Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:21:58,,
Header Version:,1,,
System Temp (C):,33.91,,
Detector Temp (C):,34.69,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.071209,108485.000000,92079.000000
905.375756,0.076438,121306.000000,101729.000000
909.237442,0.078026,131909.000000,110217.000000
913.094897,0.077659,143299.000000,119835.000000
916.948121,0.079940,156982.000000,130590.000000
922.079171,0.081579,179937.000000,149122.000000
925.922522,0.082295,200504.000000,165893.000000
929.761641,0.082485,222660.000000,184144.000000
933.596530,0.082104,244426.000000,202322.000000
937.427188,0.082194,263972.000000,218456.000000
941.253614,0.080717,281845.000000,234042.000000
945.075809,0.079204,297271.000000,247713.000000
950.165487,0.078441,315605.000000,263453.000000
953.977810,0.078603,328029.000000,273722.000000
957.785901,0.078702,340470.000000,284038.000000
961.589761,0.078194,352317.000000,294266.000000
965.389390,0.079065,363056.000000,302628.000000
969.184788,0.078603,373162.000000,311383.000000
972.975955,0.078954,382632.000000,319027.000000
976.762890,0.079982,391202.000000,325401.000000
981.805555,0.080121,400190.000000,332771.000000
985.582618,0.081331,406088.000000,336736.000000
989.355450,0.080572,410162.000000,340709.000000
993.124050,0.081371,412868.000000,342326.000000
996.888419,0.081867,414263.000000,343091.000000
1000.648557,0.082129,415476.000000,343888.000000
1004.404464,0.083881,415479.000000,342506.000000
1009.405758,0.085195,414358.000000,340550.000000
1013.151792,0.085625,412923.000000,339035.000000
1016.893595,0.086485,411526.000000,337219.000000
1020.631167,0.085764,409066.000000,335760.000000
1024.364507,0.085472,406777.000000,334106.000000
1028.093617,0.085512,404427.000000,332145.000000
1031.818495,0.085724,401911.000000,329918.000000
1036.778417,0.085179,398410.000000,327455.000000
1040.493423,0.084908,396204.000000,325845.000000
1044.204197,0.084243,394236.000000,324723.000000
1047.910740,0.084131,392042.000000,322999.000000
1051.613052,0.084049,389823.000000,321232.000000
1055.311133,0.083988,388234.000000,319967.000000
1059.004983,0.083688,387599.000000,319665.000000
1063.923534,0.082341,386688.000000,319904.000000
1067.607511,0.081604,386598.000000,320373.000000
1071.287257,0.081164,387377.000000,321344.000000
1074.962771,0.081031,388536.000000,322404.000000
1078.634055,0.080109,389855.000000,324186.000000
1082.301107,0.079943,391215.000000,325441.000000
1085.963928,0.079156,393215.000000,327698.000000
1090.841108,0.077652,396270.000000,331390.000000
1094.494056,0.077637,398760.000000,333484.000000
1098.142773,0.077424,400987.000000,335511.000000
1101.787259,0.076291,403477.000000,338476.000000
1105.427514,0.075660,406116.000000,341185.000000
1109.063538,0.075183,407701.000000,342893.000000
1112.695330,0.075346,409859.000000,344579.000000
1117.531139,0.074735,412494.000000,347282.000000
1121.153058,0.075150,414909.000000,348982.000000
1124.770747,0.075246,416559.000000,350292.000000
1128.384204,0.076664,418532.000000,350804.000000
1131.993431,0.077805,419956.000000,351074.000000
1135.598426,0.078939,421946.000000,351818.000000
1139.199190,0.079719,423881.000000,352797.000000
1143.993626,0.081522,426786.000000,353743.000000
1147.584518,0.083100,428617.000000,353972.000000
1151.171178,0.083923,431169.000000,355406.000000
1154.753606,0.084684,433579.000000,356767.000000
1158.331804,0.086566,436264.000000,357424.000000
1161.905771,0.088278,439132.000000,358358.000000
1165.475506,0.090021,442389.000000,359570.000000
1169.041010,0.091861,446101.000000,361054.000000
1173.788434,0.095507,451929.000000,362713.000000
1177.344065,0.098209,456026.000000,363731.000000
1180.895466,0.099985,461306.000000,366441.000000
1184.442635,0.101419,467657.000000,370261.000000
1187.985573,0.102457,473969.000000,374363.000000
1191.524279,0.102539,479856.000000,378941.000000
1195.058755,0.102877,487372.000000,384577.000000
1199.764807,0.101891,497347.000000,393340.000000
1203.289410,0.101131,504311.000000,399547.000000
1206.809782,0.100561,511507.000000,405780.000000
1210.325922,0.099855,519078.000000,412456.000000
1213.837832,0.100127,527163.000000,418618.000000
1217.345510,0.099159,534208.000000,425159.000000
1220.848957,0.097942,540472.000000,431351.000000
1225.513638,0.097276,549929.000000,439573.000000
1229.007212,0.097069,556888.000000,445347.000000
1232.496555,0.096381,562180.000000,450292.000000
1235.981667,0.095916,567975.000000,455421.000000
1239.462548,0.094772,574815.000000,462121.000000
1242.939198,0.093753,582782.000000,469627.000000
1246.411616,0.093307,591476.000000,477123.000000
1251.034925,0.093163,604016.000000,487400.000000
1254.497471,0.093294,612289.000000,493927.000000
1257.955786,0.094024,619125.000000,498602.000000
1261.409869,0.094178,624551.000000,502794.000000
1264.859721,0.094879,629900.000000,506282.000000
1268.305342,0.095334,634345.000000,509321.000000
1271.746732,0.095600,638574.000000,512403.000000
1276.328670,0.096133,642499.000000,514920.000000
1279.760187,0.095713,645905.000000,518150.000000
1283.187473,0.095240,648307.000000,520644.000000
1286.610528,0.095300,650446.000000,522289.000000
1290.029352,0.094743,652132.000000,524315.000000
1293.443944,0.094611,653907.000000,525902.000000
1296.854305,0.093965,655963.000000,528341.000000
1301.394872,0.093896,657349.000000,529542.000000
1304.795360,0.093728,657558.000000,529915.000000
1308.191618,0.093952,658515.000000,530413.000000
1311.583644,0.094090,658804.000000,530476.000000
1314.971439,0.094759,659011.000000,529827.000000
1318.355003,0.095516,658272.000000,528311.000000
1321.734336,0.095340,658022.000000,528324.000000
1326.233531,0.096119,657870.000000,527255.000000
1329.602991,0.097097,656482.000000,524960.000000
1332.968219,0.098195,654926.000000,522393.000000
1336.329217,0.098931,653727.000000,520554.000000
1339.685984,0.100341,652497.000000,517890.000000
1343.038519,0.102096,649913.000000,513759.000000
1346.386823,0.103726,647671.000000,510068.000000
1349.730896,0.106021,645338.000000,505553.000000
1354.183078,0.109048,641175.000000,498803.000000
1357.517278,0.110774,638376.000000,494655.000000
1360.847247,0.112996,635805.000000,490149.000000
1364.172985,0.115108,633413.000000,485936.000000
1367.494492,0.117215,631026.000000,481762.000000
1370.811767,0.119390,628050.000000,477094.000000
1374.124812,0.121530,625034.000000,472469.000000
1378.535622,0.124331,620272.000000,465855.000000
1381.838794,0.127330,616892.000000,460128.000000
1385.137734,0.130808,613613.000000,454032.000000
1388.432444,0.134339,611526.000000,448824.000000
1391.722922,0.138346,610663.000000,444074.000000
1395.009169,0.143013,610634.000000,439307.000000
