Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:7:41,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,33.84,,
Humidity (%):,1.86,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033204,108485.000000,100500.000000
905.375756,0.041547,121306.000000,110239.000000
909.237442,0.043605,131909.000000,119308.000000
913.094897,0.042694,143299.000000,129882.000000
916.948121,0.044452,156982.000000,141709.000000
922.079171,0.045496,179937.000000,162041.000000
925.922522,0.046573,200504.000000,180115.000000
929.761641,0.047408,222660.000000,199634.000000
933.596530,0.048734,244426.000000,218481.000000
937.427188,0.047226,263972.000000,236773.000000
941.253614,0.047651,281845.000000,252557.000000
945.075809,0.047773,297271.000000,266305.000000
950.165487,0.047026,315605.000000,283216.000000
953.977810,0.046081,328029.000000,295006.000000
957.785901,0.046810,340470.000000,305681.000000
961.589761,0.046538,352317.000000,316516.000000
965.389390,0.046787,363056.000000,325977.000000
969.184788,0.047034,373162.000000,334860.000000
972.975955,0.046994,382632.000000,343390.000000
976.762890,0.048019,391202.000000,350253.000000
981.805555,0.048452,400190.000000,357943.000000
985.582618,0.049166,406088.000000,362622.000000
989.355450,0.049871,410162.000000,365666.000000
993.124050,0.049792,412868.000000,368145.000000
996.888419,0.050650,414263.000000,368660.000000
1000.648557,0.051451,415476.000000,369058.000000
1004.404464,0.052340,415479.000000,368306.000000
1009.405758,0.053971,414358.000000,365936.000000
1013.151792,0.054803,412923.000000,363970.000000
1016.893595,0.055027,411526.000000,362552.000000
1020.631167,0.054747,409066.000000,360617.000000
1024.364507,0.055426,406777.000000,358039.000000
1028.093617,0.054670,404427.000000,356591.000000
1031.818495,0.054508,401911.000000,354505.000000
1036.778417,0.054201,398410.000000,351665.000000
1040.493423,0.053396,396204.000000,350367.000000
1044.204197,0.053446,394236.000000,348586.000000
1047.910740,0.052430,392042.000000,347458.000000
1051.613052,0.052182,389823.000000,345689.000000
1055.311133,0.052448,388234.000000,344069.000000
1059.004983,0.051041,387599.000000,344621.000000
1063.923534,0.050084,386688.000000,344569.000000
1067.607511,0.049903,386598.000000,344633.000000
1071.287257,0.049788,387377.000000,345419.000000
1074.962771,0.048605,388536.000000,347397.000000
1078.634055,0.047876,389855.000000,349162.000000
1082.301107,0.047181,391215.000000,350941.000000
1085.963928,0.046572,393215.000000,353230.000000
1090.841108,0.045667,396270.000000,356717.000000
1094.494056,0.045207,398760.000000,359339.000000
1098.142773,0.045190,400987.000000,361360.000000
1101.787259,0.045090,403477.000000,363688.000000
1105.427514,0.045009,406116.000000,366135.000000
1109.063538,0.043953,407701.000000,368459.000000
1112.695330,0.044365,409859.000000,370058.000000
1117.531139,0.043956,412494.000000,372788.000000
1121.153058,0.045231,414909.000000,373871.000000
1124.770747,0.045798,416559.000000,374868.000000
1128.384204,0.046901,418532.000000,375688.000000
1131.993431,0.047771,419956.000000,376212.000000
1135.598426,0.049971,421946.000000,376085.000000
1139.199190,0.052068,423881.000000,375990.000000
1143.993626,0.053843,426786.000000,377022.000000
1147.584518,0.055334,428617.000000,377342.000000
1151.171178,0.056087,431169.000000,378931.000000
1154.753606,0.057688,433579.000000,379647.000000
1158.331804,0.059593,436264.000000,380326.000000
1161.905771,0.061473,439132.000000,381173.000000
1165.475506,0.064079,442389.000000,381703.000000
1169.041010,0.066840,446101.000000,382466.000000
1173.788434,0.069615,451929.000000,384995.000000
1177.344065,0.072596,456026.000000,385828.000000
1180.895466,0.074860,461306.000000,388266.000000
1184.442635,0.076759,467657.000000,391894.000000
1187.985573,0.077302,473969.000000,396687.000000
1191.524279,0.077399,479856.000000,401524.000000
1195.058755,0.077221,487372.000000,407981.000000
1199.764807,0.076374,497347.000000,417144.000000
1203.289410,0.075301,504311.000000,424031.000000
1206.809782,0.074404,511507.000000,430971.000000
1210.325922,0.073934,519078.000000,437823.000000
1213.837832,0.072895,527163.000000,445707.000000
1217.345510,0.072265,534208.000000,452320.000000
1220.848957,0.071213,540472.000000,458733.000000
1225.513638,0.070577,549929.000000,467444.000000
1229.007212,0.069902,556888.000000,474096.000000
1232.496555,0.068966,562180.000000,479633.000000
1235.981667,0.068446,567975.000000,485158.000000
1239.462548,0.067732,574815.000000,491809.000000
1242.939198,0.066923,582782.000000,499555.000000
1246.411616,0.066203,591476.000000,507849.000000
1251.034925,0.065919,604016.000000,518955.000000
1254.497471,0.066252,612289.000000,525659.000000
1257.955786,0.066389,619125.000000,531361.000000
1261.409869,0.067102,624551.000000,535138.000000
1264.859721,0.067417,629900.000000,539330.000000
1268.305342,0.068511,634345.000000,541770.000000
1271.746732,0.069575,638574.000000,544047.000000
1276.328670,0.069486,642499.000000,547503.000000
1279.760187,0.069062,645905.000000,550943.000000
1283.187473,0.068914,648307.000000,553180.000000
1286.610528,0.068130,650446.000000,556008.000000
1290.029352,0.068132,652132.000000,557447.000000
1293.443944,0.067787,653907.000000,559409.000000
1296.854305,0.067649,655963.000000,561346.000000
1301.394872,0.067016,657349.000000,563352.000000
1304.795360,0.066811,657558.000000,563798.000000
1308.191618,0.067070,658515.000000,564281.000000
1311.583644,0.067402,658804.000000,564097.000000
1314.971439,0.068051,659011.000000,563432.000000
1318.355003,0.068457,658272.000000,562274.000000
1321.734336,0.068766,658022.000000,561661.000000
1326.233531,0.069639,657870.000000,560404.000000
1329.602991,0.070494,656482.000000,558121.000000
1332.968219,0.071812,654926.000000,555112.000000
1336.329217,0.072776,653727.000000,552867.000000
1339.685984,0.074466,652497.000000,549683.000000
1343.038519,0.076324,649913.000000,545169.000000
1346.386823,0.078449,647671.000000,540636.000000
1349.730896,0.080828,645338.000000,535746.000000
1354.183078,0.083604,641175.000000,528899.000000
1357.517278,0.085691,638376.000000,524065.000000
1360.847247,0.088569,635805.000000,518507.000000
1364.172985,0.090600,633413.000000,514147.000000
1367.494492,0.093183,631026.000000,509172.000000
1370.811767,0.095261,628050.000000,504351.000000
1374.124812,0.097871,625034.000000,498922.000000
1378.535622,0.100947,620272.000000,491626.000000
1381.838794,0.104347,616892.000000,485134.000000
