Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:58:40,,
Header Version:,1,,
System Temp (C):,33.08,,
Detector Temp (C):,31.75,,
Humidity (%):,2.34,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045235,108485.000000,97754.000000
905.375756,0.051671,121306.000000,107699.000000
909.237442,0.052649,131909.000000,116849.000000
913.094897,0.055556,143299.000000,126092.000000
916.948121,0.053651,156982.000000,138739.000000
922.079171,0.053923,179937.000000,158927.000000
925.922522,0.055177,200504.000000,176582.000000
929.761641,0.056045,222660.000000,195703.000000
933.596530,0.056210,244426.000000,214752.000000
937.427188,0.056134,263972.000000,231966.000000
941.253614,0.055559,281845.000000,248000.000000
945.075809,0.055350,297271.000000,261699.000000
950.165487,0.055936,315605.000000,277465.000000
953.977810,0.054774,328029.000000,289160.000000
957.785901,0.055039,340470.000000,299944.000000
961.589761,0.056260,352317.000000,309509.000000
965.389390,0.056273,363056.000000,318934.000000
969.184788,0.056120,373162.000000,327927.000000
972.975955,0.056804,382632.000000,335720.000000
976.762890,0.057336,391202.000000,342819.000000
981.805555,0.057619,400190.000000,350467.000000
985.582618,0.058854,406088.000000,354622.000000
989.355450,0.058867,410162.000000,358169.000000
993.124050,0.060008,412868.000000,359586.000000
996.888419,0.060230,414263.000000,360617.000000
1000.648557,0.060923,415476.000000,361096.000000
1004.404464,0.062297,415479.000000,359958.000000
1009.405758,0.063449,414358.000000,358036.000000
1013.151792,0.064128,412923.000000,356239.000000
1016.893595,0.064705,411526.000000,354562.000000
1020.631167,0.064771,409066.000000,352389.000000
1024.364507,0.064437,406777.000000,350687.000000
1028.093617,0.063514,404427.000000,349403.000000
1031.818495,0.063444,401911.000000,347285.000000
1036.778417,0.062859,398410.000000,344724.000000
1040.493423,0.062431,396204.000000,343153.000000
1044.204197,0.061625,394236.000000,342083.000000
1047.910740,0.061112,392042.000000,340581.000000
1051.613052,0.060792,389823.000000,338903.000000
1055.311133,0.060019,388234.000000,338123.000000
1059.004983,0.059317,387599.000000,338116.000000
1063.923534,0.057935,386688.000000,338396.000000
1067.607511,0.057160,386598.000000,338922.000000
1071.287257,0.056116,387377.000000,340422.000000
1074.962771,0.055385,388536.000000,342016.000000
1078.634055,0.055075,389855.000000,343422.000000
1082.301107,0.053695,391215.000000,345717.000000
1085.963928,0.052640,393215.000000,348329.000000
1090.841108,0.052757,396270.000000,350941.000000
1094.494056,0.051833,398760.000000,353898.000000
1098.142773,0.051827,400987.000000,355880.000000
1101.787259,0.051171,403477.000000,358631.000000
1105.427514,0.051528,406116.000000,360680.000000
1109.063538,0.051278,407701.000000,362296.000000
1112.695330,0.050233,409859.000000,365091.000000
1117.531139,0.050844,412494.000000,366922.000000
1121.153058,0.051580,414909.000000,368445.000000
1124.770747,0.052730,416559.000000,368932.000000
1128.384204,0.053870,418532.000000,369708.000000
1131.993431,0.054566,419956.000000,370372.000000
1135.598426,0.057531,421946.000000,369595.000000
1139.199190,0.059598,423881.000000,369527.000000
1143.993626,0.061963,426786.000000,370039.000000
1147.584518,0.063707,428617.000000,370137.000000
1151.171178,0.064258,431169.000000,371869.000000
1154.753606,0.066132,433579.000000,372337.000000
1158.331804,0.067850,436264.000000,373164.000000
1161.905771,0.070292,439132.000000,373511.000000
1165.475506,0.073516,442389.000000,373498.000000
1169.041010,0.075780,446101.000000,374674.000000
1173.788434,0.080481,451929.000000,375482.000000
1177.344065,0.083545,456026.000000,376222.000000
1180.895466,0.085843,461306.000000,378570.000000
1184.442635,0.087492,467657.000000,382327.000000
1187.985573,0.088838,473969.000000,386289.000000
1191.524279,0.087980,479856.000000,391860.000000
1195.058755,0.087772,487372.000000,398188.000000
1199.764807,0.085937,497347.000000,408059.000000
1203.289410,0.085223,504311.000000,414453.000000
1206.809782,0.083624,511507.000000,421918.000000
1210.325922,0.082753,519078.000000,429022.000000
1213.837832,0.081242,527163.000000,437223.000000
1217.345510,0.080276,534208.000000,444053.000000
1220.848957,0.079060,540472.000000,450519.000000
1225.513638,0.078014,549929.000000,459508.000000
1229.007212,0.076507,556888.000000,466940.000000
1232.496555,0.076090,562180.000000,471830.000000
1235.981667,0.075068,567975.000000,477817.000000
1239.462548,0.074203,574815.000000,484535.000000
1242.939198,0.072833,582782.000000,492803.000000
1246.411616,0.072265,591476.000000,500809.000000
1251.034925,0.072076,604016.000000,511649.000000
1254.497471,0.071851,612289.000000,518926.000000
1257.955786,0.072631,619125.000000,523778.000000
1261.409869,0.072818,624551.000000,528141.000000
1264.859721,0.073087,629900.000000,532334.000000
1268.305342,0.074243,634345.000000,534666.000000
1271.746732,0.074818,638574.000000,537518.000000
1276.328670,0.075295,642499.000000,540228.000000
