Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:3:56,,
Header Version:,1,,
System Temp (C):,33.62,,
Detector Temp (C):,32.99,,
Humidity (%):,2.25,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.739,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.032880,108485.000000,100575.000000
905.375756,0.039888,121306.000000,110661.000000
909.237442,0.041865,131909.000000,119787.000000
913.094897,0.042905,143299.000000,129819.000000
916.948121,0.042996,156982.000000,142185.000000
922.079171,0.044617,179937.000000,162369.000000
925.922522,0.045874,200504.000000,180405.000000
929.761641,0.046743,222660.000000,199940.000000
933.596530,0.047461,244426.000000,219122.000000
937.427188,0.046784,263972.000000,237014.000000
941.253614,0.046313,281845.000000,253336.000000
945.075809,0.046370,297271.000000,267167.000000
950.165487,0.046315,315605.000000,283680.000000
953.977810,0.045136,328029.000000,295649.000000
957.785901,0.046031,340470.000000,306230.000000
961.589761,0.046089,352317.000000,316843.000000
965.389390,0.046580,363056.000000,326132.000000
969.184788,0.046855,373162.000000,334998.000000
972.975955,0.047504,382632.000000,342987.000000
976.762890,0.048008,391202.000000,350262.000000
981.805555,0.048173,400190.000000,358173.000000
985.582618,0.049535,406088.000000,362314.000000
989.355450,0.049154,410162.000000,366270.000000
993.124050,0.050113,412868.000000,367873.000000
996.888419,0.050548,414263.000000,368747.000000
1000.648557,0.051522,415476.000000,368998.000000
1004.404464,0.052983,415479.000000,367761.000000
1009.405758,0.053577,414358.000000,366268.000000
1013.151792,0.054718,412923.000000,364042.000000
1016.893595,0.054479,411526.000000,363010.000000
1020.631167,0.054847,409066.000000,360534.000000
1024.364507,0.055199,406777.000000,358226.000000
1028.093617,0.054603,404427.000000,356646.000000
1031.818495,0.054494,401911.000000,354516.000000
1036.778417,0.053746,398410.000000,352034.000000
1040.493423,0.053743,396204.000000,350087.000000
1044.204197,0.053487,394236.000000,348553.000000
1047.910740,0.053320,392042.000000,346747.000000
1051.613052,0.052551,389823.000000,345395.000000
1055.311133,0.051535,388234.000000,344793.000000
1059.004983,0.051376,387599.000000,344355.000000
1063.923534,0.050135,386688.000000,344529.000000
1067.607511,0.049505,386598.000000,344949.000000
1071.287257,0.048812,387377.000000,346196.000000
1074.962771,0.048298,388536.000000,347643.000000
1078.634055,0.047719,389855.000000,349288.000000
1082.301107,0.047079,391215.000000,351024.000000
1085.963928,0.046255,393215.000000,353488.000000
1090.841108,0.045840,396270.000000,356575.000000
1094.494056,0.045025,398760.000000,359490.000000
1098.142773,0.045392,400987.000000,361192.000000
