Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:58:26,,
Header Version:,1,,
System Temp (C):,33.04,,
Detector Temp (C):,31.66,,
Humidity (%):,2.44,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.050024,108485.000000,96682.000000
905.375756,0.054206,121306.000000,107072.000000
909.237442,0.058091,131909.000000,115394.000000
913.094897,0.058823,143299.000000,125147.000000
916.948121,0.060018,156982.000000,136720.000000
922.079171,0.059486,179937.000000,156904.000000
925.922522,0.058879,200504.000000,175083.000000
929.761641,0.061500,222660.000000,193260.000000
933.596530,0.060923,244426.000000,212434.000000
937.427188,0.059957,263972.000000,229933.000000
941.253614,0.061018,281845.000000,244902.000000
945.075809,0.060605,297271.000000,258552.000000
950.165487,0.060905,315605.000000,274308.000000
953.977810,0.059190,328029.000000,286235.000000
957.785901,0.060450,340470.000000,296230.000000
961.589761,0.060636,352317.000000,306406.000000
965.389390,0.060888,363056.000000,315563.000000
969.184788,0.060904,373162.000000,324335.000000
972.975955,0.060839,382632.000000,332615.000000
976.762890,0.061926,391202.000000,339215.000000
981.805555,0.062616,400190.000000,346458.000000
985.582618,0.063172,406088.000000,351114.000000
989.355450,0.063826,410162.000000,354103.000000
993.124050,0.064708,412868.000000,355716.000000
996.888419,0.064867,414263.000000,356787.000000
1000.648557,0.066100,415476.000000,356817.000000
1004.404464,0.067011,415479.000000,356072.000000
1009.405758,0.068332,414358.000000,354033.000000
1013.151792,0.068526,412923.000000,352649.000000
1016.893595,0.068708,411526.000000,351309.000000
1020.631167,0.068786,409066.000000,349146.000000
1024.364507,0.068784,406777.000000,347194.000000
1028.093617,0.068290,404427.000000,345581.000000
1031.818495,0.068154,401911.000000,343539.000000
1036.778417,0.067347,398410.000000,341180.000000
1040.493423,0.066474,396204.000000,339973.000000
1044.204197,0.067012,394236.000000,337866.000000
1047.910740,0.066257,392042.000000,336570.000000
1051.613052,0.064884,389823.000000,335725.000000
1055.311133,0.064140,388234.000000,334930.000000
1059.004983,0.063254,387599.000000,335065.000000
1063.923534,0.062321,386688.000000,334996.000000
1067.607511,0.061205,386598.000000,335780.000000
1071.287257,0.060371,387377.000000,337103.000000
1074.962771,0.060244,388536.000000,338211.000000
1078.634055,0.058965,389855.000000,340360.000000
1082.301107,0.058024,391215.000000,342288.000000
1085.963928,0.057731,393215.000000,344270.000000
1090.841108,0.056564,396270.000000,347878.000000
1094.494056,0.056082,398760.000000,350453.000000
1098.142773,0.055566,400987.000000,352829.000000
1101.787259,0.055780,403477.000000,354845.000000
1105.427514,0.055349,406116.000000,357521.000000
1109.063538,0.054993,407701.000000,359210.000000
1112.695330,0.054621,409859.000000,361421.000000
1117.531139,0.054449,412494.000000,363889.000000
1121.153058,0.055546,414909.000000,365096.000000
1124.770747,0.056433,416559.000000,365800.000000
1128.384204,0.057637,418532.000000,366515.000000
1131.993431,0.059448,419956.000000,366232.000000
1135.598426,0.061861,421946.000000,365928.000000
1139.199190,0.062876,423881.000000,366748.000000
1143.993626,0.065993,426786.000000,366621.000000
1147.584518,0.066953,428617.000000,367381.000000
1151.171178,0.068303,431169.000000,368421.000000
1154.753606,0.069767,433579.000000,369234.000000
1158.331804,0.071630,436264.000000,369930.000000
1161.905771,0.074365,439132.000000,370024.000000
1165.475506,0.077163,442389.000000,370375.000000
1169.041010,0.080650,446101.000000,370496.000000
1173.788434,0.084725,451929.000000,371831.000000
1177.344065,0.087363,456026.000000,372929.000000
1180.895466,0.089942,461306.000000,375014.000000
1184.442635,0.092074,467657.000000,378315.000000
1187.985573,0.092864,473969.000000,382724.000000
1191.524279,0.092585,479856.000000,387727.000000
1195.058755,0.091912,487372.000000,394411.000000
1199.764807,0.090067,497347.000000,404196.000000
1203.289410,0.089120,504311.000000,410751.000000
1206.809782,0.088569,511507.000000,417141.000000
1210.325922,0.086692,519078.000000,425148.000000
1213.837832,0.085937,527163.000000,432522.000000
1217.345510,0.084895,534208.000000,439355.000000
1220.848957,0.083402,540472.000000,446037.000000
1225.513638,0.082280,549929.000000,455016.000000
1229.007212,0.081511,556888.000000,461590.000000
1232.496555,0.080999,562180.000000,466527.000000
1235.981667,0.079949,567975.000000,472476.000000
1239.462548,0.078138,574815.000000,480164.000000
1242.939198,0.077339,582782.000000,487716.000000
1246.411616,0.076789,591476.000000,495619.000000
1251.034925,0.076852,604016.000000,506054.000000
1254.497471,0.076584,612289.000000,513301.000000
1257.955786,0.076889,619125.000000,518668.000000
1261.409869,0.077620,624551.000000,522334.000000
1264.859721,0.077868,629900.000000,526506.000000
1268.305342,0.078940,634345.000000,528914.000000
1271.746732,0.079530,638574.000000,531718.000000
1276.328670,0.080001,642499.000000,534406.000000
1279.760187,0.079867,645905.000000,537405.000000
1283.187473,0.079221,648307.000000,540207.000000
1286.610528,0.078641,650446.000000,542713.000000
