Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:17:14,,
Header Version:,1,,
System Temp (C):,33.82,,
Detector Temp (C):,34.51,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.716,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070347,108485.000000,92262.000000
905.375756,0.077048,121306.000000,101586.000000
909.237442,0.079447,131909.000000,109857.000000
913.094897,0.078890,143299.000000,119496.000000
916.948121,0.080849,156982.000000,130317.000000
922.079171,0.082427,179937.000000,148831.000000
925.922522,0.082628,200504.000000,165766.000000
929.761641,0.083365,222660.000000,183771.000000
933.596530,0.084388,244426.000000,201261.000000
937.427188,0.081455,263972.000000,218828.000000
941.253614,0.082151,281845.000000,233270.000000
945.075809,0.081158,297271.000000,246601.000000
950.165487,0.079494,315605.000000,262815.000000
953.977810,0.079789,328029.000000,272975.000000
957.785901,0.079822,340470.000000,283307.000000
961.589761,0.080392,352317.000000,292780.000000
965.389390,0.080253,363056.000000,301801.000000
969.184788,0.080214,373162.000000,310230.000000
972.975955,0.079946,382632.000000,318299.000000
976.762890,0.080347,391202.000000,325128.000000
981.805555,0.081118,400190.000000,332008.000000
985.582618,0.081453,406088.000000,336641.000000
989.355450,0.082523,410162.000000,339182.000000
993.124050,0.082156,412868.000000,341708.000000
996.888419,0.083035,414263.000000,342169.000000
1000.648557,0.083887,415476.000000,342499.000000
1004.404464,0.084280,415479.000000,342191.000000
1009.405758,0.086210,414358.000000,339755.000000
1013.151792,0.086335,412923.000000,338481.000000
1016.893595,0.086919,411526.000000,336882.000000
1020.631167,0.086676,409066.000000,335056.000000
1024.364507,0.087044,406777.000000,332899.000000
1028.093617,0.086646,404427.000000,331279.000000
1031.818495,0.086507,401911.000000,329324.000000
1036.778417,0.086081,398410.000000,326775.000000
1040.493423,0.086268,396204.000000,324826.000000
1044.204197,0.085811,394236.000000,323553.000000
1047.910740,0.086204,392042.000000,321461.000000
1051.613052,0.085722,389823.000000,319997.000000
1055.311133,0.084606,388234.000000,319512.000000
1059.004983,0.084112,387599.000000,319353.000000
1063.923534,0.084109,386688.000000,318604.000000
1067.607511,0.082797,386598.000000,319494.000000
1071.287257,0.082816,387377.000000,320124.000000
1074.962771,0.082190,388536.000000,321545.000000
1078.634055,0.081960,389855.000000,322807.000000
1082.301107,0.080464,391215.000000,325051.000000
1085.963928,0.080618,393215.000000,326597.000000
1090.841108,0.079272,396270.000000,330156.000000
1094.494056,0.079277,398760.000000,332227.000000
1098.142773,0.077629,400987.000000,335352.000000
1101.787259,0.078189,403477.000000,337000.000000
1105.427514,0.077307,406116.000000,339894.000000
1109.063538,0.076358,407701.000000,341967.000000
1112.695330,0.076013,409859.000000,344050.000000
1117.531139,0.076049,412494.000000,346233.000000
1121.153058,0.077429,414909.000000,347155.000000
1124.770747,0.076709,416559.000000,349114.000000
1128.384204,0.078203,418532.000000,349563.000000
1131.993431,0.078507,419956.000000,350507.000000
1135.598426,0.080024,421946.000000,350940.000000
1139.199190,0.081740,423881.000000,351159.000000
1143.993626,0.083581,426786.000000,352070.000000
1147.584518,0.084330,428617.000000,352971.000000
1151.171178,0.085531,431169.000000,354092.000000
1154.753606,0.086659,433579.000000,355148.000000
1158.331804,0.088329,436264.000000,355976.000000
1161.905771,0.089814,439132.000000,357093.000000
1165.475506,0.091627,442389.000000,358243.000000
1169.041010,0.093221,446101.000000,359925.000000
1173.788434,0.096958,451929.000000,361503.000000
1177.344065,0.099453,456026.000000,362691.000000
1180.895466,0.101309,461306.000000,365326.000000
1184.442635,0.103187,467657.000000,368757.000000
1187.985573,0.104613,473969.000000,372509.000000
1191.524279,0.104687,479856.000000,377072.000000
1195.058755,0.104087,487372.000000,383507.000000
1199.764807,0.103587,497347.000000,391807.000000
1203.289410,0.102693,504311.000000,398112.000000
1206.809782,0.102456,511507.000000,404013.000000
1210.325922,0.101417,519078.000000,410975.000000
1213.837832,0.101461,527163.000000,417334.000000
1217.345510,0.100869,534208.000000,423488.000000
1220.848957,0.099484,540472.000000,429823.000000
1225.513638,0.098840,549929.000000,437992.000000
1229.007212,0.098492,556888.000000,443890.000000
1232.496555,0.097948,562180.000000,448670.000000
1235.981667,0.097474,567975.000000,453790.000000
1239.462548,0.096375,574815.000000,460419.000000
1242.939198,0.095301,582782.000000,467956.000000
1246.411616,0.094541,591476.000000,475769.000000
1251.034925,0.094398,604016.000000,486016.000000
1254.497471,0.094588,612289.000000,492457.000000
1257.955786,0.095285,619125.000000,497157.000000
1261.409869,0.095715,624551.000000,501017.000000
1264.859721,0.096360,629900.000000,504559.000000
1268.305342,0.096778,634345.000000,507630.000000
1271.746732,0.097220,638574.000000,510495.000000
1276.328670,0.097630,642499.000000,513148.000000
1279.760187,0.097351,645905.000000,516199.000000
1283.187473,0.097331,648307.000000,518143.000000
1286.610528,0.096747,650446.000000,520552.000000
1290.029352,0.096347,652132.000000,522382.000000
1293.443944,0.095680,653907.000000,524609.000000
1296.854305,0.095590,655963.000000,526368.000000
1301.394872,0.095555,657349.000000,527522.000000
1304.795360,0.095479,657558.000000,527783.000000
1308.191618,0.095508,658515.000000,528516.000000
1311.583644,0.095581,658804.000000,528658.000000
1314.971439,0.096501,659011.000000,527706.000000
1318.355003,0.096753,658272.000000,526808.000000
1321.734336,0.096943,658022.000000,526378.000000
1326.233531,0.098273,657870.000000,524647.000000
1329.602991,0.099274,656482.000000,522335.000000
1332.968219,0.100048,654926.000000,520169.000000
1336.329217,0.100984,653727.000000,518099.000000
1339.685984,0.102651,652497.000000,515143.000000
1343.038519,0.104214,649913.000000,511259.000000
1346.386823,0.106108,647671.000000,507278.000000
1349.730896,0.108035,645338.000000,503214.000000
1354.183078,0.111217,641175.000000,496317.000000
1357.517278,0.113341,638376.000000,491740.000000
1360.847247,0.115641,635805.000000,487173.000000
1364.172985,0.117373,633413.000000,483408.000000
1367.494492,0.119436,631026.000000,479304.000000
1370.811767,0.121720,628050.000000,474541.000000
1374.124812,0.124159,625034.000000,469618.000000
1378.535622,0.126736,620272.000000,463283.000000
1381.838794,0.129874,616892.000000,457441.000000
1385.137734,0.133743,613613.000000,450974.000000
1388.432444,0.138411,611526.000000,444635.000000
1391.722922,0.142009,610663.000000,440345.000000
1395.009169,0.146787,610634.000000,435506.000000
1398.291185,0.151905,611700.000000,431155.000000
1402.660624,0.158985,614051.000000,425814.000000
1405.932767,0.164284,616268.000000,422168.000000
1409.200679,0.169569,617795.000000,418095.000000
1412.464359,0.174596,618872.000000,414004.000000
1415.723809,0.178471,619795.000000,410939.000000
1418.979027,0.182788,620495.000000,407334.000000
1422.230015,0.186908,621087.000000,403873.000000
1426.558082,0.190888,621375.000000,400374.000000
1429.799197,0.193076,621616.000000,398516.000000
1433.036080,0.195596,622129.000000,396538.000000
1436.268732,0.197863,621526.000000,394091.000000
1439.497153,0.199645,621113.000000,392216.000000
1442.721343,0.202362,620921.000000,389650.000000
1445.941302,0.204926,620270.000000,386950.000000
1450.227998,0.208456,618860.000000,382945.000000
1453.438084,0.210864,617697.000000,380112.000000
1456.643939,0.213225,616264.000000,377174.000000
1459.845562,0.216610,614413.000000,373122.000000
1463.042954,0.218748,612307.000000,370017.000000
1466.236116,0.222231,610032.000000,365697.000000
1469.425046,0.224996,607345.000000,361776.000000
1473.670371,0.230072,603789.000000,355478.000000
1476.849428,0.234904,601175.000000,350023.000000
1480.024254,0.240165,597737.000000,343831.000000
1483.194849,0.246697,594479.000000,336852.000000
1486.361213,0.252191,591232.000000,330801.000000
1489.523345,0.256587,587853.000000,325598.000000
1492.681247,0.259186,583875.000000,321465.000000
1496.885200,0.261436,578062.000000,316620.000000
1500.033229,0.262255,574159.000000,313890.000000
1503.177027,0.262019,570285.000000,311941.000000
1506.316593,0.261183,565444.000000,309889.000000
1509.451928,0.259980,560571.000000,308071.000000
1512.583032,0.258342,555821.000000,306615.000000
1515.709905,0.255745,550344.000000,305414.000000
1519.872487,0.252940,543983.000000,303840.000000
1522.989487,0.251113,538764.000000,302194.000000
1526.102256,0.248191,533692.000000,301370.000000
1529.210794,0.245699,527902.000000,299816.000000
1532.315101,0.242751,521886.000000,298418.000000
1535.415176,0.239593,515888.000000,297141.000000
1538.511021,0.236116,509987.000000,296103.000000
1541.602634,0.234696,503936.000000,293548.000000
