Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:33:3,,
Header Version:,1,,
System Temp (C):,34.11,,
Detector Temp (C):,35.01,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.066756,108485.000000,93028.000000
905.375756,0.073718,121306.000000,102368.000000
909.237442,0.076190,131909.000000,110684.000000
913.094897,0.077746,143299.000000,119811.000000
916.948121,0.078728,156982.000000,130955.000000
922.079171,0.079583,179937.000000,149809.000000
925.922522,0.081027,200504.000000,166378.000000
929.761641,0.081648,222660.000000,184499.000000
933.596530,0.081570,244426.000000,202571.000000
937.427188,0.080769,263972.000000,219174.000000
941.253614,0.080144,281845.000000,234351.000000
945.075809,0.077426,297271.000000,248729.000000
950.165487,0.077311,315605.000000,264139.000000
953.977810,0.076971,328029.000000,274752.000000
957.785901,0.076875,340470.000000,285236.000000
961.589761,0.077007,352317.000000,295071.000000
965.389390,0.077379,363056.000000,303805.000000
969.184788,0.077476,373162.000000,312192.000000
972.975955,0.077709,382632.000000,319943.000000
976.762890,0.078074,391202.000000,326834.000000
981.805555,0.078325,400190.000000,334150.000000
985.582618,0.078941,406088.000000,338594.000000
989.355450,0.079457,410162.000000,341585.000000
993.124050,0.080403,412868.000000,343090.000000
996.888419,0.080337,414263.000000,344302.000000
1000.648557,0.080713,415476.000000,345011.000000
1004.404464,0.082046,415479.000000,343956.000000
1009.405758,0.083404,414358.000000,341957.000000
1013.151792,0.084062,412923.000000,340257.000000
1016.893595,0.084736,411526.000000,338580.000000
1020.631167,0.084539,409066.000000,336709.000000
1024.364507,0.084358,406777.000000,334964.000000
1028.093617,0.083674,404427.000000,333554.000000
1031.818495,0.083577,401911.000000,331553.000000
1036.778417,0.083388,398410.000000,328808.000000
1040.493423,0.084037,396204.000000,326499.000000
1044.204197,0.083037,394236.000000,325626.000000
1047.910740,0.083054,392042.000000,323801.000000
1051.613052,0.082946,389823.000000,322049.000000
1055.311133,0.082865,388234.000000,320796.000000
1059.004983,0.082610,387599.000000,320459.000000
1063.923534,0.081252,386688.000000,320707.000000
1067.607511,0.080507,386598.000000,321183.000000
1071.287257,0.079500,387377.000000,322577.000000
1074.962771,0.079372,388536.000000,323638.000000
1078.634055,0.078490,389855.000000,325397.000000
1082.301107,0.078213,391215.000000,326740.000000
1085.963928,0.076748,393215.000000,329520.000000
1090.841108,0.076355,396270.000000,332381.000000
1094.494056,0.076051,398760.000000,334704.000000
1098.142773,0.074881,400987.000000,337481.000000
1101.787259,0.074797,403477.000000,339642.000000
1105.427514,0.074109,406116.000000,342406.000000
1109.063538,0.073269,407701.000000,344408.000000
1112.695330,0.073295,409859.000000,346210.000000
1117.531139,0.072233,412494.000000,349289.000000
1121.153058,0.073292,414909.000000,350478.000000
1124.770747,0.073887,416559.000000,351390.000000
1128.384204,0.074263,418532.000000,352749.000000
1131.993431,0.075771,419956.000000,352722.000000
1135.598426,0.076718,421946.000000,353622.000000
1139.199190,0.078471,423881.000000,353812.000000
1143.993626,0.080547,426786.000000,354538.000000
1147.584518,0.081053,428617.000000,355645.000000
1151.171178,0.081596,431169.000000,357315.000000
1154.753606,0.082292,433579.000000,358737.000000
1158.331804,0.083873,436264.000000,359647.000000
1161.905771,0.085518,439132.000000,360643.000000
1165.475506,0.087887,442389.000000,361341.000000
1169.041010,0.090517,446101.000000,362173.000000
1173.788434,0.093238,451929.000000,364613.000000
1177.344065,0.095456,456026.000000,366044.000000
1180.895466,0.097475,461306.000000,368565.000000
1184.442635,0.099887,467657.000000,371570.000000
1187.985573,0.100149,473969.000000,376358.000000
1191.524279,0.100209,479856.000000,380980.000000
1195.058755,0.100608,487372.000000,386592.000000
1199.764807,0.099817,497347.000000,395223.000000
1203.289410,0.098933,504311.000000,401574.000000
1206.809782,0.098145,511507.000000,408044.000000
1210.325922,0.097574,519078.000000,414628.000000
1213.837832,0.097687,527163.000000,420977.000000
1217.345510,0.096698,534208.000000,427575.000000
1220.848957,0.095800,540472.000000,433484.000000
1225.513638,0.095069,549929.000000,441812.000000
1229.007212,0.094767,556888.000000,447714.000000
1232.496555,0.094143,562180.000000,452619.000000
1235.981667,0.093805,567975.000000,457640.000000
1239.462548,0.092764,574815.000000,464263.000000
1242.939198,0.091420,582782.000000,472157.000000
1246.411616,0.090953,591476.000000,479716.000000
1251.034925,0.091018,604016.000000,489813.000000
1254.497471,0.091377,612289.000000,496112.000000
1257.955786,0.091780,619125.000000,501185.000000
1261.409869,0.091958,624551.000000,505370.000000
1264.859721,0.092316,629900.000000,509279.000000
1268.305342,0.093212,634345.000000,511816.000000
1271.746732,0.093794,638574.000000,514538.000000
1276.328670,0.093828,642499.000000,517660.000000
1279.760187,0.093947,645905.000000,520261.000000
1283.187473,0.093331,648307.000000,522938.000000
1286.610528,0.092717,650446.000000,525405.000000
1290.029352,0.092265,652132.000000,527316.000000
1293.443944,0.091980,653907.000000,529098.000000
1296.854305,0.091883,655963.000000,530880.000000
1301.394872,0.091924,657349.000000,531951.000000
1304.795360,0.091542,657558.000000,532589.000000
1308.191618,0.091891,658515.000000,532935.000000
