Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:16:36,,
Header Version:,1,,
System Temp (C):,33.76,,
Detector Temp (C):,34.57,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.732,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070074,108485.000000,92320.000000
905.375756,0.074368,121306.000000,102215.000000
909.237442,0.077774,131909.000000,110281.000000
913.094897,0.078665,143299.000000,119558.000000
916.948121,0.079089,156982.000000,130846.000000
922.079171,0.081119,179937.000000,149280.000000
925.922522,0.082397,200504.000000,165854.000000
929.761641,0.082487,222660.000000,184143.000000
933.596530,0.082280,244426.000000,202240.000000
937.427188,0.081941,263972.000000,218583.000000
941.253614,0.080796,281845.000000,233999.000000
945.075809,0.080429,297271.000000,247015.000000
950.165487,0.079429,315605.000000,262854.000000
953.977810,0.078750,328029.000000,273629.000000
957.785901,0.079500,340470.000000,283517.000000
961.589761,0.079728,352317.000000,293228.000000
965.389390,0.079515,363056.000000,302314.000000
969.184788,0.079591,373162.000000,310675.000000
972.975955,0.079897,382632.000000,318335.000000
976.762890,0.080090,391202.000000,325320.000000
981.805555,0.080195,400190.000000,332714.000000
985.582618,0.081172,406088.000000,336859.000000
989.355450,0.082287,410162.000000,339366.000000
993.124050,0.082171,412868.000000,341696.000000
996.888419,0.082633,414263.000000,342486.000000
1000.648557,0.083442,415476.000000,342850.000000
1004.404464,0.084886,415479.000000,341714.000000
1009.405758,0.085842,414358.000000,340043.000000
1013.151792,0.086608,412923.000000,338268.000000
1016.893595,0.087428,411526.000000,336488.000000
1020.631167,0.087126,409066.000000,334709.000000
1024.364507,0.087099,406777.000000,332857.000000
1028.093617,0.086482,404427.000000,331404.000000
1031.818495,0.086417,401911.000000,329392.000000
1036.778417,0.085830,398410.000000,326964.000000
1040.493423,0.086132,396204.000000,324928.000000
1044.204197,0.086230,394236.000000,323241.000000
1047.910740,0.085683,392042.000000,321847.000000
1051.613052,0.084824,389823.000000,320659.000000
1055.311133,0.084672,388234.000000,319464.000000
1059.004983,0.084501,387599.000000,319067.000000
1063.923534,0.084127,386688.000000,318591.000000
1067.607511,0.082884,386598.000000,319430.000000
1071.287257,0.082774,387377.000000,320155.000000
1074.962771,0.082068,388536.000000,321635.000000
1078.634055,0.081581,389855.000000,323089.000000
1082.301107,0.080611,391215.000000,324941.000000
1085.963928,0.080240,393215.000000,326881.000000
1090.841108,0.079179,396270.000000,330227.000000
1094.494056,0.078313,398760.000000,332965.000000
1098.142773,0.078272,400987.000000,334856.000000
1101.787259,0.077548,403477.000000,337498.000000
1105.427514,0.077043,406116.000000,340100.000000
1109.063538,0.076396,407701.000000,341937.000000
1112.695330,0.076353,409859.000000,343781.000000
1117.531139,0.075751,412494.000000,346471.000000
1121.153058,0.076676,414909.000000,347758.000000
1124.770747,0.076727,416559.000000,349100.000000
1128.384204,0.078077,418532.000000,349665.000000
1131.993431,0.078237,419956.000000,350725.000000
1135.598426,0.079785,421946.000000,351133.000000
1139.199190,0.081398,423881.000000,351436.000000
1143.993626,0.083624,426786.000000,352035.000000
1147.584518,0.084766,428617.000000,352617.000000
1151.171178,0.084987,431169.000000,354536.000000
1154.753606,0.086318,433579.000000,355427.000000
1158.331804,0.088171,436264.000000,356105.000000
1161.905771,0.089764,439132.000000,357134.000000
1165.475506,0.091498,442389.000000,358349.000000
1169.041010,0.093824,446101.000000,359426.000000
1173.788434,0.097140,451929.000000,361352.000000
1177.344065,0.098904,456026.000000,363150.000000
1180.895466,0.101311,461306.000000,365324.000000
1184.442635,0.103257,467657.000000,368698.000000
1187.985573,0.103545,473969.000000,373426.000000
1191.524279,0.104874,479856.000000,376909.000000
1195.058755,0.103838,487372.000000,383727.000000
1199.764807,0.102997,497347.000000,392340.000000
1203.289410,0.102489,504311.000000,398299.000000
1206.809782,0.102011,511507.000000,404427.000000
1210.325922,0.101793,519078.000000,410620.000000
1213.837832,0.101135,527163.000000,417648.000000
1217.345510,0.100642,534208.000000,423710.000000
1220.848957,0.099962,540472.000000,429350.000000
1225.513638,0.098770,549929.000000,438063.000000
1229.007212,0.098487,556888.000000,443896.000000
1232.496555,0.097919,562180.000000,448700.000000
1235.981667,0.097183,567975.000000,454095.000000
1239.462548,0.096514,574815.000000,460272.000000
1242.939198,0.095252,582782.000000,468009.000000
1246.411616,0.094777,591476.000000,475511.000000
1251.034925,0.094808,604016.000000,485557.000000
1254.497471,0.094478,612289.000000,492582.000000
1257.955786,0.095559,619125.000000,496843.000000
1261.409869,0.095550,624551.000000,501208.000000
1264.859721,0.096059,629900.000000,504908.000000
1268.305342,0.096676,634345.000000,507750.000000
1271.746732,0.097375,638574.000000,510313.000000
1276.328670,0.097553,642499.000000,513239.000000
1279.760187,0.097619,645905.000000,515881.000000
1283.187473,0.097135,648307.000000,518377.000000
1286.610528,0.096956,650446.000000,520302.000000
1290.029352,0.096492,652132.000000,522208.000000
1293.443944,0.096219,653907.000000,523959.000000
1296.854305,0.096027,655963.000000,525838.000000
1301.394872,0.095584,657349.000000,527487.000000
1304.795360,0.095512,657558.000000,527742.000000
1308.191618,0.095534,658515.000000,528484.000000
1311.583644,0.096113,658804.000000,528011.000000
1314.971439,0.096711,659011.000000,527451.000000
1318.355003,0.097072,658272.000000,526421.000000
1321.734336,0.097669,658022.000000,525498.000000
1326.233531,0.098078,657870.000000,524883.000000
1329.602991,0.099065,656482.000000,522586.000000
1332.968219,0.100017,654926.000000,520206.000000
1336.329217,0.100924,653727.000000,518170.000000
1339.685984,0.102872,652497.000000,514881.000000
1343.038519,0.104331,649913.000000,511122.000000
1346.386823,0.106208,647671.000000,507162.000000
1349.730896,0.108440,645338.000000,502744.000000
1354.183078,0.111146,641175.000000,496399.000000
1357.517278,0.113232,638376.000000,491863.000000
1360.847247,0.115411,635805.000000,487431.000000
1364.172985,0.117176,633413.000000,483627.000000
1367.494492,0.119598,631026.000000,479125.000000
1370.811767,0.122002,628050.000000,474234.000000
1374.124812,0.123748,625034.000000,470062.000000
1378.535622,0.127066,620272.000000,462931.000000
1381.838794,0.130027,616892.000000,457280.000000
1385.137734,0.133730,613613.000000,450988.000000
1388.432444,0.137993,611526.000000,445063.000000
1391.722922,0.142666,610663.000000,439679.000000
1395.009169,0.147557,610634.000000,434734.000000
1398.291185,0.152157,611700.000000,430905.000000
1402.660624,0.159303,614051.000000,425502.000000
1405.932767,0.165053,616268.000000,421421.000000
1409.200679,0.170134,617795.000000,417552.000000
1412.464359,0.174962,618872.000000,413656.000000
1415.723809,0.179385,619795.000000,410075.000000
1418.979027,0.182919,620495.000000,407211.000000
1422.230015,0.186665,621087.000000,404099.000000
1426.558082,0.191108,621375.000000,400171.000000
1429.799197,0.193723,621616.000000,397923.000000
1433.036080,0.196305,622129.000000,395891.000000
1436.268732,0.198464,621526.000000,393546.000000
1439.497153,0.200510,621113.000000,391436.000000
1442.721343,0.202797,620921.000000,389260.000000
1445.941302,0.205299,620270.000000,386618.000000
1450.227998,0.208633,618860.000000,382789.000000
1453.438084,0.211476,617697.000000,379577.000000
1456.643939,0.214637,616264.000000,375950.000000
1459.845562,0.216407,614413.000000,373296.000000
1463.042954,0.218919,612307.000000,369871.000000
1466.236116,0.222591,610032.000000,365394.000000
1469.425046,0.225338,607345.000000,361491.000000
1473.670371,0.230997,603789.000000,354722.000000
1476.849428,0.236480,601175.000000,348755.000000
1480.024254,0.240784,597737.000000,343341.000000
1483.194849,0.247128,594479.000000,336518.000000
1486.361213,0.252626,591232.000000,330470.000000
1489.523345,0.256881,587853.000000,325378.000000
1492.681247,0.259582,583875.000000,321172.000000
1496.885200,0.261822,578062.000000,316339.000000
1500.033229,0.262147,574159.000000,313968.000000
1503.177027,0.261944,570285.000000,311995.000000
1506.316593,0.261390,565444.000000,309742.000000
1509.451928,0.259640,560571.000000,308312.000000
1512.583032,0.258200,555821.000000,306715.000000
1515.709905,0.256740,550344.000000,304715.000000
1519.872487,0.253102,543983.000000,303727.000000
1522.989487,0.250413,538764.000000,302681.000000
1526.102256,0.248630,533692.000000,301065.000000
1529.210794,0.245856,527902.000000,299707.000000
1532.315101,0.242422,521886.000000,298644.000000
1535.415176,0.240010,515888.000000,296856.000000
1538.511021,0.237109,509987.000000,295427.000000
1541.602634,0.234821,503936.000000,293464.000000
1545.718203,0.230662,494694.000000,290854.000000
1548.799943,0.227459,488378.000000,289266.000000
1551.877452,0.225224,481832.000000,286861.000000
1554.950730,0.222836,474989.000000,284346.000000
1558.019777,0.221358,467818.000000,281008.000000
1561.084593,0.220025,460730.000000,277601.000000
1564.145177,0.220034,454170.000000,273643.000000
1568.219375,0.218918,444181.000000,268313.000000
1571.270087,0.217632,436947.000000,264726.000000
1574.316568,0.217278,429598.000000,260486.000000
1577.358817,0.215002,422039.000000,257247.000000
1580.396835,0.214288,414375.000000,252991.000000
1583.430622,0.212363,406354.000000,249196.000000
1586.460178,0.211579,398475.000000,244806.000000
1590.493005,0.209393,388982.000000,240180.000000
1593.512688,0.206937,380708.000000,236404.000000
1596.528140,0.205400,372727.000000,232269.000000
1599.539361,0.202705,365060.000000,228907.000000
1602.546350,0.201578,357543.000000,224776.000000
1605.549109,0.199255,349495.000000,220895.000000
1608.547636,0.196791,341154.000000,216850.000000
1612.539091,0.194699,330877.000000,211333.000000
1615.527746,0.192656,322904.000000,207213.000000
1618.512169,0.193403,315116.000000,201868.000000
1621.492362,0.190703,307217.000000,198035.000000
1624.468323,0.190445,299481.000000,193163.000000
1627.440053,0.188996,292112.000000,189040.000000
1630.407551,0.187788,284245.000000,184461.000000
1634.357635,0.186422,274079.000000,178424.000000
1637.315261,0.186737,266916.000000,173635.000000
1640.268656,0.185370,259612.000000,169416.000000
1643.217819,0.184504,251804.000000,164649.000000
1646.162752,0.183306,244348.000000,160215.000000
1649.103453,0.183360,236703.000000,155183.000000
1652.039924,0.181877,228171.000000,150101.000000
1655.948635,0.178601,215408.000000,142778.000000
1658.875233,0.175201,204937.000000,136905.000000
1661.797599,0.169346,193395.000000,130948.000000
1664.715734,0.162429,179728.000000,123648.000000
1667.629638,0.150603,163642.000000,115689.000000
1670.539311,0.134798,146312.000000,107271.000000
1673.444753,0.120473,128451.000000,97334.000000
1677.312093,0.100135,105080.000000,83442.000000
1680.207662,0.089559,88906.000000,72339.000000
1683.099000,0.086250,75033.000000,61518.000000
1685.986106,0.084932,63520.000000,52237.000000
1688.868982,0.085807,53714.000000,44084.000000
1691.747626,0.092690,45653.000000,36879.000000
1694.622039,0.093932,39137.000000,31525.000000
1697.492221,0.098082,33776.000000,26948.000000
1701.312548,0.105491,28175.000000,22099.000000
