Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:19:2,,
Header Version:,1,,
System Temp (C):,33.87,,
Detector Temp (C):,34.56,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.695,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070154,108485.000000,92303.000000
905.375756,0.075291,121306.000000,101998.000000
909.237442,0.078807,131909.000000,110019.000000
913.094897,0.079865,143299.000000,119228.000000
916.948121,0.081583,156982.000000,130097.000000
922.079171,0.081061,179937.000000,149300.000000
925.922522,0.083026,200504.000000,165614.000000
929.761641,0.083311,222660.000000,183794.000000
933.596530,0.082263,244426.000000,202248.000000
937.427188,0.082118,263972.000000,218494.000000
941.253614,0.081764,281845.000000,233478.000000
945.075809,0.080470,297271.000000,246992.000000
950.165487,0.079927,315605.000000,262553.000000
953.977810,0.079150,328029.000000,273377.000000
957.785901,0.079218,340470.000000,283701.000000
961.589761,0.079432,352317.000000,293428.000000
965.389390,0.079222,363056.000000,302518.000000
969.184788,0.079212,373162.000000,310946.000000
972.975955,0.080517,382632.000000,317881.000000
976.762890,0.080040,391202.000000,325358.000000
981.805555,0.081150,400190.000000,331983.000000
985.582618,0.081467,406088.000000,336630.000000
989.355450,0.081969,410162.000000,339615.000000
993.124050,0.081901,412868.000000,341909.000000
996.888419,0.082877,414263.000000,342294.000000
1000.648557,0.083647,415476.000000,342688.000000
1004.404464,0.085109,415479.000000,341539.000000
1009.405758,0.086133,414358.000000,339815.000000
1013.151792,0.086255,412923.000000,338543.000000
1016.893595,0.087006,411526.000000,336815.000000
1020.631167,0.086563,409066.000000,335143.000000
1024.364507,0.086650,406777.000000,333201.000000
1028.093617,0.086271,404427.000000,331565.000000
1031.818495,0.086195,401911.000000,329560.000000
1036.778417,0.085897,398410.000000,326914.000000
1040.493423,0.085377,396204.000000,325493.000000
1044.204197,0.085058,394236.000000,324114.000000
1047.910740,0.085053,392042.000000,322314.000000
1051.613052,0.084503,389823.000000,320896.000000
1055.311133,0.084250,388234.000000,319774.000000
1059.004983,0.084463,387599.000000,319095.000000
1063.923534,0.083088,386688.000000,319354.000000
1067.607511,0.082537,386598.000000,319685.000000
1071.287257,0.082639,387377.000000,320254.000000
1074.962771,0.081744,388536.000000,321875.000000
1078.634055,0.081639,389855.000000,323046.000000
1082.301107,0.080272,391215.000000,325195.000000
1085.963928,0.079642,393215.000000,327332.000000
1090.841108,0.078849,396270.000000,330478.000000
1094.494056,0.078127,398760.000000,333108.000000
1098.142773,0.078058,400987.000000,335021.000000
1101.787259,0.077223,403477.000000,337750.000000
1105.427514,0.077033,406116.000000,340108.000000
1109.063538,0.075878,407701.000000,342345.000000
1112.695330,0.076144,409859.000000,343946.000000
1117.531139,0.076131,412494.000000,346168.000000
1121.153058,0.076305,414909.000000,348055.000000
1124.770747,0.076183,416559.000000,349537.000000
1128.384204,0.076741,418532.000000,350742.000000
1131.993431,0.078022,419956.000000,350899.000000
1135.598426,0.079879,421946.000000,351057.000000
1139.199190,0.081035,423881.000000,351730.000000
1143.993626,0.082897,426786.000000,352625.000000
1147.584518,0.083497,428617.000000,353649.000000
1151.171178,0.084592,431169.000000,354859.000000
1154.753606,0.086047,433579.000000,355649.000000
1158.331804,0.086874,436264.000000,357170.000000
1161.905771,0.089315,439132.000000,357503.000000
1165.475506,0.090497,442389.000000,359176.000000
1169.041010,0.092938,446101.000000,360160.000000
1173.788434,0.096677,451929.000000,361737.000000
1177.344065,0.098586,456026.000000,363416.000000
1180.895466,0.100687,461306.000000,365849.000000
1184.442635,0.102690,467657.000000,369179.000000
1187.985573,0.103433,473969.000000,373523.000000
1191.524279,0.103300,479856.000000,378278.000000
1195.058755,0.103573,487372.000000,383961.000000
1199.764807,0.102397,497347.000000,392882.000000
1203.289410,0.101706,504311.000000,399018.000000
1206.809782,0.101860,511507.000000,404568.000000
