Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:26:15,,
Header Version:,1,,
System Temp (C):,34.03,,
Detector Temp (C):,34.85,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069097,108485.000000,92528.000000
905.375756,0.074648,121306.000000,102149.000000
909.237442,0.075523,131909.000000,110854.000000
913.094897,0.077652,143299.000000,119837.000000
916.948121,0.079342,156982.000000,130770.000000
922.079171,0.080366,179937.000000,149539.000000
925.922522,0.081445,200504.000000,166218.000000
929.761641,0.082091,222660.000000,184311.000000
933.596530,0.081221,244426.000000,202734.000000
937.427188,0.080812,263972.000000,219152.000000
941.253614,0.079445,281845.000000,234728.000000
945.075809,0.078953,297271.000000,247856.000000
950.165487,0.078381,315605.000000,263489.000000
953.977810,0.076839,328029.000000,274836.000000
957.785901,0.077016,340470.000000,285143.000000
961.589761,0.078084,352317.000000,294340.000000
965.389390,0.076993,363056.000000,304075.000000
969.184788,0.077779,373162.000000,311974.000000
972.975955,0.077952,382632.000000,319764.000000
976.762890,0.078720,391202.000000,326348.000000
981.805555,0.078798,400190.000000,333786.000000
985.582618,0.079001,406088.000000,338547.000000
989.355450,0.079734,410162.000000,341367.000000
993.124050,0.079981,412868.000000,343424.000000
996.888419,0.080679,414263.000000,344031.000000
1000.648557,0.081400,415476.000000,344466.000000
1004.404464,0.082496,415479.000000,343600.000000
1009.405758,0.083590,414358.000000,341811.000000
1013.151792,0.084532,412923.000000,339889.000000
1016.893595,0.085130,411526.000000,338273.000000
1020.631167,0.084944,409066.000000,336395.000000
1024.364507,0.085113,406777.000000,334382.000000
1028.093617,0.084961,404427.000000,332567.000000
1031.818495,0.084467,401911.000000,330874.000000
1036.778417,0.083964,398410.000000,328372.000000
1040.493423,0.082950,396204.000000,327317.000000
1044.204197,0.083857,394236.000000,325012.000000
1047.910740,0.083030,392042.000000,323819.000000
1051.613052,0.082516,389823.000000,322368.000000
1055.311133,0.082315,388234.000000,321202.000000
1059.004983,0.082462,387599.000000,320568.000000
1063.923534,0.081132,386688.000000,320796.000000
1067.607511,0.080893,386598.000000,320898.000000
1071.287257,0.079801,387377.000000,322354.000000
1074.962771,0.080027,388536.000000,323150.000000
1078.634055,0.079298,389855.000000,324792.000000
1082.301107,0.078354,391215.000000,326634.000000
1085.963928,0.077410,393215.000000,329018.000000
1090.841108,0.076665,396270.000000,332144.000000
1094.494056,0.076357,398760.000000,334468.000000
1098.142773,0.075475,400987.000000,337020.000000
1101.787259,0.074852,403477.000000,339599.000000
1105.427514,0.074629,406116.000000,341996.000000
1109.063538,0.073663,407701.000000,344095.000000
1112.695330,0.073944,409859.000000,345693.000000
1117.531139,0.073094,412494.000000,348597.000000
1121.153058,0.074455,414909.000000,349541.000000
1124.770747,0.073986,416559.000000,351310.000000
1128.384204,0.074515,418532.000000,352544.000000
1131.993431,0.076036,419956.000000,352507.000000
1135.598426,0.077455,421946.000000,353022.000000
1139.199190,0.078544,423881.000000,353753.000000
1143.993626,0.081377,426786.000000,353861.000000
1147.584518,0.081424,428617.000000,355341.000000
1151.171178,0.082286,431169.000000,356748.000000
1154.753606,0.083320,433579.000000,357889.000000
1158.331804,0.084734,436264.000000,358935.000000
1161.905771,0.086568,439132.000000,359772.000000
1165.475506,0.088620,442389.000000,360732.000000
1169.041010,0.090584,446101.000000,362117.000000
1173.788434,0.093897,451929.000000,364060.000000
1177.344065,0.096233,456026.000000,365390.000000
1180.895466,0.098538,461306.000000,367664.000000
1184.442635,0.100066,467657.000000,371417.000000
1187.985573,0.101542,473969.000000,375153.000000
1191.524279,0.101732,479856.000000,379646.000000
1195.058755,0.101970,487372.000000,385381.000000
1199.764807,0.100716,497347.000000,394406.000000
1203.289410,0.099657,504311.000000,400905.000000
1206.809782,0.099067,511507.000000,407178.000000
1210.325922,0.098651,519078.000000,413601.000000
1213.837832,0.097918,527163.000000,420753.000000
1217.345510,0.097851,534208.000000,426441.000000
1220.848957,0.096861,540472.000000,432426.000000
1225.513638,0.095892,549929.000000,440976.000000
1229.007212,0.095523,556888.000000,446935.000000
1232.496555,0.094971,562180.000000,451757.000000
1235.981667,0.094195,567975.000000,457230.000000
1239.462548,0.093579,574815.000000,463393.000000
1242.939198,0.092357,582782.000000,471139.000000
1246.411616,0.091807,591476.000000,478774.000000
1251.034925,0.091473,604016.000000,489300.000000
1254.497471,0.091820,612289.000000,495606.000000
1257.955786,0.092504,619125.000000,500351.000000
1261.409869,0.092760,624551.000000,504438.000000
1264.859721,0.093269,629900.000000,508162.000000
1268.305342,0.093696,634345.000000,511246.000000
1271.746732,0.094656,638574.000000,513518.000000
1276.328670,0.094580,642499.000000,516764.000000
1279.760187,0.094937,645905.000000,519077.000000
1283.187473,0.093895,648307.000000,522259.000000
1286.610528,0.093660,650446.000000,524266.000000
1290.029352,0.093377,652132.000000,525967.000000
1293.443944,0.093012,653907.000000,527842.000000
1296.854305,0.092420,655963.000000,530224.000000
1301.394872,0.092441,657349.000000,531319.000000
1304.795360,0.092284,657558.000000,531680.000000
1308.191618,0.092212,658515.000000,532542.000000
1311.583644,0.092618,658804.000000,532278.000000
1314.971439,0.093226,659011.000000,531700.000000
1318.355003,0.093312,658272.000000,530998.000000
1321.734336,0.093693,658022.000000,530331.000000
1326.233531,0.095168,657870.000000,528411.000000
1329.602991,0.095478,656482.000000,526920.000000
1332.968219,0.096241,654926.000000,524749.000000
1336.329217,0.097078,653727.000000,522779.000000
1339.685984,0.098833,652497.000000,519691.000000
1343.038519,0.099819,649913.000000,516459.000000
1346.386823,0.102096,647671.000000,511987.000000
1349.730896,0.103944,645338.000000,507976.000000
1354.183078,0.107179,641175.000000,500954.000000
1357.517278,0.108844,638376.000000,496858.000000
1360.847247,0.111140,635805.000000,492248.000000
1364.172985,0.112484,633413.000000,488881.000000
1367.494492,0.114854,631026.000000,484388.000000
1370.811767,0.117260,628050.000000,479440.000000
1374.124812,0.119351,625034.000000,474846.000000
1378.535622,0.122260,620272.000000,468082.000000
1381.838794,0.124863,616892.000000,462750.000000
1385.137734,0.128241,613613.000000,456724.000000
1388.432444,0.131623,611526.000000,451639.000000
1391.722922,0.135568,610663.000000,446924.000000
1395.009169,0.140225,610634.000000,442136.000000
1398.291185,0.144552,611700.000000,438517.000000
1402.660624,0.150537,614051.000000,434178.000000
1405.932767,0.155948,616268.000000,430350.000000
1409.200679,0.160214,617795.000000,427199.000000
1412.464359,0.164912,618872.000000,423340.000000
1415.723809,0.168783,619795.000000,420209.000000
1418.979027,0.172256,620495.000000,417333.000000
1422.230015,0.175792,621087.000000,414343.000000
1426.558082,0.179902,621375.000000,410631.000000
1429.799197,0.182455,621616.000000,408383.000000
1433.036080,0.184683,622129.000000,406628.000000
1436.268732,0.186730,621526.000000,404324.000000
1439.497153,0.188700,621113.000000,402226.000000
1442.721343,0.191197,620921.000000,399797.000000
1445.941302,0.193766,620270.000000,397022.000000
1450.227998,0.197153,618860.000000,393042.000000
1453.438084,0.199876,617697.000000,389852.000000
1456.643939,0.203062,616264.000000,386104.000000
1459.845562,0.205285,614413.000000,382979.000000
1463.042954,0.208111,612307.000000,379191.000000
1466.236116,0.211317,610032.000000,375004.000000
1469.425046,0.215058,607345.000000,370150.000000
1473.670371,0.221828,603789.000000,362291.000000
1476.849428,0.226943,601175.000000,356499.000000
1480.024254,0.233190,597737.000000,349398.000000
1483.194849,0.239226,594479.000000,342697.000000
1486.361213,0.245026,591232.000000,336304.000000
1489.523345,0.250308,587853.000000,330340.000000
1492.681247,0.253655,583875.000000,325585.000000
1496.885200,0.255246,578062.000000,321165.000000
1500.033229,0.256482,574159.000000,318090.000000
1503.177027,0.258460,570285.000000,314508.000000
1506.316593,0.255337,565444.000000,314089.000000
1509.451928,0.253832,560571.000000,312463.000000
1512.583032,0.252805,555821.000000,310549.000000
1515.709905,0.250121,550344.000000,309395.000000
1519.872487,0.246796,543983.000000,308169.000000
1522.989487,0.244161,538764.000000,307070.000000
1526.102256,0.242261,533692.000000,305513.000000
1529.210794,0.239370,527902.000000,304217.000000
1532.315101,0.236401,521886.000000,302813.000000
1535.415176,0.233651,515888.000000,301234.000000
1538.511021,0.230345,509987.000000,300064.000000
1541.602634,0.227097,503936.000000,298730.000000
1545.718203,0.223604,494694.000000,295619.000000
1548.799943,0.221039,488378.000000,293574.000000
1551.877452,0.218680,481832.000000,291216.000000
1554.950730,0.216417,474989.000000,288580.000000
1558.019777,0.214969,467818.000000,285173.000000
1561.084593,0.213936,460730.000000,281521.000000
1564.145177,0.213017,454170.000000,278100.000000
1568.219375,0.212592,444181.000000,272250.000000
1571.270087,0.211496,436947.000000,268493.000000
1574.316568,0.210852,429598.000000,264369.000000
1577.358817,0.209140,422039.000000,260743.000000
1580.396835,0.208362,414375.000000,256467.000000
1583.430622,0.207244,406354.000000,252151.000000
1586.460178,0.205260,398475.000000,248394.000000
1590.493005,0.203529,388982.000000,243445.000000
1593.512688,0.201673,380708.000000,239287.000000
1596.528140,0.199287,372727.000000,235561.000000
1599.539361,0.198082,365060.000000,231357.000000
1602.546350,0.195643,357543.000000,227869.000000
1605.549109,0.193472,349495.000000,223856.000000
1608.547636,0.191391,341154.000000,219563.000000
1612.539091,0.190712,330877.000000,213282.000000
1615.527746,0.188636,322904.000000,209140.000000
1618.512169,0.187338,315116.000000,204707.000000
1621.492362,0.186776,307217.000000,199834.000000
1624.468323,0.184918,299481.000000,195637.000000
1627.440053,0.184477,292112.000000,191017.000000
1630.407551,0.182572,284245.000000,186690.000000
1634.357635,0.183122,274079.000000,179785.000000
1637.315261,0.180403,266916.000000,176186.000000
1640.268656,0.180469,259612.000000,171339.000000
1643.217819,0.180003,251804.000000,166364.000000
1646.162752,0.179500,244348.000000,161625.000000
1649.103453,0.178351,236703.000000,156983.000000
1652.039924,0.176491,228171.000000,151974.000000
1655.948635,0.173857,215408.000000,144346.000000
1658.875233,0.167691,204937.000000,139293.000000
1661.797599,0.165339,193395.000000,132162.000000
1664.715734,0.156453,179728.000000,125361.000000
1667.629638,0.143192,163642.000000,117680.000000
1670.539311,0.130010,146312.000000,108460.000000
1673.444753,0.114244,128451.000000,98740.000000
1677.312093,0.093478,105080.000000,84731.000000
1680.207662,0.080504,88906.000000,73863.000000
1683.099000,0.076388,75033.000000,62931.000000
1685.986106,0.076746,63520.000000,53231.000000
1688.868982,0.078558,53714.000000,44826.000000
1691.747626,0.082886,45653.000000,37721.000000
1694.622039,0.086624,39137.000000,32060.000000
1697.492221,0.092493,33776.000000,27297.000000
1701.312548,0.101559,28175.000000,22300.000000
