Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:20:36,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,34.67,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.679,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069557,108485.000000,92430.000000
905.375756,0.075286,121306.000000,101999.000000
909.237442,0.079842,131909.000000,109757.000000
913.094897,0.076990,143299.000000,120020.000000
916.948121,0.079674,156982.000000,130670.000000
922.079171,0.081145,179937.000000,149271.000000
925.922522,0.082308,200504.000000,165888.000000
929.761641,0.083271,222660.000000,183811.000000
933.596530,0.083338,244426.000000,201748.000000
937.427188,0.081552,263972.000000,218779.000000
941.253614,0.081943,281845.000000,233382.000000
945.075809,0.080106,297271.000000,247199.000000
950.165487,0.079262,315605.000000,262955.000000
953.977810,0.078312,328029.000000,273905.000000
957.785901,0.078751,340470.000000,284006.000000
961.589761,0.079432,352317.000000,293428.000000
965.389390,0.078538,363056.000000,302995.000000
969.184788,0.079155,373162.000000,310987.000000
972.975955,0.079264,382632.000000,318799.000000
976.762890,0.080401,391202.000000,325087.000000
981.805555,0.079740,400190.000000,333063.000000
985.582618,0.080682,406088.000000,337239.000000
989.355450,0.081652,410162.000000,339863.000000
993.124050,0.081917,412868.000000,341896.000000
996.888419,0.082486,414263.000000,342602.000000
1000.648557,0.082983,415476.000000,343212.000000
1004.404464,0.083918,415479.000000,342477.000000
1009.405758,0.085219,414358.000000,340531.000000
1013.151792,0.085765,412923.000000,338925.000000
1016.893595,0.085954,411526.000000,337632.000000
1020.631167,0.086162,409066.000000,335453.000000
1024.364507,0.086073,406777.000000,333644.000000
1028.093617,0.085966,404427.000000,331798.000000
1031.818495,0.085929,401911.000000,329762.000000
1036.778417,0.085177,398410.000000,327456.000000
1040.493423,0.085161,396204.000000,325655.000000
1044.204197,0.085610,394236.000000,323703.000000
1047.910740,0.084733,392042.000000,322552.000000
1051.613052,0.084881,389823.000000,320617.000000
1055.311133,0.084144,388234.000000,319852.000000
1059.004983,0.083917,387599.000000,319496.000000
1063.923534,0.083003,386688.000000,319417.000000
1067.607511,0.082400,386598.000000,319786.000000
1071.287257,0.081535,387377.000000,321069.000000
1074.962771,0.081790,388536.000000,321841.000000
1078.634055,0.080409,389855.000000,323962.000000
1082.301107,0.079975,391215.000000,325417.000000
1085.963928,0.078928,393215.000000,327870.000000
1090.841108,0.078413,396270.000000,330810.000000
1094.494056,0.077612,398760.000000,333503.000000
1098.142773,0.077355,400987.000000,335564.000000
1101.787259,0.076869,403477.000000,338026.000000
1105.427514,0.076745,406116.000000,340334.000000
1109.063538,0.075662,407701.000000,342515.000000
1112.695330,0.075631,409859.000000,344353.000000
1117.531139,0.074743,412494.000000,347276.000000
1121.153058,0.076160,414909.000000,348171.000000
1124.770747,0.075274,416559.000000,350270.000000
1128.384204,0.076663,418532.000000,350805.000000
1131.993431,0.077918,419956.000000,350983.000000
1135.598426,0.079129,421946.000000,351664.000000
1139.199190,0.080145,423881.000000,352451.000000
1143.993626,0.083123,426786.000000,352442.000000
1147.584518,0.082851,428617.000000,354175.000000
1151.171178,0.084435,431169.000000,354987.000000
1154.753606,0.085082,433579.000000,356440.000000
1158.331804,0.086961,436264.000000,357099.000000
1161.905771,0.088394,439132.000000,358262.000000
1165.475506,0.090336,442389.000000,359309.000000
1169.041010,0.092448,446101.000000,360566.000000
1173.788434,0.095804,451929.000000,362465.000000
1177.344065,0.098012,456026.000000,363896.000000
1180.895466,0.100165,461306.000000,366289.000000
1184.442635,0.102138,467657.000000,369649.000000
1187.985573,0.103168,473969.000000,373751.000000
1191.524279,0.102902,479856.000000,378625.000000
1195.058755,0.103131,487372.000000,384352.000000
1199.764807,0.102557,497347.000000,392738.000000
1203.289410,0.101237,504311.000000,399449.000000
1206.809782,0.101123,511507.000000,405255.000000
1210.325922,0.100346,519078.000000,411990.000000
1213.837832,0.099997,527163.000000,418743.000000
1217.345510,0.099318,534208.000000,425003.000000
1220.848957,0.098506,540472.000000,430792.000000
1225.513638,0.097720,549929.000000,439123.000000
1229.007212,0.097451,556888.000000,444956.000000
1232.496555,0.096998,562180.000000,449653.000000
1235.981667,0.095875,567975.000000,455464.000000
1239.462548,0.095043,574815.000000,461833.000000
1242.939198,0.094232,582782.000000,469109.000000
1246.411616,0.093564,591476.000000,476841.000000
1251.034925,0.093602,604016.000000,486907.000000
1254.497471,0.093918,612289.000000,493218.000000
1257.955786,0.094444,619125.000000,498120.000000
1261.409869,0.094234,624551.000000,502729.000000
1264.859721,0.095224,629900.000000,505880.000000
1268.305342,0.095595,634345.000000,509015.000000
1271.746732,0.096304,638574.000000,511573.000000
1276.328670,0.096014,642499.000000,515061.000000
1279.760187,0.096630,645905.000000,517057.000000
1283.187473,0.095775,648307.000000,520003.000000
1286.610528,0.095533,650446.000000,522009.000000
1290.029352,0.095056,652132.000000,523938.000000
1293.443944,0.094738,653907.000000,525749.000000
1296.854305,0.094678,655963.000000,527474.000000
1301.394872,0.094438,657349.000000,528881.000000
1304.795360,0.094039,657558.000000,529535.000000
1308.191618,0.094305,658515.000000,529982.000000
1311.583644,0.094891,658804.000000,529499.000000
1314.971439,0.094914,659011.000000,529637.000000
1318.355003,0.095290,658272.000000,528586.000000
1321.734336,0.095781,658022.000000,527788.000000
1326.233531,0.096648,657870.000000,526614.000000
1329.602991,0.097392,656482.000000,524603.000000
1332.968219,0.098309,654926.000000,522256.000000
1336.329217,0.099460,653727.000000,519920.000000
1339.685984,0.100918,652497.000000,517202.000000
1343.038519,0.102264,649913.000000,513560.000000
