Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:15:5,,
Header Version:,1,,
System Temp (C):,33.73,,
Detector Temp (C):,34.49,,
Humidity (%):,1.95,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070582,108485.000000,92212.000000
905.375756,0.077450,121306.000000,101492.000000
909.237442,0.080159,131909.000000,109677.000000
913.094897,0.080824,143299.000000,118965.000000
916.948121,0.081669,156982.000000,130071.000000
922.079171,0.081879,179937.000000,149019.000000
925.922522,0.083328,200504.000000,165499.000000
929.761641,0.084342,222660.000000,183358.000000
933.596530,0.085185,244426.000000,200892.000000
937.427188,0.082775,263972.000000,218164.000000
941.253614,0.082584,281845.000000,233038.000000
945.075809,0.080897,297271.000000,246749.000000
950.165487,0.081576,315605.000000,261558.000000
953.977810,0.080273,328029.000000,272671.000000
957.785901,0.080286,340470.000000,283004.000000
961.589761,0.080183,352317.000000,292921.000000
965.389390,0.080849,363056.000000,301387.000000
969.184788,0.080794,373162.000000,309816.000000
972.975955,0.081154,382632.000000,317415.000000
976.762890,0.081389,391202.000000,324349.000000
981.805555,0.081733,400190.000000,331538.000000
985.582618,0.082399,406088.000000,335909.000000
989.355450,0.082975,410162.000000,338829.000000
993.124050,0.083386,412868.000000,340742.000000
996.888419,0.083962,414263.000000,341440.000000
1000.648557,0.084785,415476.000000,341791.000000
1004.404464,0.085695,415479.000000,341078.000000
1009.405758,0.086843,414358.000000,339260.000000
1013.151792,0.087317,412923.000000,337716.000000
1016.893595,0.088367,411526.000000,335761.000000
1020.631167,0.088091,409066.000000,333966.000000
1024.364507,0.088424,406777.000000,331843.000000
1028.093617,0.087122,404427.000000,330916.000000
1031.818495,0.087790,401911.000000,328352.000000
1036.778417,0.087218,398410.000000,325921.000000
1040.493423,0.086838,396204.000000,324400.000000
1044.204197,0.087037,394236.000000,322641.000000
1047.910740,0.086507,392042.000000,321237.000000
1051.613052,0.086373,389823.000000,319517.000000
1055.311133,0.086406,388234.000000,318191.000000
1059.004983,0.086110,387599.000000,317887.000000
1063.923534,0.084759,386688.000000,318128.000000
1067.607511,0.083901,386598.000000,318683.000000
1071.287257,0.084203,387377.000000,319103.000000
1074.962771,0.083405,388536.000000,320646.000000
1078.634055,0.082841,389855.000000,322153.000000
1082.301107,0.081661,391215.000000,324156.000000
1085.963928,0.081048,393215.000000,326274.000000
1090.841108,0.079820,396270.000000,329740.000000
1094.494056,0.079487,398760.000000,332066.000000
1098.142773,0.079289,400987.000000,334073.000000
1101.787259,0.078505,403477.000000,336755.000000
1105.427514,0.078363,406116.000000,339068.000000
1109.063538,0.077915,407701.000000,340743.000000
1112.695330,0.077924,409859.000000,342539.000000
1117.531139,0.077092,412494.000000,345403.000000
1121.153058,0.077542,414909.000000,347065.000000
1124.770747,0.077961,416559.000000,348109.000000
1128.384204,0.079381,418532.000000,348616.000000
1131.993431,0.079692,419956.000000,349552.000000
1135.598426,0.080778,421946.000000,350331.000000
1139.199190,0.082682,423881.000000,350398.000000
1143.993626,0.084699,426786.000000,351165.000000
1147.584518,0.085237,428617.000000,352235.000000
1151.171178,0.086816,431169.000000,353046.000000
1154.753606,0.087668,433579.000000,354324.000000
1158.331804,0.089312,436264.000000,355171.000000
1161.905771,0.090403,439132.000000,356609.000000
1165.475506,0.093197,442389.000000,356950.000000
1169.041010,0.095338,446101.000000,358175.000000
1173.788434,0.098674,451929.000000,360078.000000
1177.344065,0.100479,456026.000000,361835.000000
1180.895466,0.102420,461306.000000,364392.000000
1184.442635,0.104027,467657.000000,368045.000000
1187.985573,0.105160,473969.000000,372040.000000
1191.524279,0.105160,479856.000000,376661.000000
1195.058755,0.104829,487372.000000,382853.000000
1199.764807,0.104542,497347.000000,390947.000000
