Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:13:54,,
Header Version:,1,,
System Temp (C):,33.78,,
Detector Temp (C):,34.62,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.681,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.071341,108485.000000,92051.000000
905.375756,0.077831,121306.000000,101403.000000
909.237442,0.079957,131909.000000,109728.000000
913.094897,0.080627,143299.000000,119019.000000
916.948121,0.081499,156982.000000,130122.000000
922.079171,0.083157,179937.000000,148581.000000
925.922522,0.084297,200504.000000,165130.000000
929.761641,0.084165,222660.000000,183433.000000
933.596530,0.084386,244426.000000,201262.000000
937.427188,0.082904,263972.000000,218099.000000
941.253614,0.082626,281845.000000,233015.000000
945.075809,0.082466,297271.000000,245859.000000
950.165487,0.081048,315605.000000,261876.000000
953.977810,0.080873,328029.000000,272295.000000
957.785901,0.080170,340470.000000,283080.000000
961.589761,0.081167,352317.000000,292258.000000
965.389390,0.081562,363056.000000,300893.000000
969.184788,0.081234,373162.000000,309502.000000
972.975955,0.081124,382632.000000,317437.000000
976.762890,0.082191,391202.000000,323750.000000
981.805555,0.081726,400190.000000,331543.000000
985.582618,0.082888,406088.000000,335531.000000
989.355450,0.083072,410162.000000,338753.000000
993.124050,0.083588,412868.000000,340583.000000
996.888419,0.084041,414263.000000,341378.000000
1000.648557,0.085055,415476.000000,341579.000000
1004.404464,0.085824,415479.000000,340977.000000
1009.405758,0.087049,414358.000000,339099.000000
1013.151792,0.087254,412923.000000,337765.000000
1016.893595,0.087995,411526.000000,336049.000000
1020.631167,0.087879,409066.000000,334129.000000
1024.364507,0.087599,406777.000000,332474.000000
1028.093617,0.087690,404427.000000,330484.000000
1031.818495,0.087560,401911.000000,328526.000000
1036.778417,0.086902,398410.000000,326158.000000
1040.493423,0.087272,396204.000000,324076.000000
1044.204197,0.087505,394236.000000,322293.000000
1047.910740,0.086849,392042.000000,320984.000000
1051.613052,0.086322,389823.000000,319555.000000
1055.311133,0.086119,388234.000000,318401.000000
1059.004983,0.085596,387599.000000,318263.000000
1063.923534,0.085199,386688.000000,317806.000000
1067.607511,0.084483,386598.000000,318256.000000
1071.287257,0.083871,387377.000000,319347.000000
1074.962771,0.083403,388536.000000,320648.000000
1078.634055,0.083383,389855.000000,321751.000000
1082.301107,0.082190,391215.000000,323762.000000
1085.963928,0.081628,393215.000000,325838.000000
1090.841108,0.080897,396270.000000,328923.000000
1094.494056,0.080242,398760.000000,331489.000000
1098.142773,0.079485,400987.000000,333922.000000
1101.787259,0.079293,403477.000000,336144.000000
1105.427514,0.078716,406116.000000,338793.000000
1109.063538,0.077805,407701.000000,340829.000000
1112.695330,0.077527,409859.000000,342853.000000
1117.531139,0.077324,412494.000000,345218.000000
1121.153058,0.078054,414909.000000,346656.000000
1124.770747,0.077851,416559.000000,348197.000000
1128.384204,0.079280,418532.000000,348697.000000
1131.993431,0.079881,419956.000000,349400.000000
1135.598426,0.081762,421946.000000,349538.000000
1139.199190,0.082836,423881.000000,350274.000000
1143.993626,0.085134,426786.000000,350813.000000
1147.584518,0.085662,428617.000000,351890.000000
1151.171178,0.087272,431169.000000,352676.000000
1154.753606,0.087803,433579.000000,354214.000000
1158.331804,0.089536,436264.000000,354988.000000
1161.905771,0.091598,439132.000000,355629.000000
1165.475506,0.093455,442389.000000,356738.000000
1169.041010,0.095274,446101.000000,358228.000000
1173.788434,0.098770,451929.000000,359998.000000
1177.344065,0.100723,456026.000000,361632.000000
1180.895466,0.103236,461306.000000,363708.000000
1184.442635,0.104713,467657.000000,367464.000000
1187.985573,0.105414,473969.000000,371823.000000
1191.524279,0.105624,479856.000000,376259.000000
1195.058755,0.105457,487372.000000,382299.000000
1199.764807,0.104975,497347.000000,390557.000000
1203.289410,0.104148,504311.000000,396781.000000
1206.809782,0.103881,511507.000000,402690.000000
1210.325922,0.102925,519078.000000,409551.000000
1213.837832,0.102640,527163.000000,416203.000000
1217.345510,0.101960,534208.000000,422426.000000
1220.848957,0.101270,540472.000000,428059.000000
1225.513638,0.100027,549929.000000,436797.000000
1229.007212,0.100269,556888.000000,442078.000000
1232.496555,0.099675,562180.000000,446890.000000
1235.981667,0.099124,567975.000000,452070.000000
1239.462548,0.097870,574815.000000,458837.000000
1242.939198,0.097011,582782.000000,466117.000000
1246.411616,0.096234,591476.000000,473918.000000
1251.034925,0.096047,604016.000000,484174.000000
1254.497471,0.096555,612289.000000,490232.000000
1257.955786,0.097123,619125.000000,495057.000000
1261.409869,0.097414,624551.000000,499061.000000
1264.859721,0.097668,629900.000000,503041.000000
1268.305342,0.098689,634345.000000,505401.000000
1271.746732,0.098750,638574.000000,508699.000000
1276.328670,0.099323,642499.000000,511151.000000
