Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:28:6,,
Header Version:,1,,
System Temp (C):,34.04,,
Detector Temp (C):,34.87,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070615,108485.000000,92205.000000
905.375756,0.075772,121306.000000,101885.000000
909.237442,0.075429,131909.000000,110878.000000
913.094897,0.077761,143299.000000,119807.000000
916.948121,0.079395,156982.000000,130754.000000
922.079171,0.080712,179937.000000,149420.000000
925.922522,0.082245,200504.000000,165912.000000
929.761641,0.083382,222660.000000,183764.000000
933.596530,0.082484,244426.000000,202145.000000
937.427188,0.079953,263972.000000,219586.000000
941.253614,0.080362,281845.000000,234233.000000
945.075809,0.079134,297271.000000,247753.000000
950.165487,0.077923,315605.000000,263767.000000
953.977810,0.077560,328029.000000,274380.000000
957.785901,0.077301,340470.000000,284956.000000
961.589761,0.077095,352317.000000,295011.000000
965.389390,0.077031,363056.000000,304048.000000
969.184788,0.077497,373162.000000,312177.000000
972.975955,0.077965,382632.000000,319754.000000
976.762890,0.078459,391202.000000,326544.000000
981.805555,0.078417,400190.000000,334079.000000
985.582618,0.079511,406088.000000,338150.000000
989.355450,0.079962,410162.000000,341188.000000
993.124050,0.080612,412868.000000,342925.000000
996.888419,0.080931,414263.000000,343831.000000
1000.648557,0.081779,415476.000000,344165.000000
1004.404464,0.082439,415479.000000,343645.000000
1009.405758,0.084228,414358.000000,341309.000000
1013.151792,0.084473,412923.000000,339935.000000
1016.893595,0.085204,411526.000000,338215.000000
1020.631167,0.084728,409066.000000,336562.000000
1024.364507,0.084618,406777.000000,334764.000000
1028.093617,0.084110,404427.000000,333219.000000
1031.818495,0.084265,401911.000000,331028.000000
1036.778417,0.084622,398410.000000,327875.000000
1040.493423,0.083418,396204.000000,326965.000000
1044.204197,0.083570,394236.000000,325227.000000
1047.910740,0.083002,392042.000000,323840.000000
1051.613052,0.082889,389823.000000,322091.000000
1055.311133,0.082204,388234.000000,321284.000000
1059.004983,0.082116,387599.000000,320824.000000
1063.923534,0.081290,386688.000000,320679.000000
1067.607511,0.080595,386598.000000,321118.000000
1071.287257,0.080649,387377.000000,321725.000000
1074.962771,0.079486,388536.000000,323553.000000
1078.634055,0.079449,389855.000000,324679.000000
1082.301107,0.079011,391215.000000,326140.000000
1085.963928,0.077393,393215.000000,329031.000000
1090.841108,0.076654,396270.000000,332152.000000
1094.494056,0.076567,398760.000000,334306.000000
1098.142773,0.075948,400987.000000,336653.000000
1101.787259,0.074910,403477.000000,339554.000000
1105.427514,0.075154,406116.000000,341583.000000
1109.063538,0.073603,407701.000000,344143.000000
1112.695330,0.073759,409859.000000,345840.000000
1117.531139,0.072875,412494.000000,348773.000000
1121.153058,0.073890,414909.000000,349996.000000
1124.770747,0.073982,416559.000000,351313.000000
1128.384204,0.074826,418532.000000,352292.000000
1131.993431,0.075371,419956.000000,353047.000000
1135.598426,0.077781,421946.000000,352757.000000
1139.199190,0.078665,423881.000000,353654.000000
1143.993626,0.080986,426786.000000,354180.000000
1147.584518,0.081700,428617.000000,355115.000000
1151.171178,0.082343,431169.000000,356701.000000
1154.753606,0.083302,433579.000000,357904.000000
1158.331804,0.085300,436264.000000,358467.000000
1161.905771,0.087103,439132.000000,359329.000000
1165.475506,0.088850,442389.000000,360541.000000
1169.041010,0.090110,446101.000000,362513.000000
1173.788434,0.094345,451929.000000,363685.000000
1177.344065,0.096353,456026.000000,365289.000000
1180.895466,0.098521,461306.000000,367678.000000
1184.442635,0.100472,467657.000000,371070.000000
1187.985573,0.101156,473969.000000,375486.000000
1191.524279,0.101099,479856.000000,380200.000000
1195.058755,0.101165,487372.000000,386096.000000
1199.764807,0.100627,497347.000000,394487.000000
1203.289410,0.099757,504311.000000,400813.000000
1206.809782,0.099108,511507.000000,407140.000000
1210.325922,0.098449,519078.000000,413793.000000
1213.837832,0.097965,527163.000000,420707.000000
1217.345510,0.097461,534208.000000,426825.000000
1220.848957,0.096861,540472.000000,432426.000000
1225.513638,0.096032,549929.000000,440834.000000
1229.007212,0.095417,556888.000000,447045.000000
1232.496555,0.095008,562180.000000,451718.000000
1235.981667,0.094572,567975.000000,456833.000000
1239.462548,0.092900,574815.000000,464118.000000
1242.939198,0.092382,582782.000000,471112.000000
1246.411616,0.091833,591476.000000,478745.000000
1251.034925,0.091567,604016.000000,489194.000000
1254.497471,0.091732,612289.000000,495706.000000
1257.955786,0.092173,619125.000000,500732.000000
1261.409869,0.092683,624551.000000,504528.000000
1264.859721,0.093017,629900.000000,508458.000000
1268.305342,0.093730,634345.000000,511206.000000
1271.746732,0.094373,638574.000000,513852.000000
1276.328670,0.094539,642499.000000,516813.000000
1279.760187,0.094587,645905.000000,519495.000000
1283.187473,0.093873,648307.000000,522285.000000
1286.610528,0.093619,650446.000000,524315.000000
1290.029352,0.093025,652132.000000,526394.000000
1293.443944,0.092515,653907.000000,528447.000000
1296.854305,0.092780,655963.000000,529785.000000
1301.394872,0.092454,657349.000000,531303.000000
1304.795360,0.091895,657558.000000,532156.000000
1308.191618,0.092432,658515.000000,532272.000000
1311.583644,0.092508,658804.000000,532412.000000
1314.971439,0.092980,659011.000000,532001.000000
1318.355003,0.093223,658272.000000,531108.000000
1321.734336,0.093260,658022.000000,530860.000000
1326.233531,0.094116,657870.000000,529693.000000
1329.602991,0.095111,656482.000000,527366.000000
1332.968219,0.096072,654926.000000,524953.000000
1336.329217,0.097013,653727.000000,522858.000000
1339.685984,0.098537,652497.000000,520046.000000
1343.038519,0.099808,649913.000000,516472.000000
1346.386823,0.102166,647671.000000,511904.000000
1349.730896,0.104084,645338.000000,507812.000000
1354.183078,0.106620,641175.000000,501599.000000
1357.517278,0.108410,638376.000000,497355.000000
1360.847247,0.110303,635805.000000,493198.000000
1364.172985,0.112597,633413.000000,488754.000000
1367.494492,0.114902,631026.000000,484334.000000
1370.811767,0.116984,628050.000000,479745.000000
1374.124812,0.119003,625034.000000,475226.000000
1378.535622,0.122325,620272.000000,468012.000000
1381.838794,0.124579,616892.000000,463052.000000
1385.137734,0.127899,613613.000000,457084.000000
1388.432444,0.131904,611526.000000,451347.000000
1391.722922,0.135494,610663.000000,447000.000000
1395.009169,0.139528,610634.000000,442846.000000
1398.291185,0.143924,611700.000000,439152.000000
1402.660624,0.149794,614051.000000,434921.000000
1405.932767,0.155050,616268.000000,431241.000000
1409.200679,0.159534,617795.000000,427869.000000
1412.464359,0.164090,618872.000000,424142.000000
1415.723809,0.167517,619795.000000,421435.000000
1418.979027,0.171086,620495.000000,418458.000000
1422.230015,0.174837,621087.000000,415256.000000
1426.558082,0.178644,621375.000000,411822.000000
1429.799197,0.181063,621616.000000,409694.000000
1433.036080,0.183404,622129.000000,407827.000000
1436.268732,0.186054,621526.000000,404954.000000
1439.497153,0.187872,621113.000000,402994.000000
1442.721343,0.190175,620921.000000,400739.000000
1445.941302,0.192465,620270.000000,398213.000000
1450.227998,0.196158,618860.000000,393944.000000
1453.438084,0.199252,617697.000000,390412.000000
1456.643939,0.201677,616264.000000,387338.000000
1459.845562,0.204386,614413.000000,383773.000000
1463.042954,0.207250,612307.000000,379944.000000
1466.236116,0.210907,610032.000000,375358.000000
1469.425046,0.214617,607345.000000,370526.000000
1473.670371,0.220829,603789.000000,363125.000000
1476.849428,0.226317,601175.000000,357013.000000
1480.024254,0.232749,597737.000000,349753.000000
1483.194849,0.239188,594479.000000,342727.000000
1486.361213,0.244806,591232.000000,336474.000000
1489.523345,0.250053,587853.000000,330534.000000
1492.681247,0.253077,583875.000000,326019.000000
1496.885200,0.254983,578062.000000,321360.000000
1500.033229,0.255487,574159.000000,318820.000000
1503.177027,0.256055,570285.000000,316255.000000
1506.316593,0.254745,565444.000000,314517.000000
1509.451928,0.253857,560571.000000,312445.000000
1512.583032,0.251573,555821.000000,311431.000000
1515.709905,0.249755,550344.000000,309656.000000
1519.872487,0.246719,543983.000000,308224.000000
1522.989487,0.243818,538764.000000,307313.000000
1526.102256,0.241436,533692.000000,306094.000000
1529.210794,0.238791,527902.000000,304623.000000
1532.315101,0.236120,521886.000000,303009.000000
1535.415176,0.233071,515888.000000,301637.000000
1538.511021,0.229655,509987.000000,300541.000000
1541.602634,0.226395,503936.000000,299213.000000
1545.718203,0.223262,494694.000000,295852.000000
1548.799943,0.220001,488378.000000,294276.000000
1551.877452,0.218077,481832.000000,291621.000000
1554.950730,0.215784,474989.000000,289001.000000
1558.019777,0.214314,467818.000000,285603.000000
1561.084593,0.213621,460730.000000,281725.000000
1564.145177,0.212596,454170.000000,278370.000000
1568.219375,0.211437,444181.000000,272975.000000
1571.270087,0.211849,436947.000000,268275.000000
1574.316568,0.210893,429598.000000,264344.000000
1577.358817,0.209200,422039.000000,260707.000000
1580.396835,0.208225,414375.000000,256548.000000
1583.430622,0.206912,406354.000000,252344.000000
1586.460178,0.204573,398475.000000,248787.000000
1590.493005,0.202639,388982.000000,243944.000000
1593.512688,0.200987,380708.000000,239665.000000
1596.528140,0.198801,372727.000000,235825.000000
1599.539361,0.197751,365060.000000,231533.000000
1602.546350,0.195150,357543.000000,228128.000000
1605.549109,0.193255,349495.000000,223968.000000
1608.547636,0.191651,341154.000000,219432.000000
1612.539091,0.188993,330877.000000,214128.000000
1615.527746,0.187552,322904.000000,209663.000000
1618.512169,0.187206,315116.000000,204769.000000
1621.492362,0.186194,307217.000000,200102.000000
1624.468323,0.184257,299481.000000,195935.000000
1627.440053,0.184121,292112.000000,191174.000000
1630.407551,0.182274,284245.000000,186818.000000
1634.357635,0.181952,274079.000000,180270.000000
1637.315261,0.180610,266916.000000,176102.000000
1640.268656,0.180697,259612.000000,171249.000000
1643.217819,0.179351,251804.000000,166614.000000
1646.162752,0.177918,244348.000000,162215.000000
1649.103453,0.179506,236703.000000,156566.000000
1652.039924,0.176806,228171.000000,151864.000000
1655.948635,0.173487,215408.000000,144469.000000
1658.875233,0.169031,204937.000000,138864.000000
1661.797599,0.164997,193395.000000,132266.000000
1664.715734,0.157404,179728.000000,125087.000000
1667.629638,0.144971,163642.000000,117199.000000
1670.539311,0.129338,146312.000000,108628.000000
1673.444753,0.113273,128451.000000,98961.000000
1677.312093,0.092295,105080.000000,84962.000000
1680.207662,0.081493,88906.000000,73695.000000
1683.099000,0.074103,75033.000000,63263.000000
1685.986106,0.079833,63520.000000,52854.000000
1688.868982,0.079926,53714.000000,44685.000000
1691.747626,0.085751,45653.000000,37473.000000
1694.622039,0.090283,39137.000000,31791.000000
1697.492221,0.099308,33776.000000,26872.000000
1701.312548,0.097894,28175.000000,22489.000000
