Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:55:55,,
Header Version:,1,,
System Temp (C):,32.46,,
Detector Temp (C):,30.78,,
Humidity (%):,2.83,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044179,108485.000000,97992.000000
905.375756,0.050519,121306.000000,107985.000000
909.237442,0.052412,131909.000000,116913.000000
913.094897,0.052764,143299.000000,126905.000000
916.948121,0.053601,156982.000000,138755.000000
922.079171,0.053060,179937.000000,159243.000000
925.922522,0.054039,200504.000000,177045.000000
929.761641,0.054165,222660.000000,196552.000000
933.596530,0.054720,244426.000000,215490.000000
937.427188,0.055305,263972.000000,232409.000000
941.253614,0.055480,281845.000000,248045.000000
945.075809,0.054545,297271.000000,262185.000000
950.165487,0.054927,315605.000000,278110.000000
953.977810,0.054285,328029.000000,289486.000000
957.785901,0.055681,340470.000000,299501.000000
961.589761,0.056067,352317.000000,309647.000000
965.389390,0.056318,363056.000000,318901.000000
969.184788,0.056114,373162.000000,327932.000000
972.975955,0.056604,382632.000000,335875.000000
976.762890,0.057446,391202.000000,342732.000000
981.805555,0.057920,400190.000000,350224.000000
985.582618,0.058886,406088.000000,354596.000000
989.355450,0.059470,410162.000000,357672.000000
993.124050,0.059963,412868.000000,359624.000000
996.888419,0.060806,414263.000000,360139.000000
1000.648557,0.061147,415476.000000,360910.000000
1004.404464,0.062262,415479.000000,359987.000000
1009.405758,0.063930,414358.000000,357640.000000
1013.151792,0.064361,412923.000000,356048.000000
1016.893595,0.064804,411526.000000,354481.000000
1020.631167,0.064677,409066.000000,352465.000000
1024.364507,0.064338,406777.000000,350767.000000
1028.093617,0.064118,404427.000000,348917.000000
1031.818495,0.063629,401911.000000,347137.000000
1036.778417,0.063078,398410.000000,344550.000000
1040.493423,0.062517,396204.000000,343085.000000
1044.204197,0.061772,394236.000000,341967.000000
1047.910740,0.061901,392042.000000,339963.000000
1051.613052,0.060700,389823.000000,338975.000000
1055.311133,0.060107,388234.000000,338054.000000
1059.004983,0.059804,387599.000000,337737.000000
1063.923534,0.058499,386688.000000,337957.000000
1067.607511,0.056960,386598.000000,339078.000000
1071.287257,0.056558,387377.000000,340076.000000
1074.962771,0.056243,388536.000000,341341.000000
1078.634055,0.055482,389855.000000,343100.000000
1082.301107,0.054584,391215.000000,345010.000000
1085.963928,0.053077,393215.000000,347979.000000
1090.841108,0.052953,396270.000000,350783.000000
1094.494056,0.052794,398760.000000,353116.000000
1098.142773,0.052020,400987.000000,355722.000000
1101.787259,0.051584,403477.000000,358290.000000
1105.427514,0.051610,406116.000000,360612.000000
1109.063538,0.050658,407701.000000,362814.000000
1112.695330,0.051007,409859.000000,364441.000000
1117.531139,0.051103,412494.000000,366703.000000
1121.153058,0.052665,414909.000000,367526.000000
1124.770747,0.052693,416559.000000,368964.000000
1128.384204,0.054107,418532.000000,369506.000000
1131.993431,0.055883,419956.000000,369250.000000
1135.598426,0.058306,421946.000000,368936.000000
1139.199190,0.059829,423881.000000,369330.000000
1143.993626,0.062381,426786.000000,369683.000000
1147.584518,0.063483,428617.000000,370328.000000
1151.171178,0.065360,431169.000000,370926.000000
1154.753606,0.066365,433579.000000,372137.000000
1158.331804,0.068634,436264.000000,372491.000000
1161.905771,0.071005,439132.000000,372898.000000
1165.475506,0.074019,442389.000000,373066.000000
1169.041010,0.076157,446101.000000,374349.000000
1173.788434,0.081107,451929.000000,374941.000000
1177.344065,0.083641,456026.000000,376139.000000
1180.895466,0.086593,461306.000000,377917.000000
1184.442635,0.088278,467657.000000,381636.000000
1187.985573,0.089382,473969.000000,385805.000000
1191.524279,0.088912,479856.000000,391020.000000
1195.058755,0.088250,487372.000000,397750.000000
1199.764807,0.087014,497347.000000,407048.000000
1203.289410,0.085678,504311.000000,414019.000000
1206.809782,0.084597,511507.000000,420973.000000
1210.325922,0.083193,519078.000000,428588.000000
1213.837832,0.081707,527163.000000,436755.000000
1217.345510,0.081166,534208.000000,443144.000000
1220.848957,0.079849,540472.000000,449701.000000
1225.513638,0.078709,549929.000000,458773.000000
1229.007212,0.077972,556888.000000,465367.000000
1232.496555,0.076724,562180.000000,471141.000000
1235.981667,0.075983,567975.000000,476811.000000
1239.462548,0.075080,574815.000000,483558.000000
1242.939198,0.073947,582782.000000,491540.000000
1246.411616,0.072609,591476.000000,500412.000000
1251.034925,0.072263,604016.000000,511429.000000
1254.497471,0.072461,612289.000000,518198.000000
1257.955786,0.072939,619125.000000,523407.000000
1261.409869,0.073652,624551.000000,527128.000000
1264.859721,0.074013,629900.000000,531201.000000
1268.305342,0.074665,634345.000000,534147.000000
1271.746732,0.075375,638574.000000,536829.000000
1276.328670,0.075709,642499.000000,539714.000000
1279.760187,0.075769,645905.000000,542500.000000
1283.187473,0.075319,648307.000000,545082.000000
1286.610528,0.074848,650446.000000,547474.000000
1290.029352,0.074255,652132.000000,549643.000000
1293.443944,0.073719,653907.000000,551819.000000
