Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:24:38,,
Header Version:,1,,
System Temp (C):,34.03,,
Detector Temp (C):,34.75,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069214,108485.000000,92503.000000
905.375756,0.073019,121306.000000,102533.000000
909.237442,0.076739,131909.000000,110544.000000
913.094897,0.077913,143299.000000,119765.000000
916.948121,0.080496,156982.000000,130423.000000
922.079171,0.079815,179937.000000,149729.000000
925.922522,0.082586,200504.000000,165782.000000
929.761641,0.081603,222660.000000,184518.000000
933.596530,0.081660,244426.000000,202529.000000
937.427188,0.081155,263972.000000,218979.000000
941.253614,0.081394,281845.000000,233677.000000
945.075809,0.079074,297271.000000,247787.000000
950.165487,0.078404,315605.000000,263475.000000
953.977810,0.077837,328029.000000,274205.000000
957.785901,0.077470,340470.000000,284845.000000
961.589761,0.078095,352317.000000,294333.000000
965.389390,0.078477,363056.000000,303038.000000
969.184788,0.078239,373162.000000,311644.000000
972.975955,0.078382,382632.000000,319447.000000
976.762890,0.078962,391202.000000,326166.000000
981.805555,0.079658,400190.000000,333126.000000
985.582618,0.080098,406088.000000,337693.000000
989.355450,0.080224,410162.000000,340982.000000
993.124050,0.080029,412868.000000,343386.000000
996.888419,0.081078,414263.000000,343715.000000
1000.648557,0.082054,415476.000000,343947.000000
1004.404464,0.083206,415479.000000,343039.000000
1009.405758,0.084329,414358.000000,341230.000000
1013.151792,0.084394,412923.000000,339997.000000
1016.893595,0.085749,411526.000000,337791.000000
1020.631167,0.085392,409066.000000,336048.000000
1024.364507,0.085034,406777.000000,334443.000000
1028.093617,0.085339,404427.000000,332278.000000
1031.818495,0.085141,401911.000000,330361.000000
1036.778417,0.084133,398410.000000,328244.000000
1040.493423,0.084671,396204.000000,326023.000000
1044.204197,0.084610,394236.000000,324449.000000
1047.910740,0.084426,392042.000000,322780.000000
1051.613052,0.083732,389823.000000,321466.000000
1055.311133,0.083401,388234.000000,320400.000000
1059.004983,0.083348,387599.000000,319915.000000
1063.923534,0.081987,386688.000000,320165.000000
1067.607511,0.081001,386598.000000,320818.000000
1071.287257,0.080457,387377.000000,321867.000000
1074.962771,0.080692,388536.000000,322656.000000
1078.634055,0.079872,389855.000000,324363.000000
1082.301107,0.077943,391215.000000,326943.000000
1085.963928,0.078078,393215.000000,328513.000000
1090.841108,0.077082,396270.000000,331825.000000
1094.494056,0.076609,398760.000000,334274.000000
1098.142773,0.076229,400987.000000,336435.000000
1101.787259,0.076295,403477.000000,338473.000000
1105.427514,0.075383,406116.000000,341403.000000
1109.063538,0.074772,407701.000000,343218.000000
1112.695330,0.074795,409859.000000,345016.000000
1117.531139,0.073925,412494.000000,347931.000000
1121.153058,0.074733,414909.000000,349317.000000
1124.770747,0.074180,416559.000000,351153.000000
1128.384204,0.075685,418532.000000,351596.000000
1131.993431,0.076398,419956.000000,352213.000000
1135.598426,0.078660,421946.000000,352044.000000
1139.199190,0.079175,423881.000000,353239.000000
1143.993626,0.081240,426786.000000,353973.000000
1147.584518,0.081965,428617.000000,354899.000000
1151.171178,0.083686,431169.000000,355600.000000
1154.753606,0.084156,433579.000000,357201.000000
1158.331804,0.085786,436264.000000,358066.000000
1161.905771,0.086533,439132.000000,359801.000000
1165.475506,0.089142,442389.000000,360298.000000
1169.041010,0.091571,446101.000000,361295.000000
1173.788434,0.094612,451929.000000,363461.000000
1177.344065,0.096861,456026.000000,364862.000000
1180.895466,0.098979,461306.000000,367291.000000
1184.442635,0.100753,467657.000000,370830.000000
1187.985573,0.101933,473969.000000,374815.000000
1191.524279,0.101955,479856.000000,379451.000000
1195.058755,0.101676,487372.000000,385642.000000
1199.764807,0.100974,497347.000000,394172.000000
1203.289410,0.100592,504311.000000,400043.000000
1206.809782,0.099717,511507.000000,406569.000000
1210.325922,0.099373,519078.000000,412914.000000
1213.837832,0.098858,527163.000000,419843.000000
1217.345510,0.098669,534208.000000,425639.000000
1220.848957,0.097746,540472.000000,431546.000000
1225.513638,0.097000,549929.000000,439852.000000
1229.007212,0.096586,556888.000000,445843.000000
1232.496555,0.095438,562180.000000,451271.000000
