Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:36:49,,
Header Version:,1,,
System Temp (C):,34.81,,
Detector Temp (C):,35.57,,
Humidity (%):,0.83,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.008608,108485.000000,106356.000000
905.375756,0.011474,121306.000000,118143.000000
909.237442,0.014495,131909.000000,127579.000000
913.094897,0.017136,143299.000000,137755.000000
916.948121,0.016807,156982.000000,151023.000000
922.079171,0.020193,179937.000000,171762.000000
925.922522,0.022032,200504.000000,190586.000000
929.761641,0.022400,222660.000000,211467.000000
933.596530,0.022332,244426.000000,232175.000000
937.427188,0.021027,263972.000000,251496.000000
941.253614,0.020979,281845.000000,268554.000000
945.075809,0.019550,297271.000000,284186.000000
950.165487,0.018687,315605.000000,302313.000000
953.977810,0.016682,328029.000000,315668.000000
957.785901,0.016923,340470.000000,327458.000000
961.589761,0.016912,352317.000000,338861.000000
965.389390,0.016892,363056.000000,349206.000000
969.184788,0.016235,373162.000000,359470.000000
972.975955,0.016543,382632.000000,368331.000000
976.762890,0.016793,391202.000000,376364.000000
981.805555,0.016844,400190.000000,384966.000000
985.582618,0.017286,406088.000000,390242.000000
989.355450,0.017784,410162.000000,393705.000000
993.124050,0.017693,412868.000000,396386.000000
996.888419,0.017723,414263.000000,397698.000000
1000.648557,0.018110,415476.000000,398507.000000
1004.404464,0.018490,415479.000000,398161.000000
1009.405758,0.018626,414358.000000,396963.000000
1013.151792,0.018805,412923.000000,395425.000000
1016.893595,0.018718,411526.000000,394166.000000
