Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:25:4,,
Header Version:,1,,
System Temp (C):,34.61,,
Detector Temp (C):,35.26,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.010560,108485.000000,105879.000000
905.375756,0.015337,121306.000000,117097.000000
909.237442,0.017923,131909.000000,126576.000000
913.094897,0.020033,143299.000000,136839.000000
916.948121,0.022393,156982.000000,149093.000000
922.079171,0.023602,179937.000000,170419.000000
925.922522,0.025018,200504.000000,189280.000000
929.761641,0.026363,222660.000000,209546.000000
933.596530,0.026085,244426.000000,230177.000000
937.427188,0.025879,263972.000000,248702.000000
941.253614,0.024432,281845.000000,266427.000000
945.075809,0.023992,297271.000000,281294.000000
950.165487,0.022425,315605.000000,299722.000000
953.977810,0.021809,328029.000000,311963.000000
957.785901,0.021204,340470.000000,324246.000000
961.589761,0.021672,352317.000000,335167.000000
965.389390,0.021250,363056.000000,345719.000000
969.184788,0.021533,373162.000000,355111.000000
972.975955,0.021245,382632.000000,364365.000000
976.762890,0.021678,391202.000000,372154.000000
981.805555,0.021387,400190.000000,380960.000000
985.582618,0.021907,406088.000000,386112.000000
989.355450,0.022262,410162.000000,389667.000000
993.124050,0.021757,412868.000000,392694.000000
996.888419,0.022106,414263.000000,393704.000000
1000.648557,0.022664,415476.000000,394350.000000
1004.404464,0.022990,415479.000000,394057.000000
1009.405758,0.023377,414358.000000,392644.000000
1013.151792,0.023309,412923.000000,391345.000000
1016.893595,0.023835,411526.000000,389549.000000
1020.631167,0.023168,409066.000000,387816.000000
1024.364507,0.023619,406777.000000,385245.000000
1028.093617,0.023246,404427.000000,383349.000000
1031.818495,0.022565,401911.000000,381562.000000
1036.778417,0.022237,398410.000000,378524.000000
1040.493423,0.022170,396204.000000,376486.000000
1044.204197,0.022233,394236.000000,374562.000000
1047.910740,0.021576,392042.000000,373041.000000
1051.613052,0.021529,389823.000000,370970.000000
1055.311133,0.021024,388234.000000,369887.000000
1059.004983,0.021389,387599.000000,368972.000000
1063.923534,0.020408,386688.000000,368937.000000
1067.607511,0.019960,386598.000000,369232.000000
1071.287257,0.020174,387377.000000,369794.000000
1074.962771,0.019725,388536.000000,371284.000000
1078.634055,0.019562,389855.000000,372684.000000
1082.301107,0.018706,391215.000000,374722.000000
1085.963928,0.019073,393215.000000,376320.000000
1090.841108,0.018463,396270.000000,379777.000000
1094.494056,0.018740,398760.000000,381919.000000
1098.142773,0.018568,400987.000000,384204.000000
1101.787259,0.019075,403477.000000,386139.000000
1105.427514,0.019729,406116.000000,388080.000000
1109.063538,0.020700,407701.000000,388724.000000
1112.695330,0.022459,409859.000000,389202.000000
1117.531139,0.025619,412494.000000,388865.000000
1121.153058,0.029906,414909.000000,387299.000000
1124.770747,0.032709,416559.000000,386338.000000
1128.384204,0.033106,418532.000000,387813.000000
1131.993431,0.031029,419956.000000,390998.000000
1135.598426,0.027925,421946.000000,395669.000000
1139.199190,0.025789,423881.000000,399443.000000
1143.993626,0.024256,426786.000000,403603.000000
1147.584518,0.024112,428617.000000,405469.000000
1151.171178,0.024184,431169.000000,407815.000000
1154.753606,0.024902,433579.000000,409417.000000
1158.331804,0.024931,436264.000000,411925.000000
1161.905771,0.025494,439132.000000,414096.000000
1165.475506,0.025856,442389.000000,416820.000000
1169.041010,0.025927,446101.000000,420249.000000
1173.788434,0.026461,451929.000000,425216.000000
1177.344065,0.025740,456026.000000,429783.000000
1180.895466,0.024714,461306.000000,435788.000000
1184.442635,0.024337,467657.000000,442171.000000
1187.985573,0.024087,473969.000000,448397.000000
1191.524279,0.023359,479856.000000,454728.000000
1195.058755,0.023608,487372.000000,461586.000000
1199.764807,0.023580,497347.000000,471064.000000
1203.289410,0.023697,504311.000000,477531.000000
1206.809782,0.024117,511507.000000,483876.000000
1210.325922,0.024100,519078.000000,491058.000000
1213.837832,0.024194,527163.000000,498598.000000
1217.345510,0.024176,534208.000000,505283.000000
1220.848957,0.024578,540472.000000,510734.000000
1225.513638,0.024646,549929.000000,519590.000000
1229.007212,0.024802,556888.000000,525976.000000
1232.496555,0.024379,562180.000000,531491.000000
1235.981667,0.024260,567975.000000,537117.000000
1239.462548,0.023575,574815.000000,544444.000000
1242.939198,0.023131,582782.000000,552554.000000
1246.411616,0.022774,591476.000000,561259.000000
1251.034925,0.023150,604016.000000,572662.000000
1254.497471,0.023249,612289.000000,580373.000000
1257.955786,0.023621,619125.000000,586350.000000
1261.409869,0.023803,624551.000000,591242.000000
1264.859721,0.024197,629900.000000,595764.000000
1268.305342,0.023975,634345.000000,600275.000000
1271.746732,0.024397,638574.000000,603690.000000
1276.328670,0.024029,642499.000000,607916.000000
1279.760187,0.024775,645905.000000,610089.000000
1283.187473,0.024324,648307.000000,612994.000000
1286.610528,0.024492,650446.000000,614780.000000
1290.029352,0.024658,652132.000000,616138.000000
1293.443944,0.024341,653907.000000,618266.000000
1296.854305,0.024185,655963.000000,620432.000000
1301.394872,0.024293,657349.000000,621588.000000
1304.795360,0.024207,657558.000000,621910.000000
1308.191618,0.024412,658515.000000,622521.000000
1311.583644,0.024489,658804.000000,622684.000000
1314.971439,0.024507,659011.000000,622853.000000
1318.355003,0.025341,658272.000000,620961.000000
1321.734336,0.025686,658022.000000,620233.000000
1326.233531,0.026045,657870.000000,619577.000000
1329.602991,0.025978,656482.000000,618365.000000
1332.968219,0.026385,654926.000000,616322.000000
1336.329217,0.026840,653727.000000,614549.000000
1339.685984,0.028061,652497.000000,611671.000000
1343.038519,0.028863,649913.000000,608124.000000
1346.386823,0.030296,647671.000000,604030.000000
1349.730896,0.031808,645338.000000,599763.000000
1354.183078,0.033094,641175.000000,594131.000000
1357.517278,0.033796,638376.000000,590583.000000
1360.847247,0.034299,635805.000000,587523.000000
1364.172985,0.034421,633413.000000,585149.000000
1367.494492,0.034804,631026.000000,582429.000000
1370.811767,0.035205,628050.000000,579148.000000
1374.124812,0.035217,625034.000000,576351.000000
1378.535622,0.035938,620272.000000,571010.000000
1381.838794,0.036571,616892.000000,567072.000000
1385.137734,0.037143,613613.000000,563315.000000
1388.432444,0.037878,611526.000000,560450.000000
1391.722922,0.039036,610663.000000,558169.000000
1395.009169,0.039939,610634.000000,556983.000000
1398.291185,0.041465,611700.000000,555998.000000
1402.660624,0.043015,614051.000000,556147.000000
1405.932767,0.044664,616268.000000,556039.000000
1409.200679,0.046096,617795.000000,555582.000000
1412.464359,0.047193,618872.000000,555147.000000
1415.723809,0.047810,619795.000000,555185.000000
1418.979027,0.048620,620495.000000,554777.000000
1422.230015,0.048809,621087.000000,555064.000000
1426.558082,0.048830,621375.000000,555295.000000
1429.799197,0.048715,621616.000000,555658.000000
1433.036080,0.049159,622129.000000,555548.000000
1436.268732,0.048765,621526.000000,555513.000000
1439.497153,0.048863,621113.000000,555019.000000
1442.721343,0.048757,620921.000000,554982.000000
1445.941302,0.048754,620270.000000,554405.000000
1450.227998,0.048830,618860.000000,553047.000000
1453.438084,0.049088,617697.000000,551680.000000
1456.643939,0.049204,616264.000000,550254.000000
1459.845562,0.049446,614413.000000,548295.000000
1463.042954,0.049126,612307.000000,546819.000000
1466.236116,0.050234,610032.000000,543399.000000
1469.425046,0.050859,607345.000000,540227.000000
1473.670371,0.051919,603789.000000,535755.000000
1476.849428,0.052663,601175.000000,532522.000000
1480.024254,0.053461,597737.000000,528505.000000
1483.194849,0.053408,594479.000000,525689.000000
1486.361213,0.053717,591232.000000,522445.000000
1489.523345,0.054092,587853.000000,519011.000000
1492.681247,0.053730,583875.000000,515929.000000
1496.885200,0.052839,578062.000000,511842.000000
1500.033229,0.052273,574159.000000,509048.000000
1503.177027,0.051983,570285.000000,505952.000000
1506.316593,0.051374,565444.000000,502361.000000
1509.451928,0.050675,560571.000000,498833.000000
1512.583032,0.050109,555821.000000,495252.000000
1515.709905,0.049583,550344.000000,490966.000000
1519.872487,0.049308,543983.000000,485599.000000
1522.989487,0.048960,538764.000000,481325.000000
1526.102256,0.048435,533692.000000,477371.000000
1529.210794,0.047948,527902.000000,472721.000000
1532.315101,0.047653,521886.000000,467652.000000
1535.415176,0.047400,515888.000000,462547.000000
1538.511021,0.046961,509987.000000,457718.000000
1541.602634,0.046796,503936.000000,452459.000000
1545.718203,0.046890,494694.000000,444065.000000
1548.799943,0.046653,488378.000000,438635.000000
1551.877452,0.046286,481832.000000,433121.000000
1554.950730,0.046086,474989.000000,427167.000000
1558.019777,0.046414,467818.000000,420400.000000
1561.084593,0.045789,460730.000000,414627.000000
1564.145177,0.045912,454170.000000,408608.000000
1568.219375,0.045791,444181.000000,399732.000000
1571.270087,0.045775,436947.000000,393236.000000
1574.316568,0.045889,429598.000000,386521.000000
1577.358817,0.045780,422039.000000,379815.000000
1580.396835,0.045975,414375.000000,372751.000000
1583.430622,0.045610,406354.000000,365843.000000
1586.460178,0.045314,398475.000000,358994.000000
1590.493005,0.045788,388982.000000,350059.000000
1593.512688,0.045589,380708.000000,342770.000000
1596.528140,0.045332,372727.000000,335783.000000
1599.539361,0.046610,365060.000000,327910.000000
1602.546350,0.046564,357543.000000,321192.000000
1605.549109,0.048040,349495.000000,312897.000000
1608.547636,0.049620,341154.000000,304320.000000
1612.539091,0.051522,330877.000000,293863.000000
1615.527746,0.051841,322904.000000,286571.000000
1618.512169,0.053304,315116.000000,278719.000000
1621.492362,0.054537,307217.000000,270962.000000
1624.468323,0.057333,299481.000000,262444.000000
1627.440053,0.059004,292112.000000,255003.000000
1630.407551,0.063392,284245.000000,245641.000000
1634.357635,0.073117,274079.000000,231611.000000
1637.315261,0.082812,266916.000000,220578.000000
1640.268656,0.094513,259612.000000,208839.000000
1643.217819,0.106424,251804.000000,197078.000000
1646.162752,0.121222,244348.000000,184836.000000
1649.103453,0.135328,236703.000000,173331.000000
1652.039924,0.146766,228171.000000,162740.000000
1655.948635,0.154227,215408.000000,151020.000000
1658.875233,0.148593,204937.000000,145555.000000
1661.797599,0.132758,193395.000000,142458.000000
1664.715734,0.110983,179728.000000,139198.000000
1667.629638,0.082501,163642.000000,135330.000000
1670.539311,0.054041,146312.000000,129193.000000
1673.444753,0.024712,128451.000000,121346.000000
1677.312093,-0.011658,105080.000000,107939.000000
1680.207662,-0.035965,88906.000000,96582.000000
1683.099000,-0.053384,75033.000000,84847.000000
1685.986106,-0.066480,63520.000000,74027.000000
1688.868982,-0.072317,53714.000000,63446.000000
1691.747626,-0.071176,45653.000000,53783.000000
1694.622039,-0.072233,39137.000000,46219.000000
1697.492221,-0.063691,33776.000000,39111.000000
1701.312548,-0.050908,28175.000000,31679.000000
