Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:42:25,,
Header Version:,1,,
System Temp (C):,34.87,,
Detector Temp (C):,35.57,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006246,108485.000000,106936.000000
905.375756,0.010443,121306.000000,118424.000000
909.237442,0.013706,131909.000000,127811.000000
913.094897,0.014045,143299.000000,138739.000000
916.948121,0.015790,156982.000000,151377.000000
922.079171,0.018780,179937.000000,172322.000000
925.922522,0.019705,200504.000000,191610.000000
929.761641,0.021558,222660.000000,211877.000000
933.596530,0.022220,244426.000000,232235.000000
937.427188,0.019653,263972.000000,252293.000000
941.253614,0.018869,281845.000000,269862.000000
945.075809,0.017559,297271.000000,285492.000000
950.165487,0.016522,315605.000000,303824.000000
953.977810,0.016090,328029.000000,316098.000000
957.785901,0.015606,340470.000000,328453.000000
961.589761,0.015484,352317.000000,339977.000000
965.389390,0.015335,363056.000000,350460.000000
969.184788,0.015107,373162.000000,360405.000000
972.975955,0.015561,382632.000000,369165.000000
976.762890,0.015755,391202.000000,377265.000000
981.805555,0.015671,400190.000000,386007.000000
985.582618,0.015634,406088.000000,391729.000000
989.355450,0.016242,410162.000000,395106.000000
993.124050,0.016478,412868.000000,397496.000000
996.888419,0.016342,414263.000000,398964.000000
1000.648557,0.017325,415476.000000,399228.000000
1004.404464,0.017345,415479.000000,399212.000000
1009.405758,0.017414,414358.000000,398072.000000
1013.151792,0.017617,412923.000000,396508.000000
1016.893595,0.018190,411526.000000,394646.000000
1020.631167,0.017385,409066.000000,393014.000000
1024.364507,0.017530,406777.000000,390685.000000
1028.093617,0.016974,404427.000000,388925.000000
1031.818495,0.016847,401911.000000,386619.000000
1036.778417,0.016402,398410.000000,383644.000000
1040.493423,0.016676,396204.000000,381279.000000
1044.204197,0.016321,394236.000000,379695.000000
1047.910740,0.016417,392042.000000,377499.000000
1051.613052,0.015465,389823.000000,376186.000000
1055.311133,0.015383,388234.000000,374723.000000
1059.004983,0.015530,387599.000000,373984.000000
1063.923534,0.015067,386688.000000,373503.000000
1067.607511,0.014415,386598.000000,373977.000000
1071.287257,0.014628,387377.000000,374547.000000
1074.962771,0.013910,388536.000000,376289.000000
1078.634055,0.013587,389855.000000,377847.000000
1082.301107,0.013878,391215.000000,378911.000000
1085.963928,0.013029,393215.000000,381594.000000
1090.841108,0.013258,396270.000000,384356.000000
1094.494056,0.013416,398760.000000,386630.000000
1098.142773,0.013259,400987.000000,388930.000000
1101.787259,0.014069,403477.000000,390616.000000
1105.427514,0.015093,406116.000000,392245.000000
1109.063538,0.015891,407701.000000,393053.000000
1112.695330,0.017776,409859.000000,393422.000000
1117.531139,0.021742,412494.000000,392352.000000
1121.153058,0.025451,414909.000000,391293.000000
1124.770747,0.028025,416559.000000,390527.000000
1128.384204,0.028619,418532.000000,391841.000000
1131.993431,0.027021,419956.000000,394623.000000
1135.598426,0.023751,421946.000000,399490.000000
1139.199190,0.021300,423881.000000,403593.000000
1143.993626,0.020264,426786.000000,407330.000000
1147.584518,0.019573,428617.000000,409729.000000
1151.171178,0.019969,431169.000000,411793.000000
1154.753606,0.019699,433579.000000,414352.000000
1158.331804,0.020711,436264.000000,415947.000000
1161.905771,0.020796,439132.000000,418600.000000
1165.475506,0.021179,442389.000000,421333.000000
1169.041010,0.021547,446101.000000,424508.000000
1173.788434,0.021554,451929.000000,430047.000000
1177.344065,0.021364,456026.000000,434136.000000
1180.895466,0.020438,461306.000000,440100.000000
1184.442635,0.020363,467657.000000,446236.000000
1187.985573,0.019943,473969.000000,452696.000000
1191.524279,0.019278,479856.000000,459021.000000
1195.058755,0.019345,487372.000000,466139.000000
1199.764807,0.019644,497347.000000,475352.000000
1203.289410,0.019637,504311.000000,482016.000000
1206.809782,0.019512,511507.000000,489035.000000
1210.325922,0.020088,519078.000000,495615.000000
1213.837832,0.019919,527163.000000,503531.000000
1217.345510,0.019761,534208.000000,510445.000000
1220.848957,0.019965,540472.000000,516188.000000
1225.513638,0.020612,549929.000000,524439.000000
1229.007212,0.020538,556888.000000,531166.000000
1232.496555,0.020175,562180.000000,536662.000000
1235.981667,0.019953,567975.000000,542470.000000
1239.462548,0.019370,574815.000000,549741.000000
1242.939198,0.018695,582782.000000,558228.000000
1246.411616,0.019011,591476.000000,566143.000000
1251.034925,0.019042,604016.000000,578104.000000
1254.497471,0.019433,612289.000000,585495.000000
1257.955786,0.019611,619125.000000,591790.000000
1261.409869,0.020118,624551.000000,596280.000000
1264.859721,0.019985,629900.000000,601571.000000
1268.305342,0.020066,634345.000000,605703.000000
1271.746732,0.020866,638574.000000,608619.000000
1276.328670,0.020498,642499.000000,612879.000000
1279.760187,0.020579,645905.000000,616012.000000
1283.187473,0.020435,648307.000000,618508.000000
1286.610528,0.020813,650446.000000,620009.000000
1290.029352,0.020715,652132.000000,621757.000000
1293.443944,0.020393,653907.000000,623912.000000
1296.854305,0.020192,655963.000000,626163.000000
1301.394872,0.020160,657349.000000,627532.000000
