Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:15:9,,
Header Version:,1,,
System Temp (C):,34.75,,
Detector Temp (C):,35.38,,
Humidity (%):,2,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.002666,108485.000000,107821.000000
905.375756,0.008244,121306.000000,119025.000000
909.237442,0.011692,131909.000000,128405.000000
913.094897,0.012223,143299.000000,139322.000000
916.948121,0.013527,156982.000000,152168.000000
922.079171,0.015048,179937.000000,173809.000000
925.922522,0.016726,200504.000000,192929.000000
929.761641,0.017586,222660.000000,213824.000000
933.596530,0.017727,244426.000000,234650.000000
937.427188,0.016510,263972.000000,254125.000000
941.253614,0.015801,281845.000000,271775.000000
945.075809,0.014698,297271.000000,287379.000000
950.165487,0.013777,315605.000000,305750.000000
953.977810,0.013282,328029.000000,318149.000000
957.785901,0.013070,340470.000000,330376.000000
961.589761,0.013089,352317.000000,341857.000000
965.389390,0.012645,363056.000000,352638.000000
969.184788,0.012768,373162.000000,362351.000000
972.975955,0.012924,382632.000000,371413.000000
976.762890,0.012407,391202.000000,380184.000000
981.805555,0.013337,400190.000000,388087.000000
985.582618,0.013466,406088.000000,393690.000000
989.355450,0.013278,410162.000000,397812.000000
993.124050,0.013541,412868.000000,400194.000000
996.888419,0.013758,414263.000000,401345.000000
1000.648557,0.014049,415476.000000,402251.000000
1004.404464,0.014924,415479.000000,401444.000000
1009.405758,0.015440,414358.000000,399886.000000
1013.151792,0.014754,412923.000000,399131.000000
1016.893595,0.015442,411526.000000,397151.000000
1020.631167,0.014917,409066.000000,395254.000000
1024.364507,0.014454,406777.000000,393462.000000
1028.093617,0.015081,404427.000000,390624.000000
1031.818495,0.014833,401911.000000,388416.000000
1036.778417,0.014529,398410.000000,385302.000000
1040.493423,0.013963,396204.000000,383668.000000
1044.204197,0.014138,394236.000000,381609.000000
1047.910740,0.013323,392042.000000,380198.000000
1051.613052,0.012924,389823.000000,378393.000000
1055.311133,0.013118,388234.000000,376683.000000
1059.004983,0.012554,387599.000000,376555.000000
1063.923534,0.012119,386688.000000,376047.000000
1067.607511,0.012183,386598.000000,375904.000000
1071.287257,0.012264,387377.000000,376591.000000
1074.962771,0.012006,388536.000000,377942.000000
1078.634055,0.011979,389855.000000,379249.000000
1082.301107,0.010831,391215.000000,381579.000000
1085.963928,0.010689,393215.000000,383655.000000
1090.841108,0.010617,396270.000000,386700.000000
1094.494056,0.010679,398760.000000,389074.000000
1098.142773,0.011101,400987.000000,390867.000000
1101.787259,0.011493,403477.000000,392940.000000
1105.427514,0.012534,406116.000000,394563.000000
1109.063538,0.013208,407701.000000,395488.000000
1112.695330,0.015727,409859.000000,395282.000000
1117.531139,0.019232,412494.000000,394626.000000
