Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:4:44,,
Header Version:,1,,
System Temp (C):,34.1,,
Detector Temp (C):,33.37,,
Humidity (%):,1.47,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009934,108485.000000,110995.000000
905.375756,-0.005564,121306.000000,122870.000000
909.237442,-0.002606,131909.000000,132703.000000
913.094897,-0.003029,143299.000000,144302.000000
916.948121,-0.002395,156982.000000,157850.000000
922.079171,-0.000463,179937.000000,180129.000000
925.922522,-0.001470,200504.000000,201184.000000
929.761641,0.001728,222660.000000,221776.000000
933.596530,0.000994,244426.000000,243867.000000
937.427188,0.000672,263972.000000,263564.000000
941.253614,0.001057,281845.000000,281160.000000
945.075809,-0.000061,297271.000000,297313.000000
950.165487,-0.001139,315605.000000,316434.000000
953.977810,-0.001984,328029.000000,329531.000000
957.785901,-0.001612,340470.000000,341736.000000
961.589761,-0.001630,352317.000000,353642.000000
965.389390,-0.002413,363056.000000,365079.000000
969.184788,-0.002127,373162.000000,374994.000000
972.975955,-0.002253,382632.000000,384622.000000
976.762890,-0.002090,391202.000000,393089.000000
981.805555,-0.001735,400190.000000,401792.000000
985.582618,-0.001390,406088.000000,407390.000000
989.355450,-0.001431,410162.000000,411516.000000
993.124050,-0.001140,412868.000000,413953.000000
996.888419,-0.001400,414263.000000,415601.000000
1000.648557,-0.001317,415476.000000,416738.000000
1004.404464,-0.001067,415479.000000,416501.000000
1009.405758,-0.000945,414358.000000,415261.000000
1013.151792,-0.000974,412923.000000,413850.000000
1016.893595,0.000095,411526.000000,411436.000000
1020.631167,-0.000318,409066.000000,409366.000000
1024.364507,-0.000654,406777.000000,407390.000000
1028.093617,-0.000805,404427.000000,405177.000000
1031.818495,-0.000954,401911.000000,402795.000000
1036.778417,-0.001315,398410.000000,399618.000000
1040.493423,-0.001832,396204.000000,397879.000000
1044.204197,-0.001534,394236.000000,395631.000000
1047.910740,-0.001848,392042.000000,393714.000000
1051.613052,-0.001803,389823.000000,391445.000000
1055.311133,-0.002098,388234.000000,390114.000000
1059.004983,-0.002612,387599.000000,389937.000000
1063.923534,-0.003094,386688.000000,389453.000000
1067.607511,-0.003582,386598.000000,389800.000000
1071.287257,-0.003305,387377.000000,390336.000000
1074.962771,-0.003079,388536.000000,391300.000000
1078.634055,-0.003791,389855.000000,393273.000000
1082.301107,-0.003857,391215.000000,394705.000000
1085.963928,-0.004443,393215.000000,397258.000000
1090.841108,-0.004104,396270.000000,400032.000000
1094.494056,-0.004201,398760.000000,402636.000000
1098.142773,-0.003986,400987.000000,404684.000000
1101.787259,-0.002747,403477.000000,406037.000000
1105.427514,-0.001886,406116.000000,407883.000000
1109.063538,-0.000599,407701.000000,408264.000000
1112.695330,0.002127,409859.000000,407857.000000
1117.531139,0.006740,412494.000000,406142.000000
1121.153058,0.012096,414909.000000,403512.000000
1124.770747,0.014692,416559.000000,402703.000000
1128.384204,0.015727,418532.000000,403647.000000
1131.993431,0.013071,419956.000000,407505.000000
1135.598426,0.009374,421946.000000,412936.000000
1139.199190,0.005687,423881.000000,418367.000000
1143.993626,0.003394,426786.000000,423464.000000
1147.584518,0.002844,428617.000000,425819.000000
1151.171178,0.002939,431169.000000,428261.000000
1154.753606,0.003073,433579.000000,430522.000000
1158.331804,0.003865,436264.000000,432399.000000
1161.905771,0.003998,439132.000000,435108.000000
1165.475506,0.004696,442389.000000,437631.000000
1169.041010,0.004798,446101.000000,441200.000000
1173.788434,0.004786,451929.000000,446976.000000
1177.344065,0.003794,456026.000000,452059.000000
1180.895466,0.002931,461306.000000,458203.000000
1184.442635,0.001795,467657.000000,465728.000000
1187.985573,0.001141,473969.000000,472725.000000
1191.524279,-0.000475,479856.000000,480381.000000
1195.058755,-0.000472,487372.000000,487902.000000
1199.764807,-0.000808,497347.000000,498273.000000
1203.289410,-0.001205,504311.000000,505712.000000
1206.809782,-0.000963,511507.000000,512643.000000
1210.325922,-0.001282,519078.000000,520613.000000
1213.837832,-0.001384,527163.000000,528846.000000
1217.345510,-0.000931,534208.000000,535354.000000
1220.848957,-0.001388,540472.000000,542202.000000
1225.513638,-0.001515,549929.000000,551851.000000
1229.007212,-0.001544,556888.000000,558871.000000
1232.496555,-0.002154,562180.000000,564975.000000
1235.981667,-0.001888,567975.000000,570450.000000
1239.462548,-0.002633,574815.000000,578311.000000
1242.939198,-0.002786,582782.000000,586532.000000
1246.411616,-0.003174,591476.000000,595815.000000
1251.034925,-0.002892,604016.000000,608051.000000
1254.497471,-0.002387,612289.000000,615664.000000
1257.955786,-0.001924,619125.000000,621874.000000
1261.409869,-0.001855,624551.000000,627224.000000
1264.859721,-0.001632,629900.000000,632272.000000
1268.305342,-0.001608,634345.000000,636698.000000
1271.746732,-0.001570,638574.000000,640887.000000
1276.328670,-0.001297,642499.000000,644420.000000
1279.760187,-0.001255,645905.000000,647774.000000
1283.187473,-0.001227,648307.000000,650141.000000
1286.610528,-0.001033,650446.000000,651995.000000
1290.029352,-0.000973,652132.000000,653595.000000
1293.443944,-0.001132,653907.000000,655613.000000
1296.854305,-0.001089,655963.000000,657610.000000
1301.394872,-0.000998,657349.000000,658861.000000
1304.795360,-0.001013,657558.000000,659093.000000
1308.191618,-0.000785,658515.000000,659706.000000
1311.583644,-0.000748,658804.000000,659940.000000
1314.971439,-0.000207,659011.000000,659325.000000
1318.355003,-0.000009,658272.000000,658285.000000
1321.734336,0.000301,658022.000000,657566.000000
1326.233531,0.000601,657870.000000,656960.000000
1329.602991,0.000773,656482.000000,655315.000000
1332.968219,0.000662,654926.000000,653929.000000
1336.329217,0.001102,653727.000000,652070.000000
1339.685984,0.002278,652497.000000,649084.000000
1343.038519,0.003523,649913.000000,644662.000000
1346.386823,0.004896,647671.000000,640410.000000
1349.730896,0.005536,645338.000000,637164.000000
1354.183078,0.007664,641175.000000,629960.000000
1357.517278,0.008704,638376.000000,625709.000000
1360.847247,0.008750,635805.000000,623123.000000
1364.172985,0.008693,633413.000000,620860.000000
1367.494492,0.008645,631026.000000,618589.000000
1370.811767,0.008920,628050.000000,615282.000000
1374.124812,0.009164,625034.000000,611983.000000
1378.535622,0.009130,620272.000000,607369.000000
1381.838794,0.009625,616892.000000,603370.000000
1385.137734,0.009923,613613.000000,599752.000000
1388.432444,0.010248,611526.000000,597265.000000
1391.722922,0.011237,610663.000000,595065.000000
1395.009169,0.011986,610634.000000,594011.000000
1398.291185,0.012748,611700.000000,594005.000000
1402.660624,0.013939,614051.000000,594656.000000
1405.932767,0.015399,616268.000000,594800.000000
1409.200679,0.015890,617795.000000,595599.000000
1412.464359,0.016540,618872.000000,595745.000000
1415.723809,0.016677,619795.000000,596446.000000
1418.979027,0.016654,620495.000000,597151.000000
1422.230015,0.016308,621087.000000,598197.000000
1426.558082,0.015531,621375.000000,599547.000000
1429.799197,0.014559,621616.000000,601123.000000
1433.036080,0.014001,622129.000000,602393.000000
1436.268732,0.013567,621526.000000,602410.000000
1439.497153,0.012501,621113.000000,603490.000000
1442.721343,0.012354,620921.000000,603507.000000
1445.941302,0.011815,620270.000000,603623.000000
1450.227998,0.011680,618860.000000,602438.000000
1453.438084,0.011343,617697.000000,601773.000000
1456.643939,0.011226,616264.000000,600539.000000
1459.845562,0.010720,614413.000000,599432.000000
1463.042954,0.009964,612307.000000,598419.000000
1466.236116,0.009696,610032.000000,596564.000000
1469.425046,0.009784,607345.000000,593816.000000
1473.670371,0.009748,603789.000000,590387.000000
1476.849428,0.009765,601175.000000,587809.000000
1480.024254,0.009136,597737.000000,585294.000000
1483.194849,0.009502,594479.000000,581613.000000
1486.361213,0.009339,591232.000000,578654.000000
1489.523345,0.009931,587853.000000,574563.000000
1492.681247,0.009462,583875.000000,571291.000000
1496.885200,0.009596,578062.000000,565429.000000
1500.033229,0.008832,574159.000000,562600.000000
1503.177027,0.008951,570285.000000,558651.000000
1506.316593,0.008457,565444.000000,554540.000000
1509.451928,0.007895,560571.000000,550473.000000
1512.583032,0.007913,555821.000000,545785.000000
1515.709905,0.007647,550344.000000,540738.000000
1519.872487,0.007686,543983.000000,534441.000000
1522.989487,0.007604,538764.000000,529413.000000
1526.102256,0.007975,533692.000000,523981.000000
1529.210794,0.007505,527902.000000,518858.000000
1532.315101,0.008112,521886.000000,512228.000000
1535.415176,0.007712,515888.000000,506808.000000
1538.511021,0.007917,509987.000000,500774.000000
1541.602634,0.007660,503936.000000,495126.000000
1545.718203,0.007781,494694.000000,485910.000000
1548.799943,0.007629,488378.000000,479874.000000
1551.877452,0.007674,481832.000000,473393.000000
1554.950730,0.008146,474989.000000,466163.000000
1558.019777,0.007719,467818.000000,459577.000000
1561.084593,0.007576,460730.000000,452763.000000
1564.145177,0.007760,454170.000000,446127.000000
1568.219375,0.007649,444181.000000,436426.000000
1571.270087,0.008195,436947.000000,428779.000000
1574.316568,0.008368,429598.000000,421400.000000
1577.358817,0.008299,422039.000000,414051.000000
1580.396835,0.008757,414375.000000,406103.000000
1583.430622,0.008445,406354.000000,398529.000000
1586.460178,0.008215,398475.000000,391008.000000
1590.493005,0.009241,388982.000000,380793.000000
1593.512688,0.009702,380708.000000,372297.000000
1596.528140,0.010683,372727.000000,363670.000000
1599.539361,0.010630,365060.000000,356233.000000
1602.546350,0.012516,357543.000000,347386.000000
1605.549109,0.014549,349495.000000,337981.000000
1608.547636,0.016336,341154.000000,328560.000000
1612.539091,0.020092,330877.000000,315918.000000
1615.527746,0.021317,322904.000000,307437.000000
1618.512169,0.022496,315116.000000,299209.000000
1621.492362,0.025312,307217.000000,289823.000000
1624.468323,0.027322,299481.000000,281221.000000
1627.440053,0.031511,292112.000000,271668.000000
1630.407551,0.037522,284245.000000,260718.000000
1634.357635,0.048660,274079.000000,245028.000000
1637.315261,0.061147,266916.000000,231861.000000
1640.268656,0.076283,259612.000000,217792.000000
1643.217819,0.092281,251804.000000,203602.000000
1646.162752,0.108118,244348.000000,190498.000000
1649.103453,0.123940,236703.000000,177936.000000
1652.039924,0.137165,228171.000000,166378.000000
1655.948635,0.144707,215408.000000,154367.000000
1658.875233,0.139990,204937.000000,148467.000000
1661.797599,0.127182,193395.000000,144299.000000
1664.715734,0.104274,179728.000000,141365.000000
1667.629638,0.077415,163642.000000,136924.000000
1670.539311,0.052648,146312.000000,129608.000000
1673.444753,0.025547,128451.000000,121113.000000
1677.312093,-0.005830,105080.000000,106500.000000
1680.207662,-0.025226,88906.000000,94223.000000
1683.099000,-0.043161,75033.000000,82873.000000
1685.986106,-0.049093,63520.000000,71122.000000
1688.868982,-0.055463,53714.000000,61031.000000
1691.747626,-0.058318,45653.000000,52214.000000
1694.622039,-0.056328,39137.000000,44557.000000
1697.492221,-0.045574,33776.000000,37513.000000
1701.312548,-0.038391,28175.000000,30779.000000
