Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:34:21,,
Header Version:,1,,
System Temp (C):,34.78,,
Detector Temp (C):,35.52,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.025078,108485.000000,102398.000000
905.375756,0.028994,121306.000000,113472.000000
909.237442,0.032018,131909.000000,122534.000000
913.094897,0.033297,143299.000000,132723.000000
916.948121,0.034560,156982.000000,144974.000000
922.079171,0.036845,179937.000000,165301.000000
925.922522,0.037718,200504.000000,183825.000000
929.761641,0.039439,222660.000000,203331.000000
933.596530,0.039952,244426.000000,222944.000000
937.427188,0.037902,263972.000000,241911.000000
941.253614,0.037738,281845.000000,258388.000000
945.075809,0.036198,297271.000000,273498.000000
950.165487,0.036360,315605.000000,290258.000000
953.977810,0.034680,328029.000000,302853.000000
957.785901,0.035086,340470.000000,314046.000000
961.589761,0.035375,352317.000000,324757.000000
965.389390,0.035007,363056.000000,334940.000000
969.184788,0.034796,373162.000000,344430.000000
972.975955,0.034801,382632.000000,353167.000000
976.762890,0.034826,391202.000000,361056.000000
981.805555,0.034631,400190.000000,369518.000000
985.582618,0.035185,406088.000000,374486.000000
989.355450,0.035720,410162.000000,377777.000000
993.124050,0.035465,412868.000000,380493.000000
996.888419,0.035753,414263.000000,381525.000000
1000.648557,0.035871,415476.000000,382538.000000
1004.404464,0.036604,415479.000000,381896.000000
1009.405758,0.036933,414358.000000,380577.000000
1013.151792,0.036900,412923.000000,379288.000000
1016.893595,0.037139,411526.000000,377797.000000
1020.631167,0.036158,409066.000000,376388.000000
1024.364507,0.036431,406777.000000,374046.000000
1028.093617,0.036279,404427.000000,372016.000000
1031.818495,0.035976,401911.000000,369959.000000
1036.778417,0.035824,398410.000000,366865.000000
1040.493423,0.034667,396204.000000,365807.000000
1044.204197,0.035236,394236.000000,363513.000000
1047.910740,0.034778,392042.000000,361872.000000
1051.613052,0.034353,389823.000000,360176.000000
1055.311133,0.034150,388234.000000,358875.000000
1059.004983,0.033947,387599.000000,358456.000000
1063.923534,0.033007,386688.000000,358388.000000
1067.607511,0.033130,386598.000000,358203.000000
1071.287257,0.032727,387377.000000,359258.000000
1074.962771,0.032237,388536.000000,360740.000000
1078.634055,0.031953,389855.000000,362201.000000
1082.301107,0.031640,391215.000000,363727.000000
1085.963928,0.030887,393215.000000,366221.000000
1090.841108,0.030719,396270.000000,369209.000000
1094.494056,0.030449,398760.000000,371760.000000
1098.142773,0.030108,400987.000000,374130.000000
1101.787259,0.031072,403477.000000,375618.000000
1105.427514,0.031940,406116.000000,377320.000000
1109.063538,0.032523,407701.000000,378285.000000
1112.695330,0.034126,409859.000000,378886.000000
1117.531139,0.037876,412494.000000,378043.000000
1121.153058,0.041331,414909.000000,377244.000000
1124.770747,0.044864,416559.000000,375675.000000
1128.384204,0.044732,418532.000000,377569.000000
1131.993431,0.043058,419956.000000,380317.000000
1135.598426,0.040445,421946.000000,384425.000000
1139.199190,0.036893,423881.000000,389360.000000
1143.993626,0.035660,426786.000000,393143.000000
1147.584518,0.034994,428617.000000,395435.000000
1151.171178,0.035121,431169.000000,397673.000000
1154.753606,0.035266,433579.000000,399763.000000
1158.331804,0.036670,436264.000000,400940.000000
1161.905771,0.036350,439132.000000,403873.000000
1165.475506,0.036506,442389.000000,406723.000000
1169.041010,0.036626,446101.000000,410022.000000
1173.788434,0.036753,451929.000000,415257.000000
1177.344065,0.036491,456026.000000,419275.000000
1180.895466,0.035945,461306.000000,424663.000000
1184.442635,0.035736,467657.000000,430716.000000
1187.985573,0.034772,473969.000000,437500.000000
1191.524279,0.034432,479856.000000,443281.000000
1195.058755,0.034578,487372.000000,450073.000000
1199.764807,0.034995,497347.000000,458843.000000
1203.289410,0.034457,504311.000000,465845.000000
1206.809782,0.034758,511507.000000,472165.000000
1210.325922,0.035069,519078.000000,478810.000000
1213.837832,0.035495,527163.000000,485791.000000
1217.345510,0.034966,534208.000000,492884.000000
1220.848957,0.035490,540472.000000,498062.000000
1225.513638,0.035429,549929.000000,506848.000000
1229.007212,0.035337,556888.000000,513371.000000
1232.496555,0.035386,562180.000000,518190.000000
1235.981667,0.034981,567975.000000,524020.000000
1239.462548,0.034164,574815.000000,531330.000000
1242.939198,0.033333,582782.000000,539726.000000
1246.411616,0.033410,591476.000000,547680.000000
1251.034925,0.034031,604016.000000,558492.000000
1254.497471,0.034451,612289.000000,565595.000000
1257.955786,0.034676,619125.000000,571613.000000
1261.409869,0.034809,624551.000000,576447.000000
1264.859721,0.034946,629900.000000,581200.000000
1268.305342,0.035187,634345.000000,584976.000000
1271.746732,0.035123,638574.000000,588963.000000
1276.328670,0.035750,642499.000000,591728.000000
1279.760187,0.035298,645905.000000,595485.000000
1283.187473,0.035042,648307.000000,598051.000000
1286.610528,0.035086,650446.000000,599964.000000
1290.029352,0.035179,652132.000000,601390.000000
1293.443944,0.034683,653907.000000,603716.000000
1296.854305,0.034960,655963.000000,605228.000000
1301.394872,0.034617,657349.000000,606987.000000
1304.795360,0.034746,657558.000000,606999.000000
1308.191618,0.035192,658515.000000,607258.000000
1311.583644,0.034817,658804.000000,608050.000000
1314.971439,0.035317,659011.000000,607541.000000
1318.355003,0.035804,658272.000000,606179.000000
1321.734336,0.035662,658022.000000,606147.000000
1326.233531,0.036126,657870.000000,605360.000000
1329.602991,0.036725,656482.000000,603250.000000
1332.968219,0.036882,654926.000000,601604.000000
1336.329217,0.037221,653727.000000,600033.000000
1339.685984,0.038004,652497.000000,597825.000000
1343.038519,0.039253,649913.000000,593748.000000
1346.386823,0.040482,647671.000000,590028.000000
1349.730896,0.041786,645338.000000,586140.000000
1354.183078,0.043118,641175.000000,580575.000000
1357.517278,0.043783,638376.000000,577157.000000
1360.847247,0.044031,635805.000000,574504.000000
1364.172985,0.044380,633413.000000,571883.000000
1367.494492,0.044478,631026.000000,569599.000000
1370.811767,0.045039,628050.000000,566181.000000
1374.124812,0.045364,625034.000000,563040.000000
1378.535622,0.046246,620272.000000,557617.000000
1381.838794,0.046157,616892.000000,554692.000000
1385.137734,0.046764,613613.000000,550973.000000
1388.432444,0.047454,611526.000000,548228.000000
1391.722922,0.048695,610663.000000,545892.000000
1395.009169,0.049628,610634.000000,544695.000000
1398.291185,0.051083,611700.000000,543820.000000
1402.660624,0.053118,614051.000000,543358.000000
1405.932767,0.054544,616268.000000,543533.000000
1409.200679,0.055762,617795.000000,543353.000000
1412.464359,0.056749,618872.000000,543065.000000
1415.723809,0.057741,619795.000000,542634.000000
1418.979027,0.058261,620495.000000,542597.000000
1422.230015,0.058212,621087.000000,543176.000000
1426.558082,0.058501,621375.000000,543066.000000
1429.799197,0.059075,621616.000000,542559.000000
1433.036080,0.059031,622129.000000,543062.000000
1436.268732,0.058713,621526.000000,542933.000000
1439.497153,0.058426,621113.000000,542931.000000
1442.721343,0.058439,620921.000000,542747.000000
1445.941302,0.058333,620270.000000,542310.000000
1450.227998,0.058301,618860.000000,541117.000000
1453.438084,0.058905,617697.000000,539350.000000
1456.643939,0.059422,616264.000000,537458.000000
1459.845562,0.059109,614413.000000,536230.000000
1463.042954,0.059362,612307.000000,534081.000000
1466.236116,0.060114,610032.000000,531176.000000
1469.425046,0.060648,607345.000000,528187.000000
1473.670371,0.061856,603789.000000,523636.000000
1476.849428,0.062342,601175.000000,520785.000000
1480.024254,0.062864,597737.000000,517185.000000
1483.194849,0.063402,594479.000000,513729.000000
1486.361213,0.063770,591232.000000,510491.000000
1489.523345,0.063817,587853.000000,507518.000000
1492.681247,0.063558,583875.000000,504385.000000
1496.885200,0.062687,578062.000000,500365.000000
1500.033229,0.062603,574159.000000,497083.000000
1503.177027,0.061992,570285.000000,494425.000000
1506.316593,0.060748,565444.000000,491634.000000
1509.451928,0.060558,560571.000000,487610.000000
1512.583032,0.059950,555821.000000,484156.000000
1515.709905,0.059311,550344.000000,480091.000000
1519.872487,0.059065,543983.000000,474811.000000
1522.989487,0.058587,538764.000000,470773.000000
1526.102256,0.058312,533692.000000,466637.000000
1529.210794,0.058500,527902.000000,461374.000000
1532.315101,0.057906,521886.000000,456741.000000
1535.415176,0.057210,515888.000000,452216.000000
1538.511021,0.056888,509987.000000,447374.000000
1541.602634,0.057031,503936.000000,441921.000000
1545.718203,0.056142,494694.000000,434705.000000
1548.799943,0.056485,488378.000000,428816.000000
1551.877452,0.056864,481832.000000,422699.000000
1554.950730,0.056531,474989.000000,417016.000000
1558.019777,0.055869,467818.000000,411347.000000
1561.084593,0.057456,460730.000000,403637.000000
1564.145177,0.056098,454170.000000,399136.000000
1568.219375,0.055541,444181.000000,390858.000000
1571.270087,0.055915,436947.000000,384161.000000
1574.316568,0.055668,429598.000000,377915.000000
1577.358817,0.055710,422039.000000,371230.000000
1580.396835,0.055625,414375.000000,364560.000000
1583.430622,0.055421,406354.000000,357671.000000
1586.460178,0.055140,398475.000000,350963.000000
1590.493005,0.055651,388982.000000,342199.000000
1593.512688,0.055970,380708.000000,334674.000000
1596.528140,0.056402,372727.000000,327332.000000
1599.539361,0.056688,365060.000000,320388.000000
1602.546350,0.057436,357543.000000,313251.000000
1605.549109,0.059144,349495.000000,304998.000000
