Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:8:11,,
Header Version:,1,,
System Temp (C):,34.49,,
Detector Temp (C):,34.25,,
Humidity (%):,1.17,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.663,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009001,108485.000000,110757.000000
905.375756,-0.004233,121306.000000,122494.000000
909.237442,-0.001682,131909.000000,132421.000000
913.094897,-0.001072,143299.000000,143653.000000
916.948121,-0.001811,156982.000000,157638.000000
922.079171,-0.000191,179937.000000,180016.000000
925.922522,0.001069,200504.000000,200011.000000
929.761641,0.003332,222660.000000,220958.000000
933.596530,0.002829,244426.000000,242839.000000
937.427188,0.002568,263972.000000,262416.000000
941.253614,0.001599,281845.000000,280809.000000
945.075809,0.001141,297271.000000,296491.000000
950.165487,-0.000514,315605.000000,315979.000000
953.977810,-0.001331,328029.000000,329036.000000
957.785901,-0.001379,340470.000000,341553.000000
961.589761,-0.001569,352317.000000,353592.000000
965.389390,-0.002049,363056.000000,364773.000000
969.184788,-0.001968,373162.000000,374857.000000
972.975955,-0.002396,382632.000000,384749.000000
976.762890,-0.001808,391202.000000,392834.000000
981.805555,-0.001449,400190.000000,401527.000000
985.582618,-0.001124,406088.000000,407140.000000
989.355450,-0.000997,410162.000000,411105.000000
993.124050,-0.000926,412868.000000,413749.000000
996.888419,-0.001506,414263.000000,415702.000000
1000.648557,-0.001229,415476.000000,416653.000000
1004.404464,-0.001062,415479.000000,416496.000000
1009.405758,-0.000269,414358.000000,414615.000000
1013.151792,-0.000518,412923.000000,413416.000000
1016.893595,-0.000228,411526.000000,411742.000000
1020.631167,-0.000542,409066.000000,409577.000000
1024.364507,-0.000371,406777.000000,407125.000000
1028.093617,-0.000308,404427.000000,404714.000000
1031.818495,-0.000791,401911.000000,402644.000000
1036.778417,-0.000968,398410.000000,399299.000000
1040.493423,-0.001451,396204.000000,397530.000000
1044.204197,-0.001583,394236.000000,395676.000000
1047.910740,-0.001576,392042.000000,393467.000000
1051.613052,-0.001861,389823.000000,391497.000000
1055.311133,-0.002450,388234.000000,390430.000000
1059.004983,-0.002542,387599.000000,389874.000000
1063.923534,-0.002717,386688.000000,389115.000000
1067.607511,-0.003118,386598.000000,389384.000000
1071.287257,-0.003735,387377.000000,390723.000000
1074.962771,-0.003858,388536.000000,392003.000000
1078.634055,-0.003867,389855.000000,393342.000000
1082.301107,-0.003650,391215.000000,394517.000000
1085.963928,-0.003774,393215.000000,396647.000000
1090.841108,-0.003583,396270.000000,399553.000000
1094.494056,-0.003885,398760.000000,402343.000000
1098.142773,-0.002721,400987.000000,403507.000000
1101.787259,-0.002371,403477.000000,405686.000000
1105.427514,-0.001530,406116.000000,407549.000000
1109.063538,-0.000233,407701.000000,407920.000000
1112.695330,0.001855,409859.000000,408112.000000
1117.531139,0.006763,412494.000000,406120.000000
1121.153058,0.011725,414909.000000,403857.000000
1124.770747,0.015008,416559.000000,402410.000000
1128.384204,0.015400,418532.000000,403951.000000
