Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:59:11,,
Header Version:,1,,
System Temp (C):,33.17,,
Detector Temp (C):,31.35,,
Humidity (%):,2.15,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.004159,108485.000000,109529.000000
905.375756,0.001751,121306.000000,120818.000000
909.237442,0.002632,131909.000000,131112.000000
913.094897,0.003353,143299.000000,142197.000000
916.948121,0.003263,156982.000000,155807.000000
922.079171,0.004964,179937.000000,177892.000000
925.922522,0.004916,200504.000000,198247.000000
929.761641,0.006131,222660.000000,219539.000000
933.596530,0.007466,244426.000000,240260.000000
937.427188,0.006448,263972.000000,260082.000000
941.253614,0.007430,281845.000000,277064.000000
945.075809,0.006813,297271.000000,292644.000000
950.165487,0.006975,315605.000000,310577.000000
953.977810,0.005351,328029.000000,324012.000000
957.785901,0.006496,340470.000000,335415.000000
961.589761,0.006558,352317.000000,347037.000000
965.389390,0.006167,363056.000000,357937.000000
969.184788,0.006172,373162.000000,367896.000000
972.975955,0.006702,382632.000000,376773.000000
976.762890,0.007207,391202.000000,384764.000000
981.805555,0.006941,400190.000000,393845.000000
985.582618,0.007999,406088.000000,398677.000000
989.355450,0.007898,410162.000000,402770.000000
993.124050,0.008148,412868.000000,405194.000000
996.888419,0.008225,414263.000000,406491.000000
1000.648557,0.008591,415476.000000,407338.000000
1004.404464,0.008876,415479.000000,407074.000000
1009.405758,0.009303,414358.000000,405576.000000
1013.151792,0.008892,412923.000000,404555.000000
1016.893595,0.009105,411526.000000,402988.000000
1020.631167,0.008486,409066.000000,401151.000000
1024.364507,0.009059,406777.000000,398380.000000
1028.093617,0.008923,404427.000000,396202.000000
1031.818495,0.008238,401911.000000,394359.000000
1036.778417,0.007938,398410.000000,391194.000000
1040.493423,0.007841,396204.000000,389115.000000
1044.204197,0.008044,394236.000000,387001.000000
1047.910740,0.007131,392042.000000,385657.000000
1051.613052,0.006985,389823.000000,383603.000000
1055.311133,0.006640,388234.000000,382343.000000
1059.004983,0.006062,387599.000000,382226.000000
1063.923534,0.005237,386688.000000,382053.000000
1067.607511,0.005437,386598.000000,381788.000000
1071.287257,0.005287,387377.000000,382690.000000
1074.962771,0.004318,388536.000000,384692.000000
1078.634055,0.004916,389855.000000,385467.000000
1082.301107,0.004355,391215.000000,387312.000000
1085.963928,0.003710,393215.000000,389870.000000
1090.841108,0.003897,396270.000000,392730.000000
1094.494056,0.004378,398760.000000,394760.000000
1098.142773,0.004374,400987.000000,396969.000000
1101.787259,0.005171,403477.000000,398701.000000
1105.427514,0.006092,406116.000000,400459.000000
1109.063538,0.007719,407701.000000,400519.000000
1112.695330,0.010082,409859.000000,400454.000000
1117.531139,0.014768,412494.000000,398703.000000
1121.153058,0.019442,414909.000000,396744.000000
1124.770747,0.022922,416559.000000,395143.000000
1128.384204,0.023315,418532.000000,396656.000000
1131.993431,0.020434,419956.000000,400654.000000
1135.598426,0.017019,421946.000000,405731.000000
1139.199190,0.013421,423881.000000,410982.000000
1143.993626,0.011042,426786.000000,416072.000000
1147.584518,0.010490,428617.000000,418388.000000
1151.171178,0.010904,431169.000000,420478.000000
1154.753606,0.011235,433579.000000,422506.000000
1158.331804,0.011807,436264.000000,424563.000000
1161.905771,0.012264,439132.000000,426905.000000
1165.475506,0.012333,442389.000000,430003.000000
1169.041010,0.012136,446101.000000,433808.000000
1173.788434,0.012409,451929.000000,439199.000000
1177.344065,0.011682,456026.000000,443923.000000
1180.895466,0.010314,461306.000000,450480.000000
1184.442635,0.009375,467657.000000,457670.000000
1187.985573,0.008244,473969.000000,465057.000000
1191.524279,0.007414,479856.000000,471734.000000
1195.058755,0.007147,487372.000000,479417.000000
1199.764807,0.006988,497347.000000,489409.000000
1203.289410,0.005935,504311.000000,497466.000000
1206.809782,0.006418,511507.000000,504003.000000
1210.325922,0.006221,519078.000000,511695.000000
1213.837832,0.006333,527163.000000,519531.000000
1217.345510,0.006498,534208.000000,526275.000000
1220.848957,0.006560,540472.000000,532370.000000
1225.513638,0.006525,549929.000000,541729.000000
1229.007212,0.006502,556888.000000,548613.000000
1232.496555,0.005929,562180.000000,554557.000000
1235.981667,0.005607,567975.000000,560689.000000
1239.462548,0.005307,574815.000000,567833.000000
1242.939198,0.004625,582782.000000,576609.000000
1246.411616,0.004648,591476.000000,585179.000000
1251.034925,0.004893,604016.000000,597249.000000
1254.497471,0.005468,612289.000000,604628.000000
1257.955786,0.005613,619125.000000,611174.000000
1261.409869,0.005744,624551.000000,616345.000000
1264.859721,0.005474,629900.000000,622010.000000
1268.305342,0.005812,634345.000000,625912.000000
1271.746732,0.006360,638574.000000,629291.000000
1276.328670,0.006791,642499.000000,632530.000000
1279.760187,0.006716,645905.000000,635993.000000
1283.187473,0.006327,648307.000000,638931.000000
1286.610528,0.006523,650446.000000,640749.000000
1290.029352,0.006842,652132.000000,641939.000000
1293.443944,0.006345,653907.000000,644423.000000
1296.854305,0.006501,655963.000000,646217.000000
1301.394872,0.006895,657349.000000,646995.000000
1304.795360,0.006664,657558.000000,647545.000000
1308.191618,0.007295,658515.000000,647546.000000
1311.583644,0.007138,658804.000000,648065.000000
1314.971439,0.007629,659011.000000,647536.000000
1318.355003,0.007795,658272.000000,646563.000000
1321.734336,0.007917,658022.000000,646135.000000
1326.233531,0.008219,657870.000000,645537.000000
1329.602991,0.008757,656482.000000,643378.000000
1332.968219,0.008787,654926.000000,641808.000000
1336.329217,0.009138,653727.000000,640116.000000
1339.685984,0.010074,652497.000000,637535.000000
1343.038519,0.011089,649913.000000,633528.000000
1346.386823,0.012719,647671.000000,628978.000000
1349.730896,0.013803,645338.000000,625150.000000
1354.183078,0.015334,641175.000000,618931.000000
1357.517278,0.016023,638376.000000,615253.000000
1360.847247,0.016525,635805.000000,612067.000000
1364.172985,0.016638,633413.000000,609605.000000
1367.494492,0.016559,631026.000000,607419.000000
1370.811767,0.016454,628050.000000,604701.000000
1374.124812,0.016902,625034.000000,601176.000000
