Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:31:59,,
Header Version:,1,,
System Temp (C):,34.75,,
Detector Temp (C):,35.5,,
Humidity (%):,0.87,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.711,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005345,108485.000000,107158.000000
905.375756,0.010725,121306.000000,118347.000000
909.237442,0.012336,131909.000000,128215.000000
913.094897,0.013682,143299.000000,138855.000000
916.948121,0.014624,156982.000000,151784.000000
922.079171,0.017290,179937.000000,172914.000000
925.922522,0.018302,200504.000000,192230.000000
929.761641,0.019471,222660.000000,212898.000000
933.596530,0.019424,244426.000000,233735.000000
937.427188,0.019033,263972.000000,252653.000000
941.253614,0.017891,281845.000000,270470.000000
945.075809,0.017416,297271.000000,285586.000000
950.165487,0.014894,315605.000000,304965.000000
953.977810,0.014600,328029.000000,317185.000000
957.785901,0.014581,340470.000000,329229.000000
961.589761,0.014108,352317.000000,341056.000000
965.389390,0.014266,363056.000000,351324.000000
969.184788,0.013555,373162.000000,361695.000000
972.975955,0.014237,382632.000000,370292.000000
976.762890,0.014203,391202.000000,378615.000000
981.805555,0.014005,400190.000000,387491.000000
985.582618,0.014695,406088.000000,392577.000000
989.355450,0.014925,410162.000000,396306.000000
993.124050,0.015251,412868.000000,398621.000000
996.888419,0.015090,414263.000000,400116.000000
1000.648557,0.015676,415476.000000,400747.000000
1004.404464,0.015954,415479.000000,400493.000000
1009.405758,0.016476,414358.000000,398933.000000
1013.151792,0.016519,412923.000000,397512.000000
1016.893595,0.017038,411526.000000,395694.000000
1020.631167,0.016411,409066.000000,393897.000000
1024.364507,0.016427,406777.000000,391678.000000
1028.093617,0.016421,404427.000000,389421.000000
1031.818495,0.016063,401911.000000,387317.000000
1036.778417,0.015593,398410.000000,384359.000000
1040.493423,0.015085,396204.000000,382678.000000
1044.204197,0.015474,394236.000000,380437.000000
1047.910740,0.014507,392042.000000,379163.000000
1051.613052,0.014754,389823.000000,376802.000000
1055.311133,0.015025,388234.000000,375032.000000
1059.004983,0.014178,387599.000000,375150.000000
1063.923534,0.013839,386688.000000,374560.000000
1067.607511,0.013459,386598.000000,374801.000000
1071.287257,0.013241,387377.000000,375745.000000
1074.962771,0.013180,388536.000000,376922.000000
1078.634055,0.013260,389855.000000,378132.000000
1082.301107,0.012746,391215.000000,379900.000000
1085.963928,0.012425,393215.000000,382125.000000
1090.841108,0.012173,396270.000000,385317.000000
1094.494056,0.012112,398760.000000,387793.000000
1098.142773,0.012214,400987.000000,389867.000000
1101.787259,0.013005,403477.000000,391574.000000
1105.427514,0.013908,406116.000000,393316.000000
1109.063538,0.014383,407701.000000,394420.000000
1112.695330,0.016496,409859.000000,394583.000000
1117.531139,0.020194,412494.000000,393753.000000
1121.153058,0.024193,414909.000000,392428.000000
1124.770747,0.026628,416559.000000,391786.000000
1128.384204,0.027167,418532.000000,393153.000000
1131.993431,0.025012,419956.000000,396453.000000
1135.598426,0.022837,421946.000000,400332.000000
1139.199190,0.020516,423881.000000,404323.000000
1143.993626,0.018942,426786.000000,408572.000000
1147.584518,0.018974,428617.000000,410294.000000
1151.171178,0.018649,431169.000000,413046.000000
1154.753606,0.019325,433579.000000,414709.000000
1158.331804,0.019608,436264.000000,417005.000000
1161.905771,0.020007,439132.000000,419361.000000
1165.475506,0.019573,442389.000000,422894.000000
1169.041010,0.020591,446101.000000,425444.000000
1173.788434,0.020135,451929.000000,431455.000000
1177.344065,0.020027,456026.000000,435474.000000
1180.895466,0.019256,461306.000000,441299.000000
1184.442635,0.018904,467657.000000,447737.000000
1187.985573,0.018996,473969.000000,453684.000000
1191.524279,0.018053,479856.000000,460318.000000
1195.058755,0.018211,487372.000000,467358.000000
1199.764807,0.018371,497347.000000,476748.000000
1203.289410,0.017874,504311.000000,483977.000000
1206.809782,0.018320,511507.000000,490379.000000
1210.325922,0.018845,519078.000000,497036.000000
1213.837832,0.018808,527163.000000,504821.000000
1217.345510,0.019199,534208.000000,511107.000000
1220.848957,0.019101,540472.000000,517216.000000
1225.513638,0.019133,549929.000000,526227.000000
1229.007212,0.019289,556888.000000,532695.000000
1232.496555,0.018751,562180.000000,538424.000000
1235.981667,0.018663,567975.000000,544084.000000
1239.462548,0.018062,574815.000000,551399.000000
1242.939198,0.017854,582782.000000,559309.000000
1246.411616,0.017343,591476.000000,568321.000000
1251.034925,0.017727,604016.000000,579858.000000
1254.497471,0.018084,612289.000000,587317.000000
1257.955786,0.018380,619125.000000,593469.000000
1261.409869,0.018569,624551.000000,598410.000000
1264.859721,0.018941,629900.000000,603018.000000
1268.305342,0.018989,634345.000000,607207.000000
1271.746732,0.019707,638574.000000,610245.000000
1276.328670,0.019425,642499.000000,614394.000000
1279.760187,0.019611,645905.000000,617387.000000
1283.187473,0.019394,648307.000000,619993.000000
1286.610528,0.019616,650446.000000,621721.000000
1290.029352,0.019719,652132.000000,623184.000000
1293.443944,0.019279,653907.000000,625514.000000
1296.854305,0.019309,655963.000000,627437.000000
1301.394872,0.019462,657349.000000,628541.000000
1304.795360,0.019337,657558.000000,628922.000000
1308.191618,0.019493,658515.000000,629611.000000
1311.583644,0.019489,658804.000000,629893.000000
1314.971439,0.019885,659011.000000,629517.000000
1318.355003,0.020359,658272.000000,628125.000000
1321.734336,0.020578,658022.000000,627571.000000
1326.233531,0.020943,657870.000000,626898.000000
1329.602991,0.021241,656482.000000,625147.000000
1332.968219,0.021615,654926.000000,623128.000000
1336.329217,0.022181,653727.000000,621177.000000
1339.685984,0.023258,652497.000000,618472.000000
1343.038519,0.023871,649913.000000,615155.000000
1346.386823,0.025210,647671.000000,611145.000000
1349.730896,0.026314,645338.000000,607398.000000
1354.183078,0.028216,641175.000000,600842.000000
1357.517278,0.028874,638376.000000,597314.000000
1360.847247,0.029551,635805.000000,593981.000000
1364.172985,0.029646,633413.000000,591618.000000
1367.494492,0.029880,631026.000000,589070.000000
1370.811767,0.030392,628050.000000,585602.000000
1374.124812,0.030453,625034.000000,582707.000000
1378.535622,0.031225,620272.000000,577241.000000
1381.838794,0.031745,616892.000000,573408.000000
1385.137734,0.032479,613613.000000,569398.000000
1388.432444,0.032866,611526.000000,566955.000000
1391.722922,0.033988,610663.000000,564695.000000
1395.009169,0.034985,610634.000000,563373.000000
1398.291185,0.036782,611700.000000,562026.000000
1402.660624,0.038497,614051.000000,561962.000000
1405.932767,0.039915,616268.000000,562153.000000
1409.200679,0.041705,617795.000000,561228.000000
1412.464359,0.042383,618872.000000,561329.000000
1415.723809,0.043284,619795.000000,561001.000000
1418.979027,0.043790,620495.000000,560981.000000
1422.230015,0.044150,621087.000000,561051.000000
1426.558082,0.044688,621375.000000,560617.000000
1429.799197,0.044265,621616.000000,561380.000000
1433.036080,0.044484,622129.000000,561561.000000
1436.268732,0.044537,621526.000000,560947.000000
1439.497153,0.044283,621113.000000,560903.000000
1442.721343,0.044238,620921.000000,560788.000000
1445.941302,0.044203,620270.000000,560245.000000
1450.227998,0.044219,618860.000000,558950.000000
1453.438084,0.044434,617697.000000,557624.000000
1456.643939,0.045045,616264.000000,555548.000000
1459.845562,0.045443,614413.000000,553372.000000
1463.042954,0.045434,612307.000000,551487.000000
1466.236116,0.045907,610032.000000,548840.000000
1469.425046,0.046565,607345.000000,545595.000000
1473.670371,0.047396,603789.000000,541364.000000
1476.849428,0.048387,601175.000000,537791.000000
1480.024254,0.048534,597737.000000,534535.000000
1483.194849,0.048956,594479.000000,531105.000000
1486.361213,0.049355,591232.000000,527719.000000
1489.523345,0.049271,587853.000000,524805.000000
1492.681247,0.049240,583875.000000,521290.000000
1496.885200,0.048822,578062.000000,516598.000000
1500.033229,0.048148,574159.000000,513906.000000
1503.177027,0.047821,570285.000000,510824.000000
1506.316593,0.047085,565444.000000,507346.000000
1509.451928,0.046308,560571.000000,503875.000000
1512.583032,0.045796,555821.000000,500195.000000
1515.709905,0.045286,550344.000000,495848.000000
1519.872487,0.045028,543983.000000,490408.000000
1522.989487,0.044429,538764.000000,486373.000000
1526.102256,0.044755,533692.000000,481433.000000
1529.210794,0.043762,527902.000000,477300.000000
1532.315101,0.043370,521886.000000,472287.000000
1535.415176,0.043494,515888.000000,466725.000000
1538.511021,0.043007,509987.000000,461904.000000
1541.602634,0.042974,503936.000000,456459.000000
1545.718203,0.042164,494694.000000,448924.000000
1548.799943,0.042506,488378.000000,442843.000000
1551.877452,0.042343,481832.000000,437072.000000
1554.950730,0.041996,474989.000000,431209.000000
1558.019777,0.042087,467818.000000,424610.000000
1561.084593,0.041746,460730.000000,418505.000000
1564.145177,0.042178,454170.000000,412136.000000
1568.219375,0.041322,444181.000000,403867.000000
1571.270087,0.041848,436947.000000,396808.000000
1574.316568,0.041381,429598.000000,390554.000000
1577.358817,0.041252,422039.000000,383796.000000
1580.396835,0.041322,414375.000000,376766.000000
1583.430622,0.041465,406354.000000,369351.000000
1586.460178,0.040934,398475.000000,362633.000000
1590.493005,0.041535,388982.000000,353504.000000
1593.512688,0.041291,380708.000000,346179.000000
1596.528140,0.041390,372727.000000,338845.000000
1599.539361,0.042267,365060.000000,331205.000000
1602.546350,0.042671,357543.000000,324084.000000
1605.549109,0.044227,349495.000000,315656.000000
1608.547636,0.045678,341154.000000,307095.000000
1612.539091,0.047639,330877.000000,296502.000000
1615.527746,0.047626,322904.000000,289366.000000
1618.512169,0.049789,315116.000000,280984.000000
1621.492362,0.050971,307217.000000,273196.000000
1624.468323,0.052239,299481.000000,265540.000000
1627.440053,0.055601,292112.000000,257009.000000
1630.407551,0.059313,284245.000000,247959.000000
1634.357635,0.068625,274079.000000,234019.000000
1637.315261,0.078738,266916.000000,222657.000000
1640.268656,0.090011,259612.000000,211015.000000
1643.217819,0.103613,251804.000000,198358.000000
1646.162752,0.118085,244348.000000,186176.000000
1649.103453,0.131809,236703.000000,174741.000000
1652.039924,0.142221,228171.000000,164452.000000
1655.948635,0.147878,215408.000000,153244.000000
1658.875233,0.144079,204937.000000,147076.000000
1661.797599,0.128964,193395.000000,143708.000000
1664.715734,0.104919,179728.000000,141155.000000
1667.629638,0.078374,163642.000000,136622.000000
1670.539311,0.048115,146312.000000,130968.000000
1673.444753,0.019907,128451.000000,122696.000000
1677.312093,-0.018916,105080.000000,109758.000000
1680.207662,-0.043101,88906.000000,98182.000000
1683.099000,-0.061407,75033.000000,86429.000000
1685.986106,-0.071566,63520.000000,74899.000000
1688.868982,-0.078461,53714.000000,64350.000000
1691.747626,-0.079889,45653.000000,54873.000000
1694.622039,-0.072937,39137.000000,46294.000000
1697.492221,-0.073495,33776.000000,40004.000000
1701.312548,-0.058032,28175.000000,32203.000000
