Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:23:19,,
Header Version:,1,,
System Temp (C):,34.55,,
Detector Temp (C):,35.24,,
Humidity (%):,1.02,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.003335,108485.000000,107655.000000
905.375756,0.009596,121306.000000,118655.000000
909.237442,0.011273,131909.000000,128529.000000
913.094897,0.011688,143299.000000,139494.000000
916.948121,0.014349,156982.000000,151880.000000
922.079171,0.016683,179937.000000,173156.000000
925.922522,0.018076,200504.000000,192330.000000
929.761641,0.019146,222660.000000,213057.000000
933.596530,0.018182,244426.000000,234404.000000
937.427188,0.017616,263972.000000,253479.000000
941.253614,0.016700,281845.000000,271213.000000
945.075809,0.014991,297271.000000,287185.000000
950.165487,0.014818,315605.000000,305018.000000
953.977810,0.014602,328029.000000,317183.000000
957.785901,0.013783,340470.000000,329834.000000
961.589761,0.013893,352317.000000,341225.000000
965.389390,0.013907,363056.000000,351614.000000
969.184788,0.013689,373162.000000,361583.000000
972.975955,0.013613,382632.000000,370824.000000
976.762890,0.014079,391202.000000,378723.000000
981.805555,0.013633,400190.000000,387823.000000
985.582618,0.014194,406088.000000,393030.000000
989.355450,0.014502,410162.000000,396692.000000
993.124050,0.014480,412868.000000,399329.000000
996.888419,0.014689,414263.000000,400486.000000
1000.648557,0.015439,415476.000000,400965.000000
1004.404464,0.015037,415479.000000,401340.000000
1009.405758,0.015868,414358.000000,399492.000000
1013.151792,0.016121,412923.000000,397876.000000
1016.893595,0.016500,411526.000000,396184.000000
1020.631167,0.016038,409066.000000,394235.000000
1024.364507,0.015614,406777.000000,392412.000000
1028.093617,0.015584,404427.000000,390172.000000
1031.818495,0.015658,401911.000000,387679.000000
1036.778417,0.014910,398410.000000,384964.000000
1040.493423,0.014819,396204.000000,382913.000000
1044.204197,0.014658,394236.000000,381152.000000
1047.910740,0.014478,392042.000000,379188.000000
1051.613052,0.014616,389823.000000,376922.000000
1055.311133,0.014034,388234.000000,375889.000000
1059.004983,0.013447,387599.000000,375782.000000
1063.923534,0.013802,386688.000000,374592.000000
1067.607511,0.012890,386598.000000,375292.000000
1071.287257,0.012896,387377.000000,376043.000000
1074.962771,0.012847,388536.000000,377211.000000
1078.634055,0.012741,389855.000000,378584.000000
1082.301107,0.011918,391215.000000,380625.000000
1085.963928,0.011684,393215.000000,382777.000000
1090.841108,0.011628,396270.000000,385801.000000
1094.494056,0.012134,398760.000000,387773.000000
1098.142773,0.011616,400987.000000,390404.000000
1101.787259,0.012583,403477.000000,391955.000000
1105.427514,0.013073,406116.000000,394073.000000
1109.063538,0.014386,407701.000000,394417.000000
1112.695330,0.015905,409859.000000,395120.000000
1117.531139,0.019817,412494.000000,394095.000000
1121.153058,0.023869,414909.000000,392721.000000
1124.770747,0.026037,416559.000000,392319.000000
1128.384204,0.026701,418532.000000,393575.000000
1131.993431,0.025064,419956.000000,396406.000000
1135.598426,0.022068,421946.000000,401041.000000
1139.199190,0.019700,423881.000000,405083.000000
1143.993626,0.018364,426786.000000,409116.000000
1147.584518,0.017670,428617.000000,411528.000000
1151.171178,0.018321,431169.000000,413358.000000
1154.753606,0.017995,433579.000000,415981.000000
1158.331804,0.018784,436264.000000,417797.000000
1161.905771,0.019510,439132.000000,419841.000000
1165.475506,0.019827,442389.000000,422647.000000
1169.041010,0.019962,446101.000000,426060.000000
1173.788434,0.019964,451929.000000,431625.000000
1177.344065,0.019920,456026.000000,435582.000000
1180.895466,0.019070,461306.000000,441488.000000
1184.442635,0.018752,467657.000000,447894.000000
1187.985573,0.018192,473969.000000,454525.000000
1191.524279,0.017151,479856.000000,461275.000000
1195.058755,0.017959,487372.000000,467629.000000
1199.764807,0.017579,497347.000000,477618.000000
1203.289410,0.017971,504311.000000,483869.000000
1206.809782,0.017731,511507.000000,491044.000000
1210.325922,0.018172,519078.000000,497807.000000
1213.837832,0.018307,527163.000000,505403.000000
1217.345510,0.018841,534208.000000,511528.000000
1220.848957,0.018733,540472.000000,517655.000000
1225.513638,0.018787,549929.000000,526647.000000
1229.007212,0.018625,556888.000000,533510.000000
1232.496555,0.018236,562180.000000,539063.000000
1235.981667,0.018150,567975.000000,544727.000000
1239.462548,0.017805,574815.000000,551726.000000
1242.939198,0.016735,582782.000000,560752.000000
1246.411616,0.017269,591476.000000,568419.000000
1251.034925,0.017178,604016.000000,580591.000000
1254.497471,0.017824,612289.000000,587669.000000
1257.955786,0.017738,619125.000000,594348.000000
1261.409869,0.018282,624551.000000,598805.000000
1264.859721,0.018225,629900.000000,604014.000000
1268.305342,0.018308,634345.000000,608159.000000
1271.746732,0.018694,638574.000000,611670.000000
1276.328670,0.019090,642499.000000,614869.000000
1279.760187,0.018990,645905.000000,618270.000000
1283.187473,0.018886,648307.000000,620719.000000
1286.610528,0.018803,650446.000000,622886.000000
1290.029352,0.018941,652132.000000,624301.000000
1293.443944,0.018955,653907.000000,625981.000000
1296.854305,0.018639,655963.000000,628406.000000
1301.394872,0.018865,657349.000000,629406.000000
1304.795360,0.018656,657558.000000,629909.000000
1308.191618,0.018876,658515.000000,630507.000000
1311.583644,0.019028,658804.000000,630562.000000
1314.971439,0.019644,659011.000000,629866.000000
1318.355003,0.019971,658272.000000,628687.000000
1321.734336,0.019913,658022.000000,628532.000000
1326.233531,0.020497,657870.000000,627542.000000
1329.602991,0.020909,656482.000000,625624.000000
1332.968219,0.021182,654926.000000,623750.000000
1336.329217,0.021760,653727.000000,621780.000000
1339.685984,0.022402,652497.000000,619693.000000
1343.038519,0.023478,649913.000000,615711.000000
1346.386823,0.024942,647671.000000,611522.000000
1349.730896,0.026634,645338.000000,606950.000000
1354.183078,0.027599,641175.000000,601696.000000
1357.517278,0.028375,638376.000000,598000.000000
1360.847247,0.028884,635805.000000,594895.000000
1364.172985,0.029241,633413.000000,592169.000000
1367.494492,0.029547,631026.000000,589523.000000
1370.811767,0.029663,628050.000000,586585.000000
1374.124812,0.030541,625034.000000,582589.000000
1378.535622,0.031000,620272.000000,577540.000000
1381.838794,0.031163,616892.000000,574177.000000
1385.137734,0.031809,613613.000000,570276.000000
1388.432444,0.032653,611526.000000,567234.000000
1391.722922,0.033575,610663.000000,565232.000000
1395.009169,0.034685,610634.000000,563762.000000
1398.291185,0.036510,611700.000000,562378.000000
1402.660624,0.037948,614051.000000,562673.000000
1405.932767,0.039550,616268.000000,562626.000000
1409.200679,0.041264,617795.000000,561798.000000
1412.464359,0.042040,618872.000000,561773.000000
1415.723809,0.042758,619795.000000,561681.000000
1418.979027,0.043228,620495.000000,561708.000000
1422.230015,0.043933,621087.000000,561331.000000
1426.558082,0.043820,621375.000000,561738.000000
1429.799197,0.043990,621616.000000,561736.000000
1433.036080,0.043990,622129.000000,562200.000000
1436.268732,0.044191,621526.000000,561395.000000
1439.497153,0.043400,621113.000000,562044.000000
1442.721343,0.043988,620921.000000,561111.000000
1445.941302,0.043647,620270.000000,560962.000000
1450.227998,0.043992,618860.000000,559243.000000
1453.438084,0.044418,617697.000000,557645.000000
1456.643939,0.044505,616264.000000,556240.000000
1459.845562,0.044804,614413.000000,554187.000000
1463.042954,0.045081,612307.000000,551936.000000
1466.236116,0.045700,610032.000000,549101.000000
1469.425046,0.046118,607345.000000,546157.000000
1473.670371,0.047223,603789.000000,541580.000000
1476.849428,0.048138,601175.000000,538100.000000
1480.024254,0.048342,597737.000000,534771.000000
1483.194849,0.048960,594479.000000,531100.000000
1486.361213,0.048674,591232.000000,528547.000000
1489.523345,0.049358,587853.000000,524700.000000
1492.681247,0.048937,583875.000000,521655.000000
1496.885200,0.048672,578062.000000,516776.000000
1500.033229,0.048043,574159.000000,514031.000000
1503.177027,0.047461,570285.000000,511247.000000
1506.316593,0.046515,565444.000000,508013.000000
1509.451928,0.045986,560571.000000,504248.000000
1512.583032,0.045934,555821.000000,500036.000000
1515.709905,0.044922,550344.000000,496263.000000
1519.872487,0.044478,543983.000000,491029.000000
1522.989487,0.044027,538764.000000,486824.000000
1526.102256,0.044040,533692.000000,482226.000000
1529.210794,0.043637,527902.000000,477437.000000
1532.315101,0.043414,521886.000000,472239.000000
1535.415176,0.042726,515888.000000,467552.000000
1538.511021,0.042529,509987.000000,462413.000000
1541.602634,0.042597,503936.000000,456855.000000
1545.718203,0.041808,494694.000000,449292.000000
1548.799943,0.041692,488378.000000,443674.000000
1551.877452,0.042034,481832.000000,437383.000000
1554.950730,0.041845,474989.000000,431359.000000
1558.019777,0.041671,467818.000000,425017.000000
1561.084593,0.041550,460730.000000,418694.000000
1564.145177,0.041652,454170.000000,412635.000000
1568.219375,0.041217,444181.000000,403964.000000
1571.270087,0.041636,436947.000000,397002.000000
1574.316568,0.041142,429598.000000,390769.000000
1577.358817,0.040877,422039.000000,384128.000000
1580.396835,0.041159,414375.000000,376907.000000
1583.430622,0.041292,406354.000000,369498.000000
1586.460178,0.040555,398475.000000,362949.000000
1590.493005,0.041049,388982.000000,353900.000000
1593.512688,0.040822,380708.000000,346553.000000
1596.528140,0.041637,372727.000000,338652.000000
1599.539361,0.042054,365060.000000,331368.000000
1602.546350,0.042168,357543.000000,324459.000000
1605.549109,0.043812,349495.000000,315958.000000
1608.547636,0.044792,341154.000000,307722.000000
1612.539091,0.047362,330877.000000,296691.000000
1615.527746,0.047803,322904.000000,289248.000000
1618.512169,0.048785,315116.000000,281634.000000
1621.492362,0.050361,307217.000000,273580.000000
1624.468323,0.052468,299481.000000,265400.000000
1627.440053,0.055172,292112.000000,257263.000000
1630.407551,0.059656,284245.000000,247763.000000
1634.357635,0.067759,274079.000000,234486.000000
1637.315261,0.077630,266916.000000,223226.000000
1640.268656,0.091170,259612.000000,210453.000000
1643.217819,0.102887,251804.000000,198690.000000
1646.162752,0.117006,244348.000000,186639.000000
1649.103453,0.130997,236703.000000,175068.000000
1652.039924,0.142668,228171.000000,164283.000000
1655.948635,0.149574,215408.000000,152647.000000
1658.875233,0.143438,204937.000000,147293.000000
1661.797599,0.127914,193395.000000,144056.000000
1664.715734,0.106439,179728.000000,140662.000000
1667.629638,0.078320,163642.000000,136639.000000
1670.539311,0.050139,146312.000000,130359.000000
1673.444753,0.021567,128451.000000,122228.000000
1677.312093,-0.015233,105080.000000,108831.000000
1680.207662,-0.040781,88906.000000,97659.000000
1683.099000,-0.057440,75033.000000,85643.000000
1685.986106,-0.066398,63520.000000,74013.000000
1688.868982,-0.075787,53714.000000,63955.000000
1691.747626,-0.074193,45653.000000,54158.000000
1694.622039,-0.070906,39137.000000,46078.000000
1697.492221,-0.067527,33776.000000,39458.000000
1701.312548,-0.054566,28175.000000,31947.000000
