Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:22:16,,
Header Version:,1,,
System Temp (C):,34.54,,
Detector Temp (C):,35.21,,
Humidity (%):,1.02,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005337,108485.000000,107160.000000
905.375756,0.011316,121306.000000,118186.000000
909.237442,0.012153,131909.000000,128269.000000
913.094897,0.014922,143299.000000,138459.000000
916.948121,0.014927,156982.000000,151678.000000
922.079171,0.017253,179937.000000,172929.000000
925.922522,0.019096,200504.000000,191879.000000
929.761641,0.020261,222660.000000,212511.000000
933.596530,0.019775,244426.000000,233546.000000
937.427188,0.018382,263972.000000,253032.000000
941.253614,0.017686,281845.000000,270598.000000
945.075809,0.017206,297271.000000,285724.000000
950.165487,0.015796,315605.000000,304332.000000
953.977810,0.014635,328029.000000,317159.000000
957.785901,0.015077,340470.000000,328853.000000
961.589761,0.015354,352317.000000,340079.000000
965.389390,0.014879,363056.000000,350828.000000
969.184788,0.014637,373162.000000,360795.000000
972.975955,0.014946,382632.000000,369688.000000
976.762890,0.015447,391202.000000,377532.000000
981.805555,0.015040,400190.000000,386568.000000
985.582618,0.015590,406088.000000,391769.000000
989.355450,0.015935,410162.000000,395385.000000
993.124050,0.015958,412868.000000,397973.000000
996.888419,0.015819,414263.000000,399445.000000
1000.648557,0.015979,415476.000000,400467.000000
1004.404464,0.016344,415479.000000,400134.000000
1009.405758,0.016814,414358.000000,398622.000000
1013.151792,0.016803,412923.000000,397252.000000
1016.893595,0.017179,411526.000000,395565.000000
1020.631167,0.016586,409066.000000,393738.000000
1024.364507,0.017117,406777.000000,391056.000000
1028.093617,0.016704,404427.000000,389167.000000
1031.818495,0.016869,401911.000000,386599.000000
1036.778417,0.016342,398410.000000,383697.000000
1040.493423,0.015511,396204.000000,382303.000000
1044.204197,0.015520,394236.000000,380396.000000
1047.910740,0.015682,392042.000000,378138.000000
1051.613052,0.015384,389823.000000,376256.000000
1055.311133,0.015125,388234.000000,374946.000000
1059.004983,0.014711,387599.000000,374690.000000
1063.923534,0.014179,386688.000000,374267.000000
1067.607511,0.014155,386598.000000,374201.000000
1071.287257,0.014008,387377.000000,375082.000000
1074.962771,0.012679,388536.000000,377357.000000
1078.634055,0.013454,389855.000000,377963.000000
1082.301107,0.012687,391215.000000,379952.000000
1085.963928,0.012792,393215.000000,381802.000000
1090.841108,0.013149,396270.000000,384452.000000
1094.494056,0.012728,398760.000000,387243.000000
1098.142773,0.013148,400987.000000,389029.000000
1101.787259,0.013205,403477.000000,391394.000000
1105.427514,0.014092,406116.000000,393150.000000
1109.063538,0.015297,407701.000000,393591.000000
1112.695330,0.017191,409859.000000,393952.000000
1117.531139,0.020844,412494.000000,393164.000000
1121.153058,0.024569,414909.000000,392088.000000
1124.770747,0.027291,416559.000000,391188.000000
1128.384204,0.028206,418532.000000,392214.000000
1131.993431,0.026284,419956.000000,395294.000000
1135.598426,0.023213,421946.000000,399985.000000
1139.199190,0.020673,423881.000000,404176.000000
1143.993626,0.018766,426786.000000,408737.000000
1147.584518,0.018885,428617.000000,410378.000000
1151.171178,0.019129,431169.000000,412590.000000
1154.753606,0.019177,433579.000000,414850.000000
1158.331804,0.019342,436264.000000,417261.000000
1161.905771,0.020216,439132.000000,419159.000000
1165.475506,0.020560,442389.000000,421934.000000
1169.041010,0.020379,446101.000000,425652.000000
1173.788434,0.021056,451929.000000,430541.000000
1177.344065,0.020452,456026.000000,435048.000000
1180.895466,0.019727,461306.000000,440821.000000
1184.442635,0.019644,467657.000000,446975.000000
1187.985573,0.018601,473969.000000,454097.000000
1191.524279,0.018343,479856.000000,460011.000000
1195.058755,0.018497,487372.000000,467050.000000
1199.764807,0.018692,497347.000000,476395.000000
1203.289410,0.018555,504311.000000,483218.000000
1206.809782,0.018587,511507.000000,490077.000000
1210.325922,0.019041,519078.000000,496812.000000
1213.837832,0.019608,527163.000000,503891.000000
1217.345510,0.019384,534208.000000,510889.000000
1220.848957,0.019268,540472.000000,517017.000000
1225.513638,0.019252,549929.000000,526084.000000
1229.007212,0.019559,556888.000000,532364.000000
1232.496555,0.019177,562180.000000,537896.000000
1235.981667,0.018940,567975.000000,543737.000000
1239.462548,0.018593,574815.000000,550725.000000
1242.939198,0.017805,582782.000000,559372.000000
1246.411616,0.017898,591476.000000,567596.000000
1251.034925,0.018232,604016.000000,579184.000000
1254.497471,0.018574,612289.000000,586655.000000
1257.955786,0.018732,619125.000000,592989.000000
1261.409869,0.019248,624551.000000,597475.000000
1264.859721,0.019267,629900.000000,602566.000000
1268.305342,0.019239,634345.000000,606857.000000
1271.746732,0.019514,638574.000000,610516.000000
1276.328670,0.019877,642499.000000,613756.000000
1279.760187,0.019767,645905.000000,617165.000000
1283.187473,0.019524,648307.000000,619808.000000
1286.610528,0.020191,650446.000000,620898.000000
1290.029352,0.019838,652132.000000,623014.000000
1293.443944,0.019315,653907.000000,625462.000000
1296.854305,0.019441,655963.000000,627247.000000
1301.394872,0.019589,657349.000000,628358.000000
1304.795360,0.019428,657558.000000,628791.000000
1308.191618,0.020066,658515.000000,628782.000000
1311.583644,0.019669,658804.000000,629633.000000
1314.971439,0.020282,659011.000000,628942.000000
1318.355003,0.020864,658272.000000,627395.000000
1321.734336,0.020702,658022.000000,627391.000000
1326.233531,0.021327,657870.000000,626344.000000
1329.602991,0.021691,656482.000000,624499.000000
1332.968219,0.021865,654926.000000,622769.000000
1336.329217,0.022243,653727.000000,621088.000000
1339.685984,0.023402,652497.000000,618267.000000
1343.038519,0.024254,649913.000000,614612.000000
1346.386823,0.025718,647671.000000,610431.000000
1349.730896,0.026842,645338.000000,606660.000000
1354.183078,0.028431,641175.000000,600545.000000
1357.517278,0.029431,638376.000000,596548.000000
1360.847247,0.029851,635805.000000,593572.000000
1364.172985,0.029953,633413.000000,591199.000000
1367.494492,0.030287,631026.000000,588519.000000
1370.811767,0.030350,628050.000000,585658.000000
1374.124812,0.030905,625034.000000,582101.000000
1378.535622,0.031540,620272.000000,576822.000000
1381.838794,0.031832,616892.000000,573293.000000
1385.137734,0.032384,613613.000000,569522.000000
1388.432444,0.033496,611526.000000,566134.000000
1391.722922,0.034492,610663.000000,564040.000000
1395.009169,0.035689,610634.000000,562460.000000
1398.291185,0.036976,611700.000000,561775.000000
1402.660624,0.038880,614051.000000,561467.000000
1405.932767,0.040071,616268.000000,561951.000000
1409.200679,0.041453,617795.000000,561554.000000
1412.464359,0.042928,618872.000000,560626.000000
1415.723809,0.043491,619795.000000,560734.000000
1418.979027,0.043933,620495.000000,560796.000000
1422.230015,0.044413,621087.000000,560711.000000
1426.558082,0.044674,621375.000000,560634.000000
1429.799197,0.044904,621616.000000,560555.000000
1433.036080,0.044855,622129.000000,561081.000000
1436.268732,0.044781,621526.000000,560632.000000
1439.497153,0.044159,621113.000000,561063.000000
1442.721343,0.044432,620921.000000,560537.000000
1445.941302,0.044406,620270.000000,559983.000000
1450.227998,0.044686,618860.000000,558350.000000
1453.438084,0.044700,617697.000000,557283.000000
1456.643939,0.045167,616264.000000,555392.000000
1459.845562,0.045434,614413.000000,553384.000000
1463.042954,0.045812,612307.000000,551007.000000
1466.236116,0.046064,610032.000000,548641.000000
1469.425046,0.046862,607345.000000,545222.000000
1473.670371,0.047986,603789.000000,540629.000000
1476.849428,0.049081,601175.000000,536933.000000
1480.024254,0.049023,597737.000000,533933.000000
1483.194849,0.049743,594479.000000,530143.000000
1486.361213,0.049865,591232.000000,527100.000000
1489.523345,0.049681,587853.000000,524310.000000
1492.681247,0.049749,583875.000000,520680.000000
1496.885200,0.049204,578062.000000,516143.000000
1500.033229,0.048698,574159.000000,513256.000000
1503.177027,0.048234,570285.000000,510338.000000
1506.316593,0.046926,565444.000000,507532.000000
1509.451928,0.046905,560571.000000,503183.000000
1512.583032,0.046038,555821.000000,499916.000000
1515.709905,0.045505,550344.000000,495598.000000
1519.872487,0.045262,543983.000000,490144.000000
1522.989487,0.045163,538764.000000,485552.000000
1526.102256,0.044322,533692.000000,481913.000000
