Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:41:8,,
Header Version:,1,,
System Temp (C):,34.82,,
Detector Temp (C):,35.55,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005941,108485.000000,107011.000000
905.375756,0.010949,121306.000000,118286.000000
909.237442,0.014846,131909.000000,127476.000000
913.094897,0.015943,143299.000000,138134.000000
916.948121,0.015581,156982.000000,151450.000000
922.079171,0.018828,179937.000000,172303.000000
925.922522,0.020383,200504.000000,191311.000000
929.761641,0.021630,222660.000000,211842.000000
933.596530,0.021191,244426.000000,232786.000000
937.427188,0.019092,263972.000000,252619.000000
941.253614,0.018832,281845.000000,269885.000000
945.075809,0.017458,297271.000000,285558.000000
950.165487,0.016563,315605.000000,303795.000000
953.977810,0.016125,328029.000000,316073.000000
957.785901,0.015398,340470.000000,328610.000000
961.589761,0.016247,352317.000000,339380.000000
965.389390,0.015035,363056.000000,350702.000000
969.184788,0.014875,373162.000000,360597.000000
972.975955,0.014652,382632.000000,369938.000000
976.762890,0.015680,391202.000000,377330.000000
981.805555,0.015152,400190.000000,386469.000000
985.582618,0.015689,406088.000000,391680.000000
989.355450,0.016014,410162.000000,395313.000000
993.124050,0.016027,412868.000000,397909.000000
996.888419,0.016218,414263.000000,399078.000000
1000.648557,0.016450,415476.000000,400033.000000
1004.404464,0.017130,415479.000000,399410.000000
1009.405758,0.017362,414358.000000,398120.000000
1013.151792,0.017485,412923.000000,396629.000000
1016.893595,0.017641,411526.000000,395145.000000
1020.631167,0.017272,409066.000000,393117.000000
1024.364507,0.017023,406777.000000,391141.000000
1028.093617,0.016795,404427.000000,389086.000000
1031.818495,0.016615,401911.000000,386825.000000
1036.778417,0.016471,398410.000000,383583.000000
1040.493423,0.015782,396204.000000,382065.000000
1044.204197,0.015814,394236.000000,380139.000000
1047.910740,0.015460,392042.000000,378332.000000
1051.613052,0.015377,389823.000000,376262.000000
1055.311133,0.015167,388234.000000,374910.000000
1059.004983,0.015071,387599.000000,374379.000000
1063.923534,0.015286,386688.000000,373314.000000
1067.607511,0.014254,386598.000000,374115.000000
1071.287257,0.014418,387377.000000,374728.000000
1074.962771,0.014442,388536.000000,375828.000000
1078.634055,0.013961,389855.000000,377522.000000
1082.301107,0.013631,391215.000000,379127.000000
1085.963928,0.013034,393215.000000,381589.000000
1090.841108,0.012853,396270.000000,384714.000000
1094.494056,0.013487,398760.000000,386567.000000
1098.142773,0.013606,400987.000000,388619.000000
1101.787259,0.013671,403477.000000,390974.000000
1105.427514,0.014479,406116.000000,392800.000000
1109.063538,0.015266,407701.000000,393619.000000
1112.695330,0.017315,409859.000000,393840.000000
1117.531139,0.021161,412494.000000,392877.000000
1121.153058,0.024760,414909.000000,391916.000000
1124.770747,0.026998,416559.000000,391452.000000
1128.384204,0.027500,418532.000000,392852.000000
1131.993431,0.026091,419956.000000,395469.000000
1135.598426,0.023393,421946.000000,399819.000000
1139.199190,0.020325,423881.000000,404500.000000
1143.993626,0.019645,426786.000000,407911.000000
1147.584518,0.018660,428617.000000,410591.000000
1151.171178,0.019436,431169.000000,412298.000000
1154.753606,0.018820,433579.000000,415191.000000
1158.331804,0.019863,436264.000000,416760.000000
1161.905771,0.020898,439132.000000,418502.000000
1165.475506,0.020912,442389.000000,421592.000000
1169.041010,0.020764,446101.000000,425274.000000
1173.788434,0.020842,451929.000000,430753.000000
1177.344065,0.020577,456026.000000,434923.000000
1180.895466,0.019967,461306.000000,440577.000000
1184.442635,0.019527,467657.000000,447096.000000
1187.985573,0.019293,473969.000000,453374.000000
1191.524279,0.018680,479856.000000,459654.000000
1195.058755,0.018747,487372.000000,466781.000000
1199.764807,0.018873,497347.000000,476197.000000
1203.289410,0.018919,504311.000000,482813.000000
1206.809782,0.019051,511507.000000,489554.000000
1210.325922,0.019028,519078.000000,496826.000000
1213.837832,0.019277,527163.000000,504275.000000
1217.345510,0.019692,534208.000000,510527.000000
1220.848957,0.019967,540472.000000,516186.000000
1225.513638,0.020006,549929.000000,525171.000000
1229.007212,0.019292,556888.000000,532692.000000
1232.496555,0.019156,562180.000000,537922.000000
1235.981667,0.019389,567975.000000,543175.000000
