Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:40:6,,
Header Version:,1,,
System Temp (C):,34.86,,
Detector Temp (C):,35.54,,
Humidity (%):,0.83,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005803,108485.000000,107045.000000
905.375756,0.009746,121306.000000,118614.000000
909.237442,0.012542,131909.000000,128154.000000
913.094897,0.013482,143299.000000,138919.000000
916.948121,0.015176,156982.000000,151591.000000
922.079171,0.018387,179937.000000,172478.000000
925.922522,0.019972,200504.000000,191492.000000
929.761641,0.020271,222660.000000,212506.000000
933.596530,0.020449,244426.000000,233184.000000
937.427188,0.018722,263972.000000,252834.000000
941.253614,0.019170,281845.000000,269675.000000
945.075809,0.017615,297271.000000,285455.000000
950.165487,0.016107,315605.000000,304114.000000
953.977810,0.015403,328029.000000,316599.000000
957.785901,0.014653,340470.000000,329174.000000
961.589761,0.015174,352317.000000,340220.000000
965.389390,0.014808,363056.000000,350886.000000
969.184788,0.015023,373162.000000,360474.000000
972.975955,0.014925,382632.000000,369706.000000
976.762890,0.015112,391202.000000,377824.000000
981.805555,0.015602,400190.000000,386068.000000
985.582618,0.015685,406088.000000,391683.000000
989.355450,0.015808,410162.000000,395501.000000
993.124050,0.016525,412868.000000,397453.000000
996.888419,0.015877,414263.000000,399392.000000
1000.648557,0.016354,415476.000000,400122.000000
1004.404464,0.016840,415479.000000,399677.000000
1009.405758,0.017704,414358.000000,397806.000000
1013.151792,0.016965,412923.000000,397104.000000
1016.893595,0.017262,411526.000000,395490.000000
1020.631167,0.016907,409066.000000,393447.000000
1024.364507,0.017450,406777.000000,390757.000000
1028.093617,0.016855,404427.000000,389032.000000
1031.818495,0.016697,401911.000000,386752.000000
1036.778417,0.016117,398410.000000,383896.000000
1040.493423,0.015584,396204.000000,382239.000000
1044.204197,0.015477,394236.000000,380434.000000
1047.910740,0.015364,392042.000000,378415.000000
1051.613052,0.015198,389823.000000,376417.000000
1055.311133,0.015204,388234.000000,374878.000000
1059.004983,0.014833,387599.000000,374584.000000
1063.923534,0.014433,386688.000000,374048.000000
1067.607511,0.014360,386598.000000,374024.000000
1071.287257,0.014277,387377.000000,374849.000000
1074.962771,0.014038,388536.000000,376178.000000
1078.634055,0.014104,389855.000000,377398.000000
1082.301107,0.012995,391215.000000,379682.000000
1085.963928,0.013380,393215.000000,381285.000000
1090.841108,0.013177,396270.000000,384427.000000
1094.494056,0.013232,398760.000000,386794.000000
1098.142773,0.013324,400987.000000,388872.000000
1101.787259,0.013689,403477.000000,390958.000000
1105.427514,0.014229,406116.000000,393026.000000
1109.063538,0.015493,407701.000000,393413.000000
1112.695330,0.017389,409859.000000,393773.000000
1117.531139,0.020709,412494.000000,393286.000000
1121.153058,0.025080,414909.000000,391627.000000
1124.770747,0.027042,416559.000000,391412.000000
1128.384204,0.028048,418532.000000,392356.000000
1131.993431,0.026211,419956.000000,395360.000000
1135.598426,0.023523,421946.000000,399700.000000
1139.199190,0.020326,423881.000000,404499.000000
1143.993626,0.019683,426786.000000,407875.000000
1147.584518,0.018864,428617.000000,410398.000000
1151.171178,0.019268,431169.000000,412458.000000
1154.753606,0.019821,433579.000000,414235.000000
1158.331804,0.020057,436264.000000,416574.000000
1161.905771,0.020120,439132.000000,419252.000000
1165.475506,0.021302,442389.000000,421214.000000
1169.041010,0.021245,446101.000000,424804.000000
1173.788434,0.021433,451929.000000,430167.000000
1177.344065,0.020387,456026.000000,435114.000000
1180.895466,0.020096,461306.000000,440446.000000
1184.442635,0.019678,467657.000000,446940.000000
1187.985573,0.019537,473969.000000,453120.000000
1191.524279,0.018279,479856.000000,460078.000000
1195.058755,0.018800,487372.000000,466724.000000
1199.764807,0.018794,497347.000000,476284.000000
1203.289410,0.018893,504311.000000,482843.000000
1206.809782,0.019169,511507.000000,489421.000000
1210.325922,0.019336,519078.000000,496474.000000
1213.837832,0.019648,527163.000000,503845.000000
1217.345510,0.019558,534208.000000,510684.000000
1220.848957,0.019805,540472.000000,516379.000000
1225.513638,0.019864,549929.000000,525342.000000
1229.007212,0.019609,556888.000000,532303.000000
1232.496555,0.019416,562180.000000,537600.000000
1235.981667,0.019609,567975.000000,542901.000000
1239.462548,0.018917,574815.000000,550315.000000
1242.939198,0.018436,582782.000000,558561.000000
1246.411616,0.018413,591476.000000,566923.000000
1251.034925,0.018666,604016.000000,578605.000000
1254.497471,0.018795,612289.000000,586356.000000
1257.955786,0.019388,619125.000000,592094.000000
1261.409869,0.019285,624551.000000,597424.000000
1264.859721,0.019238,629900.000000,602606.000000
1268.305342,0.019700,634345.000000,606214.000000
1271.746732,0.019876,638574.000000,610007.000000
1276.328670,0.020368,642499.000000,613062.000000
1279.760187,0.020418,645905.000000,616241.000000
1283.187473,0.020310,648307.000000,618687.000000
1286.610528,0.020117,650446.000000,621004.000000
1290.029352,0.020194,652132.000000,622503.000000
1293.443944,0.019972,653907.000000,624516.000000
1296.854305,0.020166,655963.000000,626200.000000
1301.394872,0.020080,657349.000000,627648.000000
1304.795360,0.019974,657558.000000,628000.000000
1308.191618,0.020614,658515.000000,627989.000000
1311.583644,0.020578,658804.000000,628316.000000
1314.971439,0.020776,659011.000000,628227.000000
1318.355003,0.021206,658272.000000,626902.000000
1321.734336,0.021013,658022.000000,626942.000000
1326.233531,0.021625,657870.000000,625915.000000
1329.602991,0.022079,656482.000000,623942.000000
1332.968219,0.022382,654926.000000,622028.000000
1336.329217,0.022874,653727.000000,620187.000000
1339.685984,0.023772,652497.000000,617741.000000
1343.038519,0.024684,649913.000000,614004.000000
1346.386823,0.026389,647671.000000,609488.000000
1349.730896,0.027344,645338.000000,605959.000000
1354.183078,0.028913,641175.000000,599879.000000
1357.517278,0.029915,638376.000000,595884.000000
1360.847247,0.030353,635805.000000,592886.000000
1364.172985,0.030333,633413.000000,590683.000000
1367.494492,0.030465,631026.000000,588277.000000
1370.811767,0.031453,628050.000000,584173.000000
1374.124812,0.031143,625034.000000,581783.000000
