Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:31:25,,
Header Version:,1,,
System Temp (C):,34.75,,
Detector Temp (C):,35.49,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004649,108485.000000,107330.000000
905.375756,0.009893,121306.000000,118574.000000
909.237442,0.013499,131909.000000,127872.000000
913.094897,0.014358,143299.000000,138639.000000
916.948121,0.016669,156982.000000,151071.000000
922.079171,0.017806,179937.000000,172709.000000
925.922522,0.019573,200504.000000,191668.000000
929.761641,0.020322,222660.000000,212481.000000
933.596530,0.021204,244426.000000,232779.000000
937.427188,0.019355,263972.000000,252466.000000
941.253614,0.018426,281845.000000,270137.000000
945.075809,0.016887,297271.000000,285934.000000
950.165487,0.016036,315605.000000,304164.000000
953.977810,0.015615,328029.000000,316444.000000
957.785901,0.015101,340470.000000,328835.000000
961.589761,0.015181,352317.000000,340214.000000
965.389390,0.015006,363056.000000,350726.000000
969.184788,0.015004,373162.000000,360490.000000
972.975955,0.014996,382632.000000,369645.000000
976.762890,0.014817,391202.000000,378080.000000
981.805555,0.015268,400190.000000,386365.000000
985.582618,0.015695,406088.000000,391674.000000
989.355450,0.015846,410162.000000,395466.000000
993.124050,0.015489,412868.000000,398403.000000
996.888419,0.015871,414263.000000,399397.000000
1000.648557,0.016411,415476.000000,400069.000000
1004.404464,0.016568,415479.000000,399927.000000
1009.405758,0.016774,414358.000000,398659.000000
1013.151792,0.017331,412923.000000,396769.000000
1016.893595,0.017089,411526.000000,395647.000000
1020.631167,0.016923,409066.000000,393433.000000
1024.364507,0.017206,406777.000000,390976.000000
1028.093617,0.016443,404427.000000,389401.000000
1031.818495,0.016394,401911.000000,387022.000000
1036.778417,0.016300,398410.000000,383734.000000
1040.493423,0.015936,396204.000000,381929.000000
1044.204197,0.016618,394236.000000,379436.000000
1047.910740,0.015573,392042.000000,378233.000000
1051.613052,0.015439,389823.000000,376208.000000
1055.311133,0.014871,388234.000000,375165.000000
1059.004983,0.014788,387599.000000,374623.000000
1063.923534,0.014252,386688.000000,374204.000000
1067.607511,0.013787,386598.000000,374518.000000
