Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:22:48,,
Header Version:,1,,
System Temp (C):,34.54,,
Detector Temp (C):,35.19,,
Humidity (%):,1.08,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004426,108485.000000,107385.000000
905.375756,0.010120,121306.000000,118512.000000
909.237442,0.011077,131909.000000,128587.000000
913.094897,0.011853,143299.000000,139441.000000
916.948121,0.013569,156982.000000,152153.000000
922.079171,0.015976,179937.000000,173438.000000
925.922522,0.016674,200504.000000,192952.000000
929.761641,0.017667,222660.000000,213784.000000
933.596530,0.018105,244426.000000,234446.000000
937.427188,0.017493,263972.000000,253551.000000
941.253614,0.016698,281845.000000,271214.000000
945.075809,0.015669,297271.000000,286737.000000
950.165487,0.014975,315605.000000,304908.000000
953.977810,0.013685,328029.000000,317854.000000
957.785901,0.013585,340470.000000,329985.000000
961.589761,0.013028,352317.000000,341905.000000
965.389390,0.012792,363056.000000,352518.000000
969.184788,0.012738,373162.000000,362376.000000
972.975955,0.012909,382632.000000,371426.000000
976.762890,0.013047,391202.000000,379624.000000
981.805555,0.013317,400190.000000,388105.000000
985.582618,0.013925,406088.000000,393274.000000
989.355450,0.013752,410162.000000,397378.000000
993.124050,0.014265,412868.000000,399527.000000
996.888419,0.014250,414263.000000,400891.000000
1000.648557,0.014678,415476.000000,401669.000000
1004.404464,0.015201,415479.000000,401188.000000
1009.405758,0.016183,414358.000000,399202.000000
1013.151792,0.015587,412923.000000,398366.000000
1016.893595,0.015211,411526.000000,397362.000000
1020.631167,0.015777,409066.000000,394472.000000
1024.364507,0.015319,406777.000000,392679.000000
1028.093617,0.014973,404427.000000,390721.000000
1031.818495,0.015118,401911.000000,388161.000000
1036.778417,0.014510,398410.000000,385319.000000
1040.493423,0.014201,396204.000000,383458.000000
1044.204197,0.014773,394236.000000,381051.000000
1047.910740,0.013466,392042.000000,380073.000000
1051.613052,0.013518,389823.000000,377876.000000
1055.311133,0.013382,388234.000000,376454.000000
1059.004983,0.013434,387599.000000,375793.000000
1063.923534,0.012839,386688.000000,375424.000000
1067.607511,0.012250,386598.000000,375846.000000
1071.287257,0.012391,387377.000000,376481.000000
1074.962771,0.012442,388536.000000,377563.000000
1078.634055,0.012230,389855.000000,379030.000000
1082.301107,0.011445,391215.000000,381040.000000
1085.963928,0.011472,393215.000000,382964.000000
1090.841108,0.011327,396270.000000,386068.000000
1094.494056,0.011299,398760.000000,388519.000000
1098.142773,0.011505,400987.000000,390504.000000
1101.787259,0.011880,403477.000000,392590.000000
1105.427514,0.013050,406116.000000,394094.000000
1109.063538,0.014967,407701.000000,393890.000000
1112.695330,0.015926,409859.000000,395101.000000
1117.531139,0.019296,412494.000000,394568.000000
1121.153058,0.023385,414909.000000,393159.000000
1124.770747,0.025754,416559.000000,392575.000000
1128.384204,0.026969,418532.000000,393332.000000
1131.993431,0.024987,419956.000000,396476.000000
1135.598426,0.021784,421946.000000,401303.000000
1139.199190,0.018969,423881.000000,405765.000000
1143.993626,0.018159,426786.000000,409309.000000
1147.584518,0.017586,428617.000000,411608.000000
1151.171178,0.017925,431169.000000,413735.000000
1154.753606,0.017778,433579.000000,416189.000000
1158.331804,0.018867,436264.000000,417717.000000
1161.905771,0.018739,439132.000000,420587.000000
1165.475506,0.019416,442389.000000,423047.000000
1169.041010,0.019191,446101.000000,426817.000000
1173.788434,0.019816,451929.000000,431772.000000
1177.344065,0.019288,456026.000000,436216.000000
1180.895466,0.018235,461306.000000,442338.000000
1184.442635,0.018359,467657.000000,448300.000000
1187.985573,0.017801,473969.000000,454935.000000
1191.524279,0.017066,479856.000000,461365.000000
1195.058755,0.017359,487372.000000,468276.000000
1199.764807,0.017480,497347.000000,477727.000000
1203.289410,0.017911,504311.000000,483935.000000
1206.809782,0.017627,511507.000000,491162.000000
1210.325922,0.017866,519078.000000,498158.000000
1213.837832,0.017987,527163.000000,505776.000000
1217.345510,0.017818,534208.000000,512734.000000
1220.848957,0.018020,540472.000000,518505.000000
1225.513638,0.018237,549929.000000,527314.000000
1229.007212,0.018166,556888.000000,534074.000000
1232.496555,0.018303,562180.000000,538980.000000
1235.981667,0.017937,567975.000000,544995.000000
1239.462548,0.017110,574815.000000,552609.000000
1242.939198,0.016824,582782.000000,560637.000000
1246.411616,0.017415,591476.000000,568227.000000
1251.034925,0.017058,604016.000000,580751.000000
1254.497471,0.017474,612289.000000,588143.000000
1257.955786,0.017920,619125.000000,594098.000000
1261.409869,0.018016,624551.000000,599173.000000
1264.859721,0.018015,629900.000000,604306.000000
1268.305342,0.018117,634345.000000,608427.000000
1271.746732,0.018731,638574.000000,611618.000000
1276.328670,0.019020,642499.000000,614968.000000
1279.760187,0.018672,645905.000000,618723.000000
1283.187473,0.018806,648307.000000,620833.000000
1286.610528,0.018650,650446.000000,623105.000000
1290.029352,0.018730,652132.000000,624605.000000
1293.443944,0.018583,653907.000000,626517.000000
1296.854305,0.018584,655963.000000,628485.000000
1301.394872,0.018488,657349.000000,629953.000000
1304.795360,0.018514,657558.000000,630116.000000
1308.191618,0.018993,658515.000000,630337.000000
1311.583644,0.018617,658804.000000,631160.000000
1314.971439,0.019148,659011.000000,630586.000000
1318.355003,0.019499,658272.000000,629370.000000
1321.734336,0.019660,658022.000000,628898.000000
1326.233531,0.020517,657870.000000,627514.000000
1329.602991,0.020839,656482.000000,625725.000000
1332.968219,0.020926,654926.000000,624118.000000
1336.329217,0.021430,653727.000000,622252.000000
1339.685984,0.022324,652497.000000,619804.000000
1343.038519,0.023172,649913.000000,616146.000000
1346.386823,0.024858,647671.000000,611641.000000
1349.730896,0.025717,645338.000000,608233.000000
1354.183078,0.027555,641175.000000,601758.000000
1357.517278,0.028534,638376.000000,597782.000000
1360.847247,0.028695,635805.000000,595153.000000
1364.172985,0.028789,633413.000000,592786.000000
1367.494492,0.029421,631026.000000,589693.000000
1370.811767,0.029540,628050.000000,586752.000000
1374.124812,0.030155,625034.000000,583108.000000
1378.535622,0.030383,620272.000000,578361.000000
1381.838794,0.030901,616892.000000,574524.000000
1385.137734,0.031806,613613.000000,570280.000000
1388.432444,0.032394,611526.000000,567572.000000
1391.722922,0.033267,610663.000000,565633.000000
1395.009169,0.034699,610634.000000,563744.000000
1398.291185,0.036079,611700.000000,562937.000000
1402.660624,0.037980,614051.000000,562632.000000
1405.932767,0.039551,616268.000000,562624.000000
1409.200679,0.040534,617795.000000,562744.000000
1412.464359,0.042179,618872.000000,561593.000000
1415.723809,0.042577,619795.000000,561916.000000
1418.979027,0.043262,620495.000000,561664.000000
1422.230015,0.043660,621087.000000,561685.000000
1426.558082,0.043745,621375.000000,561835.000000
1429.799197,0.043801,621616.000000,561981.000000
1433.036080,0.043520,622129.000000,562808.000000
1436.268732,0.043820,621526.000000,561874.000000
1439.497153,0.043469,621113.000000,561955.000000
1442.721343,0.043808,620921.000000,561343.000000
1445.941302,0.043499,620270.000000,561154.000000
1450.227998,0.043360,618860.000000,560057.000000
1453.438084,0.043987,617697.000000,558198.000000
1456.643939,0.044651,616264.000000,556052.000000
1459.845562,0.044016,614413.000000,555193.000000
1463.042954,0.044793,612307.000000,552302.000000
1466.236116,0.045078,610032.000000,549888.000000
1469.425046,0.045918,607345.000000,546409.000000
1473.670371,0.046989,603789.000000,541871.000000
1476.849428,0.047440,601175.000000,538965.000000
1480.024254,0.047623,597737.000000,535658.000000
1483.194849,0.048631,594479.000000,531503.000000
1486.361213,0.048977,591232.000000,528179.000000
1489.523345,0.049056,587853.000000,525064.000000
1492.681247,0.048715,583875.000000,521921.000000
1496.885200,0.048497,578062.000000,516984.000000
1500.033229,0.047702,574159.000000,514435.000000
1503.177027,0.047527,570285.000000,511170.000000
1506.316593,0.046558,565444.000000,507963.000000
1509.451928,0.045677,560571.000000,504607.000000
1512.583032,0.045697,555821.000000,500309.000000
1515.709905,0.044409,550344.000000,496850.000000
1519.872487,0.044350,543983.000000,491174.000000
1522.989487,0.043759,538764.000000,487124.000000
1526.102256,0.043671,533692.000000,482636.000000
1529.210794,0.043329,527902.000000,477776.000000
1532.315101,0.043062,521886.000000,472622.000000
1535.415176,0.042781,515888.000000,467492.000000
1538.511021,0.042037,509987.000000,462937.000000
1541.602634,0.042483,503936.000000,456975.000000
1545.718203,0.041493,494694.000000,449618.000000
1548.799943,0.041586,488378.000000,443782.000000
1551.877452,0.041684,481832.000000,437735.000000
1554.950730,0.041872,474989.000000,431332.000000
1558.019777,0.041418,467818.000000,425264.000000
1561.084593,0.040940,460730.000000,419282.000000
1564.145177,0.041048,454170.000000,413210.000000
1568.219375,0.041132,444181.000000,404043.000000
1571.270087,0.041056,436947.000000,397533.000000
1574.316568,0.041267,429598.000000,390657.000000
1577.358817,0.040764,422039.000000,384228.000000
