Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:35:58,,
Header Version:,1,,
System Temp (C):,34.8,,
Detector Temp (C):,35.5,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.685,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004467,108485.000000,107375.000000
905.375756,0.011324,121306.000000,118184.000000
909.237442,0.014485,131909.000000,127582.000000
913.094897,0.014139,143299.000000,138709.000000
916.948121,0.015371,156982.000000,151523.000000
922.079171,0.018681,179937.000000,172361.000000
925.922522,0.019265,200504.000000,191804.000000
929.761641,0.020719,222660.000000,212287.000000
933.596530,0.020022,244426.000000,233413.000000
937.427188,0.019078,263972.000000,252627.000000
941.253614,0.018841,281845.000000,269879.000000
945.075809,0.017101,297271.000000,285793.000000
950.165487,0.016430,315605.000000,303888.000000
953.977810,0.015097,328029.000000,316822.000000
957.785901,0.014880,340470.000000,329002.000000
961.589761,0.015053,352317.000000,340315.000000
965.389390,0.014863,363056.000000,350841.000000
969.184788,0.014686,373162.000000,360754.000000
972.975955,0.014747,382632.000000,369857.000000
976.762890,0.015083,391202.000000,377849.000000
981.805555,0.014876,400190.000000,386714.000000
985.582618,0.015434,406088.000000,391910.000000
989.355450,0.015892,410162.000000,395424.000000
993.124050,0.015594,412868.000000,398306.000000
996.888419,0.015914,414263.000000,399358.000000
1000.648557,0.016053,415476.000000,400399.000000
1004.404464,0.016939,415479.000000,399586.000000
1009.405758,0.016872,414358.000000,398569.000000
1013.151792,0.017022,412923.000000,397052.000000
