Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:19:29,,
Header Version:,1,,
System Temp (C):,34.49,,
Detector Temp (C):,35.21,,
Humidity (%):,1.07,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.019842,108485.000000,103640.000000
905.375756,0.025676,121306.000000,114342.000000
909.237442,0.027771,131909.000000,123738.000000
913.094897,0.029420,143299.000000,133913.000000
916.948121,0.031717,156982.000000,145926.000000
922.079171,0.032295,179937.000000,167042.000000
925.922522,0.034093,200504.000000,185366.000000
929.761641,0.035370,222660.000000,205245.000000
933.596530,0.036983,244426.000000,224473.000000
937.427188,0.035437,263972.000000,243288.000000
941.253614,0.034611,281845.000000,260255.000000
945.075809,0.033310,297271.000000,275323.000000
950.165487,0.032706,315605.000000,292710.000000
953.977810,0.031900,328029.000000,304798.000000
957.785901,0.032129,340470.000000,316191.000000
961.589761,0.031538,352317.000000,327639.000000
965.389390,0.031684,363056.000000,337512.000000
969.184788,0.031570,373162.000000,346998.000000
972.975955,0.031591,382632.000000,355787.000000
976.762890,0.031729,391202.000000,363640.000000
981.805555,0.031618,400190.000000,372090.000000
985.582618,0.032135,406088.000000,377125.000000
989.355450,0.032496,410162.000000,380592.000000
993.124050,0.032186,412868.000000,383376.000000
996.888419,0.032466,414263.000000,384424.000000
1000.648557,0.033062,415476.000000,385021.000000
1004.404464,0.033328,415479.000000,384788.000000
1009.405758,0.034031,414358.000000,383129.000000
1013.151792,0.033422,412923.000000,382338.000000
1016.893595,0.033752,411526.000000,380755.000000
1020.631167,0.033723,409066.000000,378504.000000
1024.364507,0.033648,406777.000000,376451.000000
1028.093617,0.033258,404427.000000,374612.000000
1031.818495,0.032816,401911.000000,372661.000000
1036.778417,0.032157,398410.000000,369976.000000
1040.493423,0.032457,396204.000000,367673.000000
1044.204197,0.032142,394236.000000,366112.000000
1047.910740,0.031978,392042.000000,364212.000000
1051.613052,0.031931,389823.000000,362190.000000
1055.311133,0.031068,388234.000000,361431.000000
1059.004983,0.030865,387599.000000,361009.000000
1063.923534,0.030128,386688.000000,360772.000000
1067.607511,0.029945,386598.000000,360840.000000
1071.287257,0.029749,387377.000000,361730.000000
1074.962771,0.029351,388536.000000,363145.000000
1078.634055,0.029543,389855.000000,364217.000000
1082.301107,0.027990,391215.000000,366797.000000
1085.963928,0.027663,393215.000000,368950.000000
1090.841108,0.028045,396270.000000,371489.000000
1094.494056,0.028187,398760.000000,373701.000000
1098.142773,0.028197,400987.000000,375780.000000
1101.787259,0.028137,403477.000000,378165.000000
1105.427514,0.029421,406116.000000,379515.000000
1109.063538,0.029397,407701.000000,381017.000000
1112.695330,0.031382,409859.000000,381287.000000
1117.531139,0.035313,412494.000000,380281.000000
1121.153058,0.039034,414909.000000,379244.000000
1124.770747,0.041308,416559.000000,378764.000000
1128.384204,0.042308,418532.000000,379683.000000
1131.993431,0.039692,419956.000000,383276.000000
1135.598426,0.037180,421946.000000,387326.000000
1139.199190,0.034539,423881.000000,391476.000000
1143.993626,0.032985,426786.000000,395572.000000
1147.584518,0.033000,428617.000000,397255.000000
1151.171178,0.033021,431169.000000,399601.000000
1154.753606,0.032989,433579.000000,401864.000000
1158.331804,0.033505,436264.000000,403873.000000
1161.905771,0.033807,439132.000000,406245.000000
1165.475506,0.034033,442389.000000,409045.000000
1169.041010,0.034418,446101.000000,412112.000000
1173.788434,0.034350,451929.000000,417561.000000
1177.344065,0.033870,456026.000000,421813.000000
1180.895466,0.033088,461306.000000,427466.000000
1184.442635,0.032785,467657.000000,433653.000000
1187.985573,0.032553,473969.000000,439741.000000
