Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:34:7,,
Header Version:,1,,
System Temp (C):,34.79,,
Detector Temp (C):,35.47,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.022296,108485.000000,103056.000000
905.375756,0.029059,121306.000000,113455.000000
909.237442,0.030959,131909.000000,122833.000000
913.094897,0.031263,143299.000000,133346.000000
916.948121,0.034009,156982.000000,145158.000000
922.079171,0.035981,179937.000000,165630.000000
925.922522,0.036770,200504.000000,184227.000000
929.761641,0.037948,222660.000000,204030.000000
933.596530,0.038155,244426.000000,223868.000000
937.427188,0.037246,263972.000000,242277.000000
941.253614,0.036778,281845.000000,258960.000000
945.075809,0.035150,297271.000000,274159.000000
950.165487,0.035336,315605.000000,290943.000000
953.977810,0.033897,328029.000000,303400.000000
957.785901,0.033629,340470.000000,315101.000000
961.589761,0.033817,352317.000000,325924.000000
965.389390,0.033180,363056.000000,336352.000000
969.184788,0.032915,373162.000000,345925.000000
972.975955,0.032624,382632.000000,354942.000000
976.762890,0.033238,391202.000000,362379.000000
981.805555,0.032999,400190.000000,370909.000000
985.582618,0.033772,406088.000000,375706.000000
989.355450,0.033976,410162.000000,379297.000000
993.124050,0.034045,412868.000000,381739.000000
996.888419,0.033775,414263.000000,383267.000000
1000.648557,0.033907,415476.000000,384272.000000
1004.404464,0.034613,415479.000000,383651.000000
1009.405758,0.034822,414358.000000,382432.000000
1013.151792,0.035343,412923.000000,380650.000000
1016.893595,0.035479,411526.000000,379244.000000
1020.631167,0.035089,409066.000000,377315.000000
1024.364507,0.034832,406777.000000,375426.000000
1028.093617,0.034272,404427.000000,373739.000000
1031.818495,0.034919,401911.000000,370861.000000
1036.778417,0.033853,398410.000000,368534.000000
1040.493423,0.033812,396204.000000,366528.000000
1044.204197,0.033568,394236.000000,364912.000000
1047.910740,0.032533,392042.000000,363747.000000
1051.613052,0.032664,389823.000000,361579.000000
1055.311133,0.032359,388234.000000,360358.000000
1059.004983,0.032104,387599.000000,359980.000000
1063.923534,0.031709,386688.000000,359461.000000
1067.607511,0.031038,386598.000000,359933.000000
1071.287257,0.031025,387377.000000,360669.000000
1074.962771,0.030604,388536.000000,362099.000000
1078.634055,0.030372,389855.000000,363522.000000
1082.301107,0.029907,391215.000000,365181.000000
1085.963928,0.029886,393215.000000,367066.000000
1090.841108,0.029418,396270.000000,370317.000000
1094.494056,0.028961,398760.000000,373036.000000
1098.142773,0.028829,400987.000000,375233.000000
1101.787259,0.029646,403477.000000,376854.000000
1105.427514,0.030344,406116.000000,378709.000000
1109.063538,0.030720,407701.000000,379858.000000
1112.695330,0.033269,409859.000000,379634.000000
1117.531139,0.036387,412494.000000,379342.000000
1121.153058,0.040368,414909.000000,378081.000000
1124.770747,0.042672,416559.000000,377576.000000
1128.384204,0.043596,418532.000000,378558.000000
1131.993431,0.041171,419956.000000,381973.000000
1135.598426,0.038410,421946.000000,386231.000000
1139.199190,0.035567,423881.000000,390550.000000
1143.993626,0.034443,426786.000000,394246.000000
1147.584518,0.034061,428617.000000,396286.000000
1151.171178,0.034251,431169.000000,398471.000000
1154.753606,0.034309,433579.000000,400645.000000
1158.331804,0.034919,436264.000000,402560.000000
1161.905771,0.035512,439132.000000,404653.000000
1165.475506,0.035375,442389.000000,407783.000000
1169.041010,0.035848,446101.000000,410757.000000
1173.788434,0.035727,451929.000000,416239.000000
1177.344065,0.035414,456026.000000,420316.000000
1180.895466,0.034549,461306.000000,426030.000000
1184.442635,0.033757,467657.000000,432684.000000
1187.985573,0.033821,473969.000000,438459.000000
1191.524279,0.033217,479856.000000,444523.000000
1195.058755,0.033212,487372.000000,451490.000000
1199.764807,0.032967,497347.000000,460991.000000
1203.289410,0.032953,504311.000000,467461.000000
1206.809782,0.033320,511507.000000,473731.000000
1210.325922,0.033466,519078.000000,480581.000000
1213.837832,0.033570,527163.000000,487950.000000
1217.345510,0.034201,534208.000000,493753.000000
1220.848957,0.034045,540472.000000,499722.000000
1225.513638,0.033915,549929.000000,508618.000000
1229.007212,0.034088,556888.000000,514849.000000
1232.496555,0.033950,562180.000000,519907.000000
1235.981667,0.033959,567975.000000,525255.000000
1239.462548,0.033395,574815.000000,532271.000000
1242.939198,0.032833,582782.000000,540348.000000
1246.411616,0.032320,591476.000000,549056.000000
1251.034925,0.032688,604016.000000,560222.000000
1254.497471,0.032781,612289.000000,567774.000000
1257.955786,0.033090,619125.000000,573705.000000
1261.409869,0.033060,624551.000000,578772.000000
1264.859721,0.033611,629900.000000,582990.000000
1268.305342,0.033697,634345.000000,586987.000000
1271.746732,0.034022,638574.000000,590458.000000
1276.328670,0.034005,642499.000000,594111.000000
1279.760187,0.034304,645905.000000,596849.000000
1283.187473,0.033523,648307.000000,600147.000000
1286.610528,0.033716,650446.000000,601859.000000
1290.029352,0.033886,652132.000000,603183.000000
1293.443944,0.033349,653907.000000,605574.000000
1296.854305,0.033766,655963.000000,606895.000000
1301.394872,0.033346,657349.000000,608766.000000
1304.795360,0.033633,657558.000000,608557.000000
1308.191618,0.033590,658515.000000,609503.000000
1311.583644,0.033350,658804.000000,610107.000000
1314.971439,0.033792,659011.000000,609678.000000
1318.355003,0.034146,658272.000000,608499.000000
1321.734336,0.034670,658022.000000,607534.000000
1326.233531,0.034651,657870.000000,607420.000000
1329.602991,0.035432,656482.000000,605049.000000
1332.968219,0.035575,654926.000000,603417.000000
1336.329217,0.035778,653727.000000,602031.000000
1339.685984,0.036936,652497.000000,599298.000000
1343.038519,0.037746,649913.000000,595812.000000
1346.386823,0.039738,647671.000000,591039.000000
1349.730896,0.040225,645338.000000,588251.000000
1354.183078,0.042147,641175.000000,581875.000000
1357.517278,0.042631,638376.000000,578689.000000
