Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:22:25,,
Header Version:,1,,
System Temp (C):,34.5,,
Detector Temp (C):,35.19,,
Humidity (%):,1.07,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004309,108485.000000,107414.000000
905.375756,0.010619,121306.000000,118376.000000
909.237442,0.012712,131909.000000,128104.000000
913.094897,0.012860,143299.000000,139118.000000
916.948121,0.013427,156982.000000,152203.000000
922.079171,0.015443,179937.000000,173651.000000
925.922522,0.016759,200504.000000,192914.000000
929.761641,0.018462,222660.000000,213393.000000
933.596530,0.019526,244426.000000,233680.000000
937.427188,0.016881,263972.000000,253908.000000
941.253614,0.016971,281845.000000,271044.000000
945.075809,0.015464,297271.000000,286872.000000
950.165487,0.014588,315605.000000,305180.000000
953.977810,0.013749,328029.000000,317807.000000
957.785901,0.013787,340470.000000,329831.000000
961.589761,0.013986,352317.000000,341152.000000
965.389390,0.013554,363056.000000,351900.000000
969.184788,0.013015,373162.000000,362145.000000
972.975955,0.013568,382632.000000,370863.000000
976.762890,0.013724,391202.000000,379033.000000
981.805555,0.013626,400190.000000,387829.000000
985.582618,0.014109,406088.000000,393107.000000
989.355450,0.014629,410162.000000,396576.000000
993.124050,0.014424,412868.000000,399381.000000
996.888419,0.014645,414263.000000,400526.000000
1000.648557,0.014978,415476.000000,401391.000000
1004.404464,0.015731,415479.000000,400699.000000
1009.405758,0.015633,414358.000000,399708.000000
1013.151792,0.015605,412923.000000,398349.000000
1016.893595,0.015774,411526.000000,396847.000000
1020.631167,0.015318,409066.000000,394889.000000
1024.364507,0.015420,406777.000000,392587.000000
1028.093617,0.015236,404427.000000,390485.000000
1031.818495,0.015196,401911.000000,388091.000000
1036.778417,0.014689,398410.000000,385160.000000
1040.493423,0.014803,396204.000000,382927.000000
1044.204197,0.015127,394236.000000,380741.000000
1047.910740,0.014538,392042.000000,379136.000000
1051.613052,0.014319,389823.000000,377180.000000
1055.311133,0.014284,388234.000000,375673.000000
1059.004983,0.013620,387599.000000,375632.000000
1063.923534,0.012934,386688.000000,375342.000000
1067.607511,0.012779,386598.000000,375388.000000
1071.287257,0.012856,387377.000000,376078.000000
1074.962771,0.012336,388536.000000,377655.000000
1078.634055,0.012295,389855.000000,378973.000000
1082.301107,0.011567,391215.000000,380933.000000
1085.963928,0.011227,393215.000000,383180.000000
1090.841108,0.011812,396270.000000,385637.000000
1094.494056,0.011514,398760.000000,388327.000000
1098.142773,0.012117,400987.000000,389954.000000
1101.787259,0.012573,403477.000000,391964.000000
1105.427514,0.013186,406116.000000,393971.000000
1109.063538,0.013867,407701.000000,394889.000000
1112.695330,0.015935,409859.000000,395093.000000
1117.531139,0.019345,412494.000000,394523.000000
1121.153058,0.023643,414909.000000,392925.000000
1124.770747,0.025752,416559.000000,392577.000000
1128.384204,0.026948,418532.000000,393351.000000
1131.993431,0.024770,419956.000000,396674.000000
1135.598426,0.022180,421946.000000,400938.000000
1139.199190,0.019566,423881.000000,405208.000000
1143.993626,0.018175,426786.000000,409294.000000
1147.584518,0.018013,428617.000000,411203.000000
1151.171178,0.017946,431169.000000,413715.000000
1154.753606,0.018308,433579.000000,415681.000000
1158.331804,0.018658,436264.000000,417918.000000
1161.905771,0.019264,439132.000000,420079.000000
1165.475506,0.019821,442389.000000,422652.000000
1169.041010,0.019792,446101.000000,426227.000000
1173.788434,0.020106,451929.000000,431484.000000
1177.344065,0.019596,456026.000000,435907.000000
1180.895466,0.018672,461306.000000,441893.000000
1184.442635,0.018050,467657.000000,448619.000000
1187.985573,0.017984,473969.000000,454743.000000
1191.524279,0.017878,479856.000000,460503.000000
1195.058755,0.017408,487372.000000,468223.000000
1199.764807,0.017757,497347.000000,477422.000000
1203.289410,0.017357,504311.000000,484553.000000
1206.809782,0.017868,511507.000000,490889.000000
1210.325922,0.018094,519078.000000,497896.000000
1213.837832,0.018072,527163.000000,505677.000000
1217.345510,0.018444,534208.000000,511996.000000
1220.848957,0.018532,540472.000000,517894.000000
1225.513638,0.018467,549929.000000,527035.000000
1229.007212,0.018834,556888.000000,533254.000000
1232.496555,0.018172,562180.000000,539142.000000
1235.981667,0.018023,567975.000000,544887.000000
1239.462548,0.017459,574815.000000,552165.000000
1242.939198,0.017049,582782.000000,560347.000000
1246.411616,0.017069,591476.000000,568680.000000
1251.034925,0.017220,604016.000000,580535.000000
1254.497471,0.017312,612289.000000,588362.000000
1257.955786,0.017902,619125.000000,594123.000000
1261.409869,0.017994,624551.000000,599203.000000
1264.859721,0.018223,629900.000000,604016.000000
1268.305342,0.018464,634345.000000,607941.000000
1271.746732,0.018755,638574.000000,611584.000000
1276.328670,0.019094,642499.000000,614863.000000
1279.760187,0.018865,645905.000000,618448.000000
1283.187473,0.018901,648307.000000,620697.000000
1286.610528,0.018767,650446.000000,622937.000000
1290.029352,0.018923,652132.000000,624328.000000
1293.443944,0.018454,653907.000000,626703.000000
1296.854305,0.018656,655963.000000,628382.000000
1301.394872,0.018610,657349.000000,629776.000000
1304.795360,0.019005,657558.000000,629403.000000
1308.191618,0.018782,658515.000000,630643.000000
1311.583644,0.019081,658804.000000,630486.000000
1314.971439,0.019697,659011.000000,629790.000000
1318.355003,0.019693,658272.000000,629090.000000
1321.734336,0.019799,658022.000000,628697.000000
1326.233531,0.020490,657870.000000,627552.000000
1329.602991,0.020701,656482.000000,625925.000000
1332.968219,0.021164,654926.000000,623775.000000
1336.329217,0.021531,653727.000000,622107.000000
1339.685984,0.022433,652497.000000,619649.000000
1343.038519,0.023326,649913.000000,615927.000000
1346.386823,0.024931,647671.000000,611538.000000
1349.730896,0.025863,645338.000000,608029.000000
1354.183078,0.027700,641175.000000,601557.000000
1357.517278,0.028360,638376.000000,598021.000000
1360.847247,0.028900,635805.000000,594872.000000
1364.172985,0.028867,633413.000000,592680.000000
1367.494492,0.029506,631026.000000,589578.000000
1370.811767,0.029936,628050.000000,586217.000000
1374.124812,0.030138,625034.000000,583131.000000
1378.535622,0.030443,620272.000000,578281.000000
1381.838794,0.031219,616892.000000,574103.000000
1385.137734,0.032000,613613.000000,570026.000000
1388.432444,0.032391,611526.000000,567576.000000
1391.722922,0.033674,610663.000000,565103.000000
1395.009169,0.034706,610634.000000,563735.000000
1398.291185,0.036373,611700.000000,562555.000000
1402.660624,0.038524,614051.000000,561928.000000
1405.932767,0.039773,616268.000000,562337.000000
1409.200679,0.040384,617795.000000,562938.000000
1412.464359,0.041851,618872.000000,562017.000000
1415.723809,0.042656,619795.000000,561814.000000
1418.979027,0.043239,620495.000000,561694.000000
1422.230015,0.043947,621087.000000,561314.000000
1426.558082,0.043714,621375.000000,561875.000000
1429.799197,0.043954,621616.000000,561783.000000
1433.036080,0.044002,622129.000000,562184.000000
1436.268732,0.043796,621526.000000,561905.000000
1439.497153,0.043771,621113.000000,561565.000000
1442.721343,0.043958,620921.000000,561149.000000
1445.941302,0.043939,620270.000000,560585.000000
1450.227998,0.043851,618860.000000,559424.000000
1453.438084,0.043940,617697.000000,558259.000000
1456.643939,0.044574,616264.000000,556151.000000
1459.845562,0.044463,614413.000000,554622.000000
1463.042954,0.044990,612307.000000,552051.000000
1466.236116,0.045306,610032.000000,549600.000000
1469.425046,0.045818,607345.000000,546534.000000
1473.670371,0.047191,603789.000000,541619.000000
1476.849428,0.048056,601175.000000,538202.000000
1480.024254,0.047958,597737.000000,535245.000000
1483.194849,0.048768,594479.000000,531335.000000
1486.361213,0.048769,591232.000000,528432.000000
1489.523345,0.048864,587853.000000,525297.000000
1492.681247,0.048759,583875.000000,521868.000000
1496.885200,0.048236,578062.000000,517295.000000
1500.033229,0.047567,574159.000000,514595.000000
1503.177027,0.047120,570285.000000,511649.000000
1506.316593,0.046975,565444.000000,507475.000000
1509.451928,0.046186,560571.000000,504016.000000
1512.583032,0.045298,555821.000000,500768.000000
1515.709905,0.044884,550344.000000,496307.000000
1519.872487,0.044435,543983.000000,491078.000000
1522.989487,0.044097,538764.000000,486745.000000
1526.102256,0.043720,533692.000000,482582.000000
1529.210794,0.043364,527902.000000,477738.000000
1532.315101,0.042923,521886.000000,472773.000000
1535.415176,0.042895,515888.000000,467370.000000
1538.511021,0.042838,509987.000000,462084.000000
1541.602634,0.042139,503936.000000,457337.000000
1545.718203,0.041927,494694.000000,449169.000000
1548.799943,0.041611,488378.000000,443757.000000
1551.877452,0.041905,481832.000000,437513.000000
1554.950730,0.041964,474989.000000,431241.000000
1558.019777,0.042133,467818.000000,424565.000000
1561.084593,0.041443,460730.000000,418797.000000
1564.145177,0.041360,454170.000000,412913.000000
1568.219375,0.041140,444181.000000,404036.000000
1571.270087,0.040998,436947.000000,397586.000000
1574.316568,0.041127,429598.000000,390783.000000
1577.358817,0.040684,422039.000000,384298.000000
1580.396835,0.041361,414375.000000,376732.000000
1583.430622,0.040683,406354.000000,370017.000000
1586.460178,0.040838,398475.000000,362713.000000
1590.493005,0.041033,388982.000000,353913.000000
1593.512688,0.040965,380708.000000,346439.000000
1596.528140,0.041155,372727.000000,339028.000000
1599.539361,0.041976,365060.000000,331427.000000
1602.546350,0.042302,357543.000000,324359.000000
1605.549109,0.043924,349495.000000,315876.000000
1608.547636,0.044228,341154.000000,308122.000000
1612.539091,0.046291,330877.000000,297424.000000
1615.527746,0.047068,322904.000000,289738.000000
1618.512169,0.048232,315116.000000,281993.000000
1621.492362,0.050182,307217.000000,273693.000000
1624.468323,0.052283,299481.000000,265513.000000
1627.440053,0.054639,292112.000000,257579.000000
1630.407551,0.058909,284245.000000,248190.000000
1634.357635,0.067855,274079.000000,234434.000000
1637.315261,0.078042,266916.000000,223014.000000
1640.268656,0.089863,259612.000000,211087.000000
1643.217819,0.103011,251804.000000,198633.000000
1646.162752,0.117065,244348.000000,186614.000000
1649.103453,0.131037,236703.000000,175052.000000
1652.039924,0.141609,228171.000000,164684.000000
1655.948635,0.149295,215408.000000,152745.000000
1658.875233,0.142563,204937.000000,147590.000000
1661.797599,0.128792,193395.000000,143765.000000
1664.715734,0.106069,179728.000000,140782.000000
1667.629638,0.078301,163642.000000,136645.000000
1670.539311,0.049410,146312.000000,130578.000000
1673.444753,0.021492,128451.000000,122249.000000
1677.312093,-0.016341,105080.000000,109109.000000
1680.207662,-0.040038,88906.000000,97492.000000
1683.099000,-0.057830,75033.000000,85720.000000
1685.986106,-0.068037,63520.000000,74293.000000
1688.868982,-0.071844,53714.000000,63377.000000
1691.747626,-0.073591,45653.000000,54083.000000
1694.622039,-0.070114,39137.000000,45994.000000
1697.492221,-0.068560,33776.000000,39552.000000
1701.312548,-0.055123,28175.000000,31988.000000
