Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:38:32,,
Header Version:,1,,
System Temp (C):,34.85,,
Detector Temp (C):,35.55,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.735,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005341,108485.000000,107159.000000
905.375756,0.012136,121306.000000,117963.000000
909.237442,0.012444,131909.000000,128183.000000
913.094897,0.014304,143299.000000,138656.000000
916.948121,0.015016,156982.000000,151647.000000
922.079171,0.018596,179937.000000,172395.000000
925.922522,0.019297,200504.000000,191790.000000
929.761641,0.020285,222660.000000,212499.000000
933.596530,0.021954,244426.000000,232377.000000
937.427188,0.019739,263972.000000,252243.000000
941.253614,0.018761,281845.000000,269929.000000
945.075809,0.018353,297271.000000,284970.000000
950.165487,0.016322,315605.000000,303964.000000
953.977810,0.016121,328029.000000,316076.000000
957.785901,0.015423,340470.000000,328591.000000
961.589761,0.015497,352317.000000,339967.000000
965.389390,0.015499,363056.000000,350328.000000
969.184788,0.014767,373162.000000,360687.000000
972.975955,0.014818,382632.000000,369797.000000
976.762890,0.015412,391202.000000,377563.000000
981.805555,0.015089,400190.000000,386525.000000
985.582618,0.016465,406088.000000,390981.000000
989.355450,0.016416,410162.000000,394948.000000
993.124050,0.016227,412868.000000,397726.000000
996.888419,0.016390,414263.000000,398920.000000
1000.648557,0.015958,415476.000000,400487.000000
1004.404464,0.016914,415479.000000,399609.000000
1009.405758,0.017530,414358.000000,397966.000000
1013.151792,0.017234,412923.000000,396858.000000
1016.893595,0.017792,411526.000000,395007.000000
1020.631167,0.017642,409066.000000,392782.000000
1024.364507,0.017110,406777.000000,391063.000000
1028.093617,0.017362,404427.000000,388578.000000
1031.818495,0.017038,401911.000000,386449.000000
1036.778417,0.016791,398410.000000,383300.000000
1040.493423,0.016227,396204.000000,381673.000000
1044.204197,0.016639,394236.000000,379417.000000
1047.910740,0.016025,392042.000000,377840.000000
1051.613052,0.016009,389823.000000,375715.000000
1055.311133,0.015834,388234.000000,374334.000000
1059.004983,0.015516,387599.000000,373996.000000
1063.923534,0.015524,386688.000000,373110.000000
1067.607511,0.014338,386598.000000,374043.000000
1071.287257,0.014071,387377.000000,375027.000000
1074.962771,0.014003,388536.000000,376208.000000
1078.634055,0.014405,389855.000000,377136.000000
1082.301107,0.013633,391215.000000,379125.000000
1085.963928,0.013593,393215.000000,381098.000000
1090.841108,0.013486,396270.000000,384154.000000
1094.494056,0.013246,398760.000000,386781.000000
1098.142773,0.013468,400987.000000,388743.000000
1101.787259,0.014127,403477.000000,390564.000000
1105.427514,0.014621,406116.000000,392671.000000
1109.063538,0.015829,407701.000000,393109.000000
1112.695330,0.017427,409859.000000,393738.000000
1117.531139,0.021205,412494.000000,392837.000000
1121.153058,0.025642,414909.000000,391121.000000
1124.770747,0.027696,416559.000000,390823.000000
1128.384204,0.028596,418532.000000,391862.000000
1131.993431,0.026169,419956.000000,395398.000000
1135.598426,0.023998,421946.000000,399263.000000
1139.199190,0.020905,423881.000000,403961.000000
1143.993626,0.019672,426786.000000,407885.000000
1147.584518,0.018905,428617.000000,410359.000000
1151.171178,0.019661,431169.000000,412085.000000
1154.753606,0.019674,433579.000000,414376.000000
1158.331804,0.022295,436264.000000,414433.000000
1161.905771,0.021044,439132.000000,418361.000000
1165.475506,0.021033,442389.000000,421475.000000
1169.041010,0.021543,446101.000000,424512.000000
1173.788434,0.021765,451929.000000,429838.000000
1177.344065,0.020693,456026.000000,434807.000000
1180.895466,0.020498,461306.000000,440039.000000
1184.442635,0.020022,467657.000000,446586.000000
1187.985573,0.019613,473969.000000,453040.000000
1191.524279,0.019030,479856.000000,459284.000000
1195.058755,0.018911,487372.000000,466605.000000
1199.764807,0.019285,497347.000000,475745.000000
1203.289410,0.019245,504311.000000,482451.000000
1206.809782,0.019625,511507.000000,488907.000000
1210.325922,0.019646,519078.000000,496120.000000
1213.837832,0.019836,527163.000000,503627.000000
1217.345510,0.020068,534208.000000,510085.000000
1220.848957,0.019922,540472.000000,516240.000000
1225.513638,0.019998,549929.000000,525181.000000
1229.007212,0.020664,556888.000000,531012.000000
1232.496555,0.020252,562180.000000,536566.000000
1235.981667,0.019933,567975.000000,542495.000000
1239.462548,0.019128,574815.000000,550048.000000
1242.939198,0.018669,582782.000000,558261.000000
1246.411616,0.018597,591476.000000,566683.000000
1251.034925,0.018734,604016.000000,578515.000000
1254.497471,0.018804,612289.000000,586344.000000
1257.955786,0.019542,619125.000000,591884.000000
1261.409869,0.019798,624551.000000,596719.000000
1264.859721,0.019903,629900.000000,601684.000000
1268.305342,0.019894,634345.000000,605942.000000
1271.746732,0.020287,638574.000000,609431.000000
1276.328670,0.020486,642499.000000,612896.000000
1279.760187,0.020517,645905.000000,616101.000000
1283.187473,0.020358,648307.000000,618618.000000
1286.610528,0.020391,650446.000000,620612.000000
1290.029352,0.020333,652132.000000,622304.000000
1293.443944,0.020354,653907.000000,623967.000000
1296.854305,0.020258,655963.000000,626068.000000
1301.394872,0.020276,657349.000000,627365.000000
1304.795360,0.020089,657558.000000,627835.000000
1308.191618,0.020632,658515.000000,627962.000000
1311.583644,0.020552,658804.000000,628354.000000
1314.971439,0.020910,659011.000000,628033.000000
1318.355003,0.021658,658272.000000,626249.000000
1321.734336,0.021533,658022.000000,626192.000000
1326.233531,0.022040,657870.000000,625317.000000
1329.602991,0.022198,656482.000000,623770.000000
1332.968219,0.022683,654926.000000,621598.000000
1336.329217,0.023311,653727.000000,619563.000000
1339.685984,0.024191,652497.000000,617146.000000
1343.038519,0.024997,649913.000000,613561.000000
1346.386823,0.026382,647671.000000,609498.000000
1349.730896,0.027692,645338.000000,605474.000000
1354.183078,0.029315,641175.000000,599324.000000
1357.517278,0.029859,638376.000000,595961.000000
1360.847247,0.030378,635805.000000,592852.000000
1364.172985,0.030721,633413.000000,590155.000000
1367.494492,0.030827,631026.000000,587787.000000
1370.811767,0.031047,628050.000000,584719.000000
1374.124812,0.031631,625034.000000,581129.000000
1378.535622,0.031849,620272.000000,576412.000000
1381.838794,0.032830,616892.000000,571978.000000
1385.137734,0.033441,613613.000000,568138.000000
1388.432444,0.033941,611526.000000,565554.000000
1391.722922,0.034826,610663.000000,563606.000000
1395.009169,0.036011,610634.000000,562044.000000
1398.291185,0.037431,611700.000000,561187.000000
1402.660624,0.039568,614051.000000,560578.000000
1405.932767,0.041354,616268.000000,560293.000000
1409.200679,0.042173,617795.000000,560623.000000
1412.464359,0.043420,618872.000000,559991.000000
1415.723809,0.044110,619795.000000,559936.000000
1418.979027,0.044396,620495.000000,560199.000000
1422.230015,0.044963,621087.000000,560002.000000
1426.558082,0.045298,621375.000000,559830.000000
1429.799197,0.044998,621616.000000,560434.000000
1433.036080,0.045214,622129.000000,560617.000000
1436.268732,0.045110,621526.000000,560208.000000
1439.497153,0.044873,621113.000000,560141.000000
1442.721343,0.044958,620921.000000,559859.000000
1445.941302,0.044801,620270.000000,559474.000000
1450.227998,0.045480,618860.000000,557330.000000
1453.438084,0.045500,617697.000000,556257.000000
1456.643939,0.045810,616264.000000,554571.000000
1459.845562,0.046299,614413.000000,552283.000000
1463.042954,0.046247,612307.000000,550456.000000
1466.236116,0.046958,610032.000000,547513.000000
1469.425046,0.047377,607345.000000,544576.000000
1473.670371,0.048221,603789.000000,540336.000000
1476.849428,0.049426,601175.000000,536506.000000
1480.024254,0.049713,597737.000000,533086.000000
1483.194849,0.050048,594479.000000,529771.000000
1486.361213,0.050369,591232.000000,526489.000000
1489.523345,0.050328,587853.000000,523529.000000
1492.681247,0.050236,583875.000000,520096.000000
1496.885200,0.049653,578062.000000,515610.000000
1500.033229,0.049077,574159.000000,512808.000000
1503.177027,0.048450,570285.000000,510084.000000
1506.316593,0.047985,565444.000000,506296.000000
