Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:28:35,,
Header Version:,1,,
System Temp (C):,34.65,,
Detector Temp (C):,35.36,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005868,108485.000000,107029.000000
905.375756,0.011831,121306.000000,118046.000000
909.237442,0.014053,131909.000000,127709.000000
913.094897,0.013197,143299.000000,139010.000000
916.948121,0.016091,156982.000000,151272.000000
922.079171,0.018150,179937.000000,172572.000000
925.922522,0.019900,200504.000000,191524.000000
929.761641,0.021274,222660.000000,212016.000000
933.596530,0.020670,244426.000000,233065.000000
937.427188,0.019400,263972.000000,252440.000000
941.253614,0.019307,281845.000000,269590.000000
945.075809,0.017271,297271.000000,285681.000000
950.165487,0.016569,315605.000000,303791.000000
953.977810,0.015974,328029.000000,316183.000000
957.785901,0.015496,340470.000000,328536.000000
961.589761,0.016121,352317.000000,339479.000000
965.389390,0.015464,363056.000000,350356.000000
969.184788,0.015573,373162.000000,360018.000000
972.975955,0.014898,382632.000000,369729.000000
976.762890,0.015332,391202.000000,377632.000000
981.805555,0.015732,400190.000000,385953.000000
985.582618,0.015908,406088.000000,391482.000000
989.355450,0.016503,410162.000000,394868.000000
993.124050,0.016707,412868.000000,397287.000000
996.888419,0.016393,414263.000000,398918.000000
1000.648557,0.016484,415476.000000,400002.000000
1004.404464,0.017216,415479.000000,399331.000000
1009.405758,0.018029,414358.000000,397509.000000
