Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:22:45,,
Header Version:,1,,
System Temp (C):,34.53,,
Detector Temp (C):,35.24,,
Humidity (%):,1.08,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.002755,108485.000000,107799.000000
905.375756,0.008828,121306.000000,118865.000000
909.237442,0.011060,131909.000000,128592.000000
913.094897,0.012074,143299.000000,139370.000000
916.948121,0.014447,156982.000000,151846.000000
922.079171,0.015458,179937.000000,173645.000000
925.922522,0.017934,200504.000000,192393.000000
929.761641,0.018320,222660.000000,213463.000000
933.596530,0.018920,244426.000000,234006.000000
937.427188,0.017616,263972.000000,253479.000000
941.253614,0.016332,281845.000000,271443.000000
945.075809,0.015576,297271.000000,286798.000000
950.165487,0.014510,315605.000000,305235.000000
953.977810,0.013750,328029.000000,317806.000000
957.785901,0.013531,340470.000000,330026.000000
961.589761,0.013468,352317.000000,341559.000000
965.389390,0.012896,363056.000000,352434.000000
969.184788,0.013076,373162.000000,362094.000000
972.975955,0.013258,382632.000000,371128.000000
976.762890,0.013492,391202.000000,379236.000000
981.805555,0.013379,400190.000000,388050.000000
985.582618,0.014023,406088.000000,393185.000000
989.355450,0.014292,410162.000000,396884.000000
993.124050,0.013758,412868.000000,399994.000000
996.888419,0.014363,414263.000000,400787.000000
1000.648557,0.015104,415476.000000,401275.000000
1004.404464,0.015762,415479.000000,400670.000000
1009.405758,0.015820,414358.000000,399536.000000
1013.151792,0.015393,412923.000000,398544.000000
1016.893595,0.015857,411526.000000,396771.000000
1020.631167,0.015703,409066.000000,394539.000000
1024.364507,0.015420,406777.000000,392587.000000
1028.093617,0.015770,404427.000000,390005.000000
1031.818495,0.015362,401911.000000,387943.000000
1036.778417,0.014902,398410.000000,384971.000000
1040.493423,0.014954,396204.000000,382794.000000
