Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:26:30,,
Header Version:,1,,
System Temp (C):,34.63,,
Detector Temp (C):,35.31,,
Humidity (%):,0.92,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005236,108485.000000,107185.000000
905.375756,0.007752,121306.000000,119160.000000
909.237442,0.012956,131909.000000,128032.000000
913.094897,0.014633,143299.000000,138551.000000
916.948121,0.014321,156982.000000,151890.000000
922.079171,0.017228,179937.000000,172939.000000
925.922522,0.019066,200504.000000,191892.000000
929.761641,0.020079,222660.000000,212600.000000
933.596530,0.019987,244426.000000,233432.000000
937.427188,0.019706,263972.000000,252262.000000
941.253614,0.018449,281845.000000,270123.000000
945.075809,0.016806,297271.000000,285987.000000
950.165487,0.016122,315605.000000,304104.000000
953.977810,0.014911,328029.000000,316958.000000
957.785901,0.014779,340470.000000,329079.000000
961.589761,0.015420,352317.000000,340027.000000
965.389390,0.014684,363056.000000,350986.000000
969.184788,0.014287,373162.000000,361086.000000
972.975955,0.015112,382632.000000,369547.000000
976.762890,0.014723,391202.000000,378162.000000
981.805555,0.014890,400190.000000,386702.000000
985.582618,0.015385,406088.000000,391954.000000
989.355450,0.015947,410162.000000,395374.000000
993.124050,0.016067,412868.000000,397873.000000
996.888419,0.016101,414263.000000,399186.000000
1000.648557,0.016245,415476.000000,400222.000000
1004.404464,0.016796,415479.000000,399717.000000
1009.405758,0.017333,414358.000000,398146.000000
1013.151792,0.017036,412923.000000,397039.000000
1016.893595,0.017703,411526.000000,395088.000000
1020.631167,0.017132,409066.000000,393243.000000
1024.364507,0.017175,406777.000000,391004.000000
1028.093617,0.016623,404427.000000,389240.000000
1031.818495,0.016388,401911.000000,387028.000000
1036.778417,0.016347,398410.000000,383692.000000
1040.493423,0.016166,396204.000000,381727.000000
1044.204197,0.016215,394236.000000,379788.000000
1047.910740,0.015856,392042.000000,377987.000000
1051.613052,0.015474,389823.000000,376178.000000
1055.311133,0.014772,388234.000000,375251.000000
1059.004983,0.014872,387599.000000,374551.000000
1063.923534,0.014119,386688.000000,374319.000000
1067.607511,0.014440,386598.000000,373955.000000
1071.287257,0.013910,387377.000000,375166.000000
1074.962771,0.014188,388536.000000,376048.000000
1078.634055,0.013983,389855.000000,377503.000000
1082.301107,0.013719,391215.000000,379050.000000
1085.963928,0.012915,393215.000000,381694.000000
1090.841108,0.012789,396270.000000,384771.000000
1094.494056,0.012844,398760.000000,387140.000000
1098.142773,0.012491,400987.000000,389618.000000
1101.787259,0.013750,403477.000000,390903.000000
1105.427514,0.014424,406116.000000,392849.000000
1109.063538,0.014967,407701.000000,393890.000000
1112.695330,0.017217,409859.000000,393929.000000
1117.531139,0.021279,412494.000000,392770.000000
1121.153058,0.024721,414909.000000,391951.000000
1124.770747,0.027599,416559.000000,390911.000000
1128.384204,0.028302,418532.000000,392127.000000
1131.993431,0.026184,419956.000000,395385.000000
1135.598426,0.023584,421946.000000,399644.000000
1139.199190,0.020710,423881.000000,404142.000000
1143.993626,0.019949,426786.000000,407625.000000
1147.584518,0.019449,428617.000000,409846.000000
1151.171178,0.019436,431169.000000,412298.000000
1154.753606,0.019489,433579.000000,414552.000000
1158.331804,0.020030,436264.000000,416600.000000
1161.905771,0.020213,439132.000000,419162.000000
1165.475506,0.021050,442389.000000,421458.000000
1169.041010,0.021280,446101.000000,424769.000000
1173.788434,0.021327,451929.000000,430272.000000
1177.344065,0.021270,456026.000000,434230.000000
1180.895466,0.020274,461306.000000,440266.000000
1184.442635,0.019943,467657.000000,446668.000000
1187.985573,0.019297,473969.000000,453370.000000
1191.524279,0.018945,479856.000000,459373.000000
1195.058755,0.019181,487372.000000,466315.000000
1199.764807,0.019292,497347.000000,475738.000000
1203.289410,0.019073,504311.000000,482642.000000
1206.809782,0.019758,511507.000000,488758.000000
1210.325922,0.019407,519078.000000,496393.000000
1213.837832,0.020157,527163.000000,503255.000000
1217.345510,0.020036,534208.000000,510122.000000
1220.848957,0.019620,540472.000000,516598.000000
1225.513638,0.020225,549929.000000,524906.000000
1229.007212,0.019944,556888.000000,531893.000000
1232.496555,0.019545,562180.000000,537440.000000
1235.981667,0.019399,567975.000000,543163.000000
1239.462548,0.019356,574815.000000,549759.000000
1242.939198,0.018868,582782.000000,558005.000000
1246.411616,0.018757,591476.000000,566474.000000
1251.034925,0.018950,604016.000000,578227.000000
1254.497471,0.018989,612289.000000,586094.000000
1257.955786,0.019548,619125.000000,591875.000000
1261.409869,0.019687,624551.000000,596871.000000
1264.859721,0.019692,629900.000000,601977.000000
1268.305342,0.019942,634345.000000,605875.000000
1271.746732,0.020218,638574.000000,609527.000000
1276.328670,0.020362,642499.000000,613071.000000
1279.760187,0.020577,645905.000000,616015.000000
1283.187473,0.020258,648307.000000,618761.000000
1286.610528,0.020377,650446.000000,620632.000000
1290.029352,0.020362,652132.000000,622263.000000
1293.443944,0.019997,653907.000000,624481.000000
1296.854305,0.020064,655963.000000,626348.000000
1301.394872,0.020274,657349.000000,627368.000000
1304.795360,0.020098,657558.000000,627822.000000
1308.191618,0.020625,658515.000000,627973.000000
1311.583644,0.020587,658804.000000,628303.000000
1314.971439,0.020898,659011.000000,628051.000000
1318.355003,0.020942,658272.000000,627283.000000
1321.734336,0.021384,658022.000000,626407.000000
1326.233531,0.022016,657870.000000,625352.000000
1329.602991,0.022031,656482.000000,624010.000000
1332.968219,0.022312,654926.000000,622129.000000
1336.329217,0.022893,653727.000000,620160.000000
1339.685984,0.023939,652497.000000,617504.000000
1343.038519,0.024858,649913.000000,613758.000000
1346.386823,0.026339,647671.000000,609559.000000
1349.730896,0.027381,645338.000000,605907.000000
1354.183078,0.029247,641175.000000,599418.000000
1357.517278,0.029924,638376.000000,595872.000000
1360.847247,0.030387,635805.000000,592839.000000
1364.172985,0.030661,633413.000000,590237.000000
1367.494492,0.030899,631026.000000,587690.000000
1370.811767,0.030962,628050.000000,584834.000000
1374.124812,0.031515,625034.000000,581284.000000
1378.535622,0.031847,620272.000000,576415.000000
1381.838794,0.032830,616892.000000,571978.000000
1385.137734,0.033337,613613.000000,568274.000000
1388.432444,0.033852,611526.000000,565670.000000
1391.722922,0.034963,610663.000000,563428.000000
1395.009169,0.035890,610634.000000,562200.000000
1398.291185,0.037182,611700.000000,561509.000000
1402.660624,0.039265,614051.000000,560970.000000
1405.932767,0.041256,616268.000000,560420.000000
1409.200679,0.042074,617795.000000,560751.000000
1412.464359,0.043274,618872.000000,560179.000000
1415.723809,0.044005,619795.000000,560071.000000
1418.979027,0.044320,620495.000000,560297.000000
1422.230015,0.045127,621087.000000,559791.000000
1426.558082,0.045200,621375.000000,559956.000000
1429.799197,0.045057,621616.000000,560358.000000
1433.036080,0.045313,622129.000000,560489.000000
1436.268732,0.045146,621526.000000,560162.000000
1439.497153,0.045100,621113.000000,559849.000000
1442.721343,0.045113,620921.000000,559659.000000
1445.941302,0.045007,620270.000000,559208.000000
1450.227998,0.044966,618860.000000,557990.000000
1453.438084,0.045440,617697.000000,556334.000000
1456.643939,0.045810,616264.000000,554570.000000
1459.845562,0.045632,614413.000000,553131.000000
1463.042954,0.046030,612307.000000,550730.000000
1466.236116,0.046636,610032.000000,547919.000000
1469.425046,0.047431,607345.000000,544508.000000
1473.670371,0.048278,603789.000000,540265.000000
1476.849428,0.049086,601175.000000,536926.000000
1480.024254,0.049113,597737.000000,533823.000000
1483.194849,0.049994,594479.000000,529837.000000
1486.361213,0.050156,591232.000000,526747.000000
1489.523345,0.050446,587853.000000,523387.000000
1492.681247,0.050034,583875.000000,520338.000000
1496.885200,0.049353,578062.000000,515966.000000
1500.033229,0.049186,574159.000000,512680.000000
1503.177027,0.048720,570285.000000,509767.000000
1506.316593,0.048091,565444.000000,506172.000000
1509.451928,0.047357,560571.000000,502659.000000
1512.583032,0.046504,555821.000000,499380.000000
1515.709905,0.045996,550344.000000,495038.000000
1519.872487,0.046146,543983.000000,489147.000000
1522.989487,0.045403,538764.000000,485283.000000
1526.102256,0.045143,533692.000000,481003.000000
1529.210794,0.044776,527902.000000,476187.000000
1532.315101,0.044296,521886.000000,471281.000000
1535.415176,0.044037,515888.000000,466142.000000
1538.511021,0.043717,509987.000000,461150.000000
1541.602634,0.043372,503936.000000,456040.000000
1545.718203,0.043548,494694.000000,447495.000000
1548.799943,0.043555,488378.000000,441775.000000
1551.877452,0.042736,481832.000000,436676.000000
1554.950730,0.042888,474989.000000,430324.000000
1558.019777,0.042626,467818.000000,424083.000000
1561.084593,0.042476,460730.000000,417802.000000
1564.145177,0.042952,454170.000000,411402.000000
1568.219375,0.042693,444181.000000,402594.000000
1571.270087,0.042118,436947.000000,396562.000000
1574.316568,0.042140,429598.000000,389872.000000
1577.358817,0.041694,422039.000000,383406.000000
1580.396835,0.042671,414375.000000,375597.000000
1583.430622,0.042231,406354.000000,368700.000000
1586.460178,0.041781,398475.000000,361926.000000
1590.493005,0.042365,388982.000000,352829.000000
1593.512688,0.042451,380708.000000,345256.000000
1596.528140,0.042612,372727.000000,337893.000000
1599.539361,0.043264,365060.000000,330446.000000
1602.546350,0.043870,357543.000000,323190.000000
1605.549109,0.044933,349495.000000,315143.000000
