Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:57:12,,
Header Version:,1,,
System Temp (C):,32.24,,
Detector Temp (C):,31.37,,
Humidity (%):,3.13,,
Lamp PD:,3826,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003092,108485.000000,109260.000000
905.375756,0.001823,121306.000000,120798.000000
909.237442,0.003790,131909.000000,130763.000000
913.094897,0.003127,143299.000000,142271.000000
916.948121,0.003118,156982.000000,155859.000000
922.079171,0.003952,179937.000000,178307.000000
925.922522,0.004551,200504.000000,198414.000000
929.761641,0.004868,222660.000000,220178.000000
933.596530,0.006516,244426.000000,240786.000000
937.427188,0.006169,263972.000000,260249.000000
941.253614,0.006520,281845.000000,277645.000000
945.075809,0.006258,297271.000000,293018.000000
950.165487,0.006596,315605.000000,310848.000000
953.977810,0.005436,328029.000000,323949.000000
957.785901,0.005709,340470.000000,336024.000000
961.589761,0.006383,352317.000000,347177.000000
965.389390,0.006236,363056.000000,357880.000000
969.184788,0.006491,373162.000000,367626.000000
972.975955,0.006564,382632.000000,376892.000000
976.762890,0.007078,391202.000000,384878.000000
981.805555,0.007422,400190.000000,393409.000000
985.582618,0.007483,406088.000000,399151.000000
989.355450,0.007907,410162.000000,402762.000000
993.124050,0.007542,412868.000000,405760.000000
996.888419,0.008112,414263.000000,406597.000000
1000.648557,0.008088,415476.000000,407810.000000
1004.404464,0.008502,415479.000000,407424.000000
1009.405758,0.008537,414358.000000,406292.000000
1013.151792,0.008530,412923.000000,404892.000000
1016.893595,0.008890,411526.000000,403188.000000
