Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:18:53,,
Header Version:,1,,
System Temp (C):,34.49,,
Detector Temp (C):,35.22,,
Humidity (%):,1.07,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.019855,108485.000000,103637.000000
905.375756,0.025714,121306.000000,114332.000000
909.237442,0.026877,131909.000000,123993.000000
913.094897,0.028941,143299.000000,134061.000000
916.948121,0.029068,156982.000000,146819.000000
922.079171,0.032386,179937.000000,167007.000000
925.922522,0.034058,200504.000000,185381.000000
929.761641,0.034418,222660.000000,205695.000000
933.596530,0.035001,244426.000000,225500.000000
937.427188,0.032583,263972.000000,244892.000000
941.253614,0.032534,281845.000000,261503.000000
945.075809,0.031522,297271.000000,276459.000000
950.165487,0.030687,315605.000000,294074.000000
953.977810,0.030448,328029.000000,305819.000000
957.785901,0.030332,340470.000000,317502.000000
961.589761,0.029961,352317.000000,328831.000000
965.389390,0.028984,363056.000000,339617.000000
969.184788,0.029877,373162.000000,348354.000000
972.975955,0.029754,382632.000000,357295.000000
976.762890,0.029677,391202.000000,365363.000000
981.805555,0.029439,400190.000000,373962.000000
985.582618,0.030404,406088.000000,378631.000000
989.355450,0.030800,410162.000000,382081.000000
993.124050,0.030686,412868.000000,384703.000000
996.888419,0.030419,414263.000000,386240.000000
1000.648557,0.030593,415476.000000,387216.000000
1004.404464,0.031330,415479.000000,386562.000000
1009.405758,0.032027,414358.000000,384901.000000
1013.151792,0.031803,412923.000000,383766.000000
1016.893595,0.031739,411526.000000,382524.000000
1020.631167,0.031448,409066.000000,380492.000000
1024.364507,0.031475,406777.000000,378339.000000
1028.093617,0.031962,404427.000000,375732.000000
1031.818495,0.031031,401911.000000,374196.000000
1036.778417,0.030826,398410.000000,371111.000000
1040.493423,0.030111,396204.000000,369665.000000
1044.204197,0.030686,394236.000000,367342.000000
1047.910740,0.029873,392042.000000,365982.000000
1051.613052,0.029400,389823.000000,364307.000000
1055.311133,0.029565,388234.000000,362684.000000
1059.004983,0.029386,387599.000000,362240.000000
1063.923534,0.028234,386688.000000,362349.000000
1067.607511,0.028117,386598.000000,362362.000000
1071.287257,0.028008,387377.000000,363183.000000
1074.962771,0.027655,388536.000000,364566.000000
1078.634055,0.027248,389855.000000,366147.000000
1082.301107,0.026609,391215.000000,367965.000000
1085.963928,0.026749,393215.000000,369727.000000
1090.841108,0.026196,396270.000000,373074.000000
1094.494056,0.026258,398760.000000,375365.000000
1098.142773,0.025660,400987.000000,377981.000000
1101.787259,0.026913,403477.000000,379233.000000
1105.427514,0.027340,406116.000000,381338.000000
1109.063538,0.028069,407701.000000,382184.000000
1112.695330,0.030462,409859.000000,382096.000000
1117.531139,0.033564,412494.000000,381816.000000
1121.153058,0.037004,414909.000000,381021.000000
1124.770747,0.039877,416559.000000,380014.000000
1128.384204,0.040284,418532.000000,381456.000000
1131.993431,0.038900,419956.000000,383976.000000
1135.598426,0.035266,421946.000000,389037.000000
1139.199190,0.032825,423881.000000,393024.000000
1143.993626,0.031934,426786.000000,396530.000000
1147.584518,0.031343,428617.000000,398774.000000
1151.171178,0.030953,431169.000000,401508.000000
1154.753606,0.031392,433579.000000,403345.000000
1158.331804,0.031774,436264.000000,405486.000000
1161.905771,0.032542,439132.000000,407430.000000
1165.475506,0.032451,442389.000000,410538.000000
1169.041010,0.032790,446101.000000,413660.000000
1173.788434,0.032824,451929.000000,419031.000000
1177.344065,0.032470,456026.000000,423175.000000
1180.895466,0.031727,461306.000000,428807.000000
1184.442635,0.031032,467657.000000,435407.000000
1187.985573,0.030961,473969.000000,441356.000000
1191.524279,0.030331,479856.000000,447487.000000
1195.058755,0.030662,487372.000000,454149.000000
1199.764807,0.030793,497347.000000,463304.000000
1203.289410,0.030365,504311.000000,470255.000000
1206.809782,0.030809,511507.000000,476478.000000
1210.325922,0.030772,519078.000000,483571.000000
1213.837832,0.031038,527163.000000,490803.000000
1217.345510,0.031360,534208.000000,496993.000000
1220.848957,0.031102,540472.000000,503119.000000
1225.513638,0.030943,549929.000000,512110.000000
1229.007212,0.031422,556888.000000,518019.000000
1232.496555,0.031201,562180.000000,523208.000000
1235.981667,0.030840,567975.000000,529041.000000
1239.462548,0.030478,574815.000000,535858.000000
1242.939198,0.029878,582782.000000,544037.000000
1246.411616,0.029805,591476.000000,552245.000000
1251.034925,0.030056,604016.000000,563628.000000
1254.497471,0.029996,612289.000000,571426.000000
1257.955786,0.030524,619125.000000,577104.000000
1261.409869,0.030670,624551.000000,581967.000000
1264.859721,0.030950,629900.000000,586573.000000
1268.305342,0.030989,634345.000000,590659.000000
