Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:6:29,,
Header Version:,1,,
System Temp (C):,34.31,,
Detector Temp (C):,33.79,,
Humidity (%):,1.27,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.731,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009527,108485.000000,110891.000000
905.375756,-0.003800,121306.000000,122372.000000
909.237442,-0.002030,131909.000000,132527.000000
913.094897,-0.001893,143299.000000,143925.000000
916.948121,-0.000371,156982.000000,157116.000000
922.079171,-0.000128,179937.000000,179990.000000
925.922522,0.001399,200504.000000,199859.000000
929.761641,0.002131,222660.000000,221570.000000
933.596530,0.002379,244426.000000,243091.000000
937.427188,0.001417,263972.000000,263112.000000
941.253614,0.000714,281845.000000,281382.000000
945.075809,0.000705,297271.000000,296789.000000
950.165487,-0.000712,315605.000000,316123.000000
953.977810,-0.001170,328029.000000,328914.000000
957.785901,-0.001229,340470.000000,341435.000000
961.589761,-0.001694,352317.000000,353694.000000
965.389390,-0.001838,363056.000000,364596.000000
969.184788,-0.001896,373162.000000,374795.000000
972.975955,-0.001965,382632.000000,384367.000000
976.762890,-0.002069,391202.000000,393070.000000
981.805555,-0.001533,400190.000000,401605.000000
985.582618,-0.001376,406088.000000,407377.000000
989.355450,-0.001330,410162.000000,411420.000000
993.124050,-0.001029,412868.000000,413847.000000
996.888419,-0.001232,414263.000000,415440.000000
1000.648557,-0.001002,415476.000000,416436.000000
1004.404464,-0.000395,415479.000000,415857.000000
1009.405758,-0.000420,414358.000000,414759.000000
1013.151792,-0.000688,412923.000000,413578.000000
1016.893595,-0.000419,411526.000000,411923.000000
1020.631167,-0.000316,409066.000000,409364.000000
1024.364507,-0.000494,406777.000000,407240.000000
1028.093617,-0.000693,404427.000000,405073.000000
1031.818495,-0.000846,401911.000000,402695.000000
1036.778417,-0.001369,398410.000000,399668.000000
1040.493423,-0.001420,396204.000000,397502.000000
1044.204197,-0.001853,394236.000000,395922.000000
1047.910740,-0.002263,392042.000000,394090.000000
1051.613052,-0.002035,389823.000000,391654.000000
1055.311133,-0.002511,388234.000000,390485.000000
1059.004983,-0.002583,387599.000000,389911.000000
1063.923534,-0.002929,386688.000000,389305.000000
1067.607511,-0.002991,386598.000000,389270.000000
1071.287257,-0.003442,387377.000000,390459.000000
1074.962771,-0.003315,388536.000000,391513.000000
1078.634055,-0.003770,389855.000000,393254.000000
1082.301107,-0.003957,391215.000000,394796.000000
1085.963928,-0.004190,393215.000000,397027.000000
1090.841108,-0.004026,396270.000000,399961.000000
1094.494056,-0.003611,398760.000000,402089.000000
1098.142773,-0.003282,400987.000000,404029.000000
1101.787259,-0.002862,403477.000000,406145.000000
1105.427514,-0.001127,406116.000000,407171.000000
1109.063538,-0.000144,407701.000000,407836.000000
1112.695330,0.002184,409859.000000,407803.000000
1117.531139,0.006954,412494.000000,405942.000000
1121.153058,0.011650,414909.000000,403927.000000
1124.770747,0.014816,416559.000000,402588.000000
1128.384204,0.015461,418532.000000,403894.000000
1131.993431,0.012901,419956.000000,407664.000000
1135.598426,0.009415,421946.000000,412897.000000
1139.199190,0.005727,423881.000000,418328.000000
1143.993626,0.003530,426786.000000,423331.000000
1147.584518,0.002728,428617.000000,425933.000000
1151.171178,0.002645,431169.000000,428551.000000
1154.753606,0.003085,433579.000000,430510.000000
1158.331804,0.004027,436264.000000,432237.000000
1161.905771,0.004252,439132.000000,434854.000000
1165.475506,0.004997,442389.000000,437328.000000
1169.041010,0.004732,446101.000000,441267.000000
1173.788434,0.005164,451929.000000,446587.000000
1177.344065,0.003933,456026.000000,451915.000000
1180.895466,0.002657,461306.000000,458492.000000
1184.442635,0.002212,467657.000000,465281.000000
1187.985573,0.001108,473969.000000,472761.000000
1191.524279,0.000040,479856.000000,479812.000000
1195.058755,-0.000681,487372.000000,488137.000000
1199.764807,-0.000429,497347.000000,497838.000000
1203.289410,-0.000814,504311.000000,505257.000000
1206.809782,-0.000943,511507.000000,512619.000000
1210.325922,-0.001140,519078.000000,520442.000000
1213.837832,-0.000873,527163.000000,528224.000000
1217.345510,-0.001142,534208.000000,535614.000000
1220.848957,-0.001163,540472.000000,541921.000000
1225.513638,-0.001455,549929.000000,551775.000000
1229.007212,-0.001475,556888.000000,558783.000000
1232.496555,-0.001686,562180.000000,564367.000000
1235.981667,-0.001895,567975.000000,570459.000000
1239.462548,-0.002296,574815.000000,577862.000000
1242.939198,-0.002694,582782.000000,586409.000000
1246.411616,-0.002856,591476.000000,595379.000000
1251.034925,-0.002601,604016.000000,607645.000000
1254.497471,-0.002322,612289.000000,615572.000000
1257.955786,-0.002087,619125.000000,622108.000000
1261.409869,-0.001693,624551.000000,626990.000000
1264.859721,-0.001714,629900.000000,632391.000000
1268.305342,-0.001695,634345.000000,636825.000000
1271.746732,-0.001225,638574.000000,640378.000000
1276.328670,-0.001412,642499.000000,644591.000000
1279.760187,-0.001153,645905.000000,647622.000000
1283.187473,-0.001313,648307.000000,650270.000000
1286.610528,-0.001240,650446.000000,652306.000000
1290.029352,-0.000986,652132.000000,653615.000000
1293.443944,-0.001110,653907.000000,655580.000000
1296.854305,-0.001065,655963.000000,657573.000000
1301.394872,-0.001067,657349.000000,658966.000000
1304.795360,-0.000619,657558.000000,658496.000000
1308.191618,-0.000532,658515.000000,659322.000000
1311.583644,-0.000827,658804.000000,660060.000000
1314.971439,-0.000233,659011.000000,659364.000000
1318.355003,0.000102,658272.000000,658117.000000
1321.734336,0.000259,658022.000000,657630.000000
1326.233531,0.000727,657870.000000,656770.000000
1329.602991,0.000923,656482.000000,655089.000000
1332.968219,0.000923,654926.000000,653536.000000
1336.329217,0.001307,653727.000000,651763.000000
1339.685984,0.002118,652497.000000,649322.000000
1343.038519,0.003626,649913.000000,644509.000000
1346.386823,0.004926,647671.000000,640367.000000
1349.730896,0.005994,645338.000000,636493.000000
1354.183078,0.007854,641175.000000,629684.000000
1357.517278,0.008493,638376.000000,626014.000000
1360.847247,0.008733,635805.000000,623148.000000
1364.172985,0.008686,633413.000000,620870.000000
1367.494492,0.008689,631026.000000,618526.000000
1370.811767,0.008997,628050.000000,615173.000000
1374.124812,0.009195,625034.000000,611940.000000
1378.535622,0.009434,620272.000000,606943.000000
1381.838794,0.009785,616892.000000,603148.000000
1385.137734,0.010278,613613.000000,599262.000000
1388.432444,0.010476,611526.000000,596951.000000
1391.722922,0.011334,610663.000000,594933.000000
1395.009169,0.011988,610634.000000,594009.000000
1398.291185,0.013122,611700.000000,593494.000000
1402.660624,0.014164,614051.000000,594347.000000
1405.932767,0.015357,616268.000000,594857.000000
1409.200679,0.015848,617795.000000,595657.000000
1412.464359,0.016547,618872.000000,595736.000000
1415.723809,0.016834,619795.000000,596230.000000
1418.979027,0.016530,620495.000000,597322.000000
1422.230015,0.016248,621087.000000,598280.000000
1426.558082,0.015683,621375.000000,599337.000000
1429.799197,0.014763,621616.000000,600841.000000
1433.036080,0.014074,622129.000000,602291.000000
1436.268732,0.013507,621526.000000,602493.000000
1439.497153,0.012624,621113.000000,603318.000000
1442.721343,0.012689,620921.000000,603042.000000
1445.941302,0.012083,620270.000000,603251.000000
1450.227998,0.011173,618860.000000,603142.000000
1453.438084,0.011375,617697.000000,601729.000000
1456.643939,0.010993,616264.000000,600861.000000
1459.845562,0.010857,614413.000000,599243.000000
1463.042954,0.010417,612307.000000,597795.000000
1466.236116,0.010215,610032.000000,595851.000000
1469.425046,0.010051,607345.000000,593450.000000
1473.670371,0.009916,603789.000000,590159.000000
1476.849428,0.009655,601175.000000,587958.000000
1480.024254,0.009560,597737.000000,584723.000000
1483.194849,0.009535,594479.000000,581569.000000
1486.361213,0.009518,591232.000000,578416.000000
1489.523345,0.009562,587853.000000,575052.000000
1492.681247,0.009421,583875.000000,571346.000000
1496.885200,0.009085,578062.000000,566095.000000
1500.033229,0.008921,574159.000000,562485.000000
1503.177027,0.008860,570285.000000,558769.000000
1506.316593,0.008631,565444.000000,554318.000000
1509.451928,0.008336,560571.000000,549914.000000
1512.583032,0.007642,555821.000000,546126.000000
1515.709905,0.007524,550344.000000,540892.000000
1519.872487,0.007530,543983.000000,534633.000000
1522.989487,0.007569,538764.000000,529456.000000
1526.102256,0.007621,533692.000000,524409.000000
1529.210794,0.007301,527902.000000,519102.000000
1532.315101,0.007571,521886.000000,512867.000000
1535.415176,0.007745,515888.000000,506770.000000
1538.511021,0.007766,509987.000000,500948.000000
1541.602634,0.007703,503936.000000,495077.000000
1545.718203,0.008020,494694.000000,485643.000000
1548.799943,0.007593,488378.000000,479914.000000
1551.877452,0.008335,481832.000000,472673.000000
1554.950730,0.008075,474989.000000,466239.000000
1558.019777,0.008001,467818.000000,459278.000000
1561.084593,0.008130,460730.000000,452185.000000
1564.145177,0.008409,454170.000000,445461.000000
1568.219375,0.007715,444181.000000,436360.000000
1571.270087,0.008534,436947.000000,428445.000000
1574.316568,0.008299,429598.000000,421467.000000
1577.358817,0.008482,422039.000000,413876.000000
1580.396835,0.008922,414375.000000,405949.000000
1583.430622,0.008467,406354.000000,398508.000000
1586.460178,0.008521,398475.000000,390733.000000
1590.493005,0.009283,388982.000000,380756.000000
1593.512688,0.009242,380708.000000,372692.000000
1596.528140,0.010557,372727.000000,363776.000000
1599.539361,0.010446,365060.000000,356384.000000
1602.546350,0.012194,357543.000000,347644.000000
1605.549109,0.014396,349495.000000,338100.000000
1608.547636,0.015970,341154.000000,328837.000000
1612.539091,0.019349,330877.000000,316459.000000
1615.527746,0.020495,322904.000000,308020.000000
1618.512169,0.022388,315116.000000,299283.000000
1621.492362,0.025088,307217.000000,289973.000000
1624.468323,0.027859,299481.000000,280873.000000
1627.440053,0.031696,292112.000000,271552.000000
1630.407551,0.037009,284245.000000,261026.000000
1634.357635,0.048540,274079.000000,245096.000000
1637.315261,0.060602,266916.000000,232152.000000
1640.268656,0.076604,259612.000000,217631.000000
1643.217819,0.090556,251804.000000,204412.000000
1646.162752,0.107633,244348.000000,190711.000000
1649.103453,0.123596,236703.000000,178077.000000
1652.039924,0.135877,228171.000000,166872.000000
1655.948635,0.143774,215408.000000,154699.000000
1658.875233,0.139187,204937.000000,148742.000000
1661.797599,0.124174,193395.000000,145302.000000
1664.715734,0.102395,179728.000000,141978.000000
1667.629638,0.075955,163642.000000,137385.000000
1670.539311,0.047836,146312.000000,131052.000000
1673.444753,0.019338,128451.000000,122857.000000
1677.312093,-0.011888,105080.000000,107996.000000
1680.207662,-0.033150,88906.000000,95958.000000
1683.099000,-0.050853,75033.000000,84354.000000
1685.986106,-0.060959,63520.000000,73092.000000
1688.868982,-0.066681,53714.000000,62628.000000
1691.747626,-0.065437,45653.000000,53077.000000
1694.622039,-0.064803,39137.000000,45435.000000
1697.492221,-0.054239,33776.000000,38269.000000
1701.312548,-0.046540,28175.000000,31362.000000
