Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:26:15,,
Header Version:,1,,
System Temp (C):,34.62,,
Detector Temp (C):,35.34,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006420,108485.000000,106893.000000
905.375756,0.013106,121306.000000,117700.000000
909.237442,0.015395,131909.000000,127315.000000
913.094897,0.014712,143299.000000,138526.000000
916.948121,0.015862,156982.000000,151352.000000
922.079171,0.018110,179937.000000,172588.000000
925.922522,0.020256,200504.000000,191367.000000
929.761641,0.021079,222660.000000,212111.000000
933.596530,0.021724,244426.000000,232500.000000
937.427188,0.019580,263972.000000,252335.000000
941.253614,0.019089,281845.000000,269725.000000
945.075809,0.018033,297271.000000,285180.000000
950.165487,0.017113,315605.000000,303411.000000
953.977810,0.015982,328029.000000,316177.000000
957.785901,0.015882,340470.000000,328244.000000
961.589761,0.015355,352317.000000,340078.000000
965.389390,0.016078,363056.000000,349861.000000
969.184788,0.016279,373162.000000,359433.000000
972.975955,0.015577,382632.000000,369151.000000
976.762890,0.015537,391202.000000,377454.000000
981.805555,0.016037,400190.000000,385682.000000
985.582618,0.016229,406088.000000,391193.000000
989.355450,0.017120,410162.000000,394308.000000
993.124050,0.016704,412868.000000,397290.000000
996.888419,0.016923,414263.000000,398431.000000
1000.648557,0.016825,415476.000000,399688.000000
1004.404464,0.017663,415479.000000,398920.000000
1009.405758,0.018352,414358.000000,397213.000000
1013.151792,0.017807,412923.000000,396335.000000
1016.893595,0.018332,411526.000000,394517.000000
1020.631167,0.017635,409066.000000,392788.000000
1024.364507,0.018086,406777.000000,390185.000000
1028.093617,0.017879,404427.000000,388116.000000
1031.818495,0.017585,401911.000000,385962.000000
1036.778417,0.017235,398410.000000,382909.000000
1040.493423,0.017016,396204.000000,380981.000000
1044.204197,0.016855,394236.000000,379229.000000
1047.910740,0.016592,392042.000000,377347.000000
1051.613052,0.015958,389823.000000,375759.000000
1055.311133,0.016073,388234.000000,374128.000000
1059.004983,0.015758,387599.000000,373787.000000
1063.923534,0.015179,386688.000000,373406.000000
1067.607511,0.014811,386598.000000,373636.000000
1071.287257,0.014724,387377.000000,374464.000000
1074.962771,0.014801,388536.000000,375518.000000
1078.634055,0.014535,389855.000000,377023.000000
1082.301107,0.014222,391215.000000,378611.000000
1085.963928,0.014221,393215.000000,380548.000000
1090.841108,0.013994,396270.000000,383705.000000
1094.494056,0.013815,398760.000000,386275.000000
1098.142773,0.014530,400987.000000,387793.000000
1101.787259,0.014520,403477.000000,390210.000000
1105.427514,0.015390,406116.000000,391977.000000
1109.063538,0.015995,407701.000000,392959.000000
1112.695330,0.018089,409859.000000,393138.000000
1117.531139,0.021782,412494.000000,392316.000000
1121.153058,0.025948,414909.000000,390845.000000
1124.770747,0.028519,416559.000000,390083.000000
1128.384204,0.028679,418532.000000,391787.000000
1131.993431,0.027233,419956.000000,394431.000000
1135.598426,0.024512,421946.000000,398791.000000
1139.199190,0.021592,423881.000000,403322.000000
1143.993626,0.020371,426786.000000,407229.000000
1147.584518,0.020011,428617.000000,409316.000000
1151.171178,0.020050,431169.000000,411716.000000
1154.753606,0.020618,433579.000000,413476.000000
1158.331804,0.020671,436264.000000,415986.000000
1161.905771,0.021822,439132.000000,417612.000000
1165.475506,0.022037,442389.000000,420501.000000
1169.041010,0.021973,446101.000000,424092.000000
1173.788434,0.021941,451929.000000,429664.000000
1177.344065,0.021216,456026.000000,434284.000000
1180.895466,0.020791,461306.000000,439742.000000
1184.442635,0.020370,467657.000000,446229.000000
1187.985573,0.020114,473969.000000,452518.000000
1191.524279,0.019494,479856.000000,458793.000000
1195.058755,0.019886,487372.000000,465559.000000
1199.764807,0.019197,497347.000000,475842.000000
1203.289410,0.019439,504311.000000,482236.000000
1206.809782,0.019911,511507.000000,488586.000000
1210.325922,0.020031,519078.000000,495680.000000
1213.837832,0.020362,527163.000000,503017.000000
