Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:29:34,,
Header Version:,1,,
System Temp (C):,34.69,,
Detector Temp (C):,35.39,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.662,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006721,108485.000000,106819.000000
905.375756,0.011169,121306.000000,118226.000000
909.237442,0.013795,131909.000000,127785.000000
913.094897,0.014771,143299.000000,138507.000000
916.948121,0.016706,156982.000000,151058.000000
922.079171,0.016846,179937.000000,173091.000000
925.922522,0.019116,200504.000000,191870.000000
929.761641,0.020324,222660.000000,212480.000000
933.596530,0.020982,244426.000000,232898.000000
937.427188,0.019556,263972.000000,252349.000000
941.253614,0.018962,281845.000000,269804.000000
945.075809,0.017606,297271.000000,285461.000000
950.165487,0.016336,315605.000000,303954.000000
953.977810,0.015909,328029.000000,316230.000000
957.785901,0.015228,340470.000000,328739.000000
961.589761,0.015833,352317.000000,339704.000000
965.389390,0.015410,363056.000000,350400.000000
969.184788,0.014680,373162.000000,360759.000000
972.975955,0.014877,382632.000000,369747.000000
976.762890,0.015547,391202.000000,377445.000000
981.805555,0.014982,400190.000000,386620.000000
985.582618,0.015905,406088.000000,391485.000000
989.355450,0.016095,410162.000000,395240.000000
993.124050,0.015940,412868.000000,397989.000000
996.888419,0.016265,414263.000000,399035.000000
1000.648557,0.016842,415476.000000,399672.000000
1004.404464,0.017268,415479.000000,399283.000000
1009.405758,0.017873,414358.000000,397652.000000
1013.151792,0.016724,412923.000000,397324.000000
1016.893595,0.017850,411526.000000,394955.000000
1020.631167,0.016757,409066.000000,393583.000000
1024.364507,0.017093,406777.000000,391078.000000
