Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:7:17,,
Header Version:,1,,
System Temp (C):,34.41,,
Detector Temp (C):,34.02,,
Humidity (%):,1.22,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.011149,108485.000000,111306.000000
905.375756,-0.002876,121306.000000,122112.000000
909.237442,-0.003012,131909.000000,132827.000000
913.094897,-0.002764,143299.000000,144214.000000
916.948121,-0.000586,156982.000000,157194.000000
922.079171,-0.000466,179937.000000,180130.000000
925.922522,0.001528,200504.000000,199800.000000
929.761641,0.002280,222660.000000,221494.000000
933.596530,0.002041,244426.000000,243280.000000
937.427188,0.002078,263972.000000,262712.000000
941.253614,0.001474,281845.000000,280890.000000
945.075809,0.000741,297271.000000,296764.000000
950.165487,-0.000182,315605.000000,315737.000000
953.977810,-0.000212,328029.000000,328189.000000
957.785901,-0.001117,340470.000000,341347.000000
961.589761,-0.001398,352317.000000,353453.000000
965.389390,-0.001212,363056.000000,364071.000000
969.184788,-0.001500,373162.000000,374453.000000
972.975955,-0.002315,382632.000000,384677.000000
976.762890,-0.001268,391202.000000,392346.000000
981.805555,-0.002021,400190.000000,402057.000000
985.582618,-0.001760,406088.000000,407737.000000
989.355450,-0.001885,410162.000000,411946.000000
993.124050,-0.001253,412868.000000,414061.000000
996.888419,-0.001241,414263.000000,415448.000000
1000.648557,-0.001149,415476.000000,416577.000000
1004.404464,-0.001089,415479.000000,416522.000000
1009.405758,-0.000562,414358.000000,414895.000000
1013.151792,-0.000751,412923.000000,413638.000000
1016.893595,-0.000251,411526.000000,411764.000000
1020.631167,-0.000599,409066.000000,409631.000000
1024.364507,-0.000704,406777.000000,407437.000000
1028.093617,-0.000927,404427.000000,405291.000000
1031.818495,-0.000894,401911.000000,402739.000000
1036.778417,-0.001400,398410.000000,399696.000000
1040.493423,-0.001572,396204.000000,397641.000000
1044.204197,-0.000842,394236.000000,395001.000000
1047.910740,-0.001614,392042.000000,393502.000000
1051.613052,-0.002170,389823.000000,391776.000000
1055.311133,-0.001992,388234.000000,390019.000000
1059.004983,-0.002612,387599.000000,389937.000000
1063.923534,-0.002794,386688.000000,389184.000000
1067.607511,-0.003287,386598.000000,389535.000000
1071.287257,-0.003044,387377.000000,390102.000000
1074.962771,-0.003364,388536.000000,391557.000000
1078.634055,-0.003324,389855.000000,392850.000000
1082.301107,-0.003862,391215.000000,394709.000000
1085.963928,-0.003890,393215.000000,396753.000000
1090.841108,-0.003882,396270.000000,399828.000000
1094.494056,-0.003559,398760.000000,402041.000000
1098.142773,-0.003313,400987.000000,404058.000000
1101.787259,-0.002838,403477.000000,406122.000000
1105.427514,-0.001456,406116.000000,407480.000000
1109.063538,0.000030,407701.000000,407673.000000
1112.695330,0.002368,409859.000000,407630.000000
1117.531139,0.006891,412494.000000,406001.000000
1121.153058,0.011765,414909.000000,403820.000000
1124.770747,0.015168,416559.000000,402262.000000
1128.384204,0.015327,418532.000000,404019.000000
1131.993431,0.013155,419956.000000,407426.000000
1135.598426,0.009238,421946.000000,413065.000000
1139.199190,0.005804,423881.000000,418254.000000
1143.993626,0.003529,426786.000000,423332.000000
1147.584518,0.002913,428617.000000,425752.000000
1151.171178,0.002718,431169.000000,428479.000000
1154.753606,0.003026,433579.000000,430568.000000
1158.331804,0.004281,436264.000000,431985.000000
1161.905771,0.004327,439132.000000,434779.000000
1165.475506,0.004714,442389.000000,437613.000000
1169.041010,0.004736,446101.000000,441263.000000
1173.788434,0.004657,451929.000000,447109.000000
1177.344065,0.003997,456026.000000,451848.000000
1180.895466,0.002739,461306.000000,458406.000000
1184.442635,0.001958,467657.000000,465553.000000
1187.985573,0.000841,473969.000000,473052.000000
1191.524279,0.000060,479856.000000,479790.000000
1195.058755,-0.000442,487372.000000,487868.000000
1199.764807,-0.000649,497347.000000,498091.000000
1203.289410,-0.000871,504311.000000,505323.000000
1206.809782,-0.001121,511507.000000,512829.000000
1210.325922,-0.001314,519078.000000,520651.000000
1213.837832,-0.000934,527163.000000,528298.000000
1217.345510,-0.000854,534208.000000,535260.000000
1220.848957,-0.001172,540472.000000,541933.000000
1225.513638,-0.001124,549929.000000,551354.000000
1229.007212,-0.001207,556888.000000,558438.000000
1232.496555,-0.001518,562180.000000,564149.000000
1235.981667,-0.001672,567975.000000,570166.000000
1239.462548,-0.002278,574815.000000,577838.000000
1242.939198,-0.002486,582782.000000,586127.000000
1246.411616,-0.003166,591476.000000,595804.000000
