Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:40:54,,
Header Version:,1,,
System Temp (C):,34.85,,
Detector Temp (C):,35.63,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006173,108485.000000,106954.000000
905.375756,0.010853,121306.000000,118312.000000
909.237442,0.011060,131909.000000,128592.000000
913.094897,0.015559,143299.000000,138256.000000
916.948121,0.016246,156982.000000,151218.000000
922.079171,0.018037,179937.000000,172617.000000
925.922522,0.019295,200504.000000,191791.000000
929.761641,0.020529,222660.000000,212380.000000
933.596530,0.019907,244426.000000,233475.000000
937.427188,0.019057,263972.000000,252639.000000
941.253614,0.017758,281845.000000,270553.000000
945.075809,0.016582,297271.000000,286135.000000
950.165487,0.016759,315605.000000,303658.000000
953.977810,0.014938,328029.000000,316938.000000
957.785901,0.015171,340470.000000,328782.000000
961.589761,0.015192,352317.000000,340206.000000
965.389390,0.015443,363056.000000,350373.000000
969.184788,0.014668,373162.000000,360769.000000
972.975955,0.014497,382632.000000,370070.000000
976.762890,0.014692,391202.000000,378189.000000
981.805555,0.014876,400190.000000,386714.000000
985.582618,0.015442,406088.000000,391903.000000
989.355450,0.016186,410162.000000,395157.000000
993.124050,0.016075,412868.000000,397865.000000
996.888419,0.015764,414263.000000,399496.000000
1000.648557,0.016242,415476.000000,400225.000000
1004.404464,0.016846,415479.000000,399671.000000
1009.405758,0.017483,414358.000000,398009.000000
1013.151792,0.016802,412923.000000,397253.000000
1016.893595,0.017200,411526.000000,395546.000000
1020.631167,0.016697,409066.000000,393637.000000
1024.364507,0.016800,406777.000000,391342.000000
1028.093617,0.016518,404427.000000,389334.000000
1031.818495,0.016731,401911.000000,386722.000000
1036.778417,0.016034,398410.000000,383969.000000
1040.493423,0.015501,396204.000000,382312.000000
1044.204197,0.015729,394236.000000,380213.000000
1047.910740,0.015780,392042.000000,378053.000000
1051.613052,0.015377,389823.000000,376262.000000
1055.311133,0.015009,388234.000000,375046.000000
1059.004983,0.014750,387599.000000,374656.000000
1063.923534,0.014115,386688.000000,374322.000000
1067.607511,0.014475,386598.000000,373925.000000
1071.287257,0.013925,387377.000000,375153.000000
1074.962771,0.013190,388536.000000,376913.000000
1078.634055,0.013695,389855.000000,377753.000000
1082.301107,0.013541,391215.000000,379205.000000
1085.963928,0.013309,393215.000000,381348.000000
1090.841108,0.013028,396270.000000,384559.000000
1094.494056,0.012928,398760.000000,387065.000000
1098.142773,0.013458,400987.000000,388752.000000
1101.787259,0.013487,403477.000000,391140.000000
1105.427514,0.014146,406116.000000,393101.000000
1109.063538,0.015438,407701.000000,393463.000000
1112.695330,0.017070,409859.000000,394062.000000
1117.531139,0.020976,412494.000000,393044.000000
1121.153058,0.024541,414909.000000,392114.000000
1124.770747,0.026949,416559.000000,391496.000000
1128.384204,0.027731,418532.000000,392643.000000
1131.993431,0.025929,419956.000000,395617.000000
1135.598426,0.023214,421946.000000,399984.000000
1139.199190,0.020975,423881.000000,403895.000000
1143.993626,0.019467,426786.000000,408078.000000
1147.584518,0.018896,428617.000000,410368.000000
1151.171178,0.019303,431169.000000,412425.000000
1154.753606,0.019253,433579.000000,414778.000000
1158.331804,0.019975,436264.000000,416653.000000
1161.905771,0.020428,439132.000000,418955.000000
1165.475506,0.020436,442389.000000,422054.000000
1169.041010,0.020918,446101.000000,425124.000000
1173.788434,0.020900,451929.000000,430695.000000
1177.344065,0.020700,456026.000000,434800.000000
1180.895466,0.019933,461306.000000,440612.000000
1184.442635,0.019487,467657.000000,447137.000000
1187.985573,0.019032,473969.000000,453647.000000
1191.524279,0.018435,479856.000000,459913.000000
1195.058755,0.018453,487372.000000,467097.000000
1199.764807,0.018680,497347.000000,476409.000000
1203.289410,0.018341,504311.000000,483456.000000
1206.809782,0.018775,511507.000000,489865.000000
1210.325922,0.018937,519078.000000,496930.000000
1213.837832,0.019420,527163.000000,504110.000000
1217.345510,0.019275,534208.000000,511017.000000
1220.848957,0.019591,540472.000000,516633.000000
1225.513638,0.019520,549929.000000,525759.000000
1229.007212,0.019665,556888.000000,532234.000000
1232.496555,0.019074,562180.000000,538024.000000
1235.981667,0.019325,567975.000000,543255.000000
1239.462548,0.018622,574815.000000,550689.000000
1242.939198,0.018265,582782.000000,558780.000000
1246.411616,0.017971,591476.000000,567500.000000
1251.034925,0.018044,604016.000000,579434.000000
1254.497471,0.018645,612289.000000,586558.000000
1257.955786,0.018926,619125.000000,592724.000000
1261.409869,0.019147,624551.000000,597614.000000
1264.859721,0.019156,629900.000000,602720.000000
1268.305342,0.019315,634345.000000,606751.000000
1271.746732,0.020057,638574.000000,609753.000000
1276.328670,0.019672,642499.000000,614046.000000
1279.760187,0.020073,645905.000000,616731.000000
1283.187473,0.019759,648307.000000,619472.000000
1286.610528,0.019909,650446.000000,621301.000000
1290.029352,0.020134,652132.000000,622589.000000
1293.443944,0.019603,653907.000000,625048.000000
1296.854305,0.019594,655963.000000,627026.000000
1301.394872,0.019242,657349.000000,628860.000000
1304.795360,0.019600,657558.000000,628542.000000
1308.191618,0.019796,658515.000000,629173.000000
1311.583644,0.019651,658804.000000,629659.000000
1314.971439,0.020283,659011.000000,628940.000000
1318.355003,0.020668,658272.000000,627679.000000
1321.734336,0.020890,658022.000000,627119.000000
1326.233531,0.021364,657870.000000,626291.000000
1329.602991,0.021851,656482.000000,624269.000000
1332.968219,0.021827,654926.000000,622824.000000
1336.329217,0.022327,653727.000000,620969.000000
1339.685984,0.023508,652497.000000,618117.000000
1343.038519,0.024609,649913.000000,614110.000000
1346.386823,0.025787,647671.000000,610334.000000
1349.730896,0.026785,645338.000000,606740.000000
1354.183078,0.028534,641175.000000,600403.000000
1357.517278,0.028996,638376.000000,597146.000000
1360.847247,0.029765,635805.000000,593689.000000
1364.172985,0.029665,633413.000000,591592.000000
1367.494492,0.029987,631026.000000,588925.000000
