Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:4:58,,
Header Version:,1,,
System Temp (C):,34.12,,
Detector Temp (C):,33.42,,
Humidity (%):,1.42,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010067,108485.000000,111029.000000
905.375756,-0.005143,121306.000000,122751.000000
909.237442,-0.002521,131909.000000,132677.000000
913.094897,-0.002442,143299.000000,144107.000000
916.948121,-0.001508,156982.000000,157528.000000
922.079171,-0.000555,179937.000000,180167.000000
925.922522,0.000386,200504.000000,200326.000000
929.761641,0.001833,222660.000000,221722.000000
933.596530,0.001306,244426.000000,243692.000000
937.427188,0.000838,263972.000000,263463.000000
941.253614,0.000466,281845.000000,281543.000000
945.075809,-0.000044,297271.000000,297301.000000
950.165487,-0.001215,315605.000000,316489.000000
953.977810,-0.001951,328029.000000,329506.000000
957.785901,-0.002178,340470.000000,342182.000000
961.589761,-0.001650,352317.000000,353658.000000
965.389390,-0.001780,363056.000000,364547.000000
969.184788,-0.002383,373162.000000,375215.000000
972.975955,-0.002459,382632.000000,384805.000000
976.762890,-0.001798,391202.000000,392825.000000
981.805555,-0.002256,400190.000000,402274.000000
985.582618,-0.001400,406088.000000,407399.000000
989.355450,-0.001472,410162.000000,411555.000000
993.124050,-0.001474,412868.000000,414272.000000
996.888419,-0.001110,414263.000000,415323.000000
1000.648557,-0.001390,415476.000000,416808.000000
1004.404464,-0.000753,415479.000000,416200.000000
1009.405758,-0.000726,414358.000000,415051.000000
1013.151792,-0.000728,412923.000000,413616.000000
1016.893595,-0.000471,411526.000000,411973.000000
1020.631167,-0.001169,409066.000000,410169.000000
1024.364507,-0.000203,406777.000000,406967.000000
1028.093617,-0.001310,404427.000000,405649.000000
1031.818495,-0.001019,401911.000000,402855.000000
1036.778417,-0.001607,398410.000000,399887.000000
1040.493423,-0.001780,396204.000000,397831.000000
1044.204197,-0.001692,394236.000000,395775.000000
1047.910740,-0.001611,392042.000000,393499.000000
1051.613052,-0.002421,389823.000000,392002.000000
1055.311133,-0.002531,388234.000000,390503.000000
1059.004983,-0.002369,387599.000000,389719.000000
1063.923534,-0.003019,386688.000000,389385.000000
1067.607511,-0.003319,386598.000000,389564.000000
1071.287257,-0.003117,387377.000000,390167.000000
1074.962771,-0.003549,388536.000000,391724.000000
1078.634055,-0.003334,389855.000000,392859.000000
1082.301107,-0.003843,391215.000000,394692.000000
1085.963928,-0.003912,393215.000000,396773.000000
1090.841108,-0.004277,396270.000000,400192.000000
1094.494056,-0.004218,398760.000000,402652.000000
1098.142773,-0.003607,400987.000000,404331.000000
1101.787259,-0.002842,403477.000000,406126.000000
1105.427514,-0.001716,406116.000000,407724.000000
1109.063538,-0.000884,407701.000000,408532.000000
1112.695330,0.002261,409859.000000,407731.000000
1117.531139,0.007130,412494.000000,405777.000000
1121.153058,0.011588,414909.000000,403985.000000
1124.770747,0.014085,416559.000000,403266.000000
1128.384204,0.015409,418532.000000,403943.000000
1131.993431,0.012959,419956.000000,407610.000000
1135.598426,0.008948,421946.000000,413341.000000
1139.199190,0.005404,423881.000000,418639.000000
1143.993626,0.003481,426786.000000,423379.000000
1147.584518,0.002618,428617.000000,426041.000000
1151.171178,0.002850,431169.000000,428349.000000
1154.753606,0.003212,433579.000000,430384.000000
1158.331804,0.003756,436264.000000,432507.000000
1161.905771,0.004364,439132.000000,434741.000000
1165.475506,0.004615,442389.000000,437713.000000
1169.041010,0.005016,446101.000000,440978.000000
1173.788434,0.005221,451929.000000,446529.000000
1177.344065,0.003598,456026.000000,452264.000000
1180.895466,0.002956,461306.000000,458177.000000
1184.442635,0.001920,467657.000000,465594.000000
1187.985573,0.000737,473969.000000,473165.000000
1191.524279,-0.000456,479856.000000,480360.000000
1195.058755,-0.000500,487372.000000,487933.000000
1199.764807,-0.000732,497347.000000,498186.000000
1203.289410,-0.001346,504311.000000,505877.000000
1206.809782,-0.000976,511507.000000,512658.000000
1210.325922,-0.001163,519078.000000,520470.000000
1213.837832,-0.000997,527163.000000,528374.000000
1217.345510,-0.001480,534208.000000,536032.000000
1220.848957,-0.001593,540472.000000,542458.000000
1225.513638,-0.001316,549929.000000,551598.000000
1229.007212,-0.001429,556888.000000,558724.000000
1232.496555,-0.001972,562180.000000,564738.000000
1235.981667,-0.002058,567975.000000,570673.000000
1239.462548,-0.002458,574815.000000,578077.000000
1242.939198,-0.002981,582782.000000,586796.000000
1246.411616,-0.003268,591476.000000,595943.000000
1251.034925,-0.002959,604016.000000,608145.000000
1254.497471,-0.002481,612289.000000,615797.000000
1257.955786,-0.002269,619125.000000,622368.000000
1261.409869,-0.001961,624551.000000,627378.000000
1264.859721,-0.001847,629900.000000,632584.000000
1268.305342,-0.001671,634345.000000,636790.000000
1271.746732,-0.001347,638574.000000,640557.000000
1276.328670,-0.001096,642499.000000,644122.000000
1279.760187,-0.000901,645905.000000,647246.000000
1283.187473,-0.001117,648307.000000,649977.000000
1286.610528,-0.001091,650446.000000,652082.000000
1290.029352,-0.001422,652132.000000,654271.000000
1293.443944,-0.001176,653907.000000,655680.000000
1296.854305,-0.000923,655963.000000,657358.000000
1301.394872,-0.000967,657349.000000,658815.000000
1304.795360,-0.001270,657558.000000,659484.000000
1308.191618,-0.000609,658515.000000,659439.000000
1311.583644,-0.000729,658804.000000,659911.000000
1314.971439,-0.000088,659011.000000,659144.000000
1318.355003,-0.000225,658272.000000,658613.000000
1321.734336,0.000125,658022.000000,657832.000000
1326.233531,0.000488,657870.000000,657131.000000
1329.602991,0.000973,656482.000000,655013.000000
1332.968219,0.000712,654926.000000,653853.000000
1336.329217,0.001491,653727.000000,651487.000000
1339.685984,0.002442,652497.000000,648839.000000
1343.038519,0.003491,649913.000000,644710.000000
1346.386823,0.004930,647671.000000,640360.000000
1349.730896,0.006187,645338.000000,636209.000000
1354.183078,0.007803,641175.000000,629758.000000
1357.517278,0.008710,638376.000000,625701.000000
1360.847247,0.008982,635805.000000,622791.000000
1364.172985,0.008449,633413.000000,621209.000000
1367.494492,0.008780,631026.000000,618397.000000
1370.811767,0.009091,628050.000000,615040.000000
1374.124812,0.008861,625034.000000,612411.000000
1378.535622,0.009446,620272.000000,606926.000000
1381.838794,0.009912,616892.000000,602972.000000
1385.137734,0.010225,613613.000000,599335.000000
1388.432444,0.010342,611526.000000,597135.000000
1391.722922,0.011436,610663.000000,594792.000000
1395.009169,0.011791,610634.000000,594278.000000
1398.291185,0.012844,611700.000000,593874.000000
1402.660624,0.014142,614051.000000,594378.000000
1405.932767,0.015063,616268.000000,595260.000000
1409.200679,0.015699,617795.000000,595862.000000
1412.464359,0.016702,618872.000000,595524.000000
1415.723809,0.016743,619795.000000,596355.000000
1418.979027,0.016334,620495.000000,597592.000000
1422.230015,0.016429,621087.000000,598031.000000
1426.558082,0.015286,621375.000000,599885.000000
1429.799197,0.014698,621616.000000,600930.000000
1433.036080,0.014095,622129.000000,602262.000000
1436.268732,0.013610,621526.000000,602351.000000
1439.497153,0.012555,621113.000000,603415.000000
1442.721343,0.012566,620921.000000,603212.000000
1445.941302,0.011597,620270.000000,603926.000000
1450.227998,0.011828,618860.000000,602233.000000
1453.438084,0.011362,617697.000000,601746.000000
1456.643939,0.011178,616264.000000,600605.000000
1459.845562,0.010626,614413.000000,599562.000000
1463.042954,0.010034,612307.000000,598323.000000
1466.236116,0.010196,610032.000000,595877.000000
1469.425046,0.010078,607345.000000,593413.000000
1473.670371,0.009945,603789.000000,590120.000000
1476.849428,0.009921,601175.000000,587597.000000
1480.024254,0.009633,597737.000000,584625.000000
1483.194849,0.009439,594479.000000,581698.000000
1486.361213,0.009319,591232.000000,578680.000000
1489.523345,0.009482,587853.000000,575157.000000
1492.681247,0.009368,583875.000000,571415.000000
1496.885200,0.009042,578062.000000,566151.000000
1500.033229,0.009303,574159.000000,561991.000000
1503.177027,0.009382,570285.000000,558097.000000
1506.316593,0.008462,565444.000000,554533.000000
1509.451928,0.007966,560571.000000,550382.000000
1512.583032,0.008347,555821.000000,545240.000000
1515.709905,0.007419,550344.000000,541023.000000
1519.872487,0.007435,543983.000000,534749.000000
1522.989487,0.007596,538764.000000,529423.000000
1526.102256,0.007562,533692.000000,524480.000000
1529.210794,0.007975,527902.000000,518297.000000
1532.315101,0.007962,521886.000000,512405.000000
1535.415176,0.007902,515888.000000,506586.000000
1538.511021,0.007404,509987.000000,501366.000000
1541.602634,0.007458,503936.000000,495356.000000
1545.718203,0.007586,494694.000000,486128.000000
1548.799943,0.008107,488378.000000,479346.000000
1551.877452,0.007973,481832.000000,473067.000000
1554.950730,0.007802,474989.000000,466532.000000
1558.019777,0.007527,467818.000000,459780.000000
1561.084593,0.008024,460730.000000,452296.000000
1564.145177,0.008099,454170.000000,445779.000000
1568.219375,0.007217,444181.000000,436861.000000
1571.270087,0.008026,436947.000000,428946.000000
1574.316568,0.008246,429598.000000,421518.000000
1577.358817,0.008376,422039.000000,413977.000000
1580.396835,0.008721,414375.000000,406137.000000
1583.430622,0.008390,406354.000000,398579.000000
1586.460178,0.009210,398475.000000,390114.000000
1590.493005,0.008977,388982.000000,381024.000000
1593.512688,0.009589,380708.000000,372394.000000
1596.528140,0.009929,372727.000000,364302.000000
1599.539361,0.011605,365060.000000,355434.000000
1602.546350,0.011861,357543.000000,347910.000000
1605.549109,0.014299,349495.000000,338175.000000
1608.547636,0.016723,341154.000000,328267.000000
1612.539091,0.019588,330877.000000,316285.000000
1615.527746,0.020544,322904.000000,307985.000000
1618.512169,0.022168,315116.000000,299435.000000
1621.492362,0.024630,307217.000000,290279.000000
1624.468323,0.027456,299481.000000,281134.000000
1627.440053,0.031962,292112.000000,271386.000000
1630.407551,0.036627,284245.000000,261256.000000
1634.357635,0.048338,274079.000000,245210.000000
1637.315261,0.060862,266916.000000,232013.000000
1640.268656,0.075373,259612.000000,218249.000000
1643.217819,0.091294,251804.000000,204065.000000
1646.162752,0.108123,244348.000000,190496.000000
1649.103453,0.122733,236703.000000,178431.000000
1652.039924,0.136492,228171.000000,166636.000000
1655.948635,0.144764,215408.000000,154347.000000
1658.875233,0.141271,204937.000000,148030.000000
1661.797599,0.126481,193395.000000,144532.000000
1664.715734,0.104895,179728.000000,141163.000000
1667.629638,0.077577,163642.000000,136873.000000
1670.539311,0.052183,146312.000000,129747.000000
1673.444753,0.024487,128451.000000,121409.000000
1677.312093,-0.006437,105080.000000,106649.000000
1680.207662,-0.026620,88906.000000,94526.000000
1683.099000,-0.042138,75033.000000,82678.000000
1685.986106,-0.052930,63520.000000,71753.000000
1688.868982,-0.060732,53714.000000,61776.000000
1691.747626,-0.060723,45653.000000,52504.000000
1694.622039,-0.052992,39137.000000,44216.000000
1697.492221,-0.051267,33776.000000,38008.000000
1701.312548,-0.042044,28175.000000,31039.000000
