Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:14:43,,
Header Version:,1,,
System Temp (C):,34.82,,
Detector Temp (C):,35.41,,
Humidity (%):,2.89,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004471,108485.000000,107374.000000
905.375756,0.011004,121306.000000,118271.000000
909.237442,0.011064,131909.000000,128591.000000
913.094897,0.012879,143299.000000,139112.000000
916.948121,0.013153,156982.000000,152299.000000
922.079171,0.015921,179937.000000,173460.000000
925.922522,0.017081,200504.000000,192771.000000
929.761641,0.018342,222660.000000,213452.000000
933.596530,0.018920,244426.000000,234006.000000
937.427188,0.016752,263972.000000,253984.000000
941.253614,0.017216,281845.000000,270891.000000
945.075809,0.016105,297271.000000,286449.000000
950.165487,0.015197,315605.000000,304752.000000
953.977810,0.013788,328029.000000,317778.000000
957.785901,0.013674,340470.000000,329917.000000
961.589761,0.014023,352317.000000,341123.000000
965.389390,0.013957,363056.000000,351574.000000
969.184788,0.013336,373162.000000,361877.000000
972.975955,0.013886,382632.000000,370591.000000
976.762890,0.013686,391202.000000,379066.000000
981.805555,0.013823,400190.000000,387653.000000
985.582618,0.014015,406088.000000,393192.000000
989.355450,0.014278,410162.000000,396897.000000
993.124050,0.014115,412868.000000,399665.000000
996.888419,0.014823,414263.000000,400362.000000
1000.648557,0.015184,415476.000000,401201.000000
1004.404464,0.015557,415479.000000,400859.000000
1009.405758,0.015921,414358.000000,399443.000000
1013.151792,0.014921,412923.000000,398977.000000
1016.893595,0.015506,411526.000000,397092.000000
1020.631167,0.015658,409066.000000,394580.000000
1024.364507,0.015678,406777.000000,392354.000000
1028.093617,0.015994,404427.000000,389804.000000
1031.818495,0.015723,401911.000000,387621.000000
1036.778417,0.015017,398410.000000,384869.000000
1040.493423,0.014604,396204.000000,383102.000000
1044.204197,0.014915,394236.000000,380927.000000
1047.910740,0.014409,392042.000000,379248.000000
1051.613052,0.013692,389823.000000,377725.000000
1055.311133,0.013551,388234.000000,376307.000000
1059.004983,0.013825,387599.000000,375455.000000
1063.923534,0.013341,386688.000000,374990.000000
1067.607511,0.012754,386598.000000,375410.000000
1071.287257,0.012951,387377.000000,375996.000000
1074.962771,0.012936,388536.000000,377134.000000
1078.634055,0.012910,389855.000000,378437.000000
1082.301107,0.011970,391215.000000,380580.000000
1085.963928,0.011366,393215.000000,383058.000000
1090.841108,0.011649,396270.000000,385782.000000
1094.494056,0.011448,398760.000000,388386.000000
1098.142773,0.011814,400987.000000,390226.000000
1101.787259,0.012439,403477.000000,392085.000000
1105.427514,0.013058,406116.000000,394087.000000
1109.063538,0.014388,407701.000000,394415.000000
1112.695330,0.015620,409859.000000,395380.000000
1117.531139,0.019525,412494.000000,394360.000000
1121.153058,0.023789,414909.000000,392793.000000
1124.770747,0.025587,416559.000000,392726.000000
1128.384204,0.027032,418532.000000,393275.000000
1131.993431,0.024592,419956.000000,396837.000000
1135.598426,0.021962,421946.000000,401139.000000
1139.199190,0.019409,423881.000000,405354.000000
1143.993626,0.018107,426786.000000,409358.000000
1147.584518,0.017431,428617.000000,411755.000000
1151.171178,0.017954,431169.000000,413708.000000
1154.753606,0.018643,433579.000000,415361.000000
1158.331804,0.018954,436264.000000,417634.000000
1161.905771,0.019328,439132.000000,420017.000000
1165.475506,0.019453,442389.000000,423011.000000
1169.041010,0.020335,446101.000000,425695.000000
1173.788434,0.019851,451929.000000,431737.000000
1177.344065,0.019356,456026.000000,436148.000000
1180.895466,0.018712,461306.000000,441852.000000
1184.442635,0.018301,467657.000000,448360.000000
1187.985573,0.017897,473969.000000,454834.000000
1191.524279,0.017411,479856.000000,460999.000000
1195.058755,0.017131,487372.000000,468522.000000
1199.764807,0.017472,497347.000000,477736.000000
1203.289410,0.017393,504311.000000,484513.000000
1206.809782,0.017674,511507.000000,491109.000000
1210.325922,0.017786,519078.000000,498249.000000
1213.837832,0.018061,527163.000000,505690.000000
1217.345510,0.018230,534208.000000,512248.000000
1220.848957,0.018274,540472.000000,518202.000000
1225.513638,0.018010,549929.000000,527590.000000
1229.007212,0.018593,556888.000000,533550.000000
1232.496555,0.017955,562180.000000,539412.000000
1235.981667,0.018283,567975.000000,544561.000000
1239.462548,0.017164,574815.000000,552540.000000
1242.939198,0.017148,582782.000000,560220.000000
1246.411616,0.016761,591476.000000,569084.000000
1251.034925,0.017171,604016.000000,580601.000000
1254.497471,0.017200,612289.000000,588514.000000
1257.955786,0.017694,619125.000000,594408.000000
1261.409869,0.017890,624551.000000,599347.000000
1264.859721,0.017977,629900.000000,604358.000000
1268.305342,0.017989,634345.000000,608607.000000
1271.746732,0.018624,638574.000000,611769.000000
1276.328670,0.018620,642499.000000,615535.000000
1279.760187,0.018557,645905.000000,618887.000000
1283.187473,0.018521,648307.000000,621241.000000
1286.610528,0.018521,650446.000000,623290.000000
1290.029352,0.018631,652132.000000,624747.000000
1293.443944,0.018230,653907.000000,627027.000000
1296.854305,0.018381,655963.000000,628780.000000
1301.394872,0.018522,657349.000000,629903.000000
1304.795360,0.018674,657558.000000,629883.000000
1308.191618,0.018699,658515.000000,630764.000000
1311.583644,0.018839,658804.000000,630837.000000
1314.971439,0.019263,659011.000000,630420.000000
1318.355003,0.019513,658272.000000,629350.000000
1321.734336,0.019460,658022.000000,629188.000000
1326.233531,0.020081,657870.000000,628144.000000
1329.602991,0.020379,656482.000000,626389.000000
1332.968219,0.020943,654926.000000,624093.000000
1336.329217,0.021239,653727.000000,622526.000000
1339.685984,0.022314,652497.000000,619819.000000
1343.038519,0.023519,649913.000000,615653.000000
1346.386823,0.024832,647671.000000,611677.000000
1349.730896,0.026297,645338.000000,607422.000000
1354.183078,0.027545,641175.000000,601772.000000
1357.517278,0.028457,638376.000000,597887.000000
1360.847247,0.028981,635805.000000,594761.000000
1364.172985,0.028862,633413.000000,592687.000000
1367.494492,0.029625,631026.000000,589417.000000
1370.811767,0.029540,628050.000000,586752.000000
1374.124812,0.030102,625034.000000,583179.000000
1378.535622,0.030843,620272.000000,577749.000000
1381.838794,0.031348,616892.000000,573933.000000
1385.137734,0.032065,613613.000000,569941.000000
1388.432444,0.032572,611526.000000,567339.000000
1391.722922,0.034338,610663.000000,564240.000000
1395.009169,0.035747,610634.000000,562385.000000
1398.291185,0.037218,611700.000000,561462.000000
1402.660624,0.039292,614051.000000,560935.000000
1405.932767,0.040923,616268.000000,560850.000000
1409.200679,0.042300,617795.000000,560460.000000
1412.464359,0.043581,618872.000000,559783.000000
1415.723809,0.043977,619795.000000,560107.000000
1418.979027,0.044239,620495.000000,560401.000000
1422.230015,0.044798,621087.000000,560214.000000
1426.558082,0.044636,621375.000000,560683.000000
1429.799197,0.044496,621616.000000,561082.000000
1433.036080,0.044711,622129.000000,561267.000000
1436.268732,0.044103,621526.000000,561508.000000
1439.497153,0.044308,621113.000000,560870.000000
1442.721343,0.044286,620921.000000,560726.000000
1445.941302,0.043833,620270.000000,560722.000000
1450.227998,0.044033,618860.000000,559190.000000
1453.438084,0.044256,617697.000000,557852.000000
1456.643939,0.044519,616264.000000,556222.000000
1459.845562,0.044710,614413.000000,554307.000000
1463.042954,0.045368,612307.000000,551571.000000
1466.236116,0.045420,610032.000000,549456.000000
1469.425046,0.046202,607345.000000,546051.000000
1473.670371,0.047204,603789.000000,541603.000000
1476.849428,0.048082,601175.000000,538169.000000
1480.024254,0.048236,597737.000000,534902.000000
1483.194849,0.049079,594479.000000,530955.000000
1486.361213,0.048911,591232.000000,528259.000000
1489.523345,0.048922,587853.000000,525227.000000
1492.681247,0.048783,583875.000000,521839.000000
1496.885200,0.048275,578062.000000,517249.000000
1500.033229,0.047868,574159.000000,514238.000000
1503.177027,0.047437,570285.000000,511275.000000
1506.316593,0.046240,565444.000000,508334.000000
1509.451928,0.045846,560571.000000,504411.000000
1512.583032,0.045175,555821.000000,500910.000000
1515.709905,0.044641,550344.000000,496585.000000
1519.872487,0.044891,543983.000000,490563.000000
1522.989487,0.044300,538764.000000,486518.000000
1526.102256,0.044214,533692.000000,482033.000000
1529.210794,0.043444,527902.000000,477649.000000
1532.315101,0.042768,521886.000000,472942.000000
1535.415176,0.042394,515888.000000,467909.000000
1538.511021,0.042048,509987.000000,462925.000000
1541.602634,0.042092,503936.000000,457387.000000
1545.718203,0.042059,494694.000000,449032.000000
1548.799943,0.041893,488378.000000,443469.000000
1551.877452,0.042073,481832.000000,437343.000000
1554.950730,0.043687,474989.000000,429533.000000
1558.019777,0.042075,467818.000000,424621.000000
1561.084593,0.041437,460730.000000,418803.000000
1564.145177,0.040999,454170.000000,413256.000000
1568.219375,0.040640,444181.000000,404501.000000
1571.270087,0.041027,436947.000000,397559.000000
1574.316568,0.041304,429598.000000,390623.000000
1577.358817,0.040829,422039.000000,384170.000000
1580.396835,0.040879,414375.000000,377150.000000
1583.430622,0.041082,406354.000000,369677.000000
1586.460178,0.040966,398475.000000,362606.000000
1590.493005,0.040973,388982.000000,353962.000000
1593.512688,0.041338,380708.000000,346142.000000
1596.528140,0.041488,372727.000000,338768.000000
1599.539361,0.042165,365060.000000,331283.000000
1602.546350,0.042385,357543.000000,324297.000000
1605.549109,0.043302,349495.000000,316329.000000
1608.547636,0.045151,341154.000000,307468.000000
1612.539091,0.046695,330877.000000,297147.000000
1615.527746,0.047198,322904.000000,289651.000000
1618.512169,0.048896,315116.000000,281562.000000
1621.492362,0.050150,307217.000000,273713.000000
1624.468323,0.051950,299481.000000,265717.000000
1627.440053,0.055547,292112.000000,257041.000000
1630.407551,0.059106,284245.000000,248077.000000
1634.357635,0.067255,274079.000000,234758.000000
1637.315261,0.077663,266916.000000,223209.000000
1640.268656,0.089584,259612.000000,211223.000000
1643.217819,0.103326,251804.000000,198489.000000
1646.162752,0.117207,244348.000000,186553.000000
1649.103453,0.131541,236703.000000,174849.000000
1652.039924,0.142581,228171.000000,164316.000000
1655.948635,0.150667,215408.000000,152263.000000
1658.875233,0.143285,204937.000000,147345.000000
1661.797599,0.128665,193395.000000,143807.000000
1664.715734,0.106109,179728.000000,140769.000000
1667.629638,0.079673,163642.000000,136214.000000
1670.539311,0.049743,146312.000000,130478.000000
1673.444753,0.021897,128451.000000,122135.000000
1677.312093,-0.015958,105080.000000,109013.000000
1680.207662,-0.037281,88906.000000,96875.000000
1683.099000,-0.054534,75033.000000,85072.000000
1685.986106,-0.065005,63520.000000,73776.000000
1688.868982,-0.070430,53714.000000,63171.000000
1691.747626,-0.075722,45653.000000,54349.000000
1694.622039,-0.068752,39137.000000,45850.000000
1697.492221,-0.061453,33776.000000,38910.000000
1701.312548,-0.045569,28175.000000,31292.000000
