Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:57:18,,
Header Version:,1,,
System Temp (C):,32.28,,
Detector Temp (C):,31.27,,
Humidity (%):,3.02,,
Lamp PD:,3826,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.002495,108485.000000,109110.000000
905.375756,0.001399,121306.000000,120916.000000
909.237442,0.003073,131909.000000,130979.000000
913.094897,0.003530,143299.000000,142139.000000
916.948121,0.003282,156982.000000,155800.000000
922.079171,0.003916,179937.000000,178322.000000
925.922522,0.003353,200504.000000,198962.000000
929.761641,0.005715,222660.000000,219749.000000
933.596530,0.005750,244426.000000,241211.000000
937.427188,0.006516,263972.000000,260041.000000
941.253614,0.006805,281845.000000,277463.000000
945.075809,0.006079,297271.000000,293139.000000
950.165487,0.006386,315605.000000,310998.000000
953.977810,0.005878,328029.000000,323619.000000
957.785901,0.005802,340470.000000,335952.000000
961.589761,0.006520,352317.000000,347067.000000
965.389390,0.006314,363056.000000,357816.000000
969.184788,0.006496,373162.000000,367622.000000
972.975955,0.005778,382632.000000,377575.000000
976.762890,0.006697,391202.000000,385216.000000
981.805555,0.006778,400190.000000,393993.000000
985.582618,0.007247,406088.000000,399368.000000
989.355450,0.007653,410162.000000,402998.000000
993.124050,0.007555,412868.000000,405748.000000
996.888419,0.008486,414263.000000,406247.000000
1000.648557,0.008225,415476.000000,407681.000000
1004.404464,0.008896,415479.000000,407055.000000
1009.405758,0.008861,414358.000000,405989.000000
1013.151792,0.008674,412923.000000,404758.000000
1016.893595,0.009092,411526.000000,403000.000000
1020.631167,0.008883,409066.000000,400784.000000
1024.364507,0.008853,406777.000000,398569.000000
1028.093617,0.008869,404427.000000,396252.000000
1031.818495,0.008336,401911.000000,394270.000000
1036.778417,0.008129,398410.000000,391022.000000
1040.493423,0.007811,396204.000000,389142.000000
1044.204197,0.007642,394236.000000,387360.000000
1047.910740,0.007252,392042.000000,385550.000000
