Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:13:44,,
Header Version:,1,,
System Temp (C):,34.8,,
Detector Temp (C):,35.05,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.691,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009464,108485.000000,110875.000000
905.375756,-0.002367,121306.000000,121969.000000
909.237442,-0.001738,131909.000000,132438.000000
913.094897,-0.001365,143299.000000,143750.000000
916.948121,0.001466,156982.000000,156453.000000
922.079171,0.002503,179937.000000,178903.000000
925.922522,0.004135,200504.000000,198604.000000
929.761641,0.005119,222660.000000,220051.000000
933.596530,0.005095,244426.000000,241575.000000
937.427188,0.002649,263972.000000,262367.000000
941.253614,0.003817,281845.000000,279379.000000
945.075809,0.002021,297271.000000,295891.000000
950.165487,0.001505,315605.000000,314513.000000
953.977810,0.000684,328029.000000,327513.000000
957.785901,-0.000388,340470.000000,340774.000000
961.589761,-0.000398,352317.000000,352640.000000
965.389390,-0.000994,363056.000000,363888.000000
969.184788,-0.000714,373162.000000,373776.000000
972.975955,-0.000965,382632.000000,383483.000000
976.762890,-0.000764,391202.000000,391891.000000
981.805555,-0.000569,400190.000000,400715.000000
985.582618,0.000125,406088.000000,405971.000000
989.355450,-0.000360,410162.000000,410502.000000
993.124050,-0.000426,412868.000000,413273.000000
996.888419,-0.000571,414263.000000,414808.000000
1000.648557,-0.000355,415476.000000,415816.000000
1004.404464,0.000199,415479.000000,415289.000000
1009.405758,0.000595,414358.000000,413791.000000
1013.151792,-0.000258,412923.000000,413168.000000
1016.893595,0.000537,411526.000000,411017.000000
1020.631167,0.000211,409066.000000,408867.000000
1024.364507,0.000193,406777.000000,406596.000000
1028.093617,-0.000070,404427.000000,404492.000000
1031.818495,-0.000079,401911.000000,401984.000000
1036.778417,-0.000076,398410.000000,398480.000000
1040.493423,-0.000435,396204.000000,396601.000000
1044.204197,-0.000846,394236.000000,395005.000000
1047.910740,-0.001110,392042.000000,393045.000000
1051.613052,-0.001090,389823.000000,390803.000000
1055.311133,-0.001367,388234.000000,389458.000000
1059.004983,-0.001632,387599.000000,389058.000000
1063.923534,-0.002061,386688.000000,388527.000000
1067.607511,-0.003009,386598.000000,389286.000000
1071.287257,-0.002808,387377.000000,389890.000000
1074.962771,-0.002958,388536.000000,391191.000000
1078.634055,-0.002683,389855.000000,392271.000000
1082.301107,-0.002952,391215.000000,393883.000000
1085.963928,-0.003182,393215.000000,396107.000000
1090.841108,-0.002953,396270.000000,398974.000000
1094.494056,-0.003239,398760.000000,401745.000000
1098.142773,-0.002596,400987.000000,403391.000000
1101.787259,-0.002222,403477.000000,405547.000000
1105.427514,-0.001046,406116.000000,407095.000000
1109.063538,0.000314,407701.000000,407406.000000
1112.695330,0.002622,409859.000000,407392.000000
1117.531139,0.007283,412494.000000,405634.000000
1121.153058,0.012321,414909.000000,403303.000000
