Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:29:0,,
Header Version:,1,,
System Temp (C):,34.69,,
Detector Temp (C):,35.37,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.717,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005094,108485.000000,107220.000000
905.375756,0.010809,121306.000000,118324.000000
909.237442,0.013003,131909.000000,128018.000000
913.094897,0.012838,143299.000000,139125.000000
916.948121,0.015443,156982.000000,151498.000000
922.079171,0.016961,179937.000000,173045.000000
925.922522,0.019209,200504.000000,191829.000000
929.761641,0.020001,222660.000000,212638.000000
933.596530,0.019950,244426.000000,233452.000000
937.427188,0.018966,263972.000000,252692.000000
941.253614,0.018044,281845.000000,270375.000000
945.075809,0.017124,297271.000000,285778.000000
950.165487,0.016615,315605.000000,303759.000000
953.977810,0.014865,328029.000000,316991.000000
957.785901,0.015052,340470.000000,328872.000000
961.589761,0.015045,352317.000000,340321.000000
965.389390,0.014453,363056.000000,351173.000000
969.184788,0.014419,373162.000000,360976.000000
972.975955,0.014816,382632.000000,369799.000000
976.762890,0.014876,391202.000000,378029.000000
981.805555,0.014663,400190.000000,386904.000000
985.582618,0.015290,406088.000000,392040.000000
989.355450,0.016037,410162.000000,395292.000000
993.124050,0.015341,412868.000000,398538.000000
996.888419,0.015627,414263.000000,399622.000000
1000.648557,0.016330,415476.000000,400144.000000
1004.404464,0.016426,415479.000000,400058.000000
1009.405758,0.017176,414358.000000,398290.000000
1013.151792,0.016967,412923.000000,397102.000000
1016.893595,0.017509,411526.000000,395265.000000
1020.631167,0.016515,409066.000000,393802.000000
1024.364507,0.017060,406777.000000,391108.000000
1028.093617,0.016818,404427.000000,389065.000000
1031.818495,0.016783,401911.000000,386676.000000
1036.778417,0.016103,398410.000000,383908.000000
1040.493423,0.016186,396204.000000,381709.000000
1044.204197,0.015603,394236.000000,380324.000000
1047.910740,0.015474,392042.000000,378319.000000
1051.613052,0.015068,389823.000000,376530.000000
1055.311133,0.014773,388234.000000,375250.000000
1059.004983,0.015082,387599.000000,374370.000000
1063.923534,0.014293,386688.000000,374169.000000
1067.607511,0.013979,386598.000000,374352.000000
1071.287257,0.013110,387377.000000,375858.000000
1074.962771,0.013574,388536.000000,376580.000000
1078.634055,0.013386,389855.000000,378022.000000
1082.301107,0.013017,391215.000000,379663.000000
1085.963928,0.012773,393215.000000,381819.000000
1090.841108,0.012764,396270.000000,384793.000000
1094.494056,0.013327,398760.000000,386709.000000
1098.142773,0.013212,400987.000000,388972.000000
1101.787259,0.013038,403477.000000,391544.000000
1105.427514,0.014874,406116.000000,392443.000000
1109.063538,0.015041,407701.000000,393823.000000
1112.695330,0.017191,409859.000000,393952.000000
1117.531139,0.020436,412494.000000,393533.000000
1121.153058,0.024309,414909.000000,392323.000000
