Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:19:27,,
Header Version:,1,,
System Temp (C):,34.48,,
Detector Temp (C):,35.24,,
Humidity (%):,1.07,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.021362,108485.000000,103278.000000
905.375756,0.025479,121306.000000,114394.000000
909.237442,0.028098,131909.000000,123645.000000
913.094897,0.027524,143299.000000,134499.000000
916.948121,0.029210,156982.000000,146771.000000
922.079171,0.032786,179937.000000,166853.000000
925.922522,0.033791,200504.000000,185495.000000
929.761641,0.036013,222660.000000,204941.000000
933.596530,0.036270,244426.000000,224842.000000
937.427188,0.035150,263972.000000,243449.000000
941.253614,0.034751,281845.000000,260171.000000
945.075809,0.033635,297271.000000,275117.000000
950.165487,0.032257,315605.000000,293013.000000
953.977810,0.031187,328029.000000,305299.000000
957.785901,0.031991,340470.000000,316292.000000
961.589761,0.031301,352317.000000,327818.000000
965.389390,0.031574,363056.000000,337598.000000
969.184788,0.031294,373162.000000,347219.000000
972.975955,0.031207,382632.000000,356102.000000
976.762890,0.031480,391202.000000,363849.000000
981.805555,0.031891,400190.000000,371856.000000
985.582618,0.032174,406088.000000,377091.000000
989.355450,0.032422,410162.000000,380657.000000
993.124050,0.031892,412868.000000,383636.000000
996.888419,0.032181,414263.000000,384676.000000
1000.648557,0.032344,415476.000000,385658.000000
1004.404464,0.032801,415479.000000,385255.000000
1009.405758,0.033895,414358.000000,383249.000000
1013.151792,0.033642,412923.000000,382144.000000
1016.893595,0.033616,411526.000000,380874.000000
1020.631167,0.033783,409066.000000,378452.000000
1024.364507,0.033227,406777.000000,376816.000000
