Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:30:45,,
Header Version:,1,,
System Temp (C):,34.69,,
Detector Temp (C):,35.47,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004264,108485.000000,107425.000000
905.375756,0.011445,121306.000000,118151.000000
909.237442,0.011392,131909.000000,128494.000000
913.094897,0.012623,143299.000000,139194.000000
916.948121,0.014753,156982.000000,151739.000000
922.079171,0.016959,179937.000000,173046.000000
925.922522,0.017647,200504.000000,192520.000000
929.761641,0.018886,222660.000000,213185.000000
933.596530,0.019409,244426.000000,233743.000000
937.427188,0.018151,263972.000000,253167.000000
941.253614,0.017591,281845.000000,270657.000000
945.075809,0.016515,297271.000000,286179.000000
950.165487,0.015115,315605.000000,304810.000000
953.977810,0.014182,328029.000000,317490.000000
957.785901,0.014445,340470.000000,329332.000000
961.589761,0.014228,352317.000000,340962.000000
965.389390,0.013825,363056.000000,351681.000000
969.184788,0.014336,373162.000000,361045.000000
972.975955,0.013902,382632.000000,370578.000000
976.762890,0.014580,391202.000000,378287.000000
981.805555,0.014508,400190.000000,387042.000000
985.582618,0.015010,406088.000000,392293.000000
989.355450,0.014847,410162.000000,396377.000000
993.124050,0.014357,412868.000000,399442.000000
996.888419,0.015032,414263.000000,400170.000000
1000.648557,0.015589,415476.000000,400827.000000
1004.404464,0.016043,415479.000000,400411.000000
1009.405758,0.016400,414358.000000,399003.000000
1013.151792,0.016391,412923.000000,397629.000000
1016.893595,0.016151,411526.000000,396503.000000
1020.631167,0.015494,409066.000000,394729.000000
1024.364507,0.015968,406777.000000,392092.000000
1028.093617,0.016315,404427.000000,389516.000000
1031.818495,0.015751,401911.000000,387596.000000
1036.778417,0.015578,398410.000000,384372.000000
1040.493423,0.015392,396204.000000,382408.000000
1044.204197,0.015145,394236.000000,380725.000000
1047.910740,0.015013,392042.000000,378721.000000
1051.613052,0.014354,389823.000000,377149.000000
1055.311133,0.014151,388234.000000,375788.000000
1059.004983,0.013866,387599.000000,375419.000000
1063.923534,0.013353,386688.000000,374980.000000
1067.607511,0.012998,386598.000000,375199.000000
1071.287257,0.012956,387377.000000,375991.000000
1074.962771,0.013085,388536.000000,377004.000000
1078.634055,0.012683,389855.000000,378634.000000
1082.301107,0.012040,391215.000000,380518.000000
1085.963928,0.011938,393215.000000,382553.000000
1090.841108,0.012094,396270.000000,385387.000000
1094.494056,0.012267,398760.000000,387654.000000
1098.142773,0.012208,400987.000000,389872.000000
1101.787259,0.012570,403477.000000,391966.000000
1105.427514,0.013468,406116.000000,393715.000000
1109.063538,0.014875,407701.000000,393973.000000
1112.695330,0.016199,409859.000000,394853.000000
1117.531139,0.020086,412494.000000,393851.000000
1121.153058,0.024219,414909.000000,392404.000000
1124.770747,0.026648,416559.000000,391768.000000
1128.384204,0.027521,418532.000000,392833.000000
