Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:57:46,,
Header Version:,1,,
System Temp (C):,32.53,,
Detector Temp (C):,31.17,,
Humidity (%):,2.74,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.004203,108485.000000,109540.000000
905.375756,0.003321,121306.000000,120382.000000
909.237442,0.003677,131909.000000,130797.000000
913.094897,0.003762,143299.000000,142063.000000
916.948121,0.003472,156982.000000,155732.000000
922.079171,0.004298,179937.000000,178165.000000
925.922522,0.005478,200504.000000,197991.000000
929.761641,0.005532,222660.000000,219842.000000
933.596530,0.006395,244426.000000,240853.000000
937.427188,0.006357,263972.000000,260136.000000
941.253614,0.007029,281845.000000,277320.000000
945.075809,0.006326,297271.000000,292972.000000
950.165487,0.006842,315605.000000,310672.000000
953.977810,0.005945,328029.000000,323569.000000
957.785901,0.005937,340470.000000,335847.000000
961.589761,0.007232,352317.000000,346499.000000
965.389390,0.007080,363056.000000,357185.000000
969.184788,0.006603,373162.000000,367531.000000
972.975955,0.006909,382632.000000,376593.000000
976.762890,0.006826,391202.000000,385101.000000
981.805555,0.007475,400190.000000,393361.000000
985.582618,0.008041,406088.000000,398638.000000
989.355450,0.008077,410162.000000,402604.000000
993.124050,0.008004,412868.000000,405329.000000
996.888419,0.008130,414263.000000,406580.000000
1000.648557,0.008260,415476.000000,407649.000000
1004.404464,0.008362,415479.000000,407556.000000
1009.405758,0.008687,414358.000000,406152.000000
1013.151792,0.009007,412923.000000,404447.000000
1016.893595,0.008926,411526.000000,403154.000000
1020.631167,0.008968,409066.000000,400706.000000
1024.364507,0.008829,406777.000000,398591.000000
1028.093617,0.008824,404427.000000,396293.000000
1031.818495,0.008647,401911.000000,393988.000000
1036.778417,0.008587,398410.000000,390610.000000
1040.493423,0.008132,396204.000000,388854.000000
1044.204197,0.007753,394236.000000,387261.000000
1047.910740,0.007133,392042.000000,385656.000000
1051.613052,0.007292,389823.000000,383332.000000
1055.311133,0.006328,388234.000000,382618.000000
1059.004983,0.006360,387599.000000,381964.000000
1063.923534,0.005707,386688.000000,381640.000000
1067.607511,0.005277,386598.000000,381929.000000
1071.287257,0.005265,387377.000000,382709.000000
1074.962771,0.004926,388536.000000,384154.000000
1078.634055,0.005003,389855.000000,385390.000000
1082.301107,0.004077,391215.000000,387560.000000
1085.963928,0.004220,393215.000000,389413.000000
1090.841108,0.003989,396270.000000,392647.000000
1094.494056,0.003781,398760.000000,395303.000000
1098.142773,0.004620,400987.000000,396744.000000
1101.787259,0.005372,403477.000000,398517.000000
1105.427514,0.006310,406116.000000,400258.000000
1109.063538,0.007928,407701.000000,400326.000000
1112.695330,0.010270,409859.000000,400281.000000
1117.531139,0.014526,412494.000000,398925.000000
1121.153058,0.019583,414909.000000,396616.000000
1124.770747,0.022889,416559.000000,395173.000000
1128.384204,0.023287,418532.000000,396681.000000
1131.993431,0.020783,419956.000000,400332.000000
1135.598426,0.017068,421946.000000,405685.000000
1139.199190,0.013507,423881.000000,410901.000000
1143.993626,0.011498,426786.000000,415635.000000
1147.584518,0.010873,428617.000000,418019.000000
1151.171178,0.010811,431169.000000,420568.000000
1154.753606,0.010898,433579.000000,422834.000000
1158.331804,0.011926,436264.000000,424447.000000
1161.905771,0.012098,439132.000000,427068.000000
1165.475506,0.012711,442389.000000,429629.000000
1169.041010,0.013359,446101.000000,432588.000000
1173.788434,0.012595,451929.000000,439011.000000
1177.344065,0.011869,456026.000000,443732.000000
1180.895466,0.010418,461306.000000,450372.000000
1184.442635,0.009471,467657.000000,457569.000000
1187.985573,0.008222,473969.000000,465080.000000
1191.524279,0.007463,479856.000000,471681.000000
1195.058755,0.007043,487372.000000,479532.000000
1199.764807,0.006820,497347.000000,489598.000000
1203.289410,0.006410,504311.000000,496922.000000
1206.809782,0.006891,511507.000000,503455.000000
1210.325922,0.006584,519078.000000,511268.000000
1213.837832,0.006777,527163.000000,519001.000000
1217.345510,0.006569,534208.000000,526189.000000
1220.848957,0.006462,540472.000000,532490.000000
1225.513638,0.006646,549929.000000,541577.000000
1229.007212,0.006456,556888.000000,548671.000000
1232.496555,0.005838,562180.000000,554673.000000
1235.981667,0.005635,567975.000000,560653.000000
1239.462548,0.005362,574815.000000,567762.000000
1242.939198,0.004966,582782.000000,576156.000000
1246.411616,0.004559,591476.000000,585299.000000
1251.034925,0.004963,604016.000000,597153.000000
1254.497471,0.005099,612289.000000,605142.000000
1257.955786,0.005577,619125.000000,611226.000000
1261.409869,0.005483,624551.000000,616716.000000
1264.859721,0.005886,629900.000000,621420.000000
1268.305342,0.005907,634345.000000,625776.000000
1271.746732,0.006195,638574.000000,629530.000000
1276.328670,0.006236,642499.000000,633339.000000
1279.760187,0.006498,645905.000000,636313.000000
1283.187473,0.006292,648307.000000,638982.000000
1286.610528,0.006603,650446.000000,640632.000000
1290.029352,0.006897,652132.000000,641857.000000
1293.443944,0.006616,653907.000000,644021.000000
1296.854305,0.006988,655963.000000,645493.000000
1301.394872,0.006936,657349.000000,646934.000000
1304.795360,0.006843,657558.000000,647278.000000
1308.191618,0.007087,658515.000000,647856.000000
1311.583644,0.007113,658804.000000,648102.000000
1314.971439,0.007439,659011.000000,647819.000000
1318.355003,0.007621,658272.000000,646821.000000
1321.734336,0.007668,658022.000000,646506.000000
1326.233531,0.008325,657870.000000,645379.000000
1329.602991,0.008501,656482.000000,643757.000000
1332.968219,0.008614,654926.000000,642064.000000
1336.329217,0.008917,653727.000000,640442.000000
1339.685984,0.010001,652497.000000,637643.000000
1343.038519,0.011342,649913.000000,633159.000000
1346.386823,0.012608,647671.000000,629139.000000
1349.730896,0.013840,645338.000000,625097.000000
1354.183078,0.015673,641175.000000,618448.000000
1357.517278,0.016207,638376.000000,614992.000000
1360.847247,0.016307,635805.000000,612374.000000
1364.172985,0.016445,633413.000000,609877.000000
1367.494492,0.016383,631026.000000,607665.000000
1370.811767,0.016508,628050.000000,604625.000000
1374.124812,0.016916,625034.000000,601156.000000
1378.535622,0.017192,620272.000000,596197.000000
1381.838794,0.017371,616892.000000,592705.000000
1385.137734,0.017491,613613.000000,589391.000000
1388.432444,0.018144,611526.000000,586504.000000
1391.722922,0.019033,610663.000000,584479.000000
1395.009169,0.019599,610634.000000,583689.000000
1398.291185,0.020893,611700.000000,582969.000000
1402.660624,0.021995,614051.000000,583726.000000
1405.932767,0.022998,616268.000000,584483.000000
1409.200679,0.023841,617795.000000,584795.000000
1412.464359,0.024284,618872.000000,585217.000000
1415.723809,0.024345,619795.000000,586008.000000
1418.979027,0.024522,620495.000000,586430.000000
1422.230015,0.023933,621087.000000,587786.000000
1426.558082,0.023335,621375.000000,588869.000000
1429.799197,0.022111,621616.000000,590760.000000
1433.036080,0.022102,622129.000000,591260.000000
1436.268732,0.021289,621526.000000,591793.000000
1439.497153,0.020533,621113.000000,592431.000000
1442.721343,0.020169,620921.000000,592744.000000
1445.941302,0.019870,620270.000000,592531.000000
1450.227998,0.019145,618860.000000,592172.000000
1453.438084,0.019084,617697.000000,591142.000000
1456.643939,0.019126,616264.000000,589713.000000
1459.845562,0.018448,614413.000000,588860.000000
1463.042954,0.017831,612307.000000,587676.000000
1466.236116,0.017601,610032.000000,585803.000000
1469.425046,0.017363,607345.000000,583542.000000
1473.670371,0.017079,603789.000000,580505.000000
1476.849428,0.017414,601175.000000,577547.000000
1480.024254,0.016779,597737.000000,575084.000000
1483.194849,0.016637,594479.000000,572136.000000
1486.361213,0.016516,591232.000000,569170.000000
1489.523345,0.016699,587853.000000,565678.000000
1492.681247,0.016579,583875.000000,562006.000000
1496.885200,0.016384,578062.000000,556660.000000
