Method:,Column 1,,
1349.730896,0.036507,645338.000000,593308.000000
1354.183078,0.038319,641175.000000,587027.000000
1357.517278,0.038928,638376.000000,583645.000000
1360.847247,0.039309,635805.000000,580785.000000
1364.172985,0.039548,633413.000000,578281.000000
1367.494492,0.039770,631026.000000,575807.000000
1370.811767,0.039836,628050.000000,573005.000000
1374.124812,0.040842,625034.000000,568934.000000
1378.535622,0.040862,620272.000000,564573.000000
1381.838794,0.041803,616892.000000,560281.000000
1385.137734,0.041948,613613.000000,557117.000000
1388.432444,0.043143,611526.000000,553697.000000
1391.722922,0.043786,610663.000000,552097.000000
1395.009169,0.045386,610634.000000,550041.000000
1398.291185,0.046806,611700.000000,549202.000000
1402.660624,0.048608,614051.000000,549031.000000
1405.932767,0.050136,616268.000000,549078.000000
1409.200679,0.051411,617795.000000,548825.000000
1412.464359,0.052637,618872.000000,548231.000000
1415.723809,0.053265,619795.000000,548255.000000
1418.979027,0.053882,620495.000000,548095.000000
1422.230015,0.054300,621087.000000,548091.000000
1426.558082,0.053691,621375.000000,549114.000000
1429.799197,0.054031,621616.000000,548897.000000
1433.036080,0.054448,622129.000000,548823.000000
1436.268732,0.054443,621526.000000,548297.000000
1439.497153,0.053945,621113.000000,548562.000000
1442.721343,0.054047,620921.000000,548263.000000
1445.941302,0.054106,620270.000000,547614.000000
1450.227998,0.054259,618860.000000,546177.000000
1453.438084,0.054613,617697.000000,544706.000000
1456.643939,0.054516,616264.000000,543564.000000
1459.845562,0.054765,614413.000000,541621.000000
1463.042954,0.054887,612307.000000,539613.000000
1466.236116,0.055452,610032.000000,536909.000000
1469.425046,0.055958,607345.000000,533921.000000
1473.670371,0.057082,603789.000000,529424.000000
1476.849428,0.058056,601175.000000,525951.000000
1480.024254,0.058218,597737.000000,522748.000000
1483.194849,0.058782,594479.000000,519224.000000
1486.361213,0.059018,591232.000000,516107.000000
1489.523345,0.059148,587853.000000,513004.000000
1492.681247,0.058730,583875.000000,510023.000000
1496.885200,0.058587,578062.000000,505112.000000
1500.033229,0.057851,574159.000000,502552.000000
1503.177027,0.057615,570285.000000,499433.000000
1506.316593,0.056618,565444.000000,496331.000000
1509.451928,0.056102,560571.000000,492639.000000
1512.583032,0.055653,555821.000000,488970.000000
1515.709905,0.054766,550344.000000,485141.000000
1519.872487,0.054095,543983.000000,480275.000000
1522.989487,0.053991,538764.000000,475782.000000
1526.102256,0.053837,533692.000000,471470.000000
1529.210794,0.053415,527902.000000,466808.000000
1532.315101,0.052981,521886.000000,461950.000000
1535.415176,0.052732,515888.000000,456902.000000
1538.511021,0.052598,509987.000000,451815.000000
1541.602634,0.052034,503936.000000,447035.000000
1545.718203,0.052560,494694.000000,438305.000000
1548.799943,0.051636,488378.000000,433631.000000
1551.877452,0.051879,481832.000000,427579.000000
1554.950730,0.051796,474989.000000,421587.000000
1558.019777,0.051516,467818.000000,415490.000000
1561.084593,0.051899,460730.000000,408834.000000
1564.145177,0.051523,454170.000000,403362.000000
1568.219375,0.050800,444181.000000,395148.000000
1571.270087,0.051453,436947.000000,388129.000000
1574.316568,0.051213,429598.000000,381812.000000
1577.358817,0.051284,422039.000000,375032.000000
1580.396835,0.051245,414375.000000,368255.000000
1583.430622,0.051231,406354.000000,361138.000000
1586.460178,0.050916,398475.000000,354393.000000
1590.493005,0.051695,388982.000000,345330.000000
1593.512688,0.051471,380708.000000,338159.000000
1596.528140,0.051322,372727.000000,331184.000000
1599.539361,0.052157,365060.000000,323748.000000
1602.546350,0.053203,357543.000000,316319.000000
1605.549109,0.054244,349495.000000,308459.000000
1608.547636,0.055342,341154.000000,300337.000000
1612.539091,0.056836,330877.000000,290289.000000
1615.527746,0.057748,322904.000000,282700.000000
1618.512169,0.058666,315116.000000,275299.000000
1621.492362,0.060477,307217.000000,267281.000000
1624.468323,0.062381,299481.000000,259411.000000
1627.440053,0.065639,292112.000000,251137.000000
1630.407551,0.069531,284245.000000,242193.000000
1634.357635,0.078484,274079.000000,228766.000000
1637.315261,0.088959,266916.000000,217478.000000
1640.268656,0.099701,259612.000000,206359.000000
1643.217819,0.113929,251804.000000,193702.000000
1646.162752,0.127387,244348.000000,182231.000000
1649.103453,0.141889,236703.000000,170732.000000
1652.039924,0.153668,228171.000000,160174.000000
1655.948635,0.160233,215408.000000,148946.000000
1658.875233,0.153720,204937.000000,143847.000000
1661.797599,0.139908,193395.000000,140132.000000
1664.715734,0.117417,179728.000000,137151.000000
1667.629638,0.090073,163642.000000,132991.000000
1670.539311,0.061500,146312.000000,126993.000000
1673.444753,0.031810,128451.000000,119379.000000
1677.312093,-0.004400,105080.000000,106150.000000
1680.207662,-0.029478,88906.000000,95150.000000
1683.099000,-0.045356,75033.000000,83293.000000
1685.986106,-0.053293,63520.000000,71813.000000
1688.868982,-0.064359,53714.000000,62294.000000
1691.747626,-0.064528,45653.000000,52966.000000
1694.622039,-0.061281,39137.000000,45068.000000
1697.492221,-0.053432,33776.000000,38198.000000
1701.312548,-0.038207,28175.000000,30766.000000
