Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:39:54,,
Header Version:,1,,
System Temp (C):,34.85,,
Detector Temp (C):,35.6,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006055,108485.000000,106983.000000
905.375756,0.014159,121306.000000,117415.000000
909.237442,0.013475,131909.000000,127879.000000
913.094897,0.014467,143299.000000,138604.000000
916.948121,0.015819,156982.000000,151367.000000
922.079171,0.018354,179937.000000,172491.000000
925.922522,0.020099,200504.000000,191436.000000
929.761641,0.021079,222660.000000,212111.000000
933.596530,0.021269,244426.000000,232744.000000
937.427188,0.019751,263972.000000,252236.000000
941.253614,0.019234,281845.000000,269635.000000
945.075809,0.017578,297271.000000,285479.000000
950.165487,0.016782,315605.000000,303642.000000
953.977810,0.015747,328029.000000,316348.000000
957.785901,0.015577,340470.000000,328475.000000
961.589761,0.016099,352317.000000,339496.000000
965.389390,0.015581,363056.000000,350262.000000
969.184788,0.015383,373162.000000,360176.000000
972.975955,0.015354,382632.000000,369341.000000
976.762890,0.015291,391202.000000,377668.000000
981.805555,0.015641,400190.000000,386034.000000
985.582618,0.016478,406088.000000,390969.000000
989.355450,0.016464,410162.000000,394904.000000
993.124050,0.016802,412868.000000,397200.000000
996.888419,0.016724,414263.000000,398614.000000
1000.648557,0.016802,415476.000000,399709.000000
1004.404464,0.017018,415479.000000,399513.000000
1009.405758,0.018303,414358.000000,397258.000000
1013.151792,0.017563,412923.000000,396557.000000
1016.893595,0.017687,411526.000000,395103.000000
1020.631167,0.017449,409066.000000,392956.000000
1024.364507,0.017506,406777.000000,390706.000000
1028.093617,0.017395,404427.000000,388548.000000
1031.818495,0.017429,401911.000000,386101.000000
1036.778417,0.016948,398410.000000,383162.000000
1040.493423,0.016227,396204.000000,381673.000000
1044.204197,0.016783,394236.000000,379292.000000
1047.910740,0.016540,392042.000000,377392.000000
1051.613052,0.015696,389823.000000,375986.000000
1055.311133,0.015810,388234.000000,374355.000000
1059.004983,0.015092,387599.000000,374361.000000
1063.923534,0.015089,386688.000000,373484.000000
1067.607511,0.014244,386598.000000,374124.000000
1071.287257,0.014318,387377.000000,374814.000000
1074.962771,0.015041,388536.000000,375310.000000
1078.634055,0.014136,389855.000000,377370.000000
1082.301107,0.013816,391215.000000,378965.000000
1085.963928,0.013524,393215.000000,381159.000000
1090.841108,0.013330,396270.000000,384292.000000
1094.494056,0.013416,398760.000000,386630.000000
1098.142773,0.014169,400987.000000,388116.000000
1101.787259,0.013902,403477.000000,390766.000000
1105.427514,0.014669,406116.000000,392628.000000
1109.063538,0.015332,407701.000000,393559.000000
1112.695330,0.018064,409859.000000,393161.000000
1117.531139,0.021455,412494.000000,392611.000000
