Method:,Column 1,,
1184.442635,0.032600,467657.000000,433838.000000
1187.985573,0.031831,473969.000000,440473.000000
1191.524279,0.031282,479856.000000,446508.000000
1195.058755,0.031464,487372.000000,453311.000000
1199.764807,0.031313,497347.000000,462750.000000
1203.289410,0.031516,504311.000000,469010.000000
1206.809782,0.031511,511507.000000,475708.000000
1210.325922,0.031952,519078.000000,482259.000000
1213.837832,0.032303,527163.000000,489375.000000
1217.345510,0.032456,534208.000000,495741.000000
1220.848957,0.031969,540472.000000,502116.000000
1225.513638,0.032407,549929.000000,510387.000000
1229.007212,0.032520,556888.000000,516711.000000
1232.496555,0.031915,562180.000000,522348.000000
1235.981667,0.032225,567975.000000,527356.000000
1239.462548,0.031098,574815.000000,535094.000000
1242.939198,0.031123,582782.000000,542479.000000
1246.411616,0.030566,591476.000000,551279.000000
1251.034925,0.030182,604016.000000,563464.000000
1254.497471,0.031144,612289.000000,569918.000000
1257.955786,0.031581,619125.000000,575701.000000
1261.409869,0.031514,624551.000000,580837.000000
1264.859721,0.031702,629900.000000,585557.000000
1268.305342,0.031567,634345.000000,589873.000000
1271.746732,0.032422,638574.000000,592638.000000
1276.328670,0.032575,642499.000000,596070.000000
1279.760187,0.032513,645905.000000,599315.000000
1283.187473,0.032256,648307.000000,601900.000000
1286.610528,0.032262,650446.000000,603878.000000
1290.029352,0.032455,652132.000000,605174.000000
1293.443944,0.031988,653907.000000,607475.000000
1296.854305,0.032151,655963.000000,609156.000000
1301.394872,0.032011,657349.000000,610639.000000
1304.795360,0.031833,657558.000000,611084.000000
1308.191618,0.032149,658515.000000,611529.000000
1311.583644,0.032049,658804.000000,611938.000000
1314.971439,0.032573,659011.000000,611392.000000
1318.355003,0.032659,658272.000000,610585.000000
1321.734336,0.032784,658022.000000,610178.000000
1326.233531,0.033260,657870.000000,609369.000000
1329.602991,0.033675,656482.000000,607502.000000
1332.968219,0.034015,654926.000000,605588.000000
1336.329217,0.034318,653727.000000,604058.000000
1339.685984,0.035487,652497.000000,601301.000000
1343.038519,0.036234,649913.000000,597890.000000
1346.386823,0.037572,647671.000000,593995.000000
1349.730896,0.038778,645338.000000,590213.000000
1354.183078,0.040302,641175.000000,584352.000000
1357.517278,0.041045,638376.000000,580806.000000
1360.847247,0.041793,635805.000000,577472.000000
1364.172985,0.041933,633413.000000,575114.000000
1367.494492,0.042024,631026.000000,572827.000000
1370.811767,0.042187,628050.000000,569911.000000
1374.124812,0.042567,625034.000000,566678.000000
1378.535622,0.043048,620272.000000,561739.000000
1381.838794,0.043776,616892.000000,557742.000000
1385.137734,0.044627,613613.000000,553691.000000
1388.432444,0.045315,611526.000000,550935.000000
1391.722922,0.045979,610663.000000,549317.000000
1395.009169,0.047263,610634.000000,547669.000000
1398.291185,0.049030,611700.000000,546397.000000
1402.660624,0.051093,614051.000000,545898.000000
1405.932767,0.052958,616268.000000,545521.000000
1409.200679,0.053792,617795.000000,545824.000000
1412.464359,0.055006,618872.000000,545249.000000
1415.723809,0.055629,619795.000000,545279.000000
1418.979027,0.056225,620495.000000,545146.000000
1422.230015,0.056690,621087.000000,545083.000000
1426.558082,0.056892,621375.000000,545082.000000
1429.799197,0.056544,621616.000000,545730.000000
1433.036080,0.056853,622129.000000,545792.000000
1436.268732,0.056220,621526.000000,546059.000000
1439.497153,0.055802,621113.000000,546221.000000
1442.721343,0.056282,620921.000000,545449.000000
1445.941302,0.056294,620270.000000,544862.000000
1450.227998,0.056311,618860.000000,543602.000000
1453.438084,0.056521,617697.000000,542318.000000
1456.643939,0.056767,616264.000000,540754.000000
1459.845562,0.056910,614413.000000,538952.000000
1463.042954,0.057343,612307.000000,536570.000000
1466.236116,0.057819,610032.000000,533990.000000
1469.425046,0.058390,607345.000000,530940.000000
1473.670371,0.059353,603789.000000,526662.000000
1476.849428,0.060319,601175.000000,523217.000000
1480.024254,0.060243,597737.000000,520316.000000
1483.194849,0.061299,594479.000000,516223.000000
1486.361213,0.061123,591232.000000,513612.000000
1489.523345,0.061133,587853.000000,510664.000000
1492.681247,0.060849,583875.000000,507541.000000
1496.885200,0.060264,578062.000000,503165.000000
1500.033229,0.059941,574159.000000,500139.000000
1503.177027,0.059708,570285.000000,497032.000000
1506.316593,0.058831,565444.000000,493808.000000
1509.451928,0.058489,560571.000000,489939.000000
1512.583032,0.057654,555821.000000,486722.000000
1515.709905,0.056799,550344.000000,482876.000000
1519.872487,0.056752,543983.000000,477346.000000
1522.989487,0.055851,538764.000000,473748.000000
1526.102256,0.055829,533692.000000,469312.000000
1529.210794,0.055807,527902.000000,464244.000000
1532.315101,0.055193,521886.000000,459603.000000
1535.415176,0.055046,515888.000000,454474.000000
1538.511021,0.054606,509987.000000,449731.000000
1541.602634,0.054762,503936.000000,444236.000000
1545.718203,0.053682,494694.000000,437174.000000
1548.799943,0.053898,488378.000000,431378.000000
1551.877452,0.053884,481832.000000,425610.000000
1554.950730,0.053301,474989.000000,420129.000000
1558.019777,0.053523,467818.000000,413575.000000
1561.084593,0.053346,460730.000000,407475.000000
1564.145177,0.053363,454170.000000,401657.000000
1568.219375,0.052872,444181.000000,393267.000000
1571.270087,0.052910,436947.000000,386829.000000
1574.316568,0.053532,429598.000000,379778.000000
1577.358817,0.052999,422039.000000,373554.000000
1580.396835,0.053079,414375.000000,366703.000000
1583.430622,0.052995,406354.000000,359674.000000
1586.460178,0.053445,398475.000000,352335.000000
1590.493005,0.053774,388982.000000,343681.000000
1593.512688,0.053253,380708.000000,336774.000000
1596.528140,0.053901,372727.000000,329223.000000
1599.539361,0.054241,365060.000000,322198.000000
1602.546350,0.054640,357543.000000,315274.000000
1605.549109,0.056161,349495.000000,307100.000000
1608.547636,0.057003,341154.000000,299190.000000
1612.539091,0.058913,330877.000000,288904.000000
1615.527746,0.059688,322904.000000,281440.000000
1618.512169,0.061093,315116.000000,273765.000000
1621.492362,0.062549,307217.000000,266009.000000
1624.468323,0.064638,299481.000000,258066.000000
1627.440053,0.067552,292112.000000,250033.000000
1630.407551,0.070725,284245.000000,241528.000000
1634.357635,0.080717,274079.000000,227593.000000
1637.315261,0.090772,266916.000000,216572.000000
1640.268656,0.103245,259612.000000,204682.000000
1643.217819,0.116019,251804.000000,192772.000000
1646.162752,0.130820,244348.000000,180796.000000
1649.103453,0.143198,236703.000000,170218.000000
1652.039924,0.155290,228171.000000,159577.000000
1655.948635,0.162384,215408.000000,148210.000000
1658.875233,0.157285,204937.000000,142671.000000
1661.797599,0.141768,193395.000000,139533.000000
1664.715734,0.119871,179728.000000,136378.000000
1667.629638,0.091319,163642.000000,132610.000000
1670.539311,0.062877,146312.000000,126591.000000
1673.444753,0.034258,128451.000000,118708.000000
1677.312093,-0.002937,105080.000000,105793.000000
1680.207662,-0.025032,88906.000000,94181.000000
1683.099000,-0.041544,75033.000000,82565.000000
1685.986106,-0.055163,63520.000000,72123.000000
1688.868982,-0.059557,53714.000000,61609.000000
1691.747626,-0.060748,45653.000000,52507.000000
1694.622039,-0.053031,39137.000000,44220.000000
1697.492221,-0.051758,33776.000000,38051.000000
1701.312548,-0.042449,28175.000000,31068.000000
