Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:39:35,,
Header Version:,1,,
System Temp (C):,34.87,,
Detector Temp (C):,35.58,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004928,108485.000000,107261.000000
905.375756,0.010446,121306.000000,118423.000000
909.237442,0.012881,131909.000000,128054.000000
913.094897,0.012922,143299.000000,139098.000000
916.948121,0.014896,156982.000000,151689.000000
922.079171,0.016748,179937.000000,173130.000000
925.922522,0.017431,200504.000000,192616.000000
929.761641,0.018627,222660.000000,213312.000000
933.596530,0.019340,244426.000000,233780.000000
937.427188,0.018098,263972.000000,253198.000000
941.253614,0.017003,281845.000000,271024.000000
945.075809,0.016225,297271.000000,286370.000000
950.165487,0.014655,315605.000000,305133.000000
953.977810,0.014236,328029.000000,317451.000000
957.785901,0.014187,340470.000000,329528.000000
961.589761,0.014358,352317.000000,340860.000000
965.389390,0.013716,363056.000000,351769.000000
969.184788,0.013531,373162.000000,361715.000000
972.975955,0.013892,382632.000000,370586.000000
976.762890,0.013346,391202.000000,379363.000000
981.805555,0.013951,400190.000000,387539.000000
985.582618,0.014425,406088.000000,392821.000000
989.355450,0.014096,410162.000000,397063.000000
993.124050,0.014607,412868.000000,399213.000000
996.888419,0.014805,414263.000000,400379.000000
1000.648557,0.014633,415476.000000,401710.000000
1004.404464,0.015319,415479.000000,401079.000000
1009.405758,0.016111,414358.000000,399268.000000
1013.151792,0.015601,412923.000000,398353.000000
1016.893595,0.016656,411526.000000,396042.000000
1020.631167,0.015552,409066.000000,394677.000000
1024.364507,0.016186,406777.000000,391896.000000
1028.093617,0.015491,404427.000000,390256.000000
1031.818495,0.015276,401911.000000,388020.000000
1036.778417,0.014741,398410.000000,385114.000000
1040.493423,0.014813,396204.000000,382918.000000
1044.204197,0.014668,394236.000000,381143.000000
1047.910740,0.014707,392042.000000,378988.000000
1051.613052,0.014489,389823.000000,377032.000000
