Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:15:35,,
Header Version:,1,,
System Temp (C):,34.66,,
Detector Temp (C):,35.38,,
Humidity (%):,1.61,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.685,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.002465,108485.000000,107871.000000
905.375756,0.007690,121306.000000,119177.000000
909.237442,0.010939,131909.000000,128628.000000
913.094897,0.011137,143299.000000,139671.000000
916.948121,0.012438,156982.000000,152550.000000
922.079171,0.015523,179937.000000,173619.000000
925.922522,0.016028,200504.000000,193239.000000
929.761641,0.017693,222660.000000,213771.000000
933.596530,0.017087,244426.000000,234996.000000
937.427188,0.015971,263972.000000,254441.000000
941.253614,0.015673,281845.000000,271855.000000
945.075809,0.014719,297271.000000,287365.000000
950.165487,0.014653,315605.000000,305134.000000
953.977810,0.012804,328029.000000,318499.000000
957.785901,0.013315,340470.000000,330190.000000
961.589761,0.012716,352317.000000,342151.000000
965.389390,0.012746,363056.000000,352556.000000
969.184788,0.012340,373162.000000,362708.000000
972.975955,0.012780,382632.000000,371536.000000
976.762890,0.013387,391202.000000,379327.000000
981.805555,0.013264,400190.000000,388152.000000
985.582618,0.013820,406088.000000,393369.000000
989.355450,0.013970,410162.000000,397178.000000
993.124050,0.013889,412868.000000,399873.000000
996.888419,0.014356,414263.000000,400793.000000
1000.648557,0.013811,415476.000000,402471.000000
1004.404464,0.015027,415479.000000,401349.000000
1009.405758,0.014964,414358.000000,400324.000000
1013.151792,0.015134,412923.000000,398782.000000
1016.893595,0.015001,411526.000000,397554.000000
1020.631167,0.014913,409066.000000,395258.000000
1024.364507,0.015077,406777.000000,392898.000000
1028.093617,0.015047,404427.000000,390655.000000
1031.818495,0.014422,401911.000000,388784.000000
1036.778417,0.014161,398410.000000,385629.000000
1040.493423,0.014135,396204.000000,383516.000000
1044.204197,0.013791,394236.000000,381914.000000
1047.910740,0.013285,392042.000000,380231.000000
1051.613052,0.013164,389823.000000,378184.000000
1055.311133,0.012994,388234.000000,376790.000000
1059.004983,0.013019,387599.000000,376152.000000
1063.923534,0.012894,386688.000000,375376.000000
1067.607511,0.012101,386598.000000,375975.000000
1071.287257,0.012342,387377.000000,376523.000000
1074.962771,0.011926,388536.000000,378012.000000
