Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:23:30,,
Header Version:,1,,
System Temp (C):,34.54,,
Detector Temp (C):,35.26,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.003461,108485.000000,107624.000000
905.375756,0.010157,121306.000000,118502.000000
909.237442,0.012610,131909.000000,128134.000000
913.094897,0.012713,143299.000000,139165.000000
916.948121,0.014009,156982.000000,151999.000000
922.079171,0.017187,179937.000000,172955.000000
925.922522,0.017282,200504.000000,192682.000000
929.761641,0.019389,222660.000000,212938.000000
933.596530,0.018959,244426.000000,233985.000000
937.427188,0.018178,263972.000000,253151.000000
941.253614,0.017573,281845.000000,270668.000000
945.075809,0.017020,297271.000000,285846.000000
950.165487,0.015801,315605.000000,304329.000000
953.977810,0.014077,328029.000000,317567.000000
957.785901,0.014961,340470.000000,328941.000000
961.589761,0.014212,352317.000000,340974.000000
965.389390,0.013852,363056.000000,351659.000000
969.184788,0.013773,373162.000000,361513.000000
972.975955,0.014059,382632.000000,370444.000000
976.762890,0.014321,391202.000000,378512.000000
981.805555,0.014442,400190.000000,387101.000000
985.582618,0.014733,406088.000000,392543.000000
989.355450,0.014642,410162.000000,396564.000000
993.124050,0.015426,412868.000000,398460.000000
996.888419,0.015298,414263.000000,399925.000000
1000.648557,0.016095,415476.000000,400360.000000
1004.404464,0.015781,415479.000000,400653.000000
1009.405758,0.016468,414358.000000,398940.000000
1013.151792,0.016244,412923.000000,397764.000000
1016.893595,0.016478,411526.000000,396204.000000
1020.631167,0.016444,409066.000000,393867.000000
1024.364507,0.015855,406777.000000,392194.000000
1028.093617,0.015696,404427.000000,390071.000000
1031.818495,0.016175,401911.000000,387217.000000
1036.778417,0.015491,398410.000000,384449.000000
1040.493423,0.015510,396204.000000,382304.000000
1044.204197,0.015272,394236.000000,380614.000000
1047.910740,0.014586,392042.000000,379094.000000
1051.613052,0.014206,389823.000000,377278.000000
1055.311133,0.014358,388234.000000,375609.000000
1059.004983,0.014267,387599.000000,375073.000000
1063.923534,0.013083,386688.000000,375213.000000
1067.607511,0.012908,386598.000000,375277.000000
1071.287257,0.013354,387377.000000,375647.000000
