Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:1:22,,
Header Version:,1,,
System Temp (C):,33.65,,
Detector Temp (C):,32.24,,
Humidity (%):,1.95,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.688,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010512,108485.000000,111143.000000
905.375756,-0.007053,121306.000000,123292.000000
909.237442,-0.003247,131909.000000,132899.000000
913.094897,-0.003712,143299.000000,144529.000000
916.948121,-0.003293,156982.000000,158177.000000
922.079171,-0.002224,179937.000000,180861.000000
925.922522,-0.001753,200504.000000,201315.000000
929.761641,-0.000653,222660.000000,222995.000000
933.596530,0.000062,244426.000000,244391.000000
937.427188,-0.001152,263972.000000,264673.000000
941.253614,-0.000544,281845.000000,282198.000000
945.075809,-0.001362,297271.000000,298205.000000
950.165487,-0.002199,315605.000000,317207.000000
953.977810,-0.002444,328029.000000,329880.000000
957.785901,-0.002783,340470.000000,342659.000000
961.589761,-0.002765,352317.000000,354567.000000
965.389390,-0.003366,363056.000000,365881.000000
969.184788,-0.002782,373162.000000,375560.000000
972.975955,-0.002726,382632.000000,385041.000000
976.762890,-0.002836,391202.000000,393765.000000
981.805555,-0.002268,400190.000000,402285.000000
985.582618,-0.002012,406088.000000,407974.000000
989.355450,-0.001810,410162.000000,411875.000000
993.124050,-0.002280,412868.000000,415041.000000
996.888419,-0.001748,414263.000000,415934.000000
1000.648557,-0.001590,415476.000000,417000.000000
1004.404464,-0.001374,415479.000000,416796.000000
1009.405758,-0.000836,414358.000000,415156.000000
1013.151792,-0.001152,412923.000000,414020.000000
1016.893595,-0.000640,411526.000000,412133.000000
1020.631167,-0.000850,409066.000000,409867.000000
1024.364507,-0.001132,406777.000000,407839.000000
1028.093617,-0.000970,404427.000000,405331.000000
1031.818495,-0.001438,401911.000000,403244.000000
1036.778417,-0.001687,398410.000000,399961.000000
1040.493423,-0.002320,396204.000000,398326.000000
1044.204197,-0.001973,394236.000000,396031.000000
1047.910740,-0.002213,392042.000000,394045.000000
1051.613052,-0.002391,389823.000000,391975.000000
1055.311133,-0.002785,388234.000000,390732.000000
1059.004983,-0.002828,387599.000000,390131.000000
1063.923534,-0.003418,386688.000000,389743.000000
1067.607511,-0.003872,386598.000000,390060.000000
1071.287257,-0.004284,387377.000000,391217.000000
1074.962771,-0.004048,388536.000000,392174.000000
1078.634055,-0.004480,389855.000000,393897.000000
1082.301107,-0.004406,391215.000000,395204.000000
1085.963928,-0.004551,393215.000000,397357.000000
1090.841108,-0.004584,396270.000000,400475.000000
1094.494056,-0.003503,398760.000000,401989.000000
1098.142773,-0.003592,400987.000000,404317.000000
1101.787259,-0.003345,403477.000000,406597.000000
1105.427514,-0.002053,406116.000000,408040.000000
1109.063538,-0.000919,407701.000000,408565.000000
1112.695330,0.001276,409859.000000,408657.000000
1117.531139,0.006876,412494.000000,406015.000000
1121.153058,0.011295,414909.000000,404257.000000
1124.770747,0.014277,416559.000000,403088.000000
1128.384204,0.015200,418532.000000,404137.000000
1131.993431,0.012584,419956.000000,407962.000000
1135.598426,0.008670,421946.000000,413606.000000
1139.199190,0.005201,423881.000000,418835.000000
1143.993626,0.003529,426786.000000,423332.000000
1147.584518,0.002134,428617.000000,426516.000000
1151.171178,0.002634,431169.000000,428562.000000
1154.753606,0.002700,433579.000000,430892.000000
1158.331804,0.003280,436264.000000,432982.000000
1161.905771,0.004162,439132.000000,434944.000000
1165.475506,0.003893,442389.000000,438441.000000
1169.041010,0.004714,446101.000000,441285.000000
1173.788434,0.004618,451929.000000,447149.000000
1177.344065,0.003494,456026.000000,452372.000000
1180.895466,0.002396,461306.000000,458768.000000
1184.442635,0.001597,467657.000000,465941.000000
1187.985573,0.000336,473969.000000,473602.000000
1191.524279,-0.000286,479856.000000,480172.000000
1195.058755,-0.000694,487372.000000,488151.000000
1199.764807,-0.001469,497347.000000,499032.000000
1203.289410,-0.001908,504311.000000,506532.000000
1206.809782,-0.001743,511507.000000,513564.000000
1210.325922,-0.001321,519078.000000,520659.000000
1213.837832,-0.001442,527163.000000,528916.000000
1217.345510,-0.001567,534208.000000,536139.000000
1220.848957,-0.001857,540472.000000,542788.000000
1225.513638,-0.001652,549929.000000,552025.000000
1229.007212,-0.001344,556888.000000,558614.000000
1232.496555,-0.002255,562180.000000,565106.000000
1235.981667,-0.002372,567975.000000,571086.000000
1239.462548,-0.002791,574815.000000,578521.000000
1242.939198,-0.003474,582782.000000,587462.000000
1246.411616,-0.003283,591476.000000,595964.000000
1251.034925,-0.003047,604016.000000,608269.000000
1254.497471,-0.003063,612289.000000,616622.000000
1257.955786,-0.002512,619125.000000,622717.000000
1261.409869,-0.002395,624551.000000,628004.000000
1264.859721,-0.002395,629900.000000,633384.000000
1268.305342,-0.002360,634345.000000,637801.000000
1271.746732,-0.001914,638574.000000,641395.000000
1276.328670,-0.001771,642499.000000,645125.000000
1279.760187,-0.001593,645905.000000,648278.000000
1283.187473,-0.001547,648307.000000,650621.000000
1286.610528,-0.001261,650446.000000,652337.000000
1290.029352,-0.001321,652132.000000,654118.000000
1293.443944,-0.001524,653907.000000,656205.000000
1296.854305,-0.001561,655963.000000,658325.000000
1301.394872,-0.001382,657349.000000,659444.000000
1304.795360,-0.001372,657558.000000,659638.000000
1308.191618,-0.001196,658515.000000,660331.000000
1311.583644,-0.001494,658804.000000,661074.000000
1314.971439,-0.000863,659011.000000,660322.000000
1318.355003,-0.000531,658272.000000,659077.000000
1321.734336,0.000059,658022.000000,657932.000000
1326.233531,-0.000018,657870.000000,657898.000000
1329.602991,0.000447,656482.000000,655806.000000
1332.968219,0.000440,654926.000000,654263.000000
1336.329217,0.000723,653727.000000,652639.000000
1339.685984,0.002165,652497.000000,649253.000000
1343.038519,0.003015,649913.000000,645417.000000
1346.386823,0.004456,647671.000000,641060.000000
1349.730896,0.005775,645338.000000,636813.000000
1354.183078,0.007445,641175.000000,630277.000000
1357.517278,0.008142,638376.000000,626520.000000
1360.847247,0.008673,635805.000000,623233.000000
1364.172985,0.008278,633413.000000,621454.000000
1367.494492,0.008451,631026.000000,618866.000000
1370.811767,0.008493,628050.000000,615887.000000
1374.124812,0.008498,625034.000000,612922.000000
1378.535622,0.008964,620272.000000,607601.000000
1381.838794,0.009451,616892.000000,603612.000000
1385.137734,0.009638,613613.000000,600146.000000
1388.432444,0.010243,611526.000000,597272.000000
1391.722922,0.010934,610663.000000,595481.000000
1395.009169,0.011658,610634.000000,594461.000000
1398.291185,0.012623,611700.000000,594177.000000
1402.660624,0.014273,614051.000000,594199.000000
1405.932767,0.014971,616268.000000,595386.000000
1409.200679,0.015923,617795.000000,595555.000000
1412.464359,0.016427,618872.000000,595900.000000
1415.723809,0.016849,619795.000000,596210.000000
1418.979027,0.016569,620495.000000,597268.000000
1422.230015,0.016124,621087.000000,598451.000000
1426.558082,0.015072,621375.000000,600180.000000
1429.799197,0.014424,621616.000000,601310.000000
1433.036080,0.014189,622129.000000,602132.000000
1436.268732,0.013311,621526.000000,602765.000000
1439.497153,0.012366,621113.000000,603677.000000
1442.721343,0.012258,620921.000000,603640.000000
1445.941302,0.011417,620270.000000,604177.000000
1450.227998,0.011131,618860.000000,603200.000000
1453.438084,0.010832,617697.000000,602481.000000
1456.643939,0.010585,616264.000000,601425.000000
1459.845562,0.010188,614413.000000,600167.000000
1463.042954,0.009985,612307.000000,598390.000000
1466.236116,0.009634,610032.000000,596649.000000
1469.425046,0.009588,607345.000000,594084.000000
1473.670371,0.009863,603789.000000,590231.000000
