Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:12:33,,
Header Version:,1,,
System Temp (C):,34.75,,
Detector Temp (C):,34.96,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.694,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008480,108485.000000,110624.000000
905.375756,-0.001893,121306.000000,121836.000000
909.237442,-0.000408,131909.000000,132033.000000
913.094897,-0.000485,143299.000000,143459.000000
916.948121,0.000507,156982.000000,156799.000000
922.079171,0.002464,179937.000000,178919.000000
925.922522,0.004078,200504.000000,198630.000000
929.761641,0.004908,222660.000000,220158.000000
933.596530,0.004779,244426.000000,241751.000000
937.427188,0.002846,263972.000000,262248.000000
941.253614,0.003686,281845.000000,279463.000000
945.075809,0.001600,297271.000000,296178.000000
950.165487,0.000930,315605.000000,314930.000000
953.977810,-0.000203,328029.000000,328182.000000
957.785901,-0.000700,340470.000000,341019.000000
961.589761,-0.000131,352317.000000,352423.000000
965.389390,-0.000870,363056.000000,363784.000000
969.184788,-0.001096,373162.000000,374105.000000
972.975955,-0.001445,382632.000000,383907.000000
976.762890,-0.000883,391202.000000,391998.000000
981.805555,-0.001051,400190.000000,401160.000000
985.582618,-0.000187,406088.000000,406263.000000
989.355450,-0.000498,410162.000000,410633.000000
993.124050,-0.000736,412868.000000,413568.000000
996.888419,-0.000543,414263.000000,414781.000000
1000.648557,-0.000443,415476.000000,415900.000000
1004.404464,-0.000005,415479.000000,415484.000000
