Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:28:57,,
Header Version:,1,,
System Temp (C):,34.71,,
Detector Temp (C):,35.37,,
Humidity (%):,0.92,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.684,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006075,108485.000000,106978.000000
905.375756,0.011482,121306.000000,118141.000000
909.237442,0.013098,131909.000000,127990.000000
913.094897,0.013628,143299.000000,138872.000000
916.948121,0.014879,156982.000000,151695.000000
922.079171,0.017537,179937.000000,172816.000000
925.922522,0.019304,200504.000000,191787.000000
929.761641,0.020596,222660.000000,212347.000000
933.596530,0.020110,244426.000000,233366.000000
937.427188,0.019006,263972.000000,252669.000000
941.253614,0.018187,281845.000000,270286.000000
945.075809,0.017487,297271.000000,285539.000000
950.165487,0.016266,315605.000000,304003.000000
953.977810,0.015397,328029.000000,316603.000000
957.785901,0.015135,340470.000000,328809.000000
961.589761,0.015351,352317.000000,340081.000000
965.389390,0.014507,363056.000000,351129.000000
969.184788,0.015210,373162.000000,360319.000000
972.975955,0.014860,382632.000000,369761.000000
976.762890,0.015216,391202.000000,377733.000000
981.805555,0.015254,400190.000000,386378.000000
985.582618,0.015607,406088.000000,391754.000000
989.355450,0.015473,410162.000000,395806.000000
993.124050,0.015480,412868.000000,398411.000000
996.888419,0.015814,414263.000000,399450.000000
1000.648557,0.015702,415476.000000,400723.000000
1004.404464,0.016970,415479.000000,399557.000000
1009.405758,0.017679,414358.000000,397829.000000
1013.151792,0.017325,412923.000000,396775.000000
1016.893595,0.017227,411526.000000,395522.000000
1020.631167,0.016910,409066.000000,393444.000000
1024.364507,0.016942,406777.000000,391214.000000
1028.093617,0.016946,404427.000000,388950.000000
1031.818495,0.016575,401911.000000,386861.000000
1036.778417,0.016467,398410.000000,383586.000000
1040.493423,0.015701,396204.000000,382136.000000
1044.204197,0.015580,394236.000000,380344.000000
1047.910740,0.015665,392042.000000,378153.000000
1051.613052,0.015586,389823.000000,376081.000000
1055.311133,0.015302,388234.000000,374793.000000
1059.004983,0.014624,387599.000000,374765.000000
1063.923534,0.014645,386688.000000,373866.000000
1067.607511,0.013897,386598.000000,374423.000000
1071.287257,0.013959,387377.000000,375124.000000
1074.962771,0.013877,388536.000000,376317.000000
1078.634055,0.013548,389855.000000,377881.000000
1082.301107,0.013192,391215.000000,379510.000000
1085.963928,0.012898,393215.000000,381709.000000
1090.841108,0.012760,396270.000000,384797.000000
1094.494056,0.013112,398760.000000,386901.000000
1098.142773,0.012908,400987.000000,389244.000000
1101.787259,0.013447,403477.000000,391176.000000
1105.427514,0.014789,406116.000000,392519.000000
1109.063538,0.015052,407701.000000,393813.000000
1112.695330,0.017599,409859.000000,393582.000000
1117.531139,0.020960,412494.000000,393059.000000
1121.153058,0.025122,414909.000000,391589.000000
1124.770747,0.027267,416559.000000,391210.000000
1128.384204,0.027927,418532.000000,392466.000000
1131.993431,0.026153,419956.000000,395413.000000
1135.598426,0.023263,421946.000000,399939.000000
1139.199190,0.020368,423881.000000,404460.000000
1143.993626,0.019582,426786.000000,407970.000000
1147.584518,0.018446,428617.000000,410793.000000
1151.171178,0.019251,431169.000000,412474.000000
1154.753606,0.019564,433579.000000,414481.000000
1158.331804,0.020175,436264.000000,416461.000000
1161.905771,0.020090,439132.000000,419281.000000
1165.475506,0.020563,442389.000000,421931.000000
1169.041010,0.020970,446101.000000,425073.000000
1173.788434,0.021016,451929.000000,430580.000000
1177.344065,0.020406,456026.000000,435095.000000
1180.895466,0.019844,461306.000000,440702.000000
1184.442635,0.019670,467657.000000,446948.000000
1187.985573,0.019372,473969.000000,453292.000000
1191.524279,0.018778,479856.000000,459550.000000
1195.058755,0.018684,487372.000000,466849.000000
1199.764807,0.019137,497347.000000,475907.000000
1203.289410,0.018723,504311.000000,483031.000000
1206.809782,0.019252,511507.000000,489328.000000
1210.325922,0.019062,519078.000000,496787.000000
1213.837832,0.019895,527163.000000,503559.000000
1217.345510,0.019639,534208.000000,510589.000000
1220.848957,0.019845,540472.000000,516331.000000
1225.513638,0.019731,549929.000000,525504.000000
1229.007212,0.019954,556888.000000,531880.000000
1232.496555,0.019928,562180.000000,536967.000000
1235.981667,0.019472,567975.000000,543072.000000
1239.462548,0.018596,574815.000000,550721.000000
1242.939198,0.018024,582782.000000,559091.000000
1246.411616,0.018273,591476.000000,567106.000000
1251.034925,0.018589,604016.000000,578708.000000
1254.497471,0.018703,612289.000000,586480.000000
1257.955786,0.018749,619125.000000,592965.000000
1261.409869,0.019418,624551.000000,597242.000000
1264.859721,0.019592,629900.000000,602115.000000
1268.305342,0.019514,634345.000000,606473.000000
1271.746732,0.019870,638574.000000,610016.000000
1276.328670,0.020263,642499.000000,613211.000000
1279.760187,0.020379,645905.000000,616296.000000
1283.187473,0.019901,648307.000000,619269.000000
1286.610528,0.020042,650446.000000,621111.000000
1290.029352,0.019930,652132.000000,622881.000000
1293.443944,0.019425,653907.000000,625304.000000
1296.854305,0.019701,655963.000000,626871.000000
1301.394872,0.019901,657349.000000,627907.000000
1304.795360,0.020288,657558.000000,627547.000000
1308.191618,0.020286,658515.000000,628463.000000
1311.583644,0.020094,658804.000000,629017.000000
1314.971439,0.020369,659011.000000,628816.000000
1318.355003,0.020832,658272.000000,627442.000000
1321.734336,0.020971,658022.000000,627003.000000
1326.233531,0.021308,657870.000000,626371.000000
1329.602991,0.021913,656482.000000,624180.000000
1332.968219,0.021992,654926.000000,622587.000000
1336.329217,0.022669,653727.000000,620479.000000
1339.685984,0.023647,652497.000000,617919.000000
1343.038519,0.024573,649913.000000,614161.000000
1346.386823,0.025888,647671.000000,610192.000000
1349.730896,0.027273,645338.000000,606058.000000
1354.183078,0.028865,641175.000000,599945.000000
1357.517278,0.029581,638376.000000,596342.000000
1360.847247,0.029958,635805.000000,593425.000000
1364.172985,0.030078,633413.000000,591029.000000
1367.494492,0.030328,631026.000000,588463.000000
1370.811767,0.030957,628050.000000,584840.000000
1374.124812,0.031485,625034.000000,581324.000000
1378.535622,0.031298,620272.000000,577144.000000
1381.838794,0.032073,616892.000000,572975.000000
1385.137734,0.033020,613613.000000,568688.000000
1388.432444,0.033803,611526.000000,565734.000000
1391.722922,0.034558,610663.000000,563954.000000
1395.009169,0.035658,610634.000000,562501.000000
1398.291185,0.037285,611700.000000,561376.000000
1402.660624,0.038691,614051.000000,561712.000000
1405.932767,0.040571,616268.000000,561305.000000
1409.200679,0.041876,617795.000000,561007.000000
1412.464359,0.042838,618872.000000,560742.000000
1415.723809,0.043987,619795.000000,560094.000000
1418.979027,0.044119,620495.000000,560556.000000
1422.230015,0.044352,621087.000000,560790.000000
1426.558082,0.044611,621375.000000,560716.000000
1429.799197,0.044970,621616.000000,560470.000000
1433.036080,0.044631,622129.000000,561370.000000
1436.268732,0.044753,621526.000000,560669.000000
1439.497153,0.044655,621113.000000,560422.000000
1442.721343,0.044525,620921.000000,560417.000000
1445.941302,0.044767,620270.000000,559517.000000
1450.227998,0.044942,618860.000000,558021.000000
1453.438084,0.045140,617697.000000,556718.000000
1456.643939,0.045151,616264.000000,555413.000000
1459.845562,0.045522,614413.000000,553271.000000
1463.042954,0.045741,612307.000000,551097.000000
1466.236116,0.046380,610032.000000,548243.000000
1469.425046,0.046937,607345.000000,545128.000000
1473.670371,0.048008,603789.000000,540602.000000
1476.849428,0.048848,601175.000000,537221.000000
1480.024254,0.049337,597737.000000,533548.000000
1483.194849,0.049627,594479.000000,530285.000000
1486.361213,0.049851,591232.000000,527117.000000
1489.523345,0.049854,587853.000000,524101.000000
1492.681247,0.049768,583875.000000,520657.000000
1496.885200,0.049447,578062.000000,515855.000000
1500.033229,0.048740,574159.000000,513207.000000
1503.177027,0.048818,570285.000000,509652.000000
1506.316593,0.047893,565444.000000,506403.000000
1509.451928,0.047056,560571.000000,503008.000000
1512.583032,0.046532,555821.000000,499348.000000
1515.709905,0.045526,550344.000000,495574.000000
1519.872487,0.045333,543983.000000,490063.000000
1522.989487,0.044891,538764.000000,485856.000000
1526.102256,0.045314,533692.000000,480814.000000
1529.210794,0.044308,527902.000000,476700.000000
1532.315101,0.044298,521886.000000,471279.000000
1535.415176,0.043819,515888.000000,466376.000000
1538.511021,0.043802,509987.000000,461060.000000
1541.602634,0.043561,503936.000000,455842.000000
1545.718203,0.043245,494694.000000,447808.000000
1548.799943,0.043162,488378.000000,442175.000000
1551.877452,0.042676,481832.000000,436737.000000
1554.950730,0.042810,474989.000000,430401.000000
1558.019777,0.042155,467818.000000,424543.000000
1561.084593,0.042302,460730.000000,417969.000000
1564.145177,0.042362,454170.000000,411961.000000
1568.219375,0.042052,444181.000000,403188.000000
1571.270087,0.042153,436947.000000,396530.000000
1574.316568,0.042085,429598.000000,389922.000000
1577.358817,0.041509,422039.000000,383569.000000
1580.396835,0.041717,414375.000000,376423.000000
1583.430622,0.041704,406354.000000,369148.000000
1586.460178,0.041996,398475.000000,361747.000000
1590.493005,0.042354,388982.000000,352838.000000
1593.512688,0.042402,380708.000000,345295.000000
1596.528140,0.042382,372727.000000,338072.000000
1599.539361,0.043011,365060.000000,330638.000000
1602.546350,0.043637,357543.000000,323364.000000
1605.549109,0.044736,349495.000000,315286.000000
1608.547636,0.046400,341154.000000,306585.000000
1612.539091,0.048459,330877.000000,295943.000000
1615.527746,0.047606,322904.000000,289379.000000
1618.512169,0.050058,315116.000000,280810.000000
1621.492362,0.051550,307217.000000,272832.000000
1624.468323,0.053445,299481.000000,264804.000000
1627.440053,0.055219,292112.000000,257235.000000
1630.407551,0.060773,284245.000000,247127.000000
1634.357635,0.069122,274079.000000,233751.000000
1637.315261,0.078750,266916.000000,222651.000000
1640.268656,0.091545,259612.000000,210271.000000
1643.217819,0.103845,251804.000000,198252.000000
1646.162752,0.118589,244348.000000,185960.000000
1649.103453,0.131628,236703.000000,174814.000000
1652.039924,0.142803,228171.000000,164232.000000
1655.948635,0.150189,215408.000000,152431.000000
1658.875233,0.145054,204937.000000,146746.000000
1661.797599,0.128478,193395.000000,143869.000000
1664.715734,0.106454,179728.000000,140657.000000
1667.629638,0.079045,163642.000000,136411.000000
1670.539311,0.050022,146312.000000,130394.000000
1673.444753,0.020782,128451.000000,122449.000000
1677.312093,-0.016193,105080.000000,109072.000000
1680.207662,-0.040861,88906.000000,97677.000000
1683.099000,-0.058700,75033.000000,85892.000000
1685.986106,-0.071107,63520.000000,74820.000000
1688.868982,-0.077833,53714.000000,64257.000000
1691.747626,-0.076879,45653.000000,54494.000000
1694.622039,-0.072505,39137.000000,46248.000000
1697.492221,-0.063868,33776.000000,39127.000000
1701.312548,-0.050908,28175.000000,31679.000000
