Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:37:21,,
Header Version:,1,,
System Temp (C):,34.82,,
Detector Temp (C):,35.54,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005734,108485.000000,107062.000000
905.375756,0.011680,121306.000000,118087.000000
909.237442,0.013414,131909.000000,127897.000000
913.094897,0.014555,143299.000000,138576.000000
916.948121,0.016232,156982.000000,151223.000000
922.079171,0.017562,179937.000000,172806.000000
925.922522,0.019571,200504.000000,191669.000000
929.761641,0.020617,222660.000000,212337.000000
933.596530,0.020877,244426.000000,232954.000000
937.427188,0.018758,263972.000000,252813.000000
941.253614,0.018362,281845.000000,270177.000000
945.075809,0.016899,297271.000000,285926.000000
950.165487,0.016465,315605.000000,303864.000000
953.977810,0.015096,328029.000000,316823.000000
957.785901,0.014882,340470.000000,329001.000000
961.589761,0.015672,352317.000000,339830.000000
965.389390,0.014456,363056.000000,351170.000000
969.184788,0.014606,373162.000000,360821.000000
972.975955,0.014844,382632.000000,369775.000000
976.762890,0.014982,391202.000000,377937.000000
981.805555,0.014656,400190.000000,386910.000000
985.582618,0.015506,406088.000000,391845.000000
989.355450,0.015881,410162.000000,395434.000000
993.124050,0.015531,412868.000000,398364.000000
996.888419,0.015958,414263.000000,399317.000000
1000.648557,0.015909,415476.000000,400532.000000
1004.404464,0.016413,415479.000000,400070.000000
1009.405758,0.017136,414358.000000,398327.000000
1013.151792,0.016852,412923.000000,397207.000000
1016.893595,0.017076,411526.000000,395659.000000
1020.631167,0.016837,409066.000000,393511.000000
1024.364507,0.016749,406777.000000,391388.000000
1028.093617,0.016386,404427.000000,389452.000000
1031.818495,0.016357,401911.000000,387055.000000
1036.778417,0.015745,398410.000000,384225.000000
1040.493423,0.015921,396204.000000,381942.000000
1044.204197,0.015908,394236.000000,380057.000000
1047.910740,0.015517,392042.000000,378282.000000
1051.613052,0.014918,389823.000000,376660.000000
1055.311133,0.015328,388234.000000,374771.000000
1059.004983,0.014940,387599.000000,374492.000000
1063.923534,0.013799,386688.000000,374595.000000
1067.607511,0.013891,386598.000000,374428.000000
1071.287257,0.013855,387377.000000,375214.000000
1074.962771,0.013659,388536.000000,376506.000000
1078.634055,0.013448,389855.000000,377968.000000
1082.301107,0.012764,391215.000000,379884.000000
1085.963928,0.012715,393215.000000,381870.000000
1090.841108,0.012630,396270.000000,384912.000000
1094.494056,0.012164,398760.000000,387746.000000
1098.142773,0.012594,400987.000000,389526.000000
1101.787259,0.012917,403477.000000,391653.000000
1105.427514,0.013770,406116.000000,393441.000000
1109.063538,0.015411,407701.000000,393487.000000
1112.695330,0.016939,409859.000000,394181.000000
1117.531139,0.020527,412494.000000,393451.000000
1121.153058,0.024566,414909.000000,392091.000000
1124.770747,0.027231,416559.000000,391242.000000
1128.384204,0.027407,418532.000000,392936.000000
1131.993431,0.025911,419956.000000,395633.000000
1135.598426,0.022726,421946.000000,400434.000000
1139.199190,0.020636,423881.000000,404211.000000
1143.993626,0.018971,426786.000000,408544.000000
1147.584518,0.018008,428617.000000,411208.000000
1151.171178,0.018618,431169.000000,413076.000000
1154.753606,0.018801,433579.000000,415209.000000
1158.331804,0.019776,436264.000000,416844.000000
1161.905771,0.019737,439132.000000,419622.000000
1165.475506,0.020123,442389.000000,422359.000000
1169.041010,0.020599,446101.000000,425436.000000
1173.788434,0.021131,451929.000000,430466.000000
1177.344065,0.020498,456026.000000,435002.000000
1180.895466,0.019661,461306.000000,440888.000000
1184.442635,0.018810,467657.000000,447834.000000
1187.985573,0.018813,473969.000000,453876.000000
1191.524279,0.018255,479856.000000,460104.000000
1195.058755,0.018560,487372.000000,466982.000000
1199.764807,0.018766,497347.000000,476314.000000
1203.289410,0.018432,504311.000000,483355.000000
1206.809782,0.018544,511507.000000,490126.000000
1210.325922,0.018885,519078.000000,496990.000000
1213.837832,0.019031,527163.000000,504561.000000
1217.345510,0.018849,534208.000000,511518.000000
1220.848957,0.019285,540472.000000,516997.000000
1225.513638,0.019522,549929.000000,525756.000000
1229.007212,0.019597,556888.000000,532318.000000
1232.496555,0.019307,562180.000000,537735.000000
1235.981667,0.019321,567975.000000,543260.000000
1239.462548,0.018363,574815.000000,551017.000000
1242.939198,0.017645,582782.000000,559578.000000
1246.411616,0.017745,591476.000000,567796.000000
1251.034925,0.018528,604016.000000,578789.000000
1254.497471,0.018657,612289.000000,586542.000000
1257.955786,0.018564,619125.000000,593218.000000
1261.409869,0.018976,624551.000000,597850.000000
1264.859721,0.018704,629900.000000,603348.000000
1268.305342,0.019204,634345.000000,606906.000000
1271.746732,0.019459,638574.000000,610593.000000
1276.328670,0.019863,642499.000000,613775.000000
1279.760187,0.019760,645905.000000,617175.000000
1283.187473,0.019290,648307.000000,620142.000000
1286.610528,0.019703,650446.000000,621596.000000
1290.029352,0.019970,652132.000000,622824.000000
1293.443944,0.019537,653907.000000,625142.000000
1296.854305,0.019836,655963.000000,626676.000000
1301.394872,0.019679,657349.000000,628228.000000
1304.795360,0.019584,657558.000000,628565.000000
1308.191618,0.019655,658515.000000,629377.000000
1311.583644,0.019702,658804.000000,629585.000000
1314.971439,0.020201,659011.000000,629059.000000
1318.355003,0.020519,658272.000000,627894.000000
1321.734336,0.020733,658022.000000,627346.000000
1326.233531,0.021037,657870.000000,626762.000000
1329.602991,0.021250,656482.000000,625133.000000
1332.968219,0.021555,654926.000000,623214.000000
1336.329217,0.022208,653727.000000,621139.000000
1339.685984,0.023089,652497.000000,618714.000000
1343.038519,0.024217,649913.000000,614665.000000
1346.386823,0.025370,647671.000000,610920.000000
1349.730896,0.026411,645338.000000,607262.000000
1354.183078,0.028062,641175.000000,601055.000000
1357.517278,0.029034,638376.000000,597094.000000
1360.847247,0.029600,635805.000000,593915.000000
1364.172985,0.029672,633413.000000,591582.000000
1367.494492,0.029867,631026.000000,589088.000000
1370.811767,0.030238,628050.000000,585809.000000
1374.124812,0.030830,625034.000000,582202.000000
1378.535622,0.031081,620272.000000,577433.000000
1381.838794,0.032126,616892.000000,572906.000000
1385.137734,0.032502,613613.000000,569367.000000
1388.432444,0.033066,611526.000000,566695.000000
1391.722922,0.034102,610663.000000,564546.000000
1395.009169,0.035136,610634.000000,563177.000000
1398.291185,0.036775,611700.000000,562035.000000
1402.660624,0.038708,614051.000000,561690.000000
1405.932767,0.040249,616268.000000,561721.000000
1409.200679,0.041265,617795.000000,561797.000000
1412.464359,0.042178,618872.000000,561595.000000
1415.723809,0.043428,619795.000000,560815.000000
1418.979027,0.043713,620495.000000,561081.000000
1422.230015,0.044484,621087.000000,560620.000000
1426.558082,0.044457,621375.000000,560915.000000
1429.799197,0.044122,621616.000000,561565.000000
1433.036080,0.044670,622129.000000,561320.000000
1436.268732,0.044428,621526.000000,561089.000000
1439.497153,0.043983,621113.000000,561291.000000
